rank:1 |send count:25 | recv count: 24 |total Time:1.404517 |compute Time:0.000024 |commuTime:0.431370 |Sync Time:0.967928 |IO Time:0.000000
rank:258 |send count:49 | recv count: 48 |total Time:2.189537 |compute Time:0.000021 |commuTime:1.280954 |Sync Time:0.294677 |IO Time:0.000000
rank:292 |send count:37 | recv count: 36 |total Time:2.191508 |compute Time:0.000022 |commuTime:1.330438 |Sync Time:0.141320 |IO Time:0.000000
rank:319 |send count:37 | recv count: 36 |total Time:2.197042 |compute Time:0.000014 |commuTime:0.901329 |Sync Time:0.493825 |IO Time:0.000000
rank:282 |send count:13 | recv count: 12 |total Time:2.199580 |compute Time:0.000019 |commuTime:1.430484 |Sync Time:0.100347 |IO Time:0.000000
rank:294 |send count:13 | recv count: 12 |total Time:2.202896 |compute Time:0.000017 |commuTime:0.839564 |Sync Time:0.643182 |IO Time:0.000000
rank:295 |send count:13 | recv count: 12 |total Time:2.206566 |compute Time:0.000012 |commuTime:1.187582 |Sync Time:0.290251 |IO Time:0.000000
rank:340 |send count:37 | recv count: 36 |total Time:2.209888 |compute Time:0.000018 |commuTime:1.154938 |Sync Time:0.206932 |IO Time:0.000000
rank:341 |send count:13 | recv count: 12 |total Time:2.213650 |compute Time:0.000016 |commuTime:1.251038 |Sync Time:0.114493 |IO Time:0.000000
rank:271 |send count:13 | recv count: 12 |total Time:2.217261 |compute Time:0.000016 |commuTime:0.882420 |Sync Time:0.684515 |IO Time:0.000000
rank:113 |send count:13 | recv count: 12 |total Time:2.223986 |compute Time:0.000014 |commuTime:1.483962 |Sync Time:0.471086 |IO Time:0.000000
rank:317 |send count:85 | recv count: 84 |total Time:2.224940 |compute Time:0.000026 |commuTime:0.961675 |Sync Time:0.474910 |IO Time:0.000000
rank:305 |send count:13 | recv count: 12 |total Time:2.229525 |compute Time:0.000012 |commuTime:1.378060 |Sync Time:0.099988 |IO Time:0.000000
rank:366 |send count:13 | recv count: 12 |total Time:2.232465 |compute Time:0.000015 |commuTime:0.862535 |Sync Time:0.450904 |IO Time:0.000000
rank:331 |send count:13 | recv count: 12 |total Time:2.236795 |compute Time:0.000015 |commuTime:0.858125 |Sync Time:0.550863 |IO Time:0.000000
rank:418 |send count:73 | recv count: 72 |total Time:2.240303 |compute Time:0.000021 |commuTime:0.884280 |Sync Time:0.284644 |IO Time:0.000000
rank:149 |send count:37 | recv count: 36 |total Time:2.246616 |compute Time:0.000022 |commuTime:1.497504 |Sync Time:0.392797 |IO Time:0.000000
rank:353 |send count:25 | recv count: 24 |total Time:2.247553 |compute Time:0.000026 |commuTime:0.877538 |Sync Time:0.489481 |IO Time:0.000000
rank:355 |send count:37 | recv count: 36 |total Time:2.250695 |compute Time:0.000021 |commuTime:0.871450 |Sync Time:0.490741 |IO Time:0.000000
rank:257 |send count:49 | recv count: 48 |total Time:2.256388 |compute Time:0.000028 |commuTime:1.571124 |Sync Time:0.071643 |IO Time:0.000000
rank:335 |send count:13 | recv count: 12 |total Time:2.261402 |compute Time:0.000014 |commuTime:0.976483 |Sync Time:0.446598 |IO Time:0.000000
rank:388 |send count:13 | recv count: 12 |total Time:2.263890 |compute Time:0.000016 |commuTime:0.878332 |Sync Time:0.400525 |IO Time:0.000000
rank:268 |send count:25 | recv count: 24 |total Time:2.265659 |compute Time:0.000020 |commuTime:1.145367 |Sync Time:0.479667 |IO Time:0.000000
rank:367 |send count:49 | recv count: 48 |total Time:2.270248 |compute Time:0.000019 |commuTime:1.144179 |Sync Time:0.197671 |IO Time:0.000000
rank:352 |send count:25 | recv count: 24 |total Time:2.273933 |compute Time:0.000020 |commuTime:1.001931 |Sync Time:0.391555 |IO Time:0.000000
rank:368 |send count:37 | recv count: 36 |total Time:2.279121 |compute Time:0.000018 |commuTime:1.069623 |Sync Time:0.279546 |IO Time:0.000000
rank:330 |send count:49 | recv count: 48 |total Time:2.282849 |compute Time:0.000023 |commuTime:1.246399 |Sync Time:0.217485 |IO Time:0.000000
rank:343 |send count:25 | recv count: 24 |total Time:2.287940 |compute Time:0.000015 |commuTime:1.038158 |Sync Time:0.390573 |IO Time:0.000000
rank:400 |send count:13 | recv count: 12 |total Time:2.289632 |compute Time:0.000018 |commuTime:0.905210 |Sync Time:0.367125 |IO Time:0.000000
rank:293 |send count:49 | recv count: 48 |total Time:2.293082 |compute Time:0.000021 |commuTime:1.095233 |Sync Time:0.477952 |IO Time:0.000000
rank:306 |send count:25 | recv count: 24 |total Time:2.296997 |compute Time:0.000023 |commuTime:1.181938 |Sync Time:0.364516 |IO Time:0.000000
rank:304 |send count:13 | recv count: 12 |total Time:2.301666 |compute Time:0.000019 |commuTime:0.918839 |Sync Time:0.631432 |IO Time:0.000000
rank:393 |send count:25 | recv count: 24 |total Time:2.305413 |compute Time:0.000023 |commuTime:0.933673 |Sync Time:0.378201 |IO Time:0.000000
rank:451 |send count:13 | recv count: 12 |total Time:2.310392 |compute Time:0.000017 |commuTime:0.924463 |Sync Time:0.208574 |IO Time:0.000000
rank:425 |send count:13 | recv count: 12 |total Time:2.312661 |compute Time:0.000016 |commuTime:0.967064 |Sync Time:0.255796 |IO Time:0.000000
rank:439 |send count:13 | recv count: 12 |total Time:2.315066 |compute Time:0.000021 |commuTime:0.935251 |Sync Time:0.232494 |IO Time:0.000000
rank:413 |send count:73 | recv count: 72 |total Time:2.319746 |compute Time:0.000022 |commuTime:1.160556 |Sync Time:0.100388 |IO Time:0.000000
rank:415 |send count:13 | recv count: 12 |total Time:2.323957 |compute Time:0.000022 |commuTime:0.943519 |Sync Time:0.311636 |IO Time:0.000000
rank:316 |send count:13 | recv count: 12 |total Time:2.326442 |compute Time:0.000017 |commuTime:0.945395 |Sync Time:0.593074 |IO Time:0.000000
rank:318 |send count:25 | recv count: 24 |total Time:2.331543 |compute Time:0.000016 |commuTime:1.445329 |Sync Time:0.096671 |IO Time:0.000000
rank:333 |send count:13 | recv count: 12 |total Time:2.333958 |compute Time:0.000017 |commuTime:0.963130 |Sync Time:0.543555 |IO Time:0.000000
rank:429 |send count:37 | recv count: 36 |total Time:2.337038 |compute Time:0.000015 |commuTime:0.972169 |Sync Time:0.266566 |IO Time:0.000000
rank:449 |send count:13 | recv count: 12 |total Time:2.340514 |compute Time:0.000018 |commuTime:0.958609 |Sync Time:0.216234 |IO Time:0.000000
rank:329 |send count:61 | recv count: 60 |total Time:2.345703 |compute Time:0.000032 |commuTime:1.006823 |Sync Time:0.520175 |IO Time:0.000000
rank:390 |send count:13 | recv count: 12 |total Time:2.350333 |compute Time:0.000014 |commuTime:0.969103 |Sync Time:0.395797 |IO Time:0.000000
rank:436 |send count:13 | recv count: 12 |total Time:2.353409 |compute Time:0.000019 |commuTime:0.965972 |Sync Time:0.249323 |IO Time:0.000000
rank:462 |send count:37 | recv count: 36 |total Time:2.356553 |compute Time:0.000020 |commuTime:0.995850 |Sync Time:0.167596 |IO Time:0.000000
rank:403 |send count:37 | recv count: 36 |total Time:2.362059 |compute Time:0.000019 |commuTime:1.156136 |Sync Time:0.174297 |IO Time:0.000000
rank:364 |send count:61 | recv count: 60 |total Time:2.363265 |compute Time:0.000018 |commuTime:1.262486 |Sync Time:0.182761 |IO Time:0.000000
rank:401 |send count:25 | recv count: 24 |total Time:2.367627 |compute Time:0.000019 |commuTime:0.982439 |Sync Time:0.367774 |IO Time:0.000000
rank:487 |send count:25 | recv count: 24 |total Time:2.371675 |compute Time:0.000017 |commuTime:0.984542 |Sync Time:0.113068 |IO Time:0.000000
rank:438 |send count:25 | recv count: 24 |total Time:2.374400 |compute Time:0.000022 |commuTime:1.031995 |Sync Time:0.205770 |IO Time:0.000000
rank:460 |send count:25 | recv count: 24 |total Time:2.377915 |compute Time:0.000026 |commuTime:1.008877 |Sync Time:0.176862 |IO Time:0.000000
rank:443 |send count:13 | recv count: 12 |total Time:2.382409 |compute Time:0.000013 |commuTime:0.994703 |Sync Time:0.230674 |IO Time:0.000000
rank:498 |send count:25 | recv count: 24 |total Time:2.387923 |compute Time:0.000016 |commuTime:1.017689 |Sync Time:0.074305 |IO Time:0.000000
rank:455 |send count:13 | recv count: 12 |total Time:2.389181 |compute Time:0.000017 |commuTime:1.005965 |Sync Time:0.199885 |IO Time:0.000000
rank:484 |send count:13 | recv count: 12 |total Time:2.393384 |compute Time:0.000016 |commuTime:1.001626 |Sync Time:0.127455 |IO Time:0.000000
rank:424 |send count:25 | recv count: 24 |total Time:2.397145 |compute Time:0.000019 |commuTime:1.201483 |Sync Time:0.106533 |IO Time:0.000000
rank:358 |send count:13 | recv count: 12 |total Time:2.401197 |compute Time:0.000014 |commuTime:1.045435 |Sync Time:0.466614 |IO Time:0.000000
rank:485 |send count:13 | recv count: 12 |total Time:2.404597 |compute Time:0.000016 |commuTime:1.029781 |Sync Time:0.110425 |IO Time:0.000000
rank:461 |send count:25 | recv count: 24 |total Time:2.407964 |compute Time:0.000015 |commuTime:1.036218 |Sync Time:0.178910 |IO Time:0.000000
rank:346 |send count:13 | recv count: 12 |total Time:2.411547 |compute Time:0.000018 |commuTime:1.045458 |Sync Time:0.508633 |IO Time:0.000000
rank:404 |send count:13 | recv count: 12 |total Time:2.415775 |compute Time:0.000021 |commuTime:1.215742 |Sync Time:0.169978 |IO Time:0.000000
rank:441 |send count:13 | recv count: 12 |total Time:2.418931 |compute Time:0.000018 |commuTime:1.044071 |Sync Time:0.227092 |IO Time:0.000000
rank:391 |send count:13 | recv count: 12 |total Time:2.424704 |compute Time:0.000012 |commuTime:1.043685 |Sync Time:0.386632 |IO Time:0.000000
rank:381 |send count:13 | recv count: 12 |total Time:2.427176 |compute Time:0.000018 |commuTime:1.046600 |Sync Time:0.417615 |IO Time:0.000000
rank:497 |send count:61 | recv count: 60 |total Time:2.429399 |compute Time:0.000018 |commuTime:1.061450 |Sync Time:0.074753 |IO Time:0.000000
rank:472 |send count:37 | recv count: 36 |total Time:2.432952 |compute Time:0.000024 |commuTime:1.057794 |Sync Time:0.153667 |IO Time:0.000000
rank:342 |send count:13 | recv count: 12 |total Time:2.439474 |compute Time:0.000016 |commuTime:1.073703 |Sync Time:0.515550 |IO Time:0.000000
rank:402 |send count:25 | recv count: 24 |total Time:2.443119 |compute Time:0.000017 |commuTime:1.186871 |Sync Time:0.237031 |IO Time:0.000000
rank:475 |send count:49 | recv count: 48 |total Time:2.444068 |compute Time:0.000017 |commuTime:1.082747 |Sync Time:0.127424 |IO Time:0.000000
rank:474 |send count:25 | recv count: 24 |total Time:2.447762 |compute Time:0.000021 |commuTime:1.093032 |Sync Time:0.133161 |IO Time:0.000000
rank:473 |send count:13 | recv count: 12 |total Time:2.451427 |compute Time:0.000015 |commuTime:1.077903 |Sync Time:0.151932 |IO Time:0.000000
rank:394 |send count:25 | recv count: 24 |total Time:2.455743 |compute Time:0.000021 |commuTime:1.085416 |Sync Time:0.377987 |IO Time:0.000000
rank:378 |send count:25 | recv count: 24 |total Time:2.459108 |compute Time:0.000019 |commuTime:1.098660 |Sync Time:0.407734 |IO Time:0.000000
rank:448 |send count:25 | recv count: 24 |total Time:2.462402 |compute Time:0.000019 |commuTime:1.080850 |Sync Time:0.216015 |IO Time:0.000000
rank:370 |send count:25 | recv count: 24 |total Time:2.467851 |compute Time:0.000014 |commuTime:1.104588 |Sync Time:0.434219 |IO Time:0.000000
rank:359 |send count:73 | recv count: 72 |total Time:2.470970 |compute Time:0.000026 |commuTime:1.088292 |Sync Time:0.472594 |IO Time:0.000000
rank:356 |send count:49 | recv count: 48 |total Time:2.475881 |compute Time:0.000022 |commuTime:1.454068 |Sync Time:0.131485 |IO Time:0.000000
rank:382 |send count:97 | recv count: 96 |total Time:2.479826 |compute Time:0.000020 |commuTime:1.417029 |Sync Time:0.095160 |IO Time:0.000000
rank:414 |send count:73 | recv count: 72 |total Time:2.482563 |compute Time:0.000021 |commuTime:1.335742 |Sync Time:0.087435 |IO Time:0.000000
rank:440 |send count:13 | recv count: 12 |total Time:2.485039 |compute Time:0.000018 |commuTime:1.101668 |Sync Time:0.235693 |IO Time:0.000000
rank:406 |send count:25 | recv count: 24 |total Time:2.490657 |compute Time:0.000020 |commuTime:1.129911 |Sync Time:0.329426 |IO Time:0.000000
rank:380 |send count:25 | recv count: 24 |total Time:2.492719 |compute Time:0.000025 |commuTime:1.456752 |Sync Time:0.073660 |IO Time:0.000000
rank:371 |send count:25 | recv count: 24 |total Time:2.497364 |compute Time:0.000020 |commuTime:1.116194 |Sync Time:0.439340 |IO Time:0.000000
rank:416 |send count:25 | recv count: 24 |total Time:2.499869 |compute Time:0.000020 |commuTime:1.256334 |Sync Time:0.175834 |IO Time:0.000000
rank:450 |send count:61 | recv count: 60 |total Time:2.506099 |compute Time:0.000022 |commuTime:1.142148 |Sync Time:0.195262 |IO Time:0.000000
rank:407 |send count:37 | recv count: 36 |total Time:2.509158 |compute Time:0.000012 |commuTime:1.125080 |Sync Time:0.340046 |IO Time:0.000000
rank:417 |send count:13 | recv count: 12 |total Time:2.510975 |compute Time:0.000019 |commuTime:1.141748 |Sync Time:0.301486 |IO Time:0.000000
rank:395 |send count:13 | recv count: 12 |total Time:2.514719 |compute Time:0.000020 |commuTime:1.356859 |Sync Time:0.157037 |IO Time:0.000000
rank:452 |send count:13 | recv count: 12 |total Time:2.517668 |compute Time:0.000019 |commuTime:1.131164 |Sync Time:0.211995 |IO Time:0.000000
rank:379 |send count:13 | recv count: 12 |total Time:2.521730 |compute Time:0.000015 |commuTime:1.142461 |Sync Time:0.417770 |IO Time:0.000000
rank:412 |send count:37 | recv count: 36 |total Time:2.526317 |compute Time:0.000021 |commuTime:1.143207 |Sync Time:0.324420 |IO Time:0.000000
rank:392 |send count:37 | recv count: 36 |total Time:2.530555 |compute Time:0.000021 |commuTime:1.151049 |Sync Time:0.386025 |IO Time:0.000000
rank:185 |send count:13 | recv count: 12 |total Time:2.535197 |compute Time:0.000021 |commuTime:1.584521 |Sync Time:0.513535 |IO Time:0.000000
rank:345 |send count:37 | recv count: 36 |total Time:2.538323 |compute Time:0.000016 |commuTime:1.178298 |Sync Time:0.501070 |IO Time:0.000000
rank:496 |send count:13 | recv count: 12 |total Time:2.542387 |compute Time:0.000014 |commuTime:1.153395 |Sync Time:0.093443 |IO Time:0.000000
rank:377 |send count:37 | recv count: 36 |total Time:2.545211 |compute Time:0.000019 |commuTime:1.401485 |Sync Time:0.189783 |IO Time:0.000000
rank:365 |send count:37 | recv count: 36 |total Time:2.547605 |compute Time:0.000021 |commuTime:1.516803 |Sync Time:0.112662 |IO Time:0.000000
rank:426 |send count:61 | recv count: 60 |total Time:2.550746 |compute Time:0.000015 |commuTime:1.205460 |Sync Time:0.257333 |IO Time:0.000000
rank:430 |send count:25 | recv count: 24 |total Time:2.557847 |compute Time:0.000017 |commuTime:1.202395 |Sync Time:0.254354 |IO Time:0.000000
rank:427 |send count:13 | recv count: 12 |total Time:2.558903 |compute Time:0.000013 |commuTime:1.196042 |Sync Time:0.264894 |IO Time:0.000000
rank:454 |send count:13 | recv count: 12 |total Time:2.562880 |compute Time:0.000016 |commuTime:1.180092 |Sync Time:0.207940 |IO Time:0.000000
rank:437 |send count:37 | recv count: 36 |total Time:2.568255 |compute Time:0.000018 |commuTime:1.357760 |Sync Time:0.072311 |IO Time:0.000000
rank:389 |send count:13 | recv count: 12 |total Time:2.572250 |compute Time:0.000015 |commuTime:1.190491 |Sync Time:0.396642 |IO Time:0.000000
rank:376 |send count:25 | recv count: 24 |total Time:2.575357 |compute Time:0.000021 |commuTime:1.313034 |Sync Time:0.308452 |IO Time:0.000000
rank:221 |send count:25 | recv count: 24 |total Time:2.581047 |compute Time:0.000017 |commuTime:1.494622 |Sync Time:0.559492 |IO Time:0.000000
rank:464 |send count:37 | recv count: 36 |total Time:2.582296 |compute Time:0.000019 |commuTime:1.179246 |Sync Time:0.200950 |IO Time:0.000000
rank:442 |send count:13 | recv count: 12 |total Time:2.585883 |compute Time:0.000016 |commuTime:1.273753 |Sync Time:0.164106 |IO Time:0.000000
rank:463 |send count:25 | recv count: 24 |total Time:2.590307 |compute Time:0.000013 |commuTime:1.216177 |Sync Time:0.172192 |IO Time:0.000000
rank:453 |send count:13 | recv count: 12 |total Time:2.593150 |compute Time:0.000013 |commuTime:1.205847 |Sync Time:0.212431 |IO Time:0.000000
rank:499 |send count:25 | recv count: 24 |total Time:2.599847 |compute Time:0.000018 |commuTime:1.226789 |Sync Time:0.076848 |IO Time:0.000000
rank:486 |send count:25 | recv count: 24 |total Time:2.601884 |compute Time:0.000016 |commuTime:1.223200 |Sync Time:0.114017 |IO Time:0.000000
rank:467 |send count:25 | recv count: 24 |total Time:2.608162 |compute Time:0.000018 |commuTime:1.021520 |Sync Time:0.370151 |IO Time:0.000000
rank:466 |send count:13 | recv count: 12 |total Time:2.613754 |compute Time:0.000012 |commuTime:1.043049 |Sync Time:0.366055 |IO Time:0.000000
rank:465 |send count:25 | recv count: 24 |total Time:2.614928 |compute Time:0.000018 |commuTime:1.049548 |Sync Time:0.363217 |IO Time:0.000000
rank:476 |send count:25 | recv count: 24 |total Time:2.617634 |compute Time:0.000023 |commuTime:1.036256 |Sync Time:0.347522 |IO Time:0.000000
rank:478 |send count:25 | recv count: 24 |total Time:2.622539 |compute Time:0.000018 |commuTime:1.057496 |Sync Time:0.329917 |IO Time:0.000000
rank:477 |send count:13 | recv count: 12 |total Time:2.625097 |compute Time:0.000018 |commuTime:1.054523 |Sync Time:0.336623 |IO Time:0.000000
rank:488 |send count:13 | recv count: 12 |total Time:2.631732 |compute Time:0.000020 |commuTime:1.010046 |Sync Time:0.345957 |IO Time:0.000000
rank:489 |send count:13 | recv count: 12 |total Time:2.632653 |compute Time:0.000016 |commuTime:1.019412 |Sync Time:0.340180 |IO Time:0.000000
rank:479 |send count:37 | recv count: 36 |total Time:2.637545 |compute Time:0.000019 |commuTime:1.075090 |Sync Time:0.313898 |IO Time:0.000000
rank:491 |send count:13 | recv count: 12 |total Time:2.640989 |compute Time:0.000018 |commuTime:1.024743 |Sync Time:0.331768 |IO Time:0.000000
rank:490 |send count:25 | recv count: 24 |total Time:2.644582 |compute Time:0.000017 |commuTime:1.039339 |Sync Time:0.329469 |IO Time:0.000000
rank:0 |send count:24 | recv count: 523 |total Time:2.706083 |compute Time:0.000020 |commuTime:0.364128 |Sync Time:0.424385 |IO Time:0.063378

real	0m7.917s
user	0m45.651s
sys	0m17.271s
