rank:89 |send count:13 | recv count: 12 |total Time:19.000088 |compute Time:0.000035 |commuTime:17.975240 |Sync Time:0.677395 |IO Time:0.000000
rank:78 |send count:13 | recv count: 12 |total Time:19.000919 |compute Time:0.000031 |commuTime:18.222491 |Sync Time:0.482227 |IO Time:0.000000
rank:210 |send count:37 | recv count: 36 |total Time:18.997109 |compute Time:0.000039 |commuTime:17.564850 |Sync Time:0.607077 |IO Time:0.000000
rank:238 |send count:13 | recv count: 12 |total Time:18.999572 |compute Time:0.000036 |commuTime:17.473057 |Sync Time:0.592687 |IO Time:0.000000
rank:307 |send count:61 | recv count: 60 |total Time:18.998678 |compute Time:0.000045 |commuTime:17.591424 |Sync Time:0.219964 |IO Time:0.000000
rank:334 |send count:25 | recv count: 24 |total Time:18.998590 |compute Time:0.000037 |commuTime:17.257793 |Sync Time:0.434418 |IO Time:0.000000
rank:350 |send count:13 | recv count: 12 |total Time:18.999447 |compute Time:0.000035 |commuTime:17.445625 |Sync Time:0.211367 |IO Time:0.000000
rank:434 |send count:13 | recv count: 12 |total Time:18.994718 |compute Time:0.000033 |commuTime:17.032519 |Sync Time:0.300469 |IO Time:0.000000
rank:459 |send count:37 | recv count: 36 |total Time:19.010755 |compute Time:0.000035 |commuTime:16.992610 |Sync Time:0.251854 |IO Time:0.000000
rank:46 |send count:37 | recv count: 36 |total Time:19.000285 |compute Time:0.000035 |commuTime:18.509427 |Sync Time:0.312348 |IO Time:0.000000
rank:206 |send count:13 | recv count: 12 |total Time:18.998815 |compute Time:0.000039 |commuTime:17.897945 |Sync Time:0.279714 |IO Time:0.000000
rank:450 |send count:61 | recv count: 60 |total Time:19.013354 |compute Time:0.000042 |commuTime:17.039386 |Sync Time:0.256663 |IO Time:0.000000
rank:6 |send count:13 | recv count: 12 |total Time:19.002263 |compute Time:0.000086 |commuTime:18.124279 |Sync Time:0.861126 |IO Time:0.000000
rank:30 |send count:25 | recv count: 24 |total Time:18.998028 |compute Time:0.000031 |commuTime:18.482629 |Sync Time:0.403611 |IO Time:0.000000
rank:158 |send count:25 | recv count: 24 |total Time:18.995724 |compute Time:0.000035 |commuTime:18.154673 |Sync Time:0.232127 |IO Time:0.000000
rank:482 |send count:37 | recv count: 36 |total Time:19.014983 |compute Time:0.000043 |commuTime:16.971303 |Sync Time:0.202955 |IO Time:0.000000
rank:174 |send count:25 | recv count: 24 |total Time:18.999471 |compute Time:0.000034 |commuTime:17.832974 |Sync Time:0.490824 |IO Time:0.000000
rank:418 |send count:73 | recv count: 72 |total Time:19.014480 |compute Time:0.000040 |commuTime:17.105030 |Sync Time:0.293921 |IO Time:0.000000
rank:402 |send count:25 | recv count: 24 |total Time:18.996414 |compute Time:0.000040 |commuTime:17.177520 |Sync Time:0.285463 |IO Time:0.000000
rank:336 |send count:25 | recv count: 24 |total Time:19.004078 |compute Time:0.000034 |commuTime:17.281344 |Sync Time:0.412078 |IO Time:0.000000
rank:80 |send count:97 | recv count: 96 |total Time:19.004587 |compute Time:0.000034 |commuTime:18.366521 |Sync Time:0.338338 |IO Time:0.000000
rank:408 |send count:25 | recv count: 24 |total Time:19.005546 |compute Time:0.000044 |commuTime:17.090949 |Sync Time:0.346012 |IO Time:0.000000
rank:432 |send count:13 | recv count: 12 |total Time:19.008937 |compute Time:0.000037 |commuTime:17.041406 |Sync Time:0.297537 |IO Time:0.000000
rank:132 |send count:37 | recv count: 36 |total Time:19.017316 |compute Time:0.000038 |commuTime:18.240812 |Sync Time:0.233741 |IO Time:0.000000
rank:136 |send count:37 | recv count: 36 |total Time:19.009203 |compute Time:0.000031 |commuTime:18.066835 |Sync Time:0.405648 |IO Time:0.000000
rank:168 |send count:13 | recv count: 12 |total Time:19.011641 |compute Time:0.000034 |commuTime:18.044204 |Sync Time:0.318385 |IO Time:0.000000
rank:208 |send count:25 | recv count: 24 |total Time:19.005873 |compute Time:0.000037 |commuTime:17.962088 |Sync Time:0.217965 |IO Time:0.000000
rank:252 |send count:13 | recv count: 12 |total Time:19.012800 |compute Time:0.000039 |commuTime:17.489993 |Sync Time:0.505451 |IO Time:0.000000
rank:264 |send count:37 | recv count: 36 |total Time:19.009521 |compute Time:0.000046 |commuTime:17.615990 |Sync Time:0.338746 |IO Time:0.000000
rank:372 |send count:13 | recv count: 12 |total Time:19.010475 |compute Time:0.000029 |commuTime:17.173634 |Sync Time:0.398793 |IO Time:0.000000
rank:120 |send count:25 | recv count: 24 |total Time:19.012499 |compute Time:0.000029 |commuTime:18.311682 |Sync Time:0.206258 |IO Time:0.000000
rank:276 |send count:13 | recv count: 12 |total Time:19.010192 |compute Time:0.000036 |commuTime:17.503448 |Sync Time:0.439064 |IO Time:0.000000
rank:376 |send count:25 | recv count: 24 |total Time:19.008956 |compute Time:0.000031 |commuTime:17.228310 |Sync Time:0.340528 |IO Time:0.000000
rank:384 |send count:49 | recv count: 48 |total Time:19.006578 |compute Time:0.000042 |commuTime:17.199625 |Sync Time:0.357873 |IO Time:0.000000
rank:496 |send count:13 | recv count: 12 |total Time:19.009693 |compute Time:0.000037 |commuTime:16.931268 |Sync Time:0.232942 |IO Time:0.000000
rank:256 |send count:13 | recv count: 12 |total Time:19.009399 |compute Time:0.000026 |commuTime:17.543928 |Sync Time:0.447974 |IO Time:0.000000
rank:324 |send count:49 | recv count: 48 |total Time:19.014814 |compute Time:0.000055 |commuTime:17.395568 |Sync Time:0.356239 |IO Time:0.000000
rank:340 |send count:37 | recv count: 36 |total Time:19.009351 |compute Time:0.000036 |commuTime:17.424938 |Sync Time:0.264898 |IO Time:0.000000
rank:180 |send count:13 | recv count: 12 |total Time:19.016339 |compute Time:0.000041 |commuTime:17.920424 |Sync Time:0.399127 |IO Time:0.000000
rank:312 |send count:25 | recv count: 24 |total Time:19.014329 |compute Time:0.000055 |commuTime:17.530716 |Sync Time:0.258784 |IO Time:0.000000
rank:4 |send count:13 | recv count: 12 |total Time:19.015164 |compute Time:0.000129 |commuTime:18.778688 |Sync Time:0.214833 |IO Time:0.000000
rank:12 |send count:13 | recv count: 12 |total Time:19.009516 |compute Time:0.000085 |commuTime:18.378139 |Sync Time:0.607273 |IO Time:0.000000
rank:292 |send count:37 | recv count: 36 |total Time:19.012816 |compute Time:0.000033 |commuTime:17.636249 |Sync Time:0.249518 |IO Time:0.000000
rank:184 |send count:37 | recv count: 36 |total Time:19.011102 |compute Time:0.000043 |commuTime:17.979280 |Sync Time:0.308240 |IO Time:0.000000
rank:424 |send count:25 | recv count: 24 |total Time:19.013027 |compute Time:0.000032 |commuTime:17.152615 |Sync Time:0.221997 |IO Time:0.000000
rank:412 |send count:37 | recv count: 36 |total Time:19.012282 |compute Time:0.000034 |commuTime:17.092798 |Sync Time:0.318982 |IO Time:0.000000
rank:24 |send count:25 | recv count: 24 |total Time:19.014482 |compute Time:0.000034 |commuTime:18.137677 |Sync Time:0.789207 |IO Time:0.000000
rank:304 |send count:13 | recv count: 12 |total Time:19.012116 |compute Time:0.000037 |commuTime:17.327427 |Sync Time:0.496937 |IO Time:0.000000
rank:52 |send count:13 | recv count: 12 |total Time:19.014914 |compute Time:0.000029 |commuTime:17.943742 |Sync Time:0.850348 |IO Time:0.000000
rank:156 |send count:25 | recv count: 24 |total Time:19.013534 |compute Time:0.000034 |commuTime:18.219500 |Sync Time:0.206207 |IO Time:0.000000
rank:396 |send count:25 | recv count: 24 |total Time:19.012140 |compute Time:0.000045 |commuTime:17.142747 |Sync Time:0.356001 |IO Time:0.000000
rank:492 |send count:13 | recv count: 12 |total Time:19.009084 |compute Time:0.000033 |commuTime:16.947357 |Sync Time:0.223422 |IO Time:0.000000
rank:36 |send count:25 | recv count: 24 |total Time:19.016478 |compute Time:0.000029 |commuTime:18.620906 |Sync Time:0.266004 |IO Time:0.000000
rank:196 |send count:37 | recv count: 36 |total Time:19.020239 |compute Time:0.000031 |commuTime:17.819254 |Sync Time:0.428609 |IO Time:0.000000
rank:204 |send count:25 | recv count: 24 |total Time:19.018381 |compute Time:0.000035 |commuTime:17.851001 |Sync Time:0.336261 |IO Time:0.000000
rank:244 |send count:25 | recv count: 24 |total Time:19.019321 |compute Time:0.000037 |commuTime:17.525511 |Sync Time:0.526522 |IO Time:0.000000
rank:288 |send count:13 | recv count: 12 |total Time:19.010540 |compute Time:0.000032 |commuTime:17.402233 |Sync Time:0.512268 |IO Time:0.000000
rank:216 |send count:13 | recv count: 12 |total Time:19.012771 |compute Time:0.000034 |commuTime:17.534644 |Sync Time:0.615742 |IO Time:0.000000
rank:348 |send count:13 | recv count: 12 |total Time:19.012556 |compute Time:0.000039 |commuTime:17.229593 |Sync Time:0.437693 |IO Time:0.000000
rank:364 |send count:61 | recv count: 60 |total Time:19.016187 |compute Time:0.000043 |commuTime:17.357083 |Sync Time:0.251036 |IO Time:0.000000
rank:60 |send count:13 | recv count: 12 |total Time:19.013743 |compute Time:0.000038 |commuTime:18.289229 |Sync Time:0.496701 |IO Time:0.000000
rank:84 |send count:13 | recv count: 12 |total Time:19.012513 |compute Time:0.000033 |commuTime:18.445253 |Sync Time:0.260880 |IO Time:0.000000
rank:160 |send count:13 | recv count: 12 |total Time:19.012017 |compute Time:0.000034 |commuTime:18.184232 |Sync Time:0.210845 |IO Time:0.000000
rank:280 |send count:13 | recv count: 12 |total Time:19.014729 |compute Time:0.000032 |commuTime:17.690846 |Sync Time:0.230737 |IO Time:0.000000
rank:400 |send count:13 | recv count: 12 |total Time:19.009817 |compute Time:0.000036 |commuTime:17.109679 |Sync Time:0.362851 |IO Time:0.000000
rank:48 |send count:37 | recv count: 36 |total Time:19.015886 |compute Time:0.000041 |commuTime:18.567820 |Sync Time:0.260129 |IO Time:0.000000
rank:96 |send count:25 | recv count: 24 |total Time:19.011321 |compute Time:0.000031 |commuTime:18.349426 |Sync Time:0.285066 |IO Time:0.000000
rank:268 |send count:25 | recv count: 24 |total Time:19.011821 |compute Time:0.000046 |commuTime:17.558989 |Sync Time:0.397207 |IO Time:0.000000
rank:328 |send count:37 | recv count: 36 |total Time:19.012550 |compute Time:0.000031 |commuTime:17.377629 |Sync Time:0.355419 |IO Time:0.000000
rank:448 |send count:25 | recv count: 24 |total Time:19.011451 |compute Time:0.000044 |commuTime:17.046360 |Sync Time:0.262594 |IO Time:0.000000
rank:456 |send count:25 | recv count: 24 |total Time:19.012304 |compute Time:0.000038 |commuTime:17.021245 |Sync Time:0.260828 |IO Time:0.000000
rank:8 |send count:25 | recv count: 24 |total Time:19.021185 |compute Time:0.000067 |commuTime:18.555345 |Sync Time:0.443640 |IO Time:0.000000
rank:16 |send count:25 | recv count: 24 |total Time:19.014354 |compute Time:0.000057 |commuTime:18.620664 |Sync Time:0.349573 |IO Time:0.000000
rank:20 |send count:61 | recv count: 60 |total Time:19.016650 |compute Time:0.000034 |commuTime:18.685548 |Sync Time:0.250597 |IO Time:0.000000
rank:32 |send count:13 | recv count: 12 |total Time:19.019403 |compute Time:0.000033 |commuTime:18.266354 |Sync Time:0.633545 |IO Time:0.000000
rank:44 |send count:13 | recv count: 12 |total Time:19.023519 |compute Time:0.000031 |commuTime:18.155995 |Sync Time:0.681573 |IO Time:0.000000
rank:56 |send count:13 | recv count: 12 |total Time:19.013903 |compute Time:0.000030 |commuTime:18.387766 |Sync Time:0.406072 |IO Time:0.000000
rank:64 |send count:13 | recv count: 12 |total Time:19.015150 |compute Time:0.000028 |commuTime:17.946543 |Sync Time:0.839505 |IO Time:0.000000
rank:68 |send count:13 | recv count: 12 |total Time:19.025878 |compute Time:0.000031 |commuTime:18.232580 |Sync Time:0.521797 |IO Time:0.000000
rank:72 |send count:61 | recv count: 60 |total Time:19.016587 |compute Time:0.000038 |commuTime:18.362682 |Sync Time:0.390193 |IO Time:0.000000
rank:92 |send count:25 | recv count: 24 |total Time:19.019035 |compute Time:0.000036 |commuTime:17.881049 |Sync Time:0.763410 |IO Time:0.000000
rank:104 |send count:25 | recv count: 24 |total Time:19.019262 |compute Time:0.000039 |commuTime:18.203576 |Sync Time:0.399724 |IO Time:0.000000
rank:108 |send count:37 | recv count: 36 |total Time:19.022163 |compute Time:0.000054 |commuTime:18.163172 |Sync Time:0.404636 |IO Time:0.000000
rank:112 |send count:13 | recv count: 12 |total Time:19.020046 |compute Time:0.000042 |commuTime:17.895651 |Sync Time:0.667457 |IO Time:0.000000
rank:116 |send count:37 | recv count: 36 |total Time:19.021850 |compute Time:0.000031 |commuTime:18.215673 |Sync Time:0.317621 |IO Time:0.000000
rank:128 |send count:25 | recv count: 24 |total Time:19.013258 |compute Time:0.000040 |commuTime:17.768902 |Sync Time:0.744572 |IO Time:0.000000
rank:140 |send count:13 | recv count: 12 |total Time:19.019596 |compute Time:0.000037 |commuTime:18.065044 |Sync Time:0.411024 |IO Time:0.000000
rank:144 |send count:25 | recv count: 24 |total Time:19.012233 |compute Time:0.000036 |commuTime:18.134389 |Sync Time:0.337062 |IO Time:0.000000
rank:152 |send count:13 | recv count: 12 |total Time:19.016201 |compute Time:0.000033 |commuTime:17.718400 |Sync Time:0.716462 |IO Time:0.000000
rank:172 |send count:13 | recv count: 12 |total Time:19.026504 |compute Time:0.000042 |commuTime:18.046144 |Sync Time:0.297078 |IO Time:0.000000
rank:176 |send count:13 | recv count: 12 |total Time:19.019411 |compute Time:0.000035 |commuTime:18.029951 |Sync Time:0.303340 |IO Time:0.000000
rank:188 |send count:37 | recv count: 36 |total Time:19.018188 |compute Time:0.000033 |commuTime:18.084696 |Sync Time:0.203569 |IO Time:0.000000
rank:192 |send count:49 | recv count: 48 |total Time:19.015084 |compute Time:0.000041 |commuTime:17.975623 |Sync Time:0.311893 |IO Time:0.000000
rank:200 |send count:13 | recv count: 12 |total Time:19.014128 |compute Time:0.000033 |commuTime:17.837700 |Sync Time:0.382794 |IO Time:0.000000
rank:212 |send count:25 | recv count: 24 |total Time:19.023907 |compute Time:0.000040 |commuTime:17.944386 |Sync Time:0.214528 |IO Time:0.000000
rank:224 |send count:13 | recv count: 12 |total Time:19.015109 |compute Time:0.000037 |commuTime:17.471698 |Sync Time:0.619247 |IO Time:0.000000
rank:232 |send count:37 | recv count: 36 |total Time:19.018928 |compute Time:0.000034 |commuTime:17.805994 |Sync Time:0.281396 |IO Time:0.000000
rank:236 |send count:13 | recv count: 12 |total Time:19.025131 |compute Time:0.000042 |commuTime:17.462160 |Sync Time:0.617119 |IO Time:0.000000
rank:240 |send count:13 | recv count: 12 |total Time:19.017161 |compute Time:0.000042 |commuTime:17.655352 |Sync Time:0.406498 |IO Time:0.000000
rank:248 |send count:25 | recv count: 24 |total Time:19.016527 |compute Time:0.000034 |commuTime:17.464106 |Sync Time:0.568632 |IO Time:0.000000
rank:272 |send count:13 | recv count: 12 |total Time:19.013403 |compute Time:0.000028 |commuTime:17.412293 |Sync Time:0.540034 |IO Time:0.000000
rank:296 |send count:85 | recv count: 84 |total Time:19.019699 |compute Time:0.000044 |commuTime:17.480211 |Sync Time:0.382326 |IO Time:0.000000
rank:300 |send count:25 | recv count: 24 |total Time:19.021482 |compute Time:0.000038 |commuTime:17.590829 |Sync Time:0.244082 |IO Time:0.000000
rank:308 |send count:37 | recv count: 36 |total Time:19.020899 |compute Time:0.000049 |commuTime:17.380491 |Sync Time:0.420212 |IO Time:0.000000
rank:316 |send count:13 | recv count: 12 |total Time:19.017000 |compute Time:0.000033 |commuTime:17.283234 |Sync Time:0.487355 |IO Time:0.000000
rank:320 |send count:13 | recv count: 12 |total Time:19.013677 |compute Time:0.000035 |commuTime:17.315885 |Sync Time:0.447065 |IO Time:0.000000
rank:352 |send count:25 | recv count: 24 |total Time:19.016890 |compute Time:0.000037 |commuTime:17.293312 |Sync Time:0.375090 |IO Time:0.000000
rank:356 |send count:49 | recv count: 48 |total Time:19.022101 |compute Time:0.000038 |commuTime:17.426738 |Sync Time:0.236510 |IO Time:0.000000
rank:360 |send count:25 | recv count: 24 |total Time:19.017584 |compute Time:0.000040 |commuTime:17.415321 |Sync Time:0.226483 |IO Time:0.000000
rank:368 |send count:37 | recv count: 36 |total Time:19.015335 |compute Time:0.000036 |commuTime:17.272548 |Sync Time:0.336584 |IO Time:0.000000
rank:380 |send count:25 | recv count: 24 |total Time:19.017360 |compute Time:0.000041 |commuTime:17.362759 |Sync Time:0.210293 |IO Time:0.000000
rank:388 |send count:13 | recv count: 12 |total Time:19.022729 |compute Time:0.000033 |commuTime:17.179995 |Sync Time:0.379814 |IO Time:0.000000
rank:404 |send count:13 | recv count: 12 |total Time:19.023236 |compute Time:0.000036 |commuTime:17.178910 |Sync Time:0.275290 |IO Time:0.000000
rank:416 |send count:25 | recv count: 24 |total Time:19.016086 |compute Time:0.000043 |commuTime:17.156306 |Sync Time:0.257782 |IO Time:0.000000
rank:420 |send count:61 | recv count: 60 |total Time:19.023083 |compute Time:0.000037 |commuTime:17.064590 |Sync Time:0.324101 |IO Time:0.000000
rank:428 |send count:25 | recv count: 24 |total Time:19.022564 |compute Time:0.000041 |commuTime:17.042029 |Sync Time:0.314665 |IO Time:0.000000
rank:436 |send count:13 | recv count: 12 |total Time:19.024702 |compute Time:0.000036 |commuTime:17.014908 |Sync Time:0.310424 |IO Time:0.000000
rank:440 |send count:13 | recv count: 12 |total Time:19.014707 |compute Time:0.000030 |commuTime:17.014305 |Sync Time:0.303107 |IO Time:0.000000
rank:444 |send count:37 | recv count: 36 |total Time:19.017594 |compute Time:0.000039 |commuTime:17.032924 |Sync Time:0.280176 |IO Time:0.000000
rank:452 |send count:13 | recv count: 12 |total Time:19.026010 |compute Time:0.000034 |commuTime:17.022333 |Sync Time:0.283233 |IO Time:0.000000
rank:468 |send count:13 | recv count: 12 |total Time:19.020945 |compute Time:0.000044 |commuTime:16.967340 |Sync Time:0.259669 |IO Time:0.000000
rank:480 |send count:13 | recv count: 12 |total Time:19.017310 |compute Time:0.000040 |commuTime:16.937663 |Sync Time:0.252549 |IO Time:0.000000
rank:484 |send count:13 | recv count: 12 |total Time:19.028948 |compute Time:0.000033 |commuTime:16.946244 |Sync Time:0.241396 |IO Time:0.000000
rank:488 |send count:13 | recv count: 12 |total Time:19.019786 |compute Time:0.000033 |commuTime:16.932434 |Sync Time:0.250671 |IO Time:0.000000
rank:0 |send count:24 | recv count: 523 |total Time:19.214685 |compute Time:0.000038 |commuTime:17.619393 |Sync Time:0.382052 |IO Time:0.168238

real	0m24.853s
user	4m33.289s
sys	0m15.779s
