rank:83 |send count:121 | recv count: 120 |total Time:2.137398 |compute Time:0.000021 |commuTime:1.677010 |Sync Time:0.181266 |IO Time:0.000000
rank:107 |send count:25 | recv count: 24 |total Time:2.140431 |compute Time:0.000020 |commuTime:0.903287 |Sync Time:0.879439 |IO Time:0.000000
rank:58 |send count:25 | recv count: 24 |total Time:2.141592 |compute Time:0.000020 |commuTime:1.638324 |Sync Time:0.308327 |IO Time:0.000000
rank:135 |send count:13 | recv count: 12 |total Time:2.145225 |compute Time:0.000017 |commuTime:0.237585 |Sync Time:1.459234 |IO Time:0.000000
rank:59 |send count:25 | recv count: 24 |total Time:2.147713 |compute Time:0.000025 |commuTime:1.515706 |Sync Time:0.430241 |IO Time:0.000000
rank:93 |send count:13 | recv count: 12 |total Time:2.150969 |compute Time:0.000013 |commuTime:0.477062 |Sync Time:1.365856 |IO Time:0.000000
rank:85 |send count:49 | recv count: 48 |total Time:2.154823 |compute Time:0.000025 |commuTime:1.487238 |Sync Time:0.383102 |IO Time:0.000000
rank:127 |send count:25 | recv count: 24 |total Time:2.158617 |compute Time:0.000020 |commuTime:1.106357 |Sync Time:0.628065 |IO Time:0.000000
rank:118 |send count:13 | recv count: 12 |total Time:2.161472 |compute Time:0.000013 |commuTime:0.249815 |Sync Time:1.518547 |IO Time:0.000000
rank:117 |send count:13 | recv count: 12 |total Time:2.163902 |compute Time:0.000012 |commuTime:0.250494 |Sync Time:1.520989 |IO Time:0.000000
rank:111 |send count:37 | recv count: 36 |total Time:2.165824 |compute Time:0.000015 |commuTime:1.408788 |Sync Time:0.385063 |IO Time:0.000000
rank:141 |send count:13 | recv count: 12 |total Time:2.169980 |compute Time:0.000014 |commuTime:0.541460 |Sync Time:1.158158 |IO Time:0.000000
rank:109 |send count:49 | recv count: 48 |total Time:2.172694 |compute Time:0.000020 |commuTime:1.687092 |Sync Time:0.122203 |IO Time:0.000000
rank:114 |send count:37 | recv count: 36 |total Time:2.176343 |compute Time:0.000015 |commuTime:1.351442 |Sync Time:0.444605 |IO Time:0.000000
rank:124 |send count:13 | recv count: 12 |total Time:2.179268 |compute Time:0.000021 |commuTime:0.413848 |Sync Time:1.353868 |IO Time:0.000000
rank:102 |send count:25 | recv count: 24 |total Time:2.181654 |compute Time:0.000015 |commuTime:1.747208 |Sync Time:0.099027 |IO Time:0.000000
rank:68 |send count:13 | recv count: 12 |total Time:2.183366 |compute Time:0.000012 |commuTime:1.054991 |Sync Time:0.900560 |IO Time:0.000000
rank:87 |send count:37 | recv count: 36 |total Time:2.188197 |compute Time:0.000025 |commuTime:0.894000 |Sync Time:1.003059 |IO Time:0.000000
rank:130 |send count:13 | recv count: 12 |total Time:2.189725 |compute Time:0.000015 |commuTime:1.360135 |Sync Time:0.400811 |IO Time:0.000000
rank:116 |send count:37 | recv count: 36 |total Time:2.194202 |compute Time:0.000014 |commuTime:1.421451 |Sync Time:0.386464 |IO Time:0.000000
rank:143 |send count:37 | recv count: 36 |total Time:2.195189 |compute Time:0.000015 |commuTime:1.485773 |Sync Time:0.232881 |IO Time:0.000000
rank:75 |send count:13 | recv count: 12 |total Time:2.198859 |compute Time:0.000018 |commuTime:0.289893 |Sync Time:1.656287 |IO Time:0.000000
rank:106 |send count:25 | recv count: 24 |total Time:2.203628 |compute Time:0.000017 |commuTime:1.697934 |Sync Time:0.154784 |IO Time:0.000000
rank:122 |send count:37 | recv count: 36 |total Time:2.210150 |compute Time:0.000019 |commuTime:1.396392 |Sync Time:0.408041 |IO Time:0.000000
rank:140 |send count:13 | recv count: 12 |total Time:2.212971 |compute Time:0.000015 |commuTime:1.189576 |Sync Time:0.559362 |IO Time:0.000000
rank:139 |send count:25 | recv count: 24 |total Time:2.213924 |compute Time:0.000014 |commuTime:0.315875 |Sync Time:1.436314 |IO Time:0.000000
rank:84 |send count:13 | recv count: 12 |total Time:2.218636 |compute Time:0.000019 |commuTime:1.783952 |Sync Time:0.156085 |IO Time:0.000000
rank:94 |send count:73 | recv count: 72 |total Time:2.221959 |compute Time:0.000024 |commuTime:1.175000 |Sync Time:0.737667 |IO Time:0.000000
rank:150 |send count:13 | recv count: 12 |total Time:2.224982 |compute Time:0.000021 |commuTime:1.318677 |Sync Time:0.407203 |IO Time:0.000000
rank:123 |send count:25 | recv count: 24 |total Time:2.228380 |compute Time:0.000018 |commuTime:1.032234 |Sync Time:0.784386 |IO Time:0.000000
rank:158 |send count:25 | recv count: 24 |total Time:2.230994 |compute Time:0.000018 |commuTime:1.582041 |Sync Time:0.121832 |IO Time:0.000000
rank:134 |send count:13 | recv count: 12 |total Time:2.233119 |compute Time:0.000015 |commuTime:0.612121 |Sync Time:1.179024 |IO Time:0.000000
rank:142 |send count:13 | recv count: 12 |total Time:2.234898 |compute Time:0.000015 |commuTime:1.394214 |Sync Time:0.372433 |IO Time:0.000000
rank:146 |send count:13 | recv count: 12 |total Time:2.239250 |compute Time:0.000014 |commuTime:1.389887 |Sync Time:0.364486 |IO Time:0.000000
rank:138 |send count:13 | recv count: 12 |total Time:2.241050 |compute Time:0.000015 |commuTime:0.451008 |Sync Time:1.336542 |IO Time:0.000000
rank:159 |send count:25 | recv count: 24 |total Time:2.246080 |compute Time:0.000020 |commuTime:0.407217 |Sync Time:1.304525 |IO Time:0.000000
rank:148 |send count:25 | recv count: 24 |total Time:2.249500 |compute Time:0.000021 |commuTime:0.955750 |Sync Time:0.801004 |IO Time:0.000000
rank:179 |send count:37 | recv count: 36 |total Time:2.254958 |compute Time:0.000023 |commuTime:1.060021 |Sync Time:0.597133 |IO Time:0.000000
rank:126 |send count:13 | recv count: 12 |total Time:2.259420 |compute Time:0.000015 |commuTime:0.350497 |Sync Time:1.490627 |IO Time:0.000000
rank:155 |send count:13 | recv count: 12 |total Time:2.261930 |compute Time:0.000016 |commuTime:0.357186 |Sync Time:1.384681 |IO Time:0.000000
rank:172 |send count:13 | recv count: 12 |total Time:2.265027 |compute Time:0.000009 |commuTime:1.414605 |Sync Time:0.277488 |IO Time:0.000000
rank:154 |send count:73 | recv count: 72 |total Time:2.267713 |compute Time:0.000023 |commuTime:1.546443 |Sync Time:0.207860 |IO Time:0.000000
rank:132 |send count:37 | recv count: 36 |total Time:2.269206 |compute Time:0.000020 |commuTime:1.678876 |Sync Time:0.155492 |IO Time:0.000000
rank:171 |send count:25 | recv count: 24 |total Time:2.273778 |compute Time:0.000020 |commuTime:0.919159 |Sync Time:0.782068 |IO Time:0.000000
rank:167 |send count:49 | recv count: 48 |total Time:2.277075 |compute Time:0.000022 |commuTime:0.901994 |Sync Time:0.814945 |IO Time:0.000000
rank:165 |send count:13 | recv count: 12 |total Time:2.279136 |compute Time:0.000022 |commuTime:0.957406 |Sync Time:0.768824 |IO Time:0.000000
rank:163 |send count:61 | recv count: 60 |total Time:2.282484 |compute Time:0.000016 |commuTime:1.064572 |Sync Time:0.670625 |IO Time:0.000000
rank:173 |send count:49 | recv count: 48 |total Time:2.286103 |compute Time:0.000019 |commuTime:1.549309 |Sync Time:0.157707 |IO Time:0.000000
rank:183 |send count:13 | recv count: 12 |total Time:2.289337 |compute Time:0.000014 |commuTime:0.378192 |Sync Time:1.299314 |IO Time:0.000000
rank:166 |send count:37 | recv count: 36 |total Time:2.291862 |compute Time:0.000015 |commuTime:1.380431 |Sync Time:0.357570 |IO Time:0.000000
rank:156 |send count:25 | recv count: 24 |total Time:2.293726 |compute Time:0.000023 |commuTime:1.710634 |Sync Time:0.063884 |IO Time:0.000000
rank:207 |send count:13 | recv count: 12 |total Time:2.295491 |compute Time:0.000022 |commuTime:0.600848 |Sync Time:1.005365 |IO Time:0.000000
rank:182 |send count:13 | recv count: 12 |total Time:2.301243 |compute Time:0.000014 |commuTime:0.487697 |Sync Time:1.207899 |IO Time:0.000000
rank:157 |send count:49 | recv count: 48 |total Time:2.302674 |compute Time:0.000021 |commuTime:1.578997 |Sync Time:0.197569 |IO Time:0.000000
rank:125 |send count:37 | recv count: 36 |total Time:2.306604 |compute Time:0.000030 |commuTime:1.657737 |Sync Time:0.231239 |IO Time:0.000000
rank:175 |send count:25 | recv count: 24 |total Time:2.307993 |compute Time:0.000019 |commuTime:1.544269 |Sync Time:0.179904 |IO Time:0.000000
rank:131 |send count:13 | recv count: 12 |total Time:2.311166 |compute Time:0.000015 |commuTime:0.407445 |Sync Time:1.469041 |IO Time:0.000000
rank:191 |send count:13 | recv count: 12 |total Time:2.316208 |compute Time:0.000012 |commuTime:0.405947 |Sync Time:1.273409 |IO Time:0.000000
rank:223 |send count:25 | recv count: 24 |total Time:2.318894 |compute Time:0.000016 |commuTime:0.405589 |Sync Time:1.166067 |IO Time:0.000000
rank:164 |send count:73 | recv count: 72 |total Time:2.320926 |compute Time:0.000021 |commuTime:0.979558 |Sync Time:0.794361 |IO Time:0.000000
rank:188 |send count:37 | recv count: 36 |total Time:2.323699 |compute Time:0.000012 |commuTime:1.630227 |Sync Time:0.070616 |IO Time:0.000000
rank:206 |send count:13 | recv count: 12 |total Time:2.325468 |compute Time:0.000019 |commuTime:1.376649 |Sync Time:0.266200 |IO Time:0.000000
rank:218 |send count:25 | recv count: 24 |total Time:2.331243 |compute Time:0.000019 |commuTime:0.701527 |Sync Time:0.900856 |IO Time:0.000000
rank:162 |send count:25 | recv count: 24 |total Time:2.333243 |compute Time:0.000017 |commuTime:1.731197 |Sync Time:0.060938 |IO Time:0.000000
rank:215 |send count:25 | recv count: 24 |total Time:2.334774 |compute Time:0.000020 |commuTime:1.409455 |Sync Time:0.204948 |IO Time:0.000000
rank:202 |send count:25 | recv count: 24 |total Time:2.338448 |compute Time:0.000019 |commuTime:1.540995 |Sync Time:0.127962 |IO Time:0.000000
rank:178 |send count:25 | recv count: 24 |total Time:2.341750 |compute Time:0.000019 |commuTime:0.557731 |Sync Time:1.193297 |IO Time:0.000000
rank:187 |send count:25 | recv count: 24 |total Time:2.345350 |compute Time:0.000022 |commuTime:1.318088 |Sync Time:0.403773 |IO Time:0.000000
rank:174 |send count:25 | recv count: 24 |total Time:2.346986 |compute Time:0.000020 |commuTime:0.869830 |Sync Time:0.899797 |IO Time:0.000000
rank:242 |send count:13 | recv count: 12 |total Time:2.352279 |compute Time:0.000020 |commuTime:0.934423 |Sync Time:0.601811 |IO Time:0.000000
rank:222 |send count:13 | recv count: 12 |total Time:2.354879 |compute Time:0.000013 |commuTime:1.249370 |Sync Time:0.364673 |IO Time:0.000000
rank:194 |send count:37 | recv count: 36 |total Time:2.356385 |compute Time:0.000017 |commuTime:1.098516 |Sync Time:0.615942 |IO Time:0.000000
rank:234 |send count:61 | recv count: 60 |total Time:2.359133 |compute Time:0.000019 |commuTime:1.378425 |Sync Time:0.204370 |IO Time:0.000000
rank:255 |send count:13 | recv count: 12 |total Time:2.364254 |compute Time:0.000019 |commuTime:0.455080 |Sync Time:1.042814 |IO Time:0.000000
rank:211 |send count:25 | recv count: 24 |total Time:2.367256 |compute Time:0.000019 |commuTime:1.478702 |Sync Time:0.183154 |IO Time:0.000000
rank:198 |send count:13 | recv count: 12 |total Time:2.368621 |compute Time:0.000011 |commuTime:1.246130 |Sync Time:0.467064 |IO Time:0.000000
rank:230 |send count:13 | recv count: 12 |total Time:2.372876 |compute Time:0.000017 |commuTime:1.211761 |Sync Time:0.395265 |IO Time:0.000000
rank:259 |send count:13 | recv count: 12 |total Time:2.373204 |compute Time:0.000015 |commuTime:0.478524 |Sync Time:1.015271 |IO Time:0.000000
rank:133 |send count:25 | recv count: 24 |total Time:2.377020 |compute Time:0.000016 |commuTime:0.614540 |Sync Time:1.321180 |IO Time:0.000000
rank:189 |send count:25 | recv count: 24 |total Time:2.380684 |compute Time:0.000017 |commuTime:1.012772 |Sync Time:0.739117 |IO Time:0.000000
rank:196 |send count:37 | recv count: 36 |total Time:2.383648 |compute Time:0.000018 |commuTime:1.065964 |Sync Time:0.669006 |IO Time:0.000000
rank:205 |send count:13 | recv count: 12 |total Time:2.387628 |compute Time:0.000015 |commuTime:0.476834 |Sync Time:1.226170 |IO Time:0.000000
rank:181 |send count:25 | recv count: 24 |total Time:2.390620 |compute Time:0.000016 |commuTime:1.470697 |Sync Time:0.315014 |IO Time:0.000000
rank:262 |send count:13 | recv count: 12 |total Time:2.391342 |compute Time:0.000014 |commuTime:0.486803 |Sync Time:1.016310 |IO Time:0.000000
rank:212 |send count:25 | recv count: 24 |total Time:2.397069 |compute Time:0.000017 |commuTime:1.607102 |Sync Time:0.084576 |IO Time:0.000000
rank:151 |send count:13 | recv count: 12 |total Time:2.399517 |compute Time:0.000012 |commuTime:0.491101 |Sync Time:1.402129 |IO Time:0.000000
rank:246 |send count:13 | recv count: 12 |total Time:2.403137 |compute Time:0.000011 |commuTime:0.496831 |Sync Time:1.076838 |IO Time:0.000000
rank:236 |send count:13 | recv count: 12 |total Time:2.406090 |compute Time:0.000013 |commuTime:0.498162 |Sync Time:1.114246 |IO Time:0.000000
rank:276 |send count:13 | recv count: 12 |total Time:2.407525 |compute Time:0.000016 |commuTime:0.783212 |Sync Time:0.691607 |IO Time:0.000000
rank:190 |send count:37 | recv count: 36 |total Time:2.412017 |compute Time:0.000019 |commuTime:1.545223 |Sync Time:0.236423 |IO Time:0.000000
rank:221 |send count:25 | recv count: 24 |total Time:2.415105 |compute Time:0.000018 |commuTime:0.881899 |Sync Time:0.792172 |IO Time:0.000000
rank:271 |send count:13 | recv count: 12 |total Time:2.415255 |compute Time:0.000018 |commuTime:0.550976 |Sync Time:0.945322 |IO Time:0.000000
rank:5 |send count:37 | recv count: 36 |total Time:2.418660 |compute Time:0.000021 |commuTime:2.279863 |Sync Time:0.115684 |IO Time:0.000000
rank:180 |send count:13 | recv count: 12 |total Time:2.423533 |compute Time:0.000015 |commuTime:1.263181 |Sync Time:0.561661 |IO Time:0.000000
rank:227 |send count:25 | recv count: 24 |total Time:2.425920 |compute Time:0.000019 |commuTime:0.784260 |Sync Time:0.883275 |IO Time:0.000000
rank:231 |send count:13 | recv count: 12 |total Time:2.429795 |compute Time:0.000019 |commuTime:0.586260 |Sync Time:1.071578 |IO Time:0.000000
rank:300 |send count:25 | recv count: 24 |total Time:2.431009 |compute Time:0.000013 |commuTime:1.227646 |Sync Time:0.170514 |IO Time:0.000000
rank:290 |send count:37 | recv count: 36 |total Time:2.434013 |compute Time:0.000019 |commuTime:1.005168 |Sync Time:0.437813 |IO Time:0.000000
rank:237 |send count:25 | recv count: 24 |total Time:2.439216 |compute Time:0.000013 |commuTime:0.524860 |Sync Time:1.112053 |IO Time:0.000000
rank:263 |send count:13 | recv count: 12 |total Time:2.439382 |compute Time:0.000014 |commuTime:1.120306 |Sync Time:0.424850 |IO Time:0.000000
rank:103 |send count:13 | recv count: 12 |total Time:2.443933 |compute Time:0.000016 |commuTime:0.968666 |Sync Time:1.132826 |IO Time:0.000000
rank:219 |send count:25 | recv count: 24 |total Time:2.448140 |compute Time:0.000019 |commuTime:1.207052 |Sync Time:0.506125 |IO Time:0.000000
rank:239 |send count:25 | recv count: 24 |total Time:2.449257 |compute Time:0.000020 |commuTime:1.346453 |Sync Time:0.295682 |IO Time:0.000000
rank:299 |send count:13 | recv count: 12 |total Time:2.453100 |compute Time:0.000018 |commuTime:0.550217 |Sync Time:0.869099 |IO Time:0.000000
rank:235 |send count:37 | recv count: 36 |total Time:2.455120 |compute Time:0.000016 |commuTime:0.953395 |Sync Time:0.710174 |IO Time:0.000000
rank:310 |send count:13 | recv count: 12 |total Time:2.459425 |compute Time:0.000013 |commuTime:0.551115 |Sync Time:0.824702 |IO Time:0.000000
rank:326 |send count:25 | recv count: 24 |total Time:2.460511 |compute Time:0.000016 |commuTime:0.833139 |Sync Time:0.485391 |IO Time:0.000000
rank:252 |send count:13 | recv count: 12 |total Time:2.466329 |compute Time:0.000012 |commuTime:0.724774 |Sync Time:0.888665 |IO Time:0.000000
rank:238 |send count:13 | recv count: 12 |total Time:2.467392 |compute Time:0.000016 |commuTime:0.555443 |Sync Time:1.111503 |IO Time:0.000000
rank:302 |send count:13 | recv count: 12 |total Time:2.470373 |compute Time:0.000016 |commuTime:0.639375 |Sync Time:0.790573 |IO Time:0.000000
rank:254 |send count:25 | recv count: 24 |total Time:2.475234 |compute Time:0.000019 |commuTime:1.015855 |Sync Time:0.599890 |IO Time:0.000000
rank:261 |send count:49 | recv count: 48 |total Time:2.475375 |compute Time:0.000018 |commuTime:0.764972 |Sync Time:0.822184 |IO Time:0.000000
rank:286 |send count:13 | recv count: 12 |total Time:2.480300 |compute Time:0.000014 |commuTime:1.089746 |Sync Time:0.413923 |IO Time:0.000000
rank:309 |send count:13 | recv count: 12 |total Time:2.482695 |compute Time:0.000017 |commuTime:0.951630 |Sync Time:0.448418 |IO Time:0.000000
rank:342 |send count:13 | recv count: 12 |total Time:2.485075 |compute Time:0.000016 |commuTime:0.578797 |Sync Time:0.701771 |IO Time:0.000000
rank:55 |send count:61 | recv count: 60 |total Time:2.489908 |compute Time:0.000021 |commuTime:1.761971 |Sync Time:0.538072 |IO Time:0.000000
rank:214 |send count:49 | recv count: 48 |total Time:2.490816 |compute Time:0.000023 |commuTime:1.709948 |Sync Time:0.071970 |IO Time:0.000000
rank:203 |send count:37 | recv count: 36 |total Time:2.494592 |compute Time:0.000016 |commuTime:0.939173 |Sync Time:0.878806 |IO Time:0.000000
rank:247 |send count:25 | recv count: 24 |total Time:2.499303 |compute Time:0.000016 |commuTime:0.589052 |Sync Time:1.074193 |IO Time:0.000000
rank:250 |send count:37 | recv count: 36 |total Time:2.502345 |compute Time:0.000016 |commuTime:1.305695 |Sync Time:0.350667 |IO Time:0.000000
rank:318 |send count:25 | recv count: 24 |total Time:2.504355 |compute Time:0.000018 |commuTime:1.279096 |Sync Time:0.107825 |IO Time:0.000000
rank:294 |send count:13 | recv count: 12 |total Time:2.507346 |compute Time:0.000017 |commuTime:0.598435 |Sync Time:0.895369 |IO Time:0.000000
rank:199 |send count:13 | recv count: 12 |total Time:2.509744 |compute Time:0.000013 |commuTime:1.397650 |Sync Time:0.449787 |IO Time:0.000000
rank:351 |send count:25 | recv count: 24 |total Time:2.513358 |compute Time:0.000019 |commuTime:1.039243 |Sync Time:0.227547 |IO Time:0.000000
rank:303 |send count:49 | recv count: 48 |total Time:2.515732 |compute Time:0.000018 |commuTime:0.615385 |Sync Time:0.846189 |IO Time:0.000000
rank:186 |send count:37 | recv count: 36 |total Time:2.519391 |compute Time:0.000011 |commuTime:0.606900 |Sync Time:1.295389 |IO Time:0.000000
rank:204 |send count:25 | recv count: 24 |total Time:2.522682 |compute Time:0.000012 |commuTime:1.429955 |Sync Time:0.414939 |IO Time:0.000000
rank:266 |send count:13 | recv count: 12 |total Time:2.523538 |compute Time:0.000012 |commuTime:0.609250 |Sync Time:1.013566 |IO Time:0.000000
rank:287 |send count:61 | recv count: 60 |total Time:2.528396 |compute Time:0.000016 |commuTime:0.989273 |Sync Time:0.553696 |IO Time:0.000000
rank:197 |send count:37 | recv count: 36 |total Time:2.530792 |compute Time:0.000020 |commuTime:1.812872 |Sync Time:0.062591 |IO Time:0.000000
rank:244 |send count:25 | recv count: 24 |total Time:2.535297 |compute Time:0.000017 |commuTime:0.723426 |Sync Time:0.989107 |IO Time:0.000000
rank:301 |send count:13 | recv count: 12 |total Time:2.536285 |compute Time:0.000015 |commuTime:0.641513 |Sync Time:0.854722 |IO Time:0.000000
rank:228 |send count:37 | recv count: 36 |total Time:2.539518 |compute Time:0.000018 |commuTime:1.372001 |Sync Time:0.409672 |IO Time:0.000000
rank:213 |send count:13 | recv count: 12 |total Time:2.544289 |compute Time:0.000013 |commuTime:1.087355 |Sync Time:0.745701 |IO Time:0.000000
rank:51 |send count:13 | recv count: 12 |total Time:2.544636 |compute Time:0.000015 |commuTime:0.693082 |Sync Time:1.677890 |IO Time:0.000000
rank:220 |send count:13 | recv count: 12 |total Time:2.550466 |compute Time:0.000020 |commuTime:1.742469 |Sync Time:0.072892 |IO Time:0.000000
rank:350 |send count:13 | recv count: 12 |total Time:2.552653 |compute Time:0.000016 |commuTime:1.234125 |Sync Time:0.079385 |IO Time:0.000000
rank:7 |send count:25 | recv count: 24 |total Time:2.554830 |compute Time:0.000022 |commuTime:2.221639 |Sync Time:0.302733 |IO Time:0.000000
rank:319 |send count:37 | recv count: 36 |total Time:2.558734 |compute Time:0.000019 |commuTime:0.747592 |Sync Time:0.684927 |IO Time:0.000000
rank:334 |send count:25 | recv count: 24 |total Time:2.560203 |compute Time:0.000015 |commuTime:0.654718 |Sync Time:0.730659 |IO Time:0.000000
rank:270 |send count:13 | recv count: 12 |total Time:2.566278 |compute Time:0.000013 |commuTime:0.656526 |Sync Time:0.996974 |IO Time:0.000000
rank:335 |send count:13 | recv count: 12 |total Time:2.569731 |compute Time:0.000017 |commuTime:0.790689 |Sync Time:0.597832 |IO Time:0.000000
rank:327 |send count:13 | recv count: 12 |total Time:2.572329 |compute Time:0.000017 |commuTime:0.666842 |Sync Time:0.757424 |IO Time:0.000000
rank:311 |send count:13 | recv count: 12 |total Time:2.577420 |compute Time:0.000021 |commuTime:0.667044 |Sync Time:0.816007 |IO Time:0.000000
rank:367 |send count:49 | recv count: 48 |total Time:2.579502 |compute Time:0.000018 |commuTime:0.992579 |Sync Time:0.270334 |IO Time:0.000000
rank:195 |send count:13 | recv count: 12 |total Time:2.582415 |compute Time:0.000017 |commuTime:1.173692 |Sync Time:0.760248 |IO Time:0.000000
rank:274 |send count:13 | recv count: 12 |total Time:2.585319 |compute Time:0.000015 |commuTime:1.166666 |Sync Time:0.492568 |IO Time:0.000000
rank:333 |send count:13 | recv count: 12 |total Time:2.589015 |compute Time:0.000012 |commuTime:0.679598 |Sync Time:0.733560 |IO Time:0.000000
rank:398 |send count:13 | recv count: 12 |total Time:2.590733 |compute Time:0.000013 |commuTime:0.685523 |Sync Time:0.473800 |IO Time:0.000000
rank:295 |send count:13 | recv count: 12 |total Time:2.595298 |compute Time:0.000015 |commuTime:1.192529 |Sync Time:0.382344 |IO Time:0.000000
rank:375 |send count:37 | recv count: 36 |total Time:2.598277 |compute Time:0.000014 |commuTime:0.684444 |Sync Time:0.564467 |IO Time:0.000000
rank:229 |send count:37 | recv count: 36 |total Time:2.600405 |compute Time:0.000021 |commuTime:1.451008 |Sync Time:0.385122 |IO Time:0.000000
rank:366 |send count:13 | recv count: 12 |total Time:2.603629 |compute Time:0.000016 |commuTime:0.691568 |Sync Time:0.601698 |IO Time:0.000000
rank:390 |send count:13 | recv count: 12 |total Time:2.609137 |compute Time:0.000011 |commuTime:0.701834 |Sync Time:0.506958 |IO Time:0.000000
rank:358 |send count:13 | recv count: 12 |total Time:2.613610 |compute Time:0.000012 |commuTime:0.710799 |Sync Time:0.631823 |IO Time:0.000000
rank:279 |send count:13 | recv count: 12 |total Time:2.616137 |compute Time:0.000016 |commuTime:0.712749 |Sync Time:0.956800 |IO Time:0.000000
rank:267 |send count:25 | recv count: 24 |total Time:2.618710 |compute Time:0.000019 |commuTime:1.171490 |Sync Time:0.540590 |IO Time:0.000000
rank:269 |send count:13 | recv count: 12 |total Time:2.621673 |compute Time:0.000024 |commuTime:1.073087 |Sync Time:0.635804 |IO Time:0.000000
rank:292 |send count:37 | recv count: 36 |total Time:2.625341 |compute Time:0.000016 |commuTime:1.447279 |Sync Time:0.175014 |IO Time:0.000000
rank:359 |send count:73 | recv count: 72 |total Time:2.629088 |compute Time:0.000015 |commuTime:0.719764 |Sync Time:0.621020 |IO Time:0.000000
rank:343 |send count:25 | recv count: 24 |total Time:2.631484 |compute Time:0.000020 |commuTime:0.899232 |Sync Time:0.520715 |IO Time:0.000000
rank:383 |send count:25 | recv count: 24 |total Time:2.636305 |compute Time:0.000018 |commuTime:0.975477 |Sync Time:0.285579 |IO Time:0.000000
rank:364 |send count:61 | recv count: 60 |total Time:2.637139 |compute Time:0.000014 |commuTime:1.071387 |Sync Time:0.265959 |IO Time:0.000000
rank:332 |send count:13 | recv count: 12 |total Time:2.641399 |compute Time:0.000009 |commuTime:0.729101 |Sync Time:0.742280 |IO Time:0.000000
rank:438 |send count:25 | recv count: 24 |total Time:2.643087 |compute Time:0.000015 |commuTime:0.769612 |Sync Time:0.274864 |IO Time:0.000000
rank:399 |send count:49 | recv count: 48 |total Time:2.646444 |compute Time:0.000018 |commuTime:0.890192 |Sync Time:0.311886 |IO Time:0.000000
rank:251 |send count:25 | recv count: 24 |total Time:2.651779 |compute Time:0.000022 |commuTime:0.747754 |Sync Time:1.051218 |IO Time:0.000000
rank:380 |send count:25 | recv count: 24 |total Time:2.653813 |compute Time:0.000016 |commuTime:1.219480 |Sync Time:0.072202 |IO Time:0.000000
rank:243 |send count:25 | recv count: 24 |total Time:2.658982 |compute Time:0.000020 |commuTime:1.082047 |Sync Time:0.757074 |IO Time:0.000000
rank:282 |send count:13 | recv count: 12 |total Time:2.662926 |compute Time:0.000011 |commuTime:1.569432 |Sync Time:0.129613 |IO Time:0.000000
rank:340 |send count:37 | recv count: 36 |total Time:2.665004 |compute Time:0.000020 |commuTime:1.187383 |Sync Time:0.280364 |IO Time:0.000000
rank:283 |send count:37 | recv count: 36 |total Time:2.669084 |compute Time:0.000015 |commuTime:1.071695 |Sync Time:0.627768 |IO Time:0.000000
rank:210 |send count:37 | recv count: 36 |total Time:2.673877 |compute Time:0.000015 |commuTime:0.773501 |Sync Time:1.201235 |IO Time:0.000000
rank:307 |send count:61 | recv count: 60 |total Time:2.674194 |compute Time:0.000021 |commuTime:1.475825 |Sync Time:0.122615 |IO Time:0.000000
rank:258 |send count:49 | recv count: 48 |total Time:2.676845 |compute Time:0.000015 |commuTime:1.393900 |Sync Time:0.410010 |IO Time:0.000000
rank:315 |send count:13 | recv count: 12 |total Time:2.680571 |compute Time:0.000012 |commuTime:0.780349 |Sync Time:0.795601 |IO Time:0.000000
rank:268 |send count:25 | recv count: 24 |total Time:2.683209 |compute Time:0.000011 |commuTime:1.137444 |Sync Time:0.639133 |IO Time:0.000000
rank:277 |send count:73 | recv count: 72 |total Time:2.687468 |compute Time:0.000018 |commuTime:1.246957 |Sync Time:0.499365 |IO Time:0.000000
rank:331 |send count:13 | recv count: 12 |total Time:2.689607 |compute Time:0.000009 |commuTime:0.782889 |Sync Time:0.738039 |IO Time:0.000000
rank:323 |send count:13 | recv count: 12 |total Time:2.692633 |compute Time:0.000019 |commuTime:1.386183 |Sync Time:0.169936 |IO Time:0.000000
rank:101 |send count:13 | recv count: 12 |total Time:2.697118 |compute Time:0.000018 |commuTime:1.794255 |Sync Time:0.567266 |IO Time:0.000000
rank:306 |send count:25 | recv count: 24 |total Time:2.698288 |compute Time:0.000012 |commuTime:1.143778 |Sync Time:0.494544 |IO Time:0.000000
rank:330 |send count:49 | recv count: 48 |total Time:2.701791 |compute Time:0.000014 |commuTime:1.257996 |Sync Time:0.281231 |IO Time:0.000000
rank:357 |send count:13 | recv count: 12 |total Time:2.706127 |compute Time:0.000011 |commuTime:1.043679 |Sync Time:0.390895 |IO Time:0.000000
rank:322 |send count:13 | recv count: 12 |total Time:2.707856 |compute Time:0.000015 |commuTime:0.795036 |Sync Time:0.782142 |IO Time:0.000000
rank:275 |send count:37 | recv count: 36 |total Time:2.711565 |compute Time:0.000017 |commuTime:1.064732 |Sync Time:0.714487 |IO Time:0.000000
rank:346 |send count:13 | recv count: 12 |total Time:2.715433 |compute Time:0.000012 |commuTime:0.813307 |Sync Time:0.679323 |IO Time:0.000000
rank:418 |send count:73 | recv count: 72 |total Time:2.718620 |compute Time:0.000015 |commuTime:0.816785 |Sync Time:0.385537 |IO Time:0.000000
rank:338 |send count:25 | recv count: 24 |total Time:2.722175 |compute Time:0.000018 |commuTime:0.821194 |Sync Time:0.710804 |IO Time:0.000000
