rank:269 |send count:13 | recv count: 12 |total Time:19.259147 |compute Time:0.000025 |commuTime:18.484231 |Sync Time:0.405523 |IO Time:0.000000
rank:441 |send count:13 | recv count: 12 |total Time:19.267148 |compute Time:0.000042 |commuTime:18.411023 |Sync Time:0.297488 |IO Time:0.000000
rank:442 |send count:13 | recv count: 12 |total Time:19.265566 |compute Time:0.000043 |commuTime:18.451927 |Sync Time:0.252650 |IO Time:0.000000
rank:461 |send count:25 | recv count: 24 |total Time:19.264775 |compute Time:0.000034 |commuTime:18.428628 |Sync Time:0.258093 |IO Time:0.000000
rank:462 |send count:37 | recv count: 36 |total Time:19.265073 |compute Time:0.000040 |commuTime:18.438470 |Sync Time:0.248211 |IO Time:0.000000
rank:464 |send count:37 | recv count: 36 |total Time:19.268545 |compute Time:0.000038 |commuTime:18.464119 |Sync Time:0.220649 |IO Time:0.000000
rank:466 |send count:13 | recv count: 12 |total Time:19.263321 |compute Time:0.000042 |commuTime:18.417720 |Sync Time:0.263770 |IO Time:0.000000
rank:468 |send count:13 | recv count: 12 |total Time:19.263701 |compute Time:0.000042 |commuTime:18.408522 |Sync Time:0.269714 |IO Time:0.000000
rank:470 |send count:13 | recv count: 12 |total Time:19.261480 |compute Time:0.000041 |commuTime:18.412549 |Sync Time:0.262247 |IO Time:0.000000
rank:480 |send count:13 | recv count: 12 |total Time:19.272969 |compute Time:0.000045 |commuTime:18.428173 |Sync Time:0.232775 |IO Time:0.000000
rank:498 |send count:25 | recv count: 24 |total Time:19.268899 |compute Time:0.000038 |commuTime:18.436776 |Sync Time:0.205432 |IO Time:0.000000
rank:185 |send count:13 | recv count: 12 |total Time:19.265605 |compute Time:0.000036 |commuTime:18.570419 |Sync Time:0.436141 |IO Time:0.000000
rank:369 |send count:85 | recv count: 84 |total Time:19.271926 |compute Time:0.000045 |commuTime:18.585503 |Sync Time:0.199235 |IO Time:0.000000
rank:497 |send count:61 | recv count: 60 |total Time:19.271843 |compute Time:0.000031 |commuTime:18.452205 |Sync Time:0.192775 |IO Time:0.000000
rank:283 |send count:37 | recv count: 36 |total Time:19.266924 |compute Time:0.000032 |commuTime:18.476067 |Sync Time:0.408335 |IO Time:0.000000
rank:241 |send count:25 | recv count: 24 |total Time:19.268532 |compute Time:0.000032 |commuTime:18.525977 |Sync Time:0.414641 |IO Time:0.000000
rank:19 |send count:49 | recv count: 48 |total Time:19.269608 |compute Time:0.000038 |commuTime:19.005131 |Sync Time:0.198916 |IO Time:0.000000
rank:155 |send count:13 | recv count: 12 |total Time:19.268257 |compute Time:0.000036 |commuTime:18.381970 |Sync Time:0.666194 |IO Time:0.000000
rank:455 |send count:13 | recv count: 12 |total Time:19.272169 |compute Time:0.000040 |commuTime:18.409166 |Sync Time:0.289412 |IO Time:0.000000
rank:327 |send count:13 | recv count: 12 |total Time:19.270358 |compute Time:0.000035 |commuTime:18.376657 |Sync Time:0.455582 |IO Time:0.000000
rank:71 |send count:49 | recv count: 48 |total Time:19.271347 |compute Time:0.000043 |commuTime:18.699700 |Sync Time:0.441259 |IO Time:0.000000
rank:199 |send count:13 | recv count: 12 |total Time:19.274371 |compute Time:0.000035 |commuTime:18.621881 |Sync Time:0.370592 |IO Time:0.000000
rank:263 |send count:13 | recv count: 12 |total Time:19.270948 |compute Time:0.000027 |commuTime:18.559606 |Sync Time:0.356668 |IO Time:0.000000
rank:315 |send count:13 | recv count: 12 |total Time:19.276781 |compute Time:0.000029 |commuTime:18.370362 |Sync Time:0.474600 |IO Time:0.000000
rank:443 |send count:13 | recv count: 12 |total Time:19.275212 |compute Time:0.000039 |commuTime:18.395489 |Sync Time:0.316679 |IO Time:0.000000
rank:3 |send count:25 | recv count: 24 |total Time:19.274702 |compute Time:0.000123 |commuTime:18.951312 |Sync Time:0.275042 |IO Time:0.000000
rank:7 |send count:25 | recv count: 24 |total Time:19.273272 |compute Time:0.000066 |commuTime:18.898437 |Sync Time:0.326912 |IO Time:0.000000
rank:11 |send count:49 | recv count: 48 |total Time:19.278970 |compute Time:0.000055 |commuTime:18.872236 |Sync Time:0.349773 |IO Time:0.000000
rank:15 |send count:49 | recv count: 48 |total Time:19.277774 |compute Time:0.000044 |commuTime:18.972100 |Sync Time:0.248933 |IO Time:0.000000
rank:23 |send count:25 | recv count: 24 |total Time:19.271444 |compute Time:0.000045 |commuTime:18.996053 |Sync Time:0.208904 |IO Time:0.000000
rank:27 |send count:25 | recv count: 24 |total Time:19.274293 |compute Time:0.000034 |commuTime:18.911094 |Sync Time:0.289546 |IO Time:0.000000
rank:31 |send count:49 | recv count: 48 |total Time:19.277503 |compute Time:0.000040 |commuTime:18.860717 |Sync Time:0.339617 |IO Time:0.000000
rank:39 |send count:37 | recv count: 36 |total Time:19.280931 |compute Time:0.000034 |commuTime:18.855915 |Sync Time:0.332740 |IO Time:0.000000
rank:43 |send count:13 | recv count: 12 |total Time:19.285805 |compute Time:0.000035 |commuTime:18.332228 |Sync Time:0.852836 |IO Time:0.000000
rank:47 |send count:37 | recv count: 36 |total Time:19.280171 |compute Time:0.000034 |commuTime:18.844369 |Sync Time:0.333580 |IO Time:0.000000
rank:51 |send count:13 | recv count: 12 |total Time:19.280686 |compute Time:0.000032 |commuTime:18.365145 |Sync Time:0.805778 |IO Time:0.000000
rank:55 |send count:61 | recv count: 60 |total Time:19.275825 |compute Time:0.000042 |commuTime:18.793418 |Sync Time:0.372400 |IO Time:0.000000
rank:59 |send count:25 | recv count: 24 |total Time:19.282911 |compute Time:0.000033 |commuTime:18.804531 |Sync Time:0.358630 |IO Time:0.000000
rank:63 |send count:25 | recv count: 24 |total Time:19.279126 |compute Time:0.000039 |commuTime:18.912269 |Sync Time:0.247458 |IO Time:0.000000
rank:67 |send count:61 | recv count: 60 |total Time:19.277604 |compute Time:0.000035 |commuTime:18.814649 |Sync Time:0.335234 |IO Time:0.000000
rank:75 |send count:13 | recv count: 12 |total Time:19.282907 |compute Time:0.000034 |commuTime:18.326877 |Sync Time:0.815522 |IO Time:0.000000
rank:79 |send count:13 | recv count: 12 |total Time:19.279483 |compute Time:0.000034 |commuTime:18.625414 |Sync Time:0.510864 |IO Time:0.000000
rank:87 |send count:37 | recv count: 36 |total Time:19.274525 |compute Time:0.000027 |commuTime:18.597398 |Sync Time:0.531124 |IO Time:0.000000
rank:91 |send count:13 | recv count: 12 |total Time:19.277640 |compute Time:0.000040 |commuTime:18.726830 |Sync Time:0.395833 |IO Time:0.000000
rank:95 |send count:37 | recv count: 36 |total Time:19.275576 |compute Time:0.000044 |commuTime:18.739992 |Sync Time:0.382241 |IO Time:0.000000
rank:103 |send count:13 | recv count: 12 |total Time:19.281424 |compute Time:0.000031 |commuTime:18.521558 |Sync Time:0.593300 |IO Time:0.000000
rank:111 |send count:37 | recv count: 36 |total Time:19.277533 |compute Time:0.000040 |commuTime:18.767622 |Sync Time:0.336824 |IO Time:0.000000
rank:115 |send count:61 | recv count: 60 |total Time:19.282592 |compute Time:0.000034 |commuTime:18.749495 |Sync Time:0.350852 |IO Time:0.000000
rank:123 |send count:25 | recv count: 24 |total Time:19.283280 |compute Time:0.000037 |commuTime:18.606377 |Sync Time:0.488575 |IO Time:0.000000
rank:127 |send count:25 | recv count: 24 |total Time:19.281146 |compute Time:0.000031 |commuTime:18.665421 |Sync Time:0.424715 |IO Time:0.000000
rank:131 |send count:13 | recv count: 12 |total Time:19.271637 |compute Time:0.000033 |commuTime:18.355645 |Sync Time:0.723773 |IO Time:0.000000
rank:135 |send count:13 | recv count: 12 |total Time:19.278697 |compute Time:0.000035 |commuTime:18.360052 |Sync Time:0.722139 |IO Time:0.000000
rank:139 |send count:25 | recv count: 24 |total Time:19.278340 |compute Time:0.000032 |commuTime:18.381593 |Sync Time:0.690420 |IO Time:0.000000
rank:143 |send count:37 | recv count: 36 |total Time:19.278729 |compute Time:0.000041 |commuTime:18.804516 |Sync Time:0.267576 |IO Time:0.000000
rank:147 |send count:25 | recv count: 24 |total Time:19.274395 |compute Time:0.000028 |commuTime:18.522670 |Sync Time:0.540756 |IO Time:0.000000
rank:151 |send count:13 | recv count: 12 |total Time:19.275029 |compute Time:0.000026 |commuTime:18.370799 |Sync Time:0.688470 |IO Time:0.000000
rank:159 |send count:25 | recv count: 24 |total Time:19.280378 |compute Time:0.000033 |commuTime:18.418318 |Sync Time:0.634673 |IO Time:0.000000
rank:163 |send count:61 | recv count: 60 |total Time:19.267817 |compute Time:0.000037 |commuTime:18.622059 |Sync Time:0.423902 |IO Time:0.000000
rank:167 |send count:49 | recv count: 48 |total Time:19.282818 |compute Time:0.000036 |commuTime:18.551884 |Sync Time:0.489487 |IO Time:0.000000
rank:171 |send count:25 | recv count: 24 |total Time:19.279824 |compute Time:0.000035 |commuTime:18.570527 |Sync Time:0.467170 |IO Time:0.000000
rank:175 |send count:25 | recv count: 24 |total Time:19.281267 |compute Time:0.000045 |commuTime:18.782447 |Sync Time:0.247058 |IO Time:0.000000
rank:183 |send count:13 | recv count: 12 |total Time:19.275865 |compute Time:0.000037 |commuTime:18.371802 |Sync Time:0.646201 |IO Time:0.000000
rank:187 |send count:25 | recv count: 24 |total Time:19.277151 |compute Time:0.000039 |commuTime:18.666720 |Sync Time:0.347144 |IO Time:0.000000
rank:191 |send count:13 | recv count: 12 |total Time:19.283370 |compute Time:0.000036 |commuTime:18.366381 |Sync Time:0.645743 |IO Time:0.000000
rank:195 |send count:13 | recv count: 12 |total Time:19.285584 |compute Time:0.000028 |commuTime:18.516502 |Sync Time:0.488247 |IO Time:0.000000
rank:203 |send count:37 | recv count: 36 |total Time:19.279511 |compute Time:0.000044 |commuTime:18.493021 |Sync Time:0.501054 |IO Time:0.000000
rank:207 |send count:13 | recv count: 12 |total Time:19.277228 |compute Time:0.000029 |commuTime:18.451539 |Sync Time:0.538492 |IO Time:0.000000
rank:211 |send count:25 | recv count: 24 |total Time:19.276447 |compute Time:0.000032 |commuTime:18.736161 |Sync Time:0.248504 |IO Time:0.000000
rank:215 |send count:25 | recv count: 24 |total Time:19.273567 |compute Time:0.000031 |commuTime:18.712833 |Sync Time:0.264523 |IO Time:0.000000
rank:223 |send count:25 | recv count: 24 |total Time:19.279041 |compute Time:0.000039 |commuTime:18.381886 |Sync Time:0.590697 |IO Time:0.000000
rank:231 |send count:13 | recv count: 12 |total Time:19.279098 |compute Time:0.000035 |commuTime:18.409041 |Sync Time:0.550389 |IO Time:0.000000
rank:235 |send count:37 | recv count: 36 |total Time:19.279283 |compute Time:0.000033 |commuTime:18.511030 |Sync Time:0.442281 |IO Time:0.000000
rank:239 |send count:25 | recv count: 24 |total Time:19.284877 |compute Time:0.000029 |commuTime:18.657380 |Sync Time:0.293087 |IO Time:0.000000
rank:243 |send count:25 | recv count: 24 |total Time:19.280586 |compute Time:0.000033 |commuTime:18.473577 |Sync Time:0.474616 |IO Time:0.000000
rank:247 |send count:25 | recv count: 24 |total Time:19.279774 |compute Time:0.000037 |commuTime:18.373902 |Sync Time:0.566675 |IO Time:0.000000
rank:251 |send count:25 | recv count: 24 |total Time:19.278770 |compute Time:0.000041 |commuTime:18.395666 |Sync Time:0.541208 |IO Time:0.000000
rank:255 |send count:13 | recv count: 12 |total Time:19.282896 |compute Time:0.000038 |commuTime:18.380689 |Sync Time:0.554278 |IO Time:0.000000
rank:259 |send count:13 | recv count: 12 |total Time:19.278423 |compute Time:0.000029 |commuTime:18.377011 |Sync Time:0.546564 |IO Time:0.000000
rank:271 |send count:13 | recv count: 12 |total Time:19.276895 |compute Time:0.000030 |commuTime:18.374801 |Sync Time:0.536810 |IO Time:0.000000
rank:275 |send count:37 | recv count: 36 |total Time:19.276784 |compute Time:0.000039 |commuTime:18.469084 |Sync Time:0.435570 |IO Time:0.000000
rank:279 |send count:13 | recv count: 12 |total Time:19.271245 |compute Time:0.000028 |commuTime:18.342886 |Sync Time:0.554281 |IO Time:0.000000
rank:287 |send count:61 | recv count: 60 |total Time:19.275008 |compute Time:0.000070 |commuTime:18.512812 |Sync Time:0.373888 |IO Time:0.000000
rank:295 |send count:13 | recv count: 12 |total Time:19.279450 |compute Time:0.000034 |commuTime:18.510475 |Sync Time:0.360578 |IO Time:0.000000
rank:299 |send count:13 | recv count: 12 |total Time:19.282944 |compute Time:0.000036 |commuTime:18.360476 |Sync Time:0.507928 |IO Time:0.000000
rank:303 |send count:49 | recv count: 48 |total Time:19.280521 |compute Time:0.000044 |commuTime:18.385231 |Sync Time:0.481609 |IO Time:0.000000
rank:307 |send count:61 | recv count: 60 |total Time:19.279005 |compute Time:0.000042 |commuTime:18.636827 |Sync Time:0.222208 |IO Time:0.000000
rank:311 |send count:13 | recv count: 12 |total Time:19.273217 |compute Time:0.000033 |commuTime:18.362134 |Sync Time:0.493486 |IO Time:0.000000
rank:319 |send count:37 | recv count: 36 |total Time:19.276740 |compute Time:0.000047 |commuTime:18.425097 |Sync Time:0.423375 |IO Time:0.000000
rank:323 |send count:13 | recv count: 12 |total Time:19.283884 |compute Time:0.000039 |commuTime:18.597164 |Sync Time:0.245291 |IO Time:0.000000
rank:331 |send count:13 | recv count: 12 |total Time:19.283488 |compute Time:0.000029 |commuTime:18.376358 |Sync Time:0.458513 |IO Time:0.000000
rank:335 |send count:13 | recv count: 12 |total Time:19.278252 |compute Time:0.000029 |commuTime:18.415995 |Sync Time:0.412628 |IO Time:0.000000
rank:343 |send count:25 | recv count: 24 |total Time:19.270671 |compute Time:0.000042 |commuTime:18.447797 |Sync Time:0.364925 |IO Time:0.000000
rank:347 |send count:25 | recv count: 24 |total Time:19.277508 |compute Time:0.000049 |commuTime:18.519925 |Sync Time:0.288662 |IO Time:0.000000
rank:351 |send count:25 | recv count: 24 |total Time:19.278887 |compute Time:0.000035 |commuTime:18.536557 |Sync Time:0.272027 |IO Time:0.000000
rank:359 |send count:73 | recv count: 72 |total Time:19.277366 |compute Time:0.000050 |commuTime:18.408587 |Sync Time:0.392539 |IO Time:0.000000
rank:367 |send count:49 | recv count: 48 |total Time:19.278253 |compute Time:0.000036 |commuTime:18.540706 |Sync Time:0.258491 |IO Time:0.000000
rank:371 |send count:25 | recv count: 24 |total Time:19.283397 |compute Time:0.000033 |commuTime:18.390237 |Sync Time:0.406182 |IO Time:0.000000
rank:375 |send count:37 | recv count: 36 |total Time:19.273466 |compute Time:0.000036 |commuTime:18.398852 |Sync Time:0.386328 |IO Time:0.000000
rank:379 |send count:13 | recv count: 12 |total Time:19.284634 |compute Time:0.000029 |commuTime:18.387382 |Sync Time:0.397661 |IO Time:0.000000
rank:383 |send count:25 | recv count: 24 |total Time:19.274884 |compute Time:0.000040 |commuTime:18.498883 |Sync Time:0.280873 |IO Time:0.000000
rank:387 |send count:37 | recv count: 36 |total Time:19.282032 |compute Time:0.000041 |commuTime:18.543084 |Sync Time:0.237504 |IO Time:0.000000
rank:391 |send count:13 | recv count: 12 |total Time:19.272880 |compute Time:0.000034 |commuTime:18.402743 |Sync Time:0.369055 |IO Time:0.000000
rank:395 |send count:13 | recv count: 12 |total Time:19.278915 |compute Time:0.000040 |commuTime:18.524783 |Sync Time:0.246828 |IO Time:0.000000
rank:399 |send count:49 | recv count: 48 |total Time:19.276390 |compute Time:0.000039 |commuTime:18.474657 |Sync Time:0.292831 |IO Time:0.000000
rank:403 |send count:37 | recv count: 36 |total Time:19.280812 |compute Time:0.000036 |commuTime:18.503890 |Sync Time:0.262972 |IO Time:0.000000
rank:407 |send count:37 | recv count: 36 |total Time:19.275408 |compute Time:0.000046 |commuTime:18.392774 |Sync Time:0.367342 |IO Time:0.000000
rank:415 |send count:13 | recv count: 12 |total Time:19.272414 |compute Time:0.000037 |commuTime:18.398474 |Sync Time:0.347856 |IO Time:0.000000
rank:419 |send count:37 | recv count: 36 |total Time:19.269014 |compute Time:0.000036 |commuTime:18.437738 |Sync Time:0.307811 |IO Time:0.000000
rank:423 |send count:13 | recv count: 12 |total Time:19.279135 |compute Time:0.000027 |commuTime:18.403806 |Sync Time:0.334915 |IO Time:0.000000
rank:427 |send count:13 | recv count: 12 |total Time:19.277286 |compute Time:0.000041 |commuTime:18.397263 |Sync Time:0.336526 |IO Time:0.000000
rank:431 |send count:49 | recv count: 48 |total Time:19.280750 |compute Time:0.000037 |commuTime:18.414467 |Sync Time:0.317045 |IO Time:0.000000
rank:435 |send count:37 | recv count: 36 |total Time:19.284557 |compute Time:0.000045 |commuTime:18.490522 |Sync Time:0.239394 |IO Time:0.000000
rank:439 |send count:13 | recv count: 12 |total Time:19.271801 |compute Time:0.000044 |commuTime:18.393572 |Sync Time:0.324741 |IO Time:0.000000
rank:447 |send count:25 | recv count: 24 |total Time:19.280534 |compute Time:0.000034 |commuTime:18.415178 |Sync Time:0.301490 |IO Time:0.000000
rank:451 |send count:13 | recv count: 12 |total Time:19.282803 |compute Time:0.000033 |commuTime:18.413054 |Sync Time:0.299164 |IO Time:0.000000
rank:459 |send count:37 | recv count: 36 |total Time:19.277777 |compute Time:0.000038 |commuTime:18.435703 |Sync Time:0.262964 |IO Time:0.000000
rank:463 |send count:25 | recv count: 24 |total Time:19.277247 |compute Time:0.000038 |commuTime:18.431038 |Sync Time:0.265452 |IO Time:0.000000
rank:467 |send count:25 | recv count: 24 |total Time:19.280272 |compute Time:0.000036 |commuTime:18.423262 |Sync Time:0.270940 |IO Time:0.000000
rank:475 |send count:49 | recv count: 48 |total Time:19.273454 |compute Time:0.000045 |commuTime:18.444712 |Sync Time:0.233099 |IO Time:0.000000
rank:479 |send count:37 | recv count: 36 |total Time:19.276074 |compute Time:0.000046 |commuTime:18.458139 |Sync Time:0.218660 |IO Time:0.000000
rank:483 |send count:49 | recv count: 48 |total Time:19.283946 |compute Time:0.000037 |commuTime:18.448161 |Sync Time:0.224503 |IO Time:0.000000
rank:487 |send count:25 | recv count: 24 |total Time:19.273982 |compute Time:0.000035 |commuTime:18.444934 |Sync Time:0.218459 |IO Time:0.000000
rank:495 |send count:25 | recv count: 24 |total Time:19.279841 |compute Time:0.000034 |commuTime:18.434272 |Sync Time:0.223145 |IO Time:0.000000
rank:499 |send count:25 | recv count: 24 |total Time:19.280658 |compute Time:0.000040 |commuTime:18.441718 |Sync Time:0.212807 |IO Time:0.000000
rank:0 |send count:24 | recv count: 523 |total Time:19.383593 |compute Time:0.000038 |commuTime:18.504584 |Sync Time:0.384473 |IO Time:0.070001

real	0m24.841s
user	4m33.319s
sys	0m15.568s
