rank:15 |send count:11 | recv count: 15 |total Time:20.133737 |compute Time:0.000046 |commuTime:20.040110|IO Time:0.000000
rank:498 |send count:7 | recv count: 10 |total Time:20.138577 |compute Time:0.000017 |commuTime:18.266535|IO Time:0.000000
rank:499 |send count:13 | recv count: 13 |total Time:20.125786 |compute Time:0.000019 |commuTime:18.265571|IO Time:0.000000
rank:17 |send count:19 | recv count: 19 |total Time:20.140397 |compute Time:0.000051 |commuTime:20.044512|IO Time:0.000000
rank:77 |send count:7 | recv count: 7 |total Time:20.139366 |compute Time:0.000019 |commuTime:19.813028|IO Time:0.000000
rank:461 |send count:7 | recv count: 9 |total Time:20.136039 |compute Time:0.000024 |commuTime:18.419464|IO Time:0.000000
rank:101 |send count:4 | recv count: 4 |total Time:20.130091 |compute Time:0.000016 |commuTime:19.726182|IO Time:0.000000
rank:425 |send count:8 | recv count: 8 |total Time:20.136373 |compute Time:0.000025 |commuTime:18.550222|IO Time:0.000000
rank:389 |send count:8 | recv count: 8 |total Time:20.138456 |compute Time:0.000021 |commuTime:18.631715|IO Time:0.000000
rank:89 |send count:4 | recv count: 4 |total Time:20.142032 |compute Time:0.000017 |commuTime:19.773437|IO Time:0.000000
rank:353 |send count:15 | recv count: 15 |total Time:20.140289 |compute Time:0.000047 |commuTime:18.744869|IO Time:0.000000
rank:149 |send count:9 | recv count: 9 |total Time:20.144838 |compute Time:0.000021 |commuTime:19.507318|IO Time:0.000000
rank:497 |send count:33 | recv count: 29 |total Time:20.144424 |compute Time:0.000023 |commuTime:18.276074|IO Time:0.000000
rank:281 |send count:27 | recv count: 31 |total Time:20.141185 |compute Time:0.000030 |commuTime:19.033306|IO Time:0.000000
rank:305 |send count:9 | recv count: 9 |total Time:20.146418 |compute Time:0.000021 |commuTime:18.941225|IO Time:0.000000
rank:413 |send count:9 | recv count: 20 |total Time:20.143792 |compute Time:0.000025 |commuTime:18.565103|IO Time:0.000000
rank:485 |send count:5 | recv count: 5 |total Time:20.134215 |compute Time:0.000019 |commuTime:18.288337|IO Time:0.000000
rank:5 |send count:21 | recv count: 18 |total Time:20.151424 |compute Time:0.000081 |commuTime:20.103796|IO Time:0.000000
rank:41 |send count:5 | recv count: 5 |total Time:20.146942 |compute Time:0.000024 |commuTime:19.977503|IO Time:0.000000
rank:53 |send count:9 | recv count: 9 |total Time:20.148209 |compute Time:0.000017 |commuTime:19.909205|IO Time:0.000000
rank:65 |send count:4 | recv count: 4 |total Time:20.153572 |compute Time:0.000021 |commuTime:19.868392|IO Time:0.000000
rank:113 |send count:9 | recv count: 9 |total Time:20.150534 |compute Time:0.000020 |commuTime:19.660482|IO Time:0.000000
rank:125 |send count:15 | recv count: 16 |total Time:20.154357 |compute Time:0.000020 |commuTime:19.595825|IO Time:0.000000
rank:137 |send count:11 | recv count: 11 |total Time:20.143893 |compute Time:0.000018 |commuTime:19.549894|IO Time:0.000000
rank:161 |send count:18 | recv count: 18 |total Time:20.147103 |compute Time:0.000028 |commuTime:19.475434|IO Time:0.000000
rank:173 |send count:23 | recv count: 21 |total Time:20.148432 |compute Time:0.000018 |commuTime:19.439238|IO Time:0.000000
rank:185 |send count:9 | recv count: 9 |total Time:20.148656 |compute Time:0.000025 |commuTime:19.396304|IO Time:0.000000
rank:197 |send count:6 | recv count: 7 |total Time:20.151418 |compute Time:0.000021 |commuTime:19.360031|IO Time:0.000000
rank:209 |send count:19 | recv count: 19 |total Time:20.152072 |compute Time:0.000028 |commuTime:19.304775|IO Time:0.000000
rank:221 |send count:15 | recv count: 15 |total Time:20.148871 |compute Time:0.000031 |commuTime:19.258488|IO Time:0.000000
rank:233 |send count:7 | recv count: 7 |total Time:20.147811 |compute Time:0.000022 |commuTime:19.240100|IO Time:0.000000
rank:245 |send count:7 | recv count: 7 |total Time:20.150702 |compute Time:0.000017 |commuTime:19.179978|IO Time:0.000000
rank:257 |send count:11 | recv count: 11 |total Time:20.148616 |compute Time:0.000021 |commuTime:19.143240|IO Time:0.000000
rank:269 |send count:5 | recv count: 5 |total Time:20.146830 |compute Time:0.000028 |commuTime:19.102344|IO Time:0.000000
rank:293 |send count:27 | recv count: 26 |total Time:20.139034 |compute Time:0.000026 |commuTime:18.997966|IO Time:0.000000
rank:317 |send count:45 | recv count: 45 |total Time:20.150827 |compute Time:0.000034 |commuTime:18.855082|IO Time:0.000000
rank:329 |send count:23 | recv count: 21 |total Time:20.145900 |compute Time:0.000031 |commuTime:18.823153|IO Time:0.000000
rank:341 |send count:9 | recv count: 9 |total Time:20.154693 |compute Time:0.000021 |commuTime:18.767701|IO Time:0.000000
rank:365 |send count:18 | recv count: 17 |total Time:20.147499 |compute Time:0.000033 |commuTime:18.716489|IO Time:0.000000
rank:377 |send count:24 | recv count: 24 |total Time:20.151400 |compute Time:0.000025 |commuTime:18.701247|IO Time:0.000000
rank:401 |send count:17 | recv count: 17 |total Time:20.149317 |compute Time:0.000024 |commuTime:18.626101|IO Time:0.000000
rank:437 |send count:12 | recv count: 16 |total Time:20.145636 |compute Time:0.000023 |commuTime:18.506027|IO Time:0.000000
rank:449 |send count:10 | recv count: 10 |total Time:20.151636 |compute Time:0.000029 |commuTime:18.466524|IO Time:0.000000
rank:473 |send count:7 | recv count: 7 |total Time:20.145269 |compute Time:0.000025 |commuTime:18.368647|IO Time:0.000000
