rank:1 |send count:13 | recv count: 13 |total Time:2.225964 |compute Time:0.000009 |commuTime:2.216293|IO Time:0.000000
rank:430 |send count:15 | recv count: 15 |total Time:3.909524 |compute Time:0.000011 |commuTime:2.219634|IO Time:0.000000
rank:364 |send count:13 | recv count: 16 |total Time:3.908696 |compute Time:0.000013 |commuTime:2.517217|IO Time:0.000000
rank:382 |send count:51 | recv count: 46 |total Time:3.906596 |compute Time:0.000021 |commuTime:2.455129|IO Time:0.000000
rank:404 |send count:4 | recv count: 4 |total Time:3.906797 |compute Time:0.000011 |commuTime:2.313715|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:3.910110 |compute Time:0.000012 |commuTime:2.284111|IO Time:0.000000
rank:454 |send count:7 | recv count: 7 |total Time:3.905573 |compute Time:0.000009 |commuTime:2.125305|IO Time:0.000000
rank:318 |send count:5 | recv count: 5 |total Time:3.906642 |compute Time:0.000012 |commuTime:2.702071|IO Time:0.000000
rank:436 |send count:7 | recv count: 7 |total Time:3.906341 |compute Time:0.000014 |commuTime:2.186427|IO Time:0.000000
rank:496 |send count:4 | recv count: 4 |total Time:3.900395 |compute Time:0.000009 |commuTime:1.937155|IO Time:0.000000
rank:497 |send count:63 | recv count: 39 |total Time:3.901803 |compute Time:0.000015 |commuTime:1.937293|IO Time:0.000000
rank:498 |send count:7 | recv count: 12 |total Time:3.903540 |compute Time:0.000011 |commuTime:1.937368|IO Time:0.000000
rank:499 |send count:15 | recv count: 15 |total Time:3.902304 |compute Time:0.000009 |commuTime:1.937366|IO Time:0.000000
rank:324 |send count:11 | recv count: 14 |total Time:3.908225 |compute Time:0.000019 |commuTime:2.671523|IO Time:0.000000
rank:342 |send count:7 | recv count: 7 |total Time:3.904670 |compute Time:0.000009 |commuTime:2.609897|IO Time:0.000000
rank:348 |send count:4 | recv count: 4 |total Time:3.905290 |compute Time:0.000007 |commuTime:2.578713|IO Time:0.000000
rank:396 |send count:11 | recv count: 11 |total Time:3.910934 |compute Time:0.000011 |commuTime:2.364502|IO Time:0.000000
rank:438 |send count:11 | recv count: 10 |total Time:3.909398 |compute Time:0.000009 |commuTime:2.186516|IO Time:0.000000
rank:462 |send count:6 | recv count: 13 |total Time:3.908302 |compute Time:0.000012 |commuTime:2.089935|IO Time:0.000000
rank:484 |send count:8 | recv count: 8 |total Time:3.908062 |compute Time:0.000010 |commuTime:1.993871|IO Time:0.000000
rank:486 |send count:13 | recv count: 13 |total Time:3.908849 |compute Time:0.000010 |commuTime:1.994031|IO Time:0.000000
rank:420 |send count:23 | recv count: 25 |total Time:3.907207 |compute Time:0.000015 |commuTime:2.255544|IO Time:0.000000
rank:492 |send count:7 | recv count: 7 |total Time:3.910126 |compute Time:0.000007 |commuTime:1.962812|IO Time:0.000000
rank:87 |send count:9 | recv count: 8 |total Time:3.906883 |compute Time:0.000012 |commuTime:3.569262|IO Time:0.000000
rank:183 |send count:8 | recv count: 8 |total Time:3.908042 |compute Time:0.000013 |commuTime:3.204768|IO Time:0.000000
rank:63 |send count:13 | recv count: 13 |total Time:3.907894 |compute Time:0.000008 |commuTime:3.660982|IO Time:0.000000
rank:207 |send count:4 | recv count: 4 |total Time:3.908802 |compute Time:0.000013 |commuTime:3.113527|IO Time:0.000000
rank:279 |send count:9 | recv count: 9 |total Time:3.912972 |compute Time:0.000015 |commuTime:2.839206|IO Time:0.000000
rank:399 |send count:23 | recv count: 21 |total Time:3.910592 |compute Time:0.000015 |commuTime:2.336409|IO Time:0.000000
rank:111 |send count:6 | recv count: 9 |total Time:3.911441 |compute Time:0.000013 |commuTime:3.478880|IO Time:0.000000
rank:471 |send count:5 | recv count: 5 |total Time:3.910108 |compute Time:0.000009 |commuTime:2.042289|IO Time:0.000000
rank:423 |send count:8 | recv count: 8 |total Time:3.912152 |compute Time:0.000011 |commuTime:2.243611|IO Time:0.000000
rank:15 |send count:19 | recv count: 21 |total Time:3.912616 |compute Time:0.000012 |commuTime:3.842843|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:3.910647 |compute Time:0.000009 |commuTime:2.659183|IO Time:0.000000
rank:303 |send count:27 | recv count: 26 |total Time:3.914071 |compute Time:0.000013 |commuTime:2.751807|IO Time:0.000000
rank:447 |send count:11 | recv count: 13 |total Time:3.911447 |compute Time:0.000011 |commuTime:2.145381|IO Time:0.000000
rank:135 |send count:8 | recv count: 8 |total Time:3.909736 |compute Time:0.000014 |commuTime:3.387518|IO Time:0.000000
rank:255 |send count:4 | recv count: 4 |total Time:3.912300 |compute Time:0.000008 |commuTime:2.931287|IO Time:0.000000
rank:231 |send count:5 | recv count: 5 |total Time:3.908350 |compute Time:0.000008 |commuTime:3.023287|IO Time:0.000000
rank:159 |send count:5 | recv count: 5 |total Time:3.913829 |compute Time:0.000010 |commuTime:3.297341|IO Time:0.000000
rank:351 |send count:19 | recv count: 15 |total Time:3.910589 |compute Time:0.000013 |commuTime:2.566759|IO Time:0.000000
rank:375 |send count:6 | recv count: 10 |total Time:3.913564 |compute Time:0.000011 |commuTime:2.477098|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:3.927498 |compute Time:0.000011 |commuTime:1.979637|IO Time:0.000000
rank:495 |send count:11 | recv count: 8 |total Time:3.934420 |compute Time:0.000014 |commuTime:1.968862|IO Time:0.000000

real	3m24.323s
user	30m15.634s
sys	9m47.572s
