rank:1 |send count:13 | recv count: 13 |total Time:1.008566 |compute Time:0.000017 |commuTime:1.001918|IO Time:0.000000
rank:484 |send count:8 | recv count: 8 |total Time:2.183973 |compute Time:0.000009 |commuTime:1.285663|IO Time:0.000000
rank:485 |send count:4 | recv count: 4 |total Time:2.184069 |compute Time:0.000008 |commuTime:1.285688|IO Time:0.000000
rank:486 |send count:13 | recv count: 10 |total Time:2.183117 |compute Time:0.000007 |commuTime:1.285655|IO Time:0.000000
rank:487 |send count:5 | recv count: 5 |total Time:2.183143 |compute Time:0.000007 |commuTime:1.278599|IO Time:0.000000
rank:396 |send count:7 | recv count: 7 |total Time:2.185740 |compute Time:0.000010 |commuTime:1.449121|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:2.185508 |compute Time:0.000008 |commuTime:1.390904|IO Time:0.000000
rank:123 |send count:5 | recv count: 5 |total Time:2.182079 |compute Time:0.000008 |commuTime:1.953347|IO Time:0.000000
rank:171 |send count:11 | recv count: 11 |total Time:2.183160 |compute Time:0.000010 |commuTime:1.868745|IO Time:0.000000
rank:348 |send count:4 | recv count: 4 |total Time:2.184731 |compute Time:0.000009 |commuTime:1.556229|IO Time:0.000000
rank:156 |send count:5 | recv count: 5 |total Time:2.186665 |compute Time:0.000008 |commuTime:1.898196|IO Time:0.000000
rank:302 |send count:4 | recv count: 4 |total Time:2.181966 |compute Time:0.000008 |commuTime:1.641309|IO Time:0.000000
rank:267 |send count:5 | recv count: 6 |total Time:2.181500 |compute Time:0.000007 |commuTime:1.696598|IO Time:0.000000
rank:206 |send count:8 | recv count: 8 |total Time:2.182655 |compute Time:0.000008 |commuTime:1.813015|IO Time:0.000000
rank:252 |send count:8 | recv count: 8 |total Time:2.184577 |compute Time:0.000009 |commuTime:1.725466|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:2.186720 |compute Time:0.000014 |commuTime:1.272615|IO Time:0.000000
rank:219 |send count:7 | recv count: 7 |total Time:2.182908 |compute Time:0.000009 |commuTime:1.782170|IO Time:0.000000
rank:204 |send count:7 | recv count: 7 |total Time:2.185291 |compute Time:0.000010 |commuTime:1.813179|IO Time:0.000000
rank:356 |send count:7 | recv count: 7 |total Time:2.185972 |compute Time:0.000010 |commuTime:1.541569|IO Time:0.000000
rank:350 |send count:12 | recv count: 12 |total Time:2.182493 |compute Time:0.000009 |commuTime:1.556472|IO Time:0.000000
rank:446 |send count:13 | recv count: 13 |total Time:2.184112 |compute Time:0.000010 |commuTime:1.358768|IO Time:0.000000
rank:492 |send count:5 | recv count: 5 |total Time:2.186286 |compute Time:0.000008 |commuTime:1.272790|IO Time:0.000000
rank:398 |send count:5 | recv count: 5 |total Time:2.182029 |compute Time:0.000008 |commuTime:1.449989|IO Time:0.000000
rank:459 |send count:15 | recv count: 10 |total Time:2.184297 |compute Time:0.000009 |commuTime:1.329452|IO Time:0.000000
rank:444 |send count:9 | recv count: 9 |total Time:2.185750 |compute Time:0.000009 |commuTime:1.358864|IO Time:0.000000
rank:363 |send count:5 | recv count: 5 |total Time:2.184777 |compute Time:0.000008 |commuTime:1.528066|IO Time:0.000000
rank:452 |send count:7 | recv count: 7 |total Time:2.186058 |compute Time:0.000007 |commuTime:1.345303|IO Time:0.000000
rank:164 |send count:33 | recv count: 33 |total Time:2.185510 |compute Time:0.000010 |commuTime:1.884014|IO Time:0.000000
rank:126 |send count:7 | recv count: 7 |total Time:2.183907 |compute Time:0.000011 |commuTime:1.954429|IO Time:0.000000
rank:222 |send count:10 | recv count: 10 |total Time:2.183754 |compute Time:0.000012 |commuTime:1.782835|IO Time:0.000000
rank:366 |send count:9 | recv count: 9 |total Time:2.184897 |compute Time:0.000015 |commuTime:1.528311|IO Time:0.000000
rank:78 |send count:4 | recv count: 4 |total Time:2.183560 |compute Time:0.000009 |commuTime:2.049120|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:2.186511 |compute Time:0.000010 |commuTime:1.712050|IO Time:0.000000
rank:174 |send count:15 | recv count: 15 |total Time:2.185557 |compute Time:0.000012 |commuTime:1.870682|IO Time:0.000000
rank:414 |send count:15 | recv count: 15 |total Time:2.185318 |compute Time:0.000010 |commuTime:1.420557|IO Time:0.000000
rank:462 |send count:6 | recv count: 13 |total Time:2.186101 |compute Time:0.000011 |commuTime:1.330911|IO Time:0.000000
rank:308 |send count:18 | recv count: 15 |total Time:2.189084 |compute Time:0.000014 |commuTime:1.628792|IO Time:0.000000
rank:318 |send count:5 | recv count: 5 |total Time:2.184844 |compute Time:0.000009 |commuTime:1.615172|IO Time:0.000000
rank:116 |send count:18 | recv count: 19 |total Time:2.188519 |compute Time:0.000009 |commuTime:1.970226|IO Time:0.000000
rank:270 |send count:4 | recv count: 4 |total Time:2.184021 |compute Time:0.000008 |commuTime:1.698909|IO Time:0.000000
rank:404 |send count:4 | recv count: 4 |total Time:2.190164 |compute Time:0.000010 |commuTime:1.434786|IO Time:0.000000
rank:68 |send count:10 | recv count: 10 |total Time:2.189595 |compute Time:0.000012 |commuTime:2.065141|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:2.189119 |compute Time:0.000008 |commuTime:1.802062|IO Time:0.000000
rank:495 |send count:7 | recv count: 9 |total Time:2.199138 |compute Time:0.000008 |commuTime:1.276932|IO Time:0.000000

real	0m39.179s
user	5m10.271s
sys	1m57.651s
