rank:8 |send count:13 | recv count: 14 |total Time:20.260197 |compute Time:0.000060 |commuTime:20.170639|IO Time:0.000000
rank:484 |send count:8 | recv count: 8 |total Time:20.268120 |compute Time:0.000021 |commuTime:19.520934|IO Time:0.000000
rank:486 |send count:11 | recv count: 11 |total Time:20.269297 |compute Time:0.000028 |commuTime:19.517634|IO Time:0.000000
rank:307 |send count:18 | recv count: 16 |total Time:20.274649 |compute Time:0.000023 |commuTime:19.730122|IO Time:0.000000
rank:295 |send count:4 | recv count: 4 |total Time:20.277853 |compute Time:0.000020 |commuTime:19.745509|IO Time:0.000000
rank:451 |send count:8 | recv count: 8 |total Time:20.270745 |compute Time:0.000020 |commuTime:19.562335|IO Time:0.000000
rank:415 |send count:6 | recv count: 6 |total Time:20.278029 |compute Time:0.000023 |commuTime:19.606587|IO Time:0.000000
rank:283 |send count:9 | recv count: 9 |total Time:20.276884 |compute Time:0.000034 |commuTime:19.763390|IO Time:0.000000
rank:103 |send count:8 | recv count: 8 |total Time:20.275530 |compute Time:0.000021 |commuTime:19.981200|IO Time:0.000000
rank:187 |send count:13 | recv count: 13 |total Time:20.276985 |compute Time:0.000022 |commuTime:19.883534|IO Time:0.000000
rank:43 |send count:4 | recv count: 4 |total Time:20.279528 |compute Time:0.000023 |commuTime:20.060168|IO Time:0.000000
rank:115 |send count:28 | recv count: 28 |total Time:20.278048 |compute Time:0.000027 |commuTime:19.968234|IO Time:0.000000
rank:475 |send count:15 | recv count: 15 |total Time:20.275654 |compute Time:0.000020 |commuTime:19.539778|IO Time:0.000000
rank:463 |send count:13 | recv count: 11 |total Time:20.278740 |compute Time:0.000016 |commuTime:19.552135|IO Time:0.000000
rank:55 |send count:8 | recv count: 9 |total Time:20.283733 |compute Time:0.000016 |commuTime:20.049079|IO Time:0.000000
rank:391 |send count:5 | recv count: 5 |total Time:20.283247 |compute Time:0.000020 |commuTime:19.638590|IO Time:0.000000
rank:367 |send count:23 | recv count: 23 |total Time:20.287631 |compute Time:0.000022 |commuTime:19.668352|IO Time:0.000000
rank:7 |send count:17 | recv count: 12 |total Time:20.286817 |compute Time:0.000061 |commuTime:20.190169|IO Time:0.000000
rank:19 |send count:19 | recv count: 20 |total Time:20.284432 |compute Time:0.000029 |commuTime:20.149741|IO Time:0.000000
rank:67 |send count:8 | recv count: 8 |total Time:20.279895 |compute Time:0.000023 |commuTime:20.036402|IO Time:0.000000
rank:79 |send count:8 | recv count: 8 |total Time:20.281930 |compute Time:0.000017 |commuTime:20.020676|IO Time:0.000000
rank:91 |send count:7 | recv count: 7 |total Time:20.281230 |compute Time:0.000023 |commuTime:20.001706|IO Time:0.000000
rank:127 |send count:13 | recv count: 13 |total Time:20.290420 |compute Time:0.000035 |commuTime:19.964807|IO Time:0.000000
rank:139 |send count:11 | recv count: 11 |total Time:20.281281 |compute Time:0.000020 |commuTime:19.947023|IO Time:0.000000
rank:151 |send count:7 | recv count: 7 |total Time:20.284034 |compute Time:0.000022 |commuTime:19.931852|IO Time:0.000000
rank:163 |send count:8 | recv count: 8 |total Time:20.282177 |compute Time:0.000021 |commuTime:19.917656|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:20.286796 |compute Time:0.000023 |commuTime:19.905036|IO Time:0.000000
rank:199 |send count:10 | recv count: 10 |total Time:20.281516 |compute Time:0.000024 |commuTime:19.876069|IO Time:0.000000
rank:211 |send count:11 | recv count: 11 |total Time:20.280760 |compute Time:0.000020 |commuTime:19.861929|IO Time:0.000000
rank:223 |send count:9 | recv count: 9 |total Time:20.285868 |compute Time:0.000018 |commuTime:19.847592|IO Time:0.000000
rank:235 |send count:12 | recv count: 15 |total Time:20.280894 |compute Time:0.000024 |commuTime:19.830898|IO Time:0.000000
rank:247 |send count:5 | recv count: 6 |total Time:20.287820 |compute Time:0.000018 |commuTime:19.816536|IO Time:0.000000
rank:259 |send count:7 | recv count: 7 |total Time:20.282433 |compute Time:0.000015 |commuTime:19.803073|IO Time:0.000000
rank:271 |send count:6 | recv count: 6 |total Time:20.288466 |compute Time:0.000026 |commuTime:19.791640|IO Time:0.000000
rank:319 |send count:6 | recv count: 6 |total Time:20.290466 |compute Time:0.000020 |commuTime:19.725421|IO Time:0.000000
rank:331 |send count:5 | recv count: 5 |total Time:20.283162 |compute Time:0.000021 |commuTime:19.714036|IO Time:0.000000
rank:343 |send count:15 | recv count: 15 |total Time:20.289410 |compute Time:0.000022 |commuTime:19.700570|IO Time:0.000000
rank:355 |send count:18 | recv count: 18 |total Time:20.280542 |compute Time:0.000037 |commuTime:19.681947|IO Time:0.000000
rank:379 |send count:5 | recv count: 5 |total Time:20.283055 |compute Time:0.000021 |commuTime:19.656592|IO Time:0.000000
rank:403 |send count:27 | recv count: 21 |total Time:20.284574 |compute Time:0.000026 |commuTime:19.627673|IO Time:0.000000
rank:427 |send count:4 | recv count: 4 |total Time:20.285243 |compute Time:0.000018 |commuTime:19.600843|IO Time:0.000000
rank:439 |send count:5 | recv count: 5 |total Time:20.289264 |compute Time:0.000024 |commuTime:19.586695|IO Time:0.000000
rank:487 |send count:5 | recv count: 5 |total Time:20.285819 |compute Time:0.000021 |commuTime:19.532361|IO Time:0.000000
rank:499 |send count:13 | recv count: 13 |total Time:20.289073 |compute Time:0.000021 |commuTime:19.515025|IO Time:0.000000
=>> PBS: job killed: walltime 304 exceeded limit 300
