rank:1 |send count:9 | recv count: 9 |total Time:1.107976 |compute Time:0.000014 |commuTime:1.101128|IO Time:0.000000
rank:376 |send count:7 | recv count: 7 |total Time:2.913663 |compute Time:0.000014 |commuTime:2.373231|IO Time:0.000000
rank:448 |send count:17 | recv count: 17 |total Time:2.917224 |compute Time:0.000015 |commuTime:2.270776|IO Time:0.000000
rank:452 |send count:5 | recv count: 5 |total Time:2.912255 |compute Time:0.000016 |commuTime:2.270530|IO Time:0.000000
rank:492 |send count:5 | recv count: 5 |total Time:2.919435 |compute Time:0.000014 |commuTime:2.138697|IO Time:0.000000
rank:308 |send count:18 | recv count: 14 |total Time:2.917890 |compute Time:0.000018 |commuTime:2.476816|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:2.914932 |compute Time:0.000011 |commuTime:2.441667|IO Time:0.000000
rank:334 |send count:7 | recv count: 6 |total Time:2.917265 |compute Time:0.000011 |commuTime:2.441494|IO Time:0.000000
rank:444 |send count:9 | recv count: 9 |total Time:2.914155 |compute Time:0.000010 |commuTime:2.271585|IO Time:0.000000
rank:228 |send count:6 | recv count: 9 |total Time:2.913057 |compute Time:0.000014 |commuTime:2.578090|IO Time:0.000000
rank:380 |send count:7 | recv count: 8 |total Time:2.916453 |compute Time:0.000010 |commuTime:2.374070|IO Time:0.000000
rank:476 |send count:7 | recv count: 8 |total Time:2.914797 |compute Time:0.000015 |commuTime:2.207617|IO Time:0.000000
rank:190 |send count:6 | recv count: 6 |total Time:2.923278 |compute Time:0.000017 |commuTime:2.647290|IO Time:0.000000
rank:404 |send count:5 | recv count: 5 |total Time:2.912119 |compute Time:0.000011 |commuTime:2.338855|IO Time:0.000000
rank:166 |send count:6 | recv count: 6 |total Time:2.924104 |compute Time:0.000016 |commuTime:2.682765|IO Time:0.000000
rank:210 |send count:24 | recv count: 24 |total Time:2.918281 |compute Time:0.000020 |commuTime:2.613359|IO Time:0.000000
rank:468 |send count:5 | recv count: 5 |total Time:2.915999 |compute Time:0.000010 |commuTime:2.209911|IO Time:0.000000
rank:90 |send count:6 | recv count: 6 |total Time:2.914942 |compute Time:0.000017 |commuTime:2.787119|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:2.922813 |compute Time:0.000013 |commuTime:2.477609|IO Time:0.000000
rank:454 |send count:4 | recv count: 4 |total Time:2.923232 |compute Time:0.000015 |commuTime:2.272053|IO Time:0.000000
rank:114 |send count:6 | recv count: 6 |total Time:2.918236 |compute Time:0.000014 |commuTime:2.753216|IO Time:0.000000
rank:358 |send count:5 | recv count: 5 |total Time:2.919644 |compute Time:0.000012 |commuTime:2.409870|IO Time:0.000000
rank:478 |send count:9 | recv count: 14 |total Time:2.921833 |compute Time:0.000012 |commuTime:2.208600|IO Time:0.000000
rank:306 |send count:9 | recv count: 10 |total Time:2.919291 |compute Time:0.000016 |commuTime:2.478272|IO Time:0.000000
rank:138 |send count:7 | recv count: 7 |total Time:2.917807 |compute Time:0.000015 |commuTime:2.717466|IO Time:0.000000
rank:330 |send count:7 | recv count: 7 |total Time:2.915424 |compute Time:0.000020 |commuTime:2.443758|IO Time:0.000000
rank:18 |send count:23 | recv count: 20 |total Time:2.915213 |compute Time:0.000018 |commuTime:2.891979|IO Time:0.000000
rank:426 |send count:13 | recv count: 13 |total Time:2.916851 |compute Time:0.000031 |commuTime:2.308595|IO Time:0.000000
rank:162 |send count:7 | recv count: 9 |total Time:2.917548 |compute Time:0.000017 |commuTime:2.684335|IO Time:0.000000
rank:186 |send count:9 | recv count: 12 |total Time:2.919552 |compute Time:0.000017 |commuTime:2.649418|IO Time:0.000000
rank:354 |send count:11 | recv count: 12 |total Time:2.916829 |compute Time:0.000013 |commuTime:2.411349|IO Time:0.000000
rank:282 |send count:5 | recv count: 5 |total Time:2.914774 |compute Time:0.000014 |commuTime:2.513181|IO Time:0.000000
rank:378 |send count:7 | recv count: 7 |total Time:2.915829 |compute Time:0.000015 |commuTime:2.376877|IO Time:0.000000
rank:420 |send count:13 | recv count: 16 |total Time:2.915677 |compute Time:0.000011 |commuTime:2.310114|IO Time:0.000000
rank:66 |send count:6 | recv count: 6 |total Time:2.918634 |compute Time:0.000018 |commuTime:2.826103|IO Time:0.000000
rank:258 |send count:19 | recv count: 17 |total Time:2.915469 |compute Time:0.000020 |commuTime:2.547859|IO Time:0.000000
rank:276 |send count:6 | recv count: 6 |total Time:2.921400 |compute Time:0.000012 |commuTime:2.514449|IO Time:0.000000
rank:348 |send count:4 | recv count: 4 |total Time:2.917795 |compute Time:0.000011 |commuTime:2.413104|IO Time:0.000000
rank:234 |send count:8 | recv count: 10 |total Time:2.915701 |compute Time:0.000017 |commuTime:2.581681|IO Time:0.000000
rank:324 |send count:7 | recv count: 8 |total Time:2.917273 |compute Time:0.000011 |commuTime:2.446360|IO Time:0.000000
rank:474 |send count:5 | recv count: 5 |total Time:2.920426 |compute Time:0.000014 |commuTime:2.211691|IO Time:0.000000
rank:450 |send count:38 | recv count: 24 |total Time:2.918026 |compute Time:0.000020 |commuTime:2.275442|IO Time:0.000000
rank:402 |send count:9 | recv count: 7 |total Time:2.921270 |compute Time:0.000017 |commuTime:2.343279|IO Time:0.000000
rank:498 |send count:5 | recv count: 7 |total Time:2.936945 |compute Time:0.000017 |commuTime:2.160159|IO Time:0.000000

real	3m30.653s
user	30m21.793s
sys	10m52.154s
