rank:728 |send count:1834 | recv count: 1833 |total Time:11.686369 |compute Time:0.000128 |commuTime:2.048637 |Sync Time:0.434548 |IO Time:8.902852
rank:454 |send count:1867 | recv count: 1866 |total Time:11.710182 |compute Time:0.000137 |commuTime:2.417537 |Sync Time:0.447115 |IO Time:8.578691
rank:455 |send count:1720 | recv count: 1719 |total Time:11.717835 |compute Time:0.000117 |commuTime:1.720576 |Sync Time:0.886389 |IO Time:8.926349
rank:456 |send count:1735 | recv count: 1734 |total Time:11.719138 |compute Time:0.000124 |commuTime:1.913760 |Sync Time:0.529731 |IO Time:8.950903
rank:457 |send count:1855 | recv count: 1854 |total Time:11.724223 |compute Time:0.000126 |commuTime:1.611909 |Sync Time:0.737424 |IO Time:9.046142
rank:459 |send count:1810 | recv count: 1809 |total Time:11.719594 |compute Time:0.000113 |commuTime:2.079781 |Sync Time:0.661604 |IO Time:8.677782
rank:460 |send count:1819 | recv count: 1818 |total Time:11.726705 |compute Time:0.000118 |commuTime:2.049569 |Sync Time:0.778770 |IO Time:8.381773
rank:461 |send count:1780 | recv count: 1779 |total Time:11.715789 |compute Time:0.000128 |commuTime:2.061825 |Sync Time:0.423305 |IO Time:8.697912
rank:462 |send count:1837 | recv count: 1836 |total Time:11.713521 |compute Time:0.000140 |commuTime:2.312530 |Sync Time:0.442947 |IO Time:8.621804
rank:463 |send count:1750 | recv count: 1749 |total Time:11.717146 |compute Time:0.000118 |commuTime:1.687336 |Sync Time:0.881650 |IO Time:8.808751
rank:464 |send count:1762 | recv count: 1761 |total Time:11.714968 |compute Time:0.000116 |commuTime:2.109540 |Sync Time:0.732472 |IO Time:8.549651
rank:465 |send count:1807 | recv count: 1806 |total Time:11.711594 |compute Time:0.000140 |commuTime:2.249682 |Sync Time:0.406947 |IO Time:8.837346
rank:466 |send count:1768 | recv count: 1767 |total Time:11.711923 |compute Time:0.000118 |commuTime:1.953515 |Sync Time:0.563864 |IO Time:8.966827
rank:467 |send count:1801 | recv count: 1800 |total Time:11.723817 |compute Time:0.000130 |commuTime:1.761373 |Sync Time:0.777241 |IO Time:8.920672
rank:468 |send count:1846 | recv count: 1845 |total Time:11.714617 |compute Time:0.000131 |commuTime:1.751696 |Sync Time:0.744437 |IO Time:8.901910
rank:469 |send count:1801 | recv count: 1800 |total Time:11.727961 |compute Time:0.000125 |commuTime:1.780568 |Sync Time:0.691336 |IO Time:8.991369
rank:470 |send count:1852 | recv count: 1851 |total Time:11.713278 |compute Time:0.000133 |commuTime:2.020674 |Sync Time:0.529384 |IO Time:9.161357
rank:471 |send count:1843 | recv count: 1842 |total Time:11.706338 |compute Time:0.000144 |commuTime:1.501453 |Sync Time:0.859632 |IO Time:8.992494
rank:473 |send count:1843 | recv count: 1842 |total Time:11.712571 |compute Time:0.000124 |commuTime:1.880297 |Sync Time:0.691017 |IO Time:8.840782
rank:475 |send count:1882 | recv count: 1881 |total Time:11.713321 |compute Time:0.000147 |commuTime:1.889896 |Sync Time:0.951511 |IO Time:8.564686
rank:476 |send count:1861 | recv count: 1860 |total Time:11.743539 |compute Time:0.000115 |commuTime:1.897101 |Sync Time:0.688475 |IO Time:8.689846
rank:477 |send count:1765 | recv count: 1764 |total Time:11.725645 |compute Time:0.000115 |commuTime:2.161548 |Sync Time:0.586885 |IO Time:8.973779
rank:478 |send count:1798 | recv count: 1797 |total Time:11.714132 |compute Time:0.000115 |commuTime:1.374701 |Sync Time:1.516706 |IO Time:8.496169
rank:479 |send count:1780 | recv count: 1779 |total Time:11.706209 |compute Time:0.000109 |commuTime:1.169172 |Sync Time:1.738852 |IO Time:8.734364
rank:480 |send count:1855 | recv count: 1854 |total Time:11.718182 |compute Time:0.000110 |commuTime:0.927375 |Sync Time:1.472849 |IO Time:8.977416
rank:481 |send count:1798 | recv count: 1797 |total Time:11.716907 |compute Time:0.000140 |commuTime:2.096244 |Sync Time:0.585164 |IO Time:8.723343
rank:482 |send count:1810 | recv count: 1809 |total Time:11.730370 |compute Time:0.000115 |commuTime:1.944547 |Sync Time:0.494809 |IO Time:9.011374
rank:483 |send count:1849 | recv count: 1848 |total Time:11.720582 |compute Time:0.000110 |commuTime:1.831209 |Sync Time:0.760691 |IO Time:8.863836
rank:484 |send count:1840 | recv count: 1839 |total Time:11.753733 |compute Time:0.000111 |commuTime:1.974266 |Sync Time:0.602256 |IO Time:8.804656
rank:485 |send count:1807 | recv count: 1806 |total Time:11.744043 |compute Time:0.000133 |commuTime:3.030793 |Sync Time:0.587201 |IO Time:8.122538
rank:486 |send count:1810 | recv count: 1809 |total Time:11.733880 |compute Time:0.000120 |commuTime:1.229460 |Sync Time:1.443486 |IO Time:9.058872
rank:487 |send count:1903 | recv count: 1902 |total Time:11.739668 |compute Time:0.000132 |commuTime:1.615428 |Sync Time:1.329300 |IO Time:8.415504
rank:488 |send count:1789 | recv count: 1788 |total Time:11.733080 |compute Time:0.000107 |commuTime:2.185345 |Sync Time:0.447925 |IO Time:8.651737
rank:489 |send count:1825 | recv count: 1824 |total Time:11.720114 |compute Time:0.000129 |commuTime:1.017118 |Sync Time:1.467427 |IO Time:8.656113
rank:491 |send count:1726 | recv count: 1725 |total Time:11.724717 |compute Time:0.000104 |commuTime:1.199236 |Sync Time:1.664830 |IO Time:8.648590
rank:492 |send count:1756 | recv count: 1755 |total Time:11.736175 |compute Time:0.000135 |commuTime:1.521589 |Sync Time:0.827030 |IO Time:9.099221
rank:493 |send count:1747 | recv count: 1746 |total Time:11.737534 |compute Time:0.000115 |commuTime:1.124236 |Sync Time:1.466015 |IO Time:9.144881
rank:494 |send count:1840 | recv count: 1839 |total Time:11.723233 |compute Time:0.000111 |commuTime:1.024185 |Sync Time:1.495376 |IO Time:8.553055
rank:495 |send count:1864 | recv count: 1863 |total Time:11.723360 |compute Time:0.000135 |commuTime:1.560067 |Sync Time:1.006005 |IO Time:9.154018
rank:496 |send count:1813 | recv count: 1812 |total Time:11.735685 |compute Time:0.000117 |commuTime:2.079428 |Sync Time:0.468746 |IO Time:8.887035
rank:497 |send count:1747 | recv count: 1746 |total Time:11.708443 |compute Time:0.000107 |commuTime:2.055936 |Sync Time:0.456477 |IO Time:8.879806
rank:498 |send count:1816 | recv count: 1815 |total Time:11.720475 |compute Time:0.000114 |commuTime:2.086875 |Sync Time:0.575075 |IO Time:8.826845
rank:500 |send count:1741 | recv count: 1740 |total Time:11.726727 |compute Time:0.000105 |commuTime:1.499728 |Sync Time:1.094384 |IO Time:8.724465
rank:501 |send count:1792 | recv count: 1791 |total Time:11.739652 |compute Time:0.000121 |commuTime:1.689775 |Sync Time:0.849158 |IO Time:8.856930
rank:502 |send count:1711 | recv count: 1710 |total Time:11.715392 |compute Time:0.000126 |commuTime:2.377472 |Sync Time:0.445178 |IO Time:8.717242
rank:503 |send count:1825 | recv count: 1824 |total Time:11.727951 |compute Time:0.000118 |commuTime:1.574474 |Sync Time:1.012175 |IO Time:8.796771
rank:504 |send count:1807 | recv count: 1806 |total Time:11.735702 |compute Time:0.000145 |commuTime:1.809171 |Sync Time:0.682303 |IO Time:8.919726
rank:505 |send count:1828 | recv count: 1827 |total Time:11.707690 |compute Time:0.000115 |commuTime:1.169231 |Sync Time:1.465455 |IO Time:8.740762
rank:507 |send count:1846 | recv count: 1845 |total Time:11.718743 |compute Time:0.000116 |commuTime:1.842493 |Sync Time:0.570757 |IO Time:9.008757
rank:508 |send count:1807 | recv count: 1806 |total Time:11.721680 |compute Time:0.273145 |commuTime:1.673689 |Sync Time:0.805812 |IO Time:8.696822
rank:509 |send count:1777 | recv count: 1776 |total Time:11.709146 |compute Time:0.000124 |commuTime:2.228254 |Sync Time:0.680394 |IO Time:8.484126
rank:510 |send count:1843 | recv count: 1842 |total Time:11.706553 |compute Time:0.000126 |commuTime:2.076096 |Sync Time:0.422427 |IO Time:8.863443
rank:511 |send count:1774 | recv count: 1773 |total Time:11.734476 |compute Time:0.000108 |commuTime:1.682028 |Sync Time:1.209805 |IO Time:8.539104
rank:512 |send count:1630 | recv count: 1629 |total Time:11.726509 |compute Time:0.000129 |commuTime:1.885689 |Sync Time:0.630878 |IO Time:8.853338
rank:513 |send count:1771 | recv count: 1770 |total Time:11.713302 |compute Time:0.000111 |commuTime:1.970554 |Sync Time:0.683929 |IO Time:8.861192
rank:514 |send count:1852 | recv count: 1851 |total Time:11.723747 |compute Time:0.000114 |commuTime:2.105762 |Sync Time:0.552604 |IO Time:8.621743
rank:516 |send count:1729 | recv count: 1728 |total Time:11.746262 |compute Time:0.000113 |commuTime:1.534661 |Sync Time:1.060043 |IO Time:8.851052
rank:519 |send count:1774 | recv count: 1773 |total Time:11.723129 |compute Time:0.000125 |commuTime:1.123382 |Sync Time:1.261873 |IO Time:8.981153
rank:520 |send count:1750 | recv count: 1749 |total Time:11.736048 |compute Time:0.000136 |commuTime:2.038054 |Sync Time:0.591558 |IO Time:8.673694
rank:521 |send count:1774 | recv count: 1773 |total Time:11.720653 |compute Time:0.000124 |commuTime:2.192798 |Sync Time:0.409771 |IO Time:8.901686
rank:522 |send count:1816 | recv count: 1815 |total Time:11.720705 |compute Time:0.000114 |commuTime:2.435187 |Sync Time:0.429397 |IO Time:8.579611
rank:523 |send count:1870 | recv count: 1869 |total Time:11.743789 |compute Time:0.000121 |commuTime:1.975563 |Sync Time:0.829660 |IO Time:8.936300
rank:524 |send count:1732 | recv count: 1731 |total Time:11.745450 |compute Time:0.000103 |commuTime:1.948959 |Sync Time:0.673673 |IO Time:8.894656
rank:525 |send count:1879 | recv count: 1878 |total Time:11.729455 |compute Time:0.000128 |commuTime:1.901879 |Sync Time:0.616311 |IO Time:8.856993
rank:526 |send count:1789 | recv count: 1788 |total Time:11.734253 |compute Time:0.000128 |commuTime:2.462693 |Sync Time:0.519204 |IO Time:8.750355
rank:527 |send count:1828 | recv count: 1827 |total Time:11.735280 |compute Time:0.000123 |commuTime:1.617093 |Sync Time:0.995176 |IO Time:8.718380
rank:528 |send count:1792 | recv count: 1791 |total Time:11.728946 |compute Time:0.000119 |commuTime:1.764256 |Sync Time:0.709318 |IO Time:8.919041
rank:529 |send count:1801 | recv count: 1800 |total Time:11.716807 |compute Time:0.000122 |commuTime:1.986831 |Sync Time:0.375265 |IO Time:9.021957
rank:530 |send count:1807 | recv count: 1806 |total Time:11.710666 |compute Time:0.000120 |commuTime:1.818801 |Sync Time:0.736428 |IO Time:8.760893
rank:531 |send count:1825 | recv count: 1824 |total Time:11.721659 |compute Time:0.000110 |commuTime:1.166776 |Sync Time:1.282185 |IO Time:8.976052
rank:532 |send count:1843 | recv count: 1842 |total Time:11.743162 |compute Time:0.000152 |commuTime:1.867191 |Sync Time:0.992989 |IO Time:8.422771
rank:533 |send count:1747 | recv count: 1746 |total Time:11.740750 |compute Time:0.000107 |commuTime:1.981533 |Sync Time:0.815280 |IO Time:8.319838
rank:534 |send count:1834 | recv count: 1833 |total Time:11.712910 |compute Time:0.000114 |commuTime:1.791786 |Sync Time:0.669777 |IO Time:8.906751
rank:536 |send count:1777 | recv count: 1776 |total Time:11.724375 |compute Time:0.000122 |commuTime:1.633294 |Sync Time:0.899900 |IO Time:8.826532
rank:539 |send count:1741 | recv count: 1740 |total Time:11.717960 |compute Time:0.000120 |commuTime:1.918223 |Sync Time:0.892606 |IO Time:8.438599
rank:540 |send count:1801 | recv count: 1800 |total Time:11.734385 |compute Time:0.000114 |commuTime:1.361144 |Sync Time:1.259671 |IO Time:9.109576
rank:541 |send count:1747 | recv count: 1746 |total Time:11.736529 |compute Time:0.000108 |commuTime:1.304571 |Sync Time:1.206551 |IO Time:8.956762
rank:542 |send count:1912 | recv count: 1911 |total Time:11.707553 |compute Time:0.000136 |commuTime:2.020764 |Sync Time:0.648376 |IO Time:9.036454
rank:543 |send count:1855 | recv count: 1854 |total Time:11.714221 |compute Time:0.000112 |commuTime:1.466822 |Sync Time:0.891293 |IO Time:9.003786
rank:544 |send count:1792 | recv count: 1791 |total Time:11.721275 |compute Time:0.000118 |commuTime:1.908964 |Sync Time:0.716324 |IO Time:8.932463
rank:545 |send count:1864 | recv count: 1863 |total Time:11.722190 |compute Time:0.000119 |commuTime:2.033936 |Sync Time:0.573343 |IO Time:8.910393
rank:546 |send count:1789 | recv count: 1788 |total Time:11.730822 |compute Time:0.000124 |commuTime:1.647972 |Sync Time:0.824682 |IO Time:8.925783
rank:548 |send count:1753 | recv count: 1752 |total Time:11.748156 |compute Time:0.000119 |commuTime:1.478200 |Sync Time:1.138355 |IO Time:8.819376
rank:549 |send count:1768 | recv count: 1767 |total Time:11.753712 |compute Time:0.000128 |commuTime:2.767514 |Sync Time:0.835267 |IO Time:8.148311
rank:551 |send count:1765 | recv count: 1764 |total Time:11.741827 |compute Time:0.000115 |commuTime:1.574113 |Sync Time:1.226274 |IO Time:8.938119
rank:552 |send count:1771 | recv count: 1770 |total Time:11.731385 |compute Time:0.000116 |commuTime:1.495471 |Sync Time:1.081046 |IO Time:8.866308
rank:555 |send count:1870 | recv count: 1869 |total Time:11.727974 |compute Time:0.000115 |commuTime:1.947569 |Sync Time:0.778358 |IO Time:9.000010
rank:556 |send count:1744 | recv count: 1743 |total Time:11.740031 |compute Time:0.000130 |commuTime:2.147084 |Sync Time:0.857699 |IO Time:8.732693
rank:557 |send count:1828 | recv count: 1827 |total Time:11.735709 |compute Time:0.000110 |commuTime:0.869919 |Sync Time:1.818186 |IO Time:8.634882
rank:559 |send count:1801 | recv count: 1800 |total Time:11.727525 |compute Time:0.000132 |commuTime:1.578478 |Sync Time:1.213936 |IO Time:8.932784
rank:560 |send count:1756 | recv count: 1755 |total Time:11.703512 |compute Time:0.000131 |commuTime:1.979790 |Sync Time:0.518644 |IO Time:9.088550
rank:561 |send count:1837 | recv count: 1836 |total Time:11.721149 |compute Time:0.000136 |commuTime:2.207748 |Sync Time:0.661258 |IO Time:8.848809
rank:562 |send count:1717 | recv count: 1716 |total Time:11.722594 |compute Time:0.000122 |commuTime:1.640311 |Sync Time:0.979557 |IO Time:8.667595
rank:563 |send count:1747 | recv count: 1746 |total Time:11.727509 |compute Time:0.000126 |commuTime:1.568870 |Sync Time:1.059905 |IO Time:8.674315
rank:564 |send count:1735 | recv count: 1734 |total Time:11.718142 |compute Time:0.000114 |commuTime:1.339188 |Sync Time:1.256193 |IO Time:8.826090
rank:565 |send count:1837 | recv count: 1836 |total Time:11.740094 |compute Time:0.000120 |commuTime:1.906112 |Sync Time:0.859241 |IO Time:8.972303
rank:567 |send count:1708 | recv count: 1707 |total Time:11.719969 |compute Time:0.000126 |commuTime:1.088614 |Sync Time:1.341809 |IO Time:9.008757
rank:568 |send count:1723 | recv count: 1722 |total Time:11.721690 |compute Time:0.000120 |commuTime:1.323572 |Sync Time:1.157083 |IO Time:8.944788
rank:569 |send count:1774 | recv count: 1773 |total Time:11.714276 |compute Time:0.000119 |commuTime:1.581134 |Sync Time:0.906154 |IO Time:8.842211
rank:570 |send count:1828 | recv count: 1827 |total Time:11.721135 |compute Time:0.156088 |commuTime:1.727053 |Sync Time:0.588869 |IO Time:8.912695
rank:571 |send count:1801 | recv count: 1800 |total Time:11.718581 |compute Time:0.000104 |commuTime:1.722573 |Sync Time:1.094931 |IO Time:8.589786
rank:572 |send count:1750 | recv count: 1749 |total Time:11.738312 |compute Time:0.000127 |commuTime:1.698905 |Sync Time:0.804230 |IO Time:8.866878
rank:574 |send count:1837 | recv count: 1836 |total Time:11.727475 |compute Time:0.000115 |commuTime:1.984452 |Sync Time:0.731567 |IO Time:9.009137
rank:575 |send count:1876 | recv count: 1875 |total Time:11.735667 |compute Time:0.000123 |commuTime:1.667469 |Sync Time:0.859830 |IO Time:8.947881
rank:576 |send count:1804 | recv count: 1803 |total Time:11.725125 |compute Time:0.000130 |commuTime:1.609881 |Sync Time:0.804398 |IO Time:8.970118
rank:577 |send count:1810 | recv count: 1809 |total Time:11.711590 |compute Time:0.000119 |commuTime:1.988076 |Sync Time:0.554356 |IO Time:8.836822
rank:578 |send count:1753 | recv count: 1752 |total Time:11.729227 |compute Time:0.000109 |commuTime:0.683615 |Sync Time:1.790812 |IO Time:8.755311
rank:579 |send count:1870 | recv count: 1869 |total Time:11.720886 |compute Time:0.000128 |commuTime:0.860071 |Sync Time:1.633528 |IO Time:8.970778
rank:580 |send count:1813 | recv count: 1812 |total Time:11.732714 |compute Time:0.000118 |commuTime:1.900629 |Sync Time:0.697024 |IO Time:8.618321
rank:581 |send count:1804 | recv count: 1803 |total Time:11.731151 |compute Time:0.000123 |commuTime:2.073761 |Sync Time:0.878795 |IO Time:8.775182
rank:582 |send count:1765 | recv count: 1764 |total Time:11.711870 |compute Time:0.000137 |commuTime:2.113467 |Sync Time:0.544705 |IO Time:8.713441
rank:583 |send count:1855 | recv count: 1854 |total Time:11.709862 |compute Time:0.000112 |commuTime:1.560336 |Sync Time:0.988415 |IO Time:8.809634
rank:584 |send count:1795 | recv count: 1794 |total Time:11.718111 |compute Time:0.000135 |commuTime:1.751330 |Sync Time:0.938067 |IO Time:8.553251
rank:585 |send count:1780 | recv count: 1779 |total Time:11.713694 |compute Time:0.000122 |commuTime:1.742427 |Sync Time:0.834950 |IO Time:8.948900
rank:586 |send count:1810 | recv count: 1809 |total Time:11.719971 |compute Time:0.000114 |commuTime:2.231914 |Sync Time:0.480392 |IO Time:8.412489
rank:587 |send count:1846 | recv count: 1845 |total Time:11.728005 |compute Time:0.000118 |commuTime:2.269021 |Sync Time:0.667034 |IO Time:8.435835
rank:588 |send count:1735 | recv count: 1734 |total Time:11.731110 |compute Time:0.000105 |commuTime:1.462777 |Sync Time:1.126895 |IO Time:8.836819
rank:590 |send count:1879 | recv count: 1878 |total Time:11.722501 |compute Time:0.000118 |commuTime:1.256189 |Sync Time:1.457094 |IO Time:8.613817
rank:591 |send count:1729 | recv count: 1728 |total Time:11.723486 |compute Time:0.000105 |commuTime:1.995327 |Sync Time:0.847525 |IO Time:8.636559
rank:592 |send count:1846 | recv count: 1845 |total Time:11.717676 |compute Time:0.000127 |commuTime:2.016648 |Sync Time:0.892745 |IO Time:8.481093
rank:593 |send count:1804 | recv count: 1803 |total Time:11.714035 |compute Time:0.000130 |commuTime:2.162587 |Sync Time:0.405431 |IO Time:8.993735
rank:594 |send count:1735 | recv count: 1734 |total Time:11.716008 |compute Time:0.000128 |commuTime:1.566395 |Sync Time:1.063689 |IO Time:8.757387
rank:595 |send count:1792 | recv count: 1791 |total Time:11.712176 |compute Time:0.000115 |commuTime:2.012424 |Sync Time:0.779321 |IO Time:8.601018
rank:596 |send count:1789 | recv count: 1788 |total Time:11.717763 |compute Time:0.000147 |commuTime:1.763544 |Sync Time:0.873479 |IO Time:8.525018
rank:597 |send count:1786 | recv count: 1785 |total Time:11.734567 |compute Time:0.000127 |commuTime:0.798525 |Sync Time:1.922159 |IO Time:8.564687
rank:599 |send count:1837 | recv count: 1836 |total Time:11.711125 |compute Time:0.000117 |commuTime:0.609765 |Sync Time:2.111693 |IO Time:8.669692
rank:600 |send count:1819 | recv count: 1818 |total Time:11.721564 |compute Time:0.000120 |commuTime:2.119305 |Sync Time:0.682502 |IO Time:8.599031
rank:601 |send count:1819 | recv count: 1818 |total Time:11.723975 |compute Time:0.000106 |commuTime:1.691064 |Sync Time:0.761401 |IO Time:8.987023
rank:603 |send count:1726 | recv count: 1725 |total Time:11.723882 |compute Time:0.000104 |commuTime:1.644685 |Sync Time:1.013302 |IO Time:9.063571
rank:604 |send count:1858 | recv count: 1857 |total Time:11.738773 |compute Time:0.000125 |commuTime:1.527592 |Sync Time:1.014813 |IO Time:8.847728
rank:608 |send count:1798 | recv count: 1797 |total Time:11.729838 |compute Time:0.000122 |commuTime:1.727108 |Sync Time:0.972496 |IO Time:8.561950
rank:609 |send count:1828 | recv count: 1827 |total Time:11.724901 |compute Time:0.000119 |commuTime:2.088776 |Sync Time:0.534853 |IO Time:9.096646
rank:610 |send count:1882 | recv count: 1881 |total Time:11.737933 |compute Time:0.000132 |commuTime:2.211942 |Sync Time:0.684470 |IO Time:8.839675
rank:611 |send count:1795 | recv count: 1794 |total Time:11.729050 |compute Time:0.000124 |commuTime:1.934088 |Sync Time:0.771099 |IO Time:9.021843
rank:612 |send count:1813 | recv count: 1812 |total Time:11.746229 |compute Time:0.000115 |commuTime:0.904474 |Sync Time:1.731827 |IO Time:9.106512
rank:613 |send count:1828 | recv count: 1827 |total Time:11.740069 |compute Time:0.000106 |commuTime:1.622907 |Sync Time:0.879340 |IO Time:8.973561
rank:614 |send count:1870 | recv count: 1869 |total Time:11.724165 |compute Time:0.000113 |commuTime:1.977092 |Sync Time:0.662330 |IO Time:8.609505
rank:616 |send count:1768 | recv count: 1767 |total Time:11.715866 |compute Time:0.000114 |commuTime:2.079886 |Sync Time:0.601512 |IO Time:8.694067
rank:619 |send count:1786 | recv count: 1785 |total Time:11.726370 |compute Time:0.000123 |commuTime:2.136078 |Sync Time:0.670643 |IO Time:8.917170
rank:620 |send count:1825 | recv count: 1824 |total Time:11.733559 |compute Time:0.000139 |commuTime:1.836987 |Sync Time:0.656598 |IO Time:8.947417
rank:621 |send count:1804 | recv count: 1803 |total Time:11.738288 |compute Time:0.000119 |commuTime:1.989447 |Sync Time:0.495765 |IO Time:8.761529
rank:622 |send count:1900 | recv count: 1899 |total Time:11.728457 |compute Time:0.000125 |commuTime:1.834437 |Sync Time:0.935371 |IO Time:8.515602
rank:623 |send count:1657 | recv count: 1656 |total Time:11.734259 |compute Time:0.000145 |commuTime:1.530358 |Sync Time:1.270744 |IO Time:8.931015
rank:624 |send count:1759 | recv count: 1758 |total Time:11.729928 |compute Time:0.000138 |commuTime:2.334154 |Sync Time:0.437783 |IO Time:8.629524
rank:626 |send count:1705 | recv count: 1704 |total Time:11.714524 |compute Time:0.000125 |commuTime:2.119399 |Sync Time:0.706119 |IO Time:8.665395
rank:628 |send count:1819 | recv count: 1818 |total Time:11.723257 |compute Time:0.000107 |commuTime:1.243103 |Sync Time:1.275772 |IO Time:8.980059
rank:629 |send count:1771 | recv count: 1770 |total Time:11.730864 |compute Time:0.000114 |commuTime:2.274965 |Sync Time:0.653683 |IO Time:8.386113
rank:630 |send count:1885 | recv count: 1884 |total Time:11.719358 |compute Time:0.000106 |commuTime:2.129240 |Sync Time:0.810741 |IO Time:8.619355
rank:631 |send count:1735 | recv count: 1734 |total Time:11.722623 |compute Time:0.000114 |commuTime:1.292128 |Sync Time:1.297544 |IO Time:8.825377
rank:632 |send count:1810 | recv count: 1809 |total Time:11.725642 |compute Time:0.000113 |commuTime:1.619124 |Sync Time:1.020251 |IO Time:8.614134
rank:635 |send count:1834 | recv count: 1833 |total Time:11.730981 |compute Time:0.000113 |commuTime:1.635748 |Sync Time:1.071830 |IO Time:9.020992
rank:636 |send count:1849 | recv count: 1848 |total Time:11.731773 |compute Time:0.000122 |commuTime:0.859396 |Sync Time:1.735096 |IO Time:8.840804
rank:637 |send count:1777 | recv count: 1776 |total Time:11.730390 |compute Time:0.000113 |commuTime:2.038927 |Sync Time:0.536197 |IO Time:8.898116
rank:638 |send count:1777 | recv count: 1776 |total Time:11.727818 |compute Time:0.000111 |commuTime:1.325205 |Sync Time:1.520949 |IO Time:8.877664
rank:639 |send count:1846 | recv count: 1845 |total Time:11.753399 |compute Time:0.000103 |commuTime:2.026205 |Sync Time:0.862475 |IO Time:8.616528
rank:640 |send count:1867 | recv count: 1866 |total Time:11.723281 |compute Time:0.000148 |commuTime:1.753784 |Sync Time:0.854399 |IO Time:9.038885
rank:641 |send count:1747 | recv count: 1746 |total Time:11.717298 |compute Time:0.000105 |commuTime:1.161369 |Sync Time:1.652274 |IO Time:8.719141
rank:642 |send count:1750 | recv count: 1749 |total Time:11.717545 |compute Time:0.000119 |commuTime:1.629517 |Sync Time:0.863181 |IO Time:8.904449
rank:643 |send count:1825 | recv count: 1824 |total Time:11.729100 |compute Time:0.000126 |commuTime:2.000538 |Sync Time:0.614708 |IO Time:8.814230
rank:644 |send count:1786 | recv count: 1785 |total Time:11.741853 |compute Time:0.000111 |commuTime:2.020119 |Sync Time:0.826101 |IO Time:8.507520
rank:645 |send count:1795 | recv count: 1794 |total Time:11.719615 |compute Time:0.000113 |commuTime:0.695225 |Sync Time:1.742047 |IO Time:8.926569
rank:647 |send count:1846 | recv count: 1845 |total Time:11.714145 |compute Time:0.000111 |commuTime:1.193441 |Sync Time:1.783309 |IO Time:8.612959
rank:648 |send count:1792 | recv count: 1791 |total Time:11.728543 |compute Time:0.000134 |commuTime:1.738723 |Sync Time:0.697525 |IO Time:8.967766
rank:650 |send count:1792 | recv count: 1791 |total Time:11.715443 |compute Time:0.000138 |commuTime:1.992521 |Sync Time:0.460717 |IO Time:8.906590
rank:651 |send count:1714 | recv count: 1713 |total Time:11.731850 |compute Time:0.000118 |commuTime:0.977233 |Sync Time:1.622476 |IO Time:8.899755
rank:652 |send count:1801 | recv count: 1800 |total Time:11.731060 |compute Time:0.000116 |commuTime:1.735497 |Sync Time:0.992247 |IO Time:9.000991
rank:654 |send count:1786 | recv count: 1785 |total Time:11.726252 |compute Time:0.000115 |commuTime:2.606546 |Sync Time:0.364940 |IO Time:8.752697
rank:656 |send count:1831 | recv count: 1830 |total Time:11.728775 |compute Time:0.000109 |commuTime:2.318665 |Sync Time:0.544495 |IO Time:8.614522
rank:659 |send count:1828 | recv count: 1827 |total Time:11.717375 |compute Time:0.000141 |commuTime:1.957574 |Sync Time:0.813561 |IO Time:8.806217
rank:660 |send count:1765 | recv count: 1764 |total Time:11.736207 |compute Time:0.000123 |commuTime:0.549078 |Sync Time:1.916904 |IO Time:8.974138
rank:661 |send count:1786 | recv count: 1785 |total Time:11.722834 |compute Time:0.000127 |commuTime:1.377117 |Sync Time:1.079728 |IO Time:8.993357
rank:662 |send count:1834 | recv count: 1833 |total Time:11.714249 |compute Time:0.000125 |commuTime:1.409613 |Sync Time:0.954017 |IO Time:9.091603
rank:664 |send count:1798 | recv count: 1797 |total Time:11.724489 |compute Time:0.000124 |commuTime:1.973208 |Sync Time:0.728430 |IO Time:8.950864
rank:665 |send count:1843 | recv count: 1842 |total Time:11.709227 |compute Time:0.000117 |commuTime:1.854879 |Sync Time:0.785192 |IO Time:8.948605
rank:666 |send count:1867 | recv count: 1866 |total Time:11.717023 |compute Time:0.000126 |commuTime:2.264106 |Sync Time:0.679584 |IO Time:8.461361
rank:667 |send count:1921 | recv count: 1920 |total Time:11.718457 |compute Time:0.302454 |commuTime:1.675805 |Sync Time:0.949006 |IO Time:8.399854
rank:668 |send count:1876 | recv count: 1875 |total Time:11.748332 |compute Time:0.000126 |commuTime:2.191103 |Sync Time:0.721217 |IO Time:8.834157
rank:670 |send count:1879 | recv count: 1878 |total Time:11.706742 |compute Time:0.000111 |commuTime:2.197068 |Sync Time:0.577419 |IO Time:8.645523
rank:671 |send count:1777 | recv count: 1776 |total Time:11.716090 |compute Time:0.000106 |commuTime:0.965634 |Sync Time:1.814010 |IO Time:8.724202
rank:672 |send count:1795 | recv count: 1794 |total Time:11.727389 |compute Time:0.000108 |commuTime:2.122790 |Sync Time:0.580632 |IO Time:8.679906
rank:674 |send count:1765 | recv count: 1764 |total Time:11.727535 |compute Time:0.000125 |commuTime:1.556787 |Sync Time:0.914540 |IO Time:8.968762
rank:675 |send count:1840 | recv count: 1839 |total Time:11.730230 |compute Time:0.000117 |commuTime:1.612247 |Sync Time:1.149731 |IO Time:8.687703
rank:676 |send count:1765 | recv count: 1764 |total Time:11.753805 |compute Time:0.000115 |commuTime:1.751969 |Sync Time:0.753884 |IO Time:8.875559
rank:677 |send count:1765 | recv count: 1764 |total Time:11.739991 |compute Time:0.000127 |commuTime:1.923552 |Sync Time:0.834073 |IO Time:8.980595
