rank:1 |send count:1997 | recv count: 1996 |total Time:61.648858 |compute Time:0.000139 |commuTime:60.734765 |Sync Time:0.268476 |IO Time:0.644650
rank:357 |send count:1997 | recv count: 1996 |total Time:61.655977 |compute Time:0.000243 |commuTime:58.456914 |Sync Time:0.673361 |IO Time:2.524941
rank:395 |send count:1997 | recv count: 1996 |total Time:61.654183 |compute Time:0.000247 |commuTime:60.257716 |Sync Time:0.549639 |IO Time:0.845975
rank:358 |send count:1997 | recv count: 1996 |total Time:61.656286 |compute Time:0.000238 |commuTime:58.277786 |Sync Time:0.856655 |IO Time:2.520993
rank:396 |send count:1997 | recv count: 1996 |total Time:61.655058 |compute Time:0.000213 |commuTime:60.599608 |Sync Time:0.203809 |IO Time:0.850711
rank:359 |send count:1997 | recv count: 1996 |total Time:61.656293 |compute Time:0.000361 |commuTime:58.309455 |Sync Time:0.827063 |IO Time:2.518746
rank:397 |send count:1997 | recv count: 1996 |total Time:61.655103 |compute Time:0.000221 |commuTime:60.646412 |Sync Time:0.145023 |IO Time:0.862725
rank:376 |send count:1997 | recv count: 1996 |total Time:61.656638 |compute Time:0.000251 |commuTime:58.287229 |Sync Time:0.967758 |IO Time:2.400707
rank:398 |send count:1997 | recv count: 1996 |total Time:61.653214 |compute Time:0.000215 |commuTime:60.306099 |Sync Time:0.512053 |IO Time:0.834389
rank:377 |send count:1997 | recv count: 1996 |total Time:61.656696 |compute Time:0.000229 |commuTime:58.942137 |Sync Time:0.124448 |IO Time:2.589239
rank:399 |send count:1997 | recv count: 1996 |total Time:61.653282 |compute Time:0.000258 |commuTime:60.647989 |Sync Time:0.145188 |IO Time:0.859355
rank:378 |send count:1997 | recv count: 1996 |total Time:61.656666 |compute Time:0.000192 |commuTime:58.196351 |Sync Time:1.113390 |IO Time:2.346043
rank:416 |send count:1997 | recv count: 1996 |total Time:61.653883 |compute Time:0.000354 |commuTime:60.620529 |Sync Time:0.177830 |IO Time:0.854373
rank:379 |send count:1997 | recv count: 1996 |total Time:61.656695 |compute Time:0.000236 |commuTime:58.902881 |Sync Time:0.202065 |IO Time:2.550924
rank:380 |send count:1997 | recv count: 1996 |total Time:61.656103 |compute Time:0.000238 |commuTime:58.699721 |Sync Time:0.431388 |IO Time:2.524137
rank:343 |send count:1997 | recv count: 1996 |total Time:61.655614 |compute Time:0.000205 |commuTime:59.438905 |Sync Time:1.564124 |IO Time:0.651550
rank:381 |send count:1997 | recv count: 1996 |total Time:61.656647 |compute Time:0.000196 |commuTime:58.666275 |Sync Time:0.443718 |IO Time:2.545803
rank:360 |send count:1997 | recv count: 1996 |total Time:61.656913 |compute Time:0.000206 |commuTime:59.283303 |Sync Time:1.702969 |IO Time:0.665736
rank:417 |send count:1997 | recv count: 1996 |total Time:61.654356 |compute Time:0.000238 |commuTime:60.599204 |Sync Time:0.194415 |IO Time:0.859726
rank:382 |send count:1997 | recv count: 1996 |total Time:61.656641 |compute Time:0.000298 |commuTime:58.956355 |Sync Time:0.172328 |IO Time:2.526996
rank:361 |send count:1997 | recv count: 1996 |total Time:61.657016 |compute Time:0.000178 |commuTime:58.090698 |Sync Time:2.988719 |IO Time:0.576685
rank:418 |send count:1997 | recv count: 1996 |total Time:61.655928 |compute Time:0.000216 |commuTime:60.286305 |Sync Time:0.544050 |IO Time:0.824645
rank:362 |send count:1997 | recv count: 1996 |total Time:61.657011 |compute Time:0.000172 |commuTime:58.053916 |Sync Time:3.159055 |IO Time:0.443274
rank:419 |send count:1997 | recv count: 1996 |total Time:61.655985 |compute Time:0.000226 |commuTime:60.450333 |Sync Time:0.358957 |IO Time:0.845751
rank:363 |send count:1997 | recv count: 1996 |total Time:61.657038 |compute Time:0.000194 |commuTime:58.127316 |Sync Time:3.025208 |IO Time:0.503591
rank:420 |send count:1997 | recv count: 1996 |total Time:61.654411 |compute Time:0.000220 |commuTime:60.453815 |Sync Time:0.349414 |IO Time:0.850320
rank:383 |send count:1997 | recv count: 1996 |total Time:61.656914 |compute Time:0.000428 |commuTime:58.817909 |Sync Time:0.284650 |IO Time:2.553263
rank:364 |send count:1997 | recv count: 1996 |total Time:61.657052 |compute Time:0.000231 |commuTime:58.129972 |Sync Time:2.889796 |IO Time:0.636334
rank:400 |send count:1997 | recv count: 1996 |total Time:61.653841 |compute Time:0.000254 |commuTime:58.514549 |Sync Time:0.660943 |IO Time:2.477530
rank:365 |send count:1997 | recv count: 1996 |total Time:61.657079 |compute Time:0.000175 |commuTime:58.062074 |Sync Time:3.011363 |IO Time:0.582755
rank:421 |send count:1997 | recv count: 1996 |total Time:61.654458 |compute Time:0.000250 |commuTime:60.475348 |Sync Time:0.324524 |IO Time:0.853803
rank:401 |send count:1997 | recv count: 1996 |total Time:61.653992 |compute Time:0.000187 |commuTime:58.509251 |Sync Time:0.639141 |IO Time:2.504710
rank:366 |send count:1997 | recv count: 1996 |total Time:61.657035 |compute Time:0.000214 |commuTime:58.069331 |Sync Time:3.224550 |IO Time:0.362205
rank:422 |send count:1997 | recv count: 1996 |total Time:61.652936 |compute Time:0.000266 |commuTime:60.534736 |Sync Time:0.264066 |IO Time:0.853185
rank:402 |send count:1997 | recv count: 1996 |total Time:61.654184 |compute Time:0.000230 |commuTime:58.287219 |Sync Time:0.853546 |IO Time:2.512548
rank:367 |send count:1997 | recv count: 1996 |total Time:61.657058 |compute Time:0.000224 |commuTime:58.123641 |Sync Time:2.952302 |IO Time:0.580448
rank:423 |send count:1997 | recv count: 1996 |total Time:61.653280 |compute Time:0.000231 |commuTime:60.597838 |Sync Time:0.203216 |IO Time:0.851301
rank:384 |send count:1997 | recv count: 1996 |total Time:61.654849 |compute Time:0.000417 |commuTime:59.731340 |Sync Time:1.248790 |IO Time:0.673474
rank:440 |send count:1997 | recv count: 1996 |total Time:61.656313 |compute Time:0.000262 |commuTime:60.468728 |Sync Time:0.327141 |IO Time:0.859714
rank:403 |send count:1997 | recv count: 1996 |total Time:61.654189 |compute Time:0.000227 |commuTime:58.352530 |Sync Time:0.840678 |IO Time:2.460032
rank:385 |send count:1997 | recv count: 1996 |total Time:61.654876 |compute Time:0.000235 |commuTime:59.015825 |Sync Time:1.977877 |IO Time:0.660114
rank:441 |send count:1997 | recv count: 1996 |total Time:61.656342 |compute Time:0.000247 |commuTime:60.603638 |Sync Time:0.180415 |IO Time:0.871301
rank:404 |send count:1997 | recv count: 1996 |total Time:61.653084 |compute Time:0.000272 |commuTime:58.865226 |Sync Time:0.256953 |IO Time:2.530128
rank:386 |send count:1997 | recv count: 1996 |total Time:61.656443 |compute Time:0.000211 |commuTime:59.229096 |Sync Time:1.757645 |IO Time:0.668893
rank:442 |send count:1997 | recv count: 1996 |total Time:61.657017 |compute Time:0.000268 |commuTime:60.680867 |Sync Time:0.127163 |IO Time:0.848074
rank:405 |send count:1997 | recv count: 1996 |total Time:61.653318 |compute Time:0.000241 |commuTime:58.932183 |Sync Time:0.140573 |IO Time:2.579856
rank:387 |send count:1997 | recv count: 1996 |total Time:61.656751 |compute Time:0.000216 |commuTime:59.241608 |Sync Time:1.771197 |IO Time:0.642975
rank:443 |send count:1997 | recv count: 1996 |total Time:61.657042 |compute Time:0.000157 |commuTime:57.724533 |Sync Time:3.185163 |IO Time:0.746567
rank:406 |send count:1997 | recv count: 1996 |total Time:61.653551 |compute Time:0.000205 |commuTime:58.923468 |Sync Time:0.170406 |IO Time:2.558677
rank:388 |send count:1997 | recv count: 1996 |total Time:61.654240 |compute Time:0.000251 |commuTime:59.555801 |Sync Time:1.425195 |IO Time:0.672169
rank:444 |send count:1997 | recv count: 1996 |total Time:61.656410 |compute Time:0.000196 |commuTime:60.672706 |Sync Time:0.131862 |IO Time:0.850902
rank:407 |send count:1997 | recv count: 1996 |total Time:61.653637 |compute Time:0.000232 |commuTime:58.881620 |Sync Time:0.222335 |IO Time:2.548638
rank:390 |send count:1997 | recv count: 1996 |total Time:61.654247 |compute Time:0.000204 |commuTime:58.705528 |Sync Time:2.304630 |IO Time:0.643061
rank:424 |send count:1997 | recv count: 1996 |total Time:61.656432 |compute Time:0.000249 |commuTime:58.693108 |Sync Time:0.421794 |IO Time:2.540593
rank:425 |send count:1997 | recv count: 1996 |total Time:61.656760 |compute Time:0.000208 |commuTime:58.435197 |Sync Time:0.750654 |IO Time:2.469997
rank:426 |send count:1997 | recv count: 1996 |total Time:61.656443 |compute Time:0.000250 |commuTime:58.952829 |Sync Time:0.129143 |IO Time:2.573513
rank:391 |send count:1997 | recv count: 1996 |total Time:61.654443 |compute Time:0.000234 |commuTime:59.081084 |Sync Time:1.933335 |IO Time:0.638963
rank:445 |send count:1997 | recv count: 1996 |total Time:61.656663 |compute Time:0.000217 |commuTime:60.637155 |Sync Time:0.154057 |IO Time:0.864503
rank:408 |send count:1997 | recv count: 1996 |total Time:61.655328 |compute Time:0.000210 |commuTime:58.811290 |Sync Time:2.200182 |IO Time:0.642812
rank:446 |send count:1997 | recv count: 1996 |total Time:61.655418 |compute Time:0.000241 |commuTime:60.519713 |Sync Time:0.293985 |IO Time:0.840868
rank:409 |send count:1997 | recv count: 1996 |total Time:61.655388 |compute Time:0.000224 |commuTime:59.496882 |Sync Time:1.507503 |IO Time:0.649951
rank:447 |send count:1997 | recv count: 1996 |total Time:61.655477 |compute Time:0.000248 |commuTime:59.802994 |Sync Time:1.004783 |IO Time:0.846846
rank:410 |send count:1997 | recv count: 1996 |total Time:61.653752 |compute Time:0.000248 |commuTime:59.604745 |Sync Time:1.371839 |IO Time:0.676094
rank:464 |send count:1997 | recv count: 1996 |total Time:61.656061 |compute Time:0.000263 |commuTime:59.849135 |Sync Time:0.986987 |IO Time:0.819224
rank:411 |send count:1997 | recv count: 1996 |total Time:61.653796 |compute Time:0.000384 |commuTime:58.173966 |Sync Time:2.839474 |IO Time:0.639151
rank:412 |send count:1997 | recv count: 1996 |total Time:61.654103 |compute Time:0.000213 |commuTime:59.584223 |Sync Time:1.399041 |IO Time:0.669797
rank:413 |send count:1997 | recv count: 1996 |total Time:61.654139 |compute Time:0.000264 |commuTime:59.080417 |Sync Time:1.916670 |IO Time:0.655962
rank:414 |send count:1997 | recv count: 1996 |total Time:61.653531 |compute Time:0.000210 |commuTime:59.683519 |Sync Time:1.294054 |IO Time:0.674949
rank:389 |send count:1997 | recv count: 1996 |total Time:61.654437 |compute Time:0.000224 |commuTime:58.341372 |Sync Time:2.661008 |IO Time:0.650936
rank:427 |send count:1997 | recv count: 1996 |total Time:61.656781 |compute Time:0.000236 |commuTime:58.319072 |Sync Time:0.985261 |IO Time:2.351536
rank:465 |send count:1997 | recv count: 1996 |total Time:61.656410 |compute Time:0.000277 |commuTime:60.549778 |Sync Time:0.259782 |IO Time:0.845851
rank:428 |send count:1997 | recv count: 1996 |total Time:61.654600 |compute Time:0.000269 |commuTime:58.532819 |Sync Time:0.610916 |IO Time:2.509876
rank:466 |send count:1997 | recv count: 1996 |total Time:61.655800 |compute Time:0.000231 |commuTime:60.312997 |Sync Time:0.493407 |IO Time:0.848537
rank:429 |send count:1997 | recv count: 1996 |total Time:61.654772 |compute Time:0.000264 |commuTime:58.466815 |Sync Time:0.697741 |IO Time:2.489313
rank:467 |send count:1997 | recv count: 1996 |total Time:61.655831 |compute Time:0.000237 |commuTime:60.069566 |Sync Time:0.758433 |IO Time:0.826967
rank:430 |send count:1997 | recv count: 1996 |total Time:61.656784 |compute Time:0.000296 |commuTime:58.254903 |Sync Time:0.917172 |IO Time:2.483702
rank:468 |send count:1997 | recv count: 1996 |total Time:61.654564 |compute Time:0.000213 |commuTime:60.685965 |Sync Time:0.132916 |IO Time:0.834866
rank:469 |send count:1997 | recv count: 1996 |total Time:61.654578 |compute Time:0.000263 |commuTime:60.601927 |Sync Time:0.193156 |IO Time:0.858784
rank:470 |send count:1997 | recv count: 1996 |total Time:61.656471 |compute Time:0.000253 |commuTime:60.631869 |Sync Time:0.173901 |IO Time:0.849718
rank:471 |send count:1997 | recv count: 1996 |total Time:61.656481 |compute Time:0.000212 |commuTime:60.653694 |Sync Time:0.139565 |IO Time:0.862289
rank:488 |send count:1997 | recv count: 1996 |total Time:61.657782 |compute Time:0.000307 |commuTime:60.645734 |Sync Time:0.147479 |IO Time:0.863639
rank:431 |send count:1997 | recv count: 1996 |total Time:61.656805 |compute Time:0.000246 |commuTime:58.385270 |Sync Time:0.744699 |IO Time:2.525867
rank:448 |send count:1997 | recv count: 1996 |total Time:61.655529 |compute Time:0.000218 |commuTime:58.834977 |Sync Time:0.257218 |IO Time:2.562541
rank:449 |send count:1997 | recv count: 1996 |total Time:61.655617 |compute Time:0.000226 |commuTime:58.940008 |Sync Time:0.128468 |IO Time:2.586333
rank:450 |send count:1997 | recv count: 1996 |total Time:61.657444 |compute Time:0.000223 |commuTime:58.928953 |Sync Time:0.149663 |IO Time:2.578111
rank:415 |send count:1997 | recv count: 1996 |total Time:61.653850 |compute Time:0.000239 |commuTime:59.192092 |Sync Time:1.803403 |IO Time:0.657280
rank:489 |send count:1997 | recv count: 1996 |total Time:61.657338 |compute Time:0.000212 |commuTime:60.525938 |Sync Time:0.280982 |IO Time:0.849395
rank:432 |send count:1997 | recv count: 1996 |total Time:61.655058 |compute Time:0.000242 |commuTime:59.282862 |Sync Time:1.702355 |IO Time:0.668773
rank:490 |send count:1997 | recv count: 1996 |total Time:61.658025 |compute Time:0.000226 |commuTime:60.472806 |Sync Time:0.332703 |IO Time:0.851629
rank:433 |send count:1997 | recv count: 1996 |total Time:61.655189 |compute Time:0.000202 |commuTime:58.939310 |Sync Time:2.065506 |IO Time:0.649344
rank:491 |send count:1997 | recv count: 1996 |total Time:61.656474 |compute Time:0.000286 |commuTime:60.326367 |Sync Time:0.497003 |IO Time:0.832101
rank:434 |send count:1997 | recv count: 1996 |total Time:61.655396 |compute Time:0.000212 |commuTime:59.693301 |Sync Time:1.329455 |IO Time:0.631595
rank:492 |send count:1997 | recv count: 1996 |total Time:61.657394 |compute Time:0.000223 |commuTime:60.505513 |Sync Time:0.293499 |IO Time:0.857469
rank:435 |send count:1997 | recv count: 1996 |total Time:61.655584 |compute Time:0.000217 |commuTime:58.219710 |Sync Time:2.780601 |IO Time:0.654222
rank:493 |send count:1997 | recv count: 1996 |total Time:61.655564 |compute Time:0.000241 |commuTime:60.534143 |Sync Time:0.268068 |IO Time:0.852507
rank:436 |send count:1997 | recv count: 1996 |total Time:61.654327 |compute Time:0.000190 |commuTime:58.036905 |Sync Time:2.976784 |IO Time:0.639626
rank:494 |send count:1997 | recv count: 1996 |total Time:61.655569 |compute Time:0.000227 |commuTime:60.223232 |Sync Time:0.580422 |IO Time:0.851180
rank:437 |send count:1997 | recv count: 1996 |total Time:61.654336 |compute Time:0.000278 |commuTime:59.148825 |Sync Time:1.866185 |IO Time:0.638221
rank:495 |send count:1997 | recv count: 1996 |total Time:61.656829 |compute Time:0.000487 |commuTime:60.544834 |Sync Time:0.266058 |IO Time:0.844731
rank:438 |send count:1997 | recv count: 1996 |total Time:61.655512 |compute Time:0.000245 |commuTime:59.082095 |Sync Time:1.916620 |IO Time:0.655723
rank:439 |send count:1997 | recv count: 1996 |total Time:61.655568 |compute Time:0.000225 |commuTime:58.814574 |Sync Time:2.195343 |IO Time:0.644605
rank:456 |send count:1997 | recv count: 1996 |total Time:61.658114 |compute Time:0.000237 |commuTime:58.095112 |Sync Time:3.194337 |IO Time:0.367680
rank:457 |send count:1997 | recv count: 1996 |total Time:61.658135 |compute Time:0.000361 |commuTime:58.249945 |Sync Time:2.951417 |IO Time:0.455600
rank:458 |send count:1997 | recv count: 1996 |total Time:61.657794 |compute Time:0.000225 |commuTime:59.501583 |Sync Time:1.491143 |IO Time:0.664026
rank:451 |send count:1997 | recv count: 1996 |total Time:61.658042 |compute Time:0.000240 |commuTime:58.913415 |Sync Time:0.179930 |IO Time:2.563896
rank:459 |send count:1997 | recv count: 1996 |total Time:61.658129 |compute Time:0.000237 |commuTime:59.550679 |Sync Time:1.446933 |IO Time:0.659787
rank:452 |send count:1997 | recv count: 1996 |total Time:61.656191 |compute Time:0.000385 |commuTime:58.717516 |Sync Time:0.391284 |IO Time:2.546474
rank:460 |send count:1997 | recv count: 1996 |total Time:61.656226 |compute Time:0.000228 |commuTime:59.289634 |Sync Time:1.694346 |IO Time:0.671185
rank:453 |send count:1997 | recv count: 1996 |total Time:61.656220 |compute Time:0.000244 |commuTime:58.755545 |Sync Time:0.371225 |IO Time:2.528618
rank:454 |send count:1997 | recv count: 1996 |total Time:61.655586 |compute Time:0.000285 |commuTime:58.891207 |Sync Time:0.202183 |IO Time:2.561264
rank:455 |send count:1997 | recv count: 1996 |total Time:61.655612 |compute Time:0.000836 |commuTime:58.790193 |Sync Time:0.310279 |IO Time:2.553665
rank:472 |send count:1997 | recv count: 1996 |total Time:61.656850 |compute Time:0.000257 |commuTime:58.580369 |Sync Time:0.551849 |IO Time:2.523713
rank:473 |send count:1997 | recv count: 1996 |total Time:61.656889 |compute Time:0.000212 |commuTime:58.539623 |Sync Time:0.585491 |IO Time:2.530835
rank:474 |send count:1997 | recv count: 1996 |total Time:61.654679 |compute Time:0.000246 |commuTime:58.273941 |Sync Time:0.887354 |IO Time:2.492332
rank:475 |send count:1997 | recv count: 1996 |total Time:61.654693 |compute Time:0.000255 |commuTime:58.302056 |Sync Time:0.913467 |IO Time:2.438122
rank:476 |send count:1997 | recv count: 1996 |total Time:61.657187 |compute Time:0.000234 |commuTime:58.837210 |Sync Time:0.254649 |IO Time:2.564462
rank:477 |send count:1997 | recv count: 1996 |total Time:61.657271 |compute Time:0.000276 |commuTime:58.932124 |Sync Time:0.136055 |IO Time:2.588201
rank:478 |send count:1997 | recv count: 1996 |total Time:61.657866 |compute Time:0.000250 |commuTime:58.945752 |Sync Time:0.138265 |IO Time:2.572960
rank:461 |send count:1997 | recv count: 1996 |total Time:61.656508 |compute Time:0.000212 |commuTime:59.023524 |Sync Time:1.977118 |IO Time:0.654815
rank:479 |send count:1997 | recv count: 1996 |total Time:61.658168 |compute Time:0.000263 |commuTime:58.846133 |Sync Time:0.247166 |IO Time:2.563982
rank:462 |send count:1997 | recv count: 1996 |total Time:61.656395 |compute Time:0.000221 |commuTime:58.124363 |Sync Time:2.881257 |IO Time:0.649719
rank:496 |send count:1997 | recv count: 1996 |total Time:61.658509 |compute Time:0.000230 |commuTime:58.733327 |Sync Time:0.374113 |IO Time:2.550307
rank:463 |send count:1997 | recv count: 1996 |total Time:61.656577 |compute Time:0.000261 |commuTime:59.513980 |Sync Time:1.487562 |IO Time:0.653933
rank:497 |send count:1997 | recv count: 1996 |total Time:61.657285 |compute Time:0.000252 |commuTime:58.753579 |Sync Time:0.369148 |IO Time:2.533670
rank:480 |send count:1997 | recv count: 1996 |total Time:61.658128 |compute Time:0.000205 |commuTime:58.907336 |Sync Time:2.098150 |IO Time:0.651604
rank:498 |send count:1997 | recv count: 1996 |total Time:61.658206 |compute Time:0.000257 |commuTime:58.911627 |Sync Time:0.172212 |IO Time:2.573453
rank:481 |send count:1997 | recv count: 1996 |total Time:61.658160 |compute Time:0.000244 |commuTime:58.422098 |Sync Time:2.643201 |IO Time:0.591789
rank:499 |send count:1997 | recv count: 1996 |total Time:61.657289 |compute Time:0.000329 |commuTime:58.766985 |Sync Time:0.343696 |IO Time:2.545552
rank:482 |send count:1997 | recv count: 1996 |total Time:61.658129 |compute Time:0.000251 |commuTime:59.744760 |Sync Time:1.239410 |IO Time:0.673166
rank:483 |send count:1997 | recv count: 1996 |total Time:61.658197 |compute Time:0.000237 |commuTime:58.092783 |Sync Time:2.911906 |IO Time:0.652469
rank:484 |send count:1997 | recv count: 1996 |total Time:61.658158 |compute Time:0.000234 |commuTime:58.944690 |Sync Time:2.039412 |IO Time:0.673280
rank:485 |send count:1997 | recv count: 1996 |total Time:61.658208 |compute Time:0.000559 |commuTime:59.605012 |Sync Time:1.397504 |IO Time:0.654393
rank:486 |send count:1997 | recv count: 1996 |total Time:61.656023 |compute Time:0.000208 |commuTime:59.366598 |Sync Time:1.609975 |IO Time:0.678414
rank:487 |send count:1997 | recv count: 1996 |total Time:61.656044 |compute Time:0.000212 |commuTime:59.783853 |Sync Time:1.233136 |IO Time:0.638016
rank:0 |send count:1996 | recv count: 2495 |total Time:61.720500 |compute Time:0.000288 |commuTime:59.278314 |Sync Time:0.920444 |IO Time:0.723394

real	2m1.111s
user	6m38.103s
sys	4m27.241s
