rank:1 |send count:1997 | recv count: 1996 |total Time:70.277636 |compute Time:0.000173 |commuTime:68.760010 |Sync Time:0.547672 |IO Time:0.969258
rank:425 |send count:1997 | recv count: 1996 |total Time:70.289256 |compute Time:0.000202 |commuTime:68.558162 |Sync Time:0.769858 |IO Time:0.960434
rank:428 |send count:1997 | recv count: 1996 |total Time:70.287971 |compute Time:0.000197 |commuTime:65.599802 |Sync Time:3.778275 |IO Time:0.909140
rank:429 |send count:1997 | recv count: 1996 |total Time:70.288169 |compute Time:0.000178 |commuTime:65.307963 |Sync Time:4.065749 |IO Time:0.913790
rank:432 |send count:1997 | recv count: 1996 |total Time:70.295117 |compute Time:0.000193 |commuTime:68.428317 |Sync Time:0.994906 |IO Time:0.871166
rank:433 |send count:1997 | recv count: 1996 |total Time:70.295311 |compute Time:0.000169 |commuTime:68.094606 |Sync Time:1.241675 |IO Time:0.958331
rank:436 |send count:1997 | recv count: 1996 |total Time:70.287776 |compute Time:0.000217 |commuTime:68.630721 |Sync Time:0.698133 |IO Time:0.957923
rank:437 |send count:1997 | recv count: 1996 |total Time:70.288399 |compute Time:0.000228 |commuTime:67.168774 |Sync Time:2.199319 |IO Time:0.919419
rank:440 |send count:1997 | recv count: 1996 |total Time:70.290064 |compute Time:0.000185 |commuTime:67.904887 |Sync Time:1.431845 |IO Time:0.952450
rank:441 |send count:1997 | recv count: 1996 |total Time:70.290447 |compute Time:0.000182 |commuTime:67.813907 |Sync Time:1.524297 |IO Time:0.951623
rank:444 |send count:1997 | recv count: 1996 |total Time:70.285926 |compute Time:0.000194 |commuTime:67.910768 |Sync Time:1.435647 |IO Time:0.938772
rank:445 |send count:1997 | recv count: 1996 |total Time:70.285961 |compute Time:0.000204 |commuTime:68.041792 |Sync Time:1.298396 |IO Time:0.944985
rank:448 |send count:1997 | recv count: 1996 |total Time:70.298697 |compute Time:0.000224 |commuTime:68.612886 |Sync Time:0.710244 |IO Time:0.974642
rank:449 |send count:1997 | recv count: 1996 |total Time:70.298726 |compute Time:0.000234 |commuTime:67.968820 |Sync Time:1.379837 |IO Time:0.949306
rank:452 |send count:1997 | recv count: 1996 |total Time:70.287006 |compute Time:0.000180 |commuTime:64.709267 |Sync Time:4.736628 |IO Time:0.840438
rank:453 |send count:1997 | recv count: 1996 |total Time:70.287060 |compute Time:0.000183 |commuTime:65.138903 |Sync Time:4.234050 |IO Time:0.913320
rank:456 |send count:1997 | recv count: 1996 |total Time:70.291170 |compute Time:0.000206 |commuTime:68.577498 |Sync Time:0.761906 |IO Time:0.950859
rank:457 |send count:1997 | recv count: 1996 |total Time:70.291252 |compute Time:0.000212 |commuTime:68.643465 |Sync Time:0.684044 |IO Time:0.962812
rank:460 |send count:1997 | recv count: 1996 |total Time:70.289375 |compute Time:0.000207 |commuTime:67.268808 |Sync Time:2.097327 |IO Time:0.922492
rank:461 |send count:1997 | recv count: 1996 |total Time:70.289951 |compute Time:0.000219 |commuTime:68.609947 |Sync Time:0.718467 |IO Time:0.960678
rank:464 |send count:1997 | recv count: 1996 |total Time:70.298065 |compute Time:0.000209 |commuTime:68.625936 |Sync Time:0.701371 |IO Time:0.970007
rank:465 |send count:1997 | recv count: 1996 |total Time:70.298151 |compute Time:0.000229 |commuTime:67.098161 |Sync Time:2.245560 |IO Time:0.953694
rank:468 |send count:1997 | recv count: 1996 |total Time:70.290432 |compute Time:0.000215 |commuTime:67.858694 |Sync Time:1.481901 |IO Time:0.948758
rank:469 |send count:1997 | recv count: 1996 |total Time:70.290665 |compute Time:0.000198 |commuTime:68.615754 |Sync Time:0.709573 |IO Time:0.964448
rank:472 |send count:1997 | recv count: 1996 |total Time:70.292657 |compute Time:0.000214 |commuTime:68.605688 |Sync Time:0.720782 |IO Time:0.965361
rank:473 |send count:1997 | recv count: 1996 |total Time:70.292700 |compute Time:0.000184 |commuTime:67.952274 |Sync Time:1.383892 |IO Time:0.955739
rank:476 |send count:1997 | recv count: 1996 |total Time:70.291208 |compute Time:0.000192 |commuTime:65.297005 |Sync Time:4.088597 |IO Time:0.904620
rank:477 |send count:1997 | recv count: 1996 |total Time:70.291366 |compute Time:0.000212 |commuTime:65.415469 |Sync Time:3.994844 |IO Time:0.880178
rank:480 |send count:1997 | recv count: 1996 |total Time:70.299408 |compute Time:0.000194 |commuTime:68.619736 |Sync Time:0.711155 |IO Time:0.967680
rank:481 |send count:1997 | recv count: 1996 |total Time:70.299445 |compute Time:0.000207 |commuTime:68.567620 |Sync Time:0.757214 |IO Time:0.973524
rank:484 |send count:1997 | recv count: 1996 |total Time:70.292289 |compute Time:0.000181 |commuTime:67.967257 |Sync Time:1.375877 |IO Time:0.948491
rank:485 |send count:1997 | recv count: 1996 |total Time:70.292907 |compute Time:0.000254 |commuTime:67.872921 |Sync Time:1.458900 |IO Time:0.960154
rank:488 |send count:1997 | recv count: 1996 |total Time:70.292440 |compute Time:0.000228 |commuTime:67.788791 |Sync Time:1.545199 |IO Time:0.957502
rank:489 |send count:1997 | recv count: 1996 |total Time:70.295567 |compute Time:0.000197 |commuTime:67.588611 |Sync Time:1.746911 |IO Time:0.959421
rank:492 |send count:1997 | recv count: 1996 |total Time:70.299988 |compute Time:0.000222 |commuTime:67.820103 |Sync Time:1.515301 |IO Time:0.963914
rank:493 |send count:1997 | recv count: 1996 |total Time:70.297579 |compute Time:0.000210 |commuTime:67.836752 |Sync Time:1.499323 |IO Time:0.960752
rank:496 |send count:1997 | recv count: 1996 |total Time:70.293152 |compute Time:0.000222 |commuTime:68.560998 |Sync Time:0.763510 |IO Time:0.967792
rank:497 |send count:1997 | recv count: 1996 |total Time:70.299194 |compute Time:0.000199 |commuTime:67.909791 |Sync Time:1.471710 |IO Time:0.917047
rank:310 |send count:1997 | recv count: 1996 |total Time:70.294321 |compute Time:0.000203 |commuTime:66.295402 |Sync Time:3.073893 |IO Time:0.924386
rank:311 |send count:1997 | recv count: 1996 |total Time:70.294450 |compute Time:0.000189 |commuTime:65.271115 |Sync Time:4.135355 |IO Time:0.887362
rank:314 |send count:1997 | recv count: 1996 |total Time:70.295420 |compute Time:0.000181 |commuTime:67.747053 |Sync Time:1.599414 |IO Time:0.948327
rank:315 |send count:1997 | recv count: 1996 |total Time:70.295703 |compute Time:0.000205 |commuTime:68.872471 |Sync Time:0.445480 |IO Time:0.977109
rank:318 |send count:1997 | recv count: 1996 |total Time:70.296245 |compute Time:0.000212 |commuTime:67.718580 |Sync Time:1.630505 |IO Time:0.946507
rank:319 |send count:1997 | recv count: 1996 |total Time:70.296384 |compute Time:0.000192 |commuTime:68.886604 |Sync Time:0.464328 |IO Time:0.944809
rank:322 |send count:1997 | recv count: 1996 |total Time:70.296556 |compute Time:0.000184 |commuTime:69.070524 |Sync Time:0.296436 |IO Time:0.928978
rank:323 |send count:1997 | recv count: 1996 |total Time:70.296673 |compute Time:0.000207 |commuTime:68.995469 |Sync Time:0.368593 |IO Time:0.931964
rank:326 |send count:1997 | recv count: 1996 |total Time:70.297919 |compute Time:0.000274 |commuTime:68.209203 |Sync Time:1.129950 |IO Time:0.958003
rank:327 |send count:1997 | recv count: 1996 |total Time:70.297980 |compute Time:0.000196 |commuTime:68.824006 |Sync Time:0.544190 |IO Time:0.929145
rank:330 |send count:1997 | recv count: 1996 |total Time:70.294111 |compute Time:0.000192 |commuTime:67.462393 |Sync Time:1.934638 |IO Time:0.896146
rank:331 |send count:1997 | recv count: 1996 |total Time:70.294137 |compute Time:0.000181 |commuTime:67.248932 |Sync Time:2.147967 |IO Time:0.896323
rank:334 |send count:1997 | recv count: 1996 |total Time:70.294775 |compute Time:0.000173 |commuTime:66.256135 |Sync Time:3.134866 |IO Time:0.903168
rank:335 |send count:1997 | recv count: 1996 |total Time:70.295724 |compute Time:0.000160 |commuTime:65.724643 |Sync Time:3.675488 |IO Time:0.894995
rank:338 |send count:1997 | recv count: 1996 |total Time:70.294517 |compute Time:0.000199 |commuTime:67.612916 |Sync Time:1.728422 |IO Time:0.952265
rank:339 |send count:1997 | recv count: 1996 |total Time:70.294820 |compute Time:0.000190 |commuTime:68.625307 |Sync Time:0.701542 |IO Time:0.967341
rank:342 |send count:1997 | recv count: 1996 |total Time:70.298841 |compute Time:0.000201 |commuTime:67.879214 |Sync Time:1.482562 |IO Time:0.936418
rank:343 |send count:1997 | recv count: 1996 |total Time:70.298949 |compute Time:0.000230 |commuTime:68.890657 |Sync Time:0.450886 |IO Time:0.956736
rank:346 |send count:1997 | recv count: 1996 |total Time:70.300162 |compute Time:0.000196 |commuTime:69.045536 |Sync Time:0.285818 |IO Time:0.968174
rank:347 |send count:1997 | recv count: 1996 |total Time:70.300205 |compute Time:0.000237 |commuTime:68.879907 |Sync Time:0.488364 |IO Time:0.931265
rank:350 |send count:1997 | recv count: 1996 |total Time:70.297663 |compute Time:0.000213 |commuTime:67.808416 |Sync Time:1.566475 |IO Time:0.922074
rank:351 |send count:1997 | recv count: 1996 |total Time:70.297780 |compute Time:0.000187 |commuTime:68.751081 |Sync Time:0.600370 |IO Time:0.945698
rank:354 |send count:1997 | recv count: 1996 |total Time:70.297214 |compute Time:0.000200 |commuTime:68.179809 |Sync Time:1.172307 |IO Time:0.944459
rank:355 |send count:1997 | recv count: 1996 |total Time:70.297429 |compute Time:0.000180 |commuTime:68.382586 |Sync Time:0.985972 |IO Time:0.928201
rank:358 |send count:1997 | recv count: 1996 |total Time:70.296541 |compute Time:0.000192 |commuTime:66.389826 |Sync Time:2.981566 |IO Time:0.924528
rank:359 |send count:1997 | recv count: 1996 |total Time:70.296987 |compute Time:0.000169 |commuTime:65.751097 |Sync Time:3.623135 |IO Time:0.922152
rank:362 |send count:1997 | recv count: 1996 |total Time:70.295782 |compute Time:0.000196 |commuTime:68.074568 |Sync Time:1.293638 |IO Time:0.926894
rank:363 |send count:1997 | recv count: 1996 |total Time:70.296103 |compute Time:0.000191 |commuTime:69.076355 |Sync Time:0.282545 |IO Time:0.936569
rank:366 |send count:1997 | recv count: 1996 |total Time:70.299164 |compute Time:0.000192 |commuTime:68.018942 |Sync Time:1.337201 |IO Time:0.942386
rank:367 |send count:1997 | recv count: 1996 |total Time:70.299291 |compute Time:0.000191 |commuTime:68.802389 |Sync Time:0.527125 |IO Time:0.969135
rank:370 |send count:1997 | recv count: 1996 |total Time:70.299209 |compute Time:0.001948 |commuTime:68.921550 |Sync Time:0.411468 |IO Time:0.963807
rank:371 |send count:1997 | recv count: 1996 |total Time:70.299323 |compute Time:0.000205 |commuTime:68.687421 |Sync Time:0.655225 |IO Time:0.956040
rank:374 |send count:1997 | recv count: 1996 |total Time:70.296411 |compute Time:0.000226 |commuTime:67.811449 |Sync Time:1.534172 |IO Time:0.950076
rank:375 |send count:1997 | recv count: 1996 |total Time:70.297062 |compute Time:0.000206 |commuTime:68.773821 |Sync Time:0.581091 |IO Time:0.941508
rank:378 |send count:1997 | recv count: 1996 |total Time:70.296628 |compute Time:0.000168 |commuTime:68.636737 |Sync Time:0.705073 |IO Time:0.954203
rank:379 |send count:1997 | recv count: 1996 |total Time:70.296692 |compute Time:0.000206 |commuTime:68.589373 |Sync Time:0.751632 |IO Time:0.954994
rank:382 |send count:1997 | recv count: 1996 |total Time:70.301156 |compute Time:0.000180 |commuTime:66.451337 |Sync Time:2.934929 |IO Time:0.914269
rank:383 |send count:1997 | recv count: 1996 |total Time:70.301236 |compute Time:0.000196 |commuTime:65.771091 |Sync Time:3.604841 |IO Time:0.924632
rank:386 |send count:1997 | recv count: 1996 |total Time:70.299202 |compute Time:0.000400 |commuTime:67.988573 |Sync Time:1.367243 |IO Time:0.942539
rank:387 |send count:1997 | recv count: 1996 |total Time:70.299372 |compute Time:0.000182 |commuTime:68.537917 |Sync Time:0.783293 |IO Time:0.977536
rank:390 |send count:1997 | recv count: 1996 |total Time:70.296423 |compute Time:0.000196 |commuTime:68.107166 |Sync Time:1.235682 |IO Time:0.952937
rank:391 |send count:1997 | recv count: 1996 |total Time:70.296639 |compute Time:0.000217 |commuTime:68.882524 |Sync Time:0.449789 |IO Time:0.963627
rank:394 |send count:1997 | recv count: 1996 |total Time:70.296639 |compute Time:0.000185 |commuTime:68.994703 |Sync Time:0.397665 |IO Time:0.903652
rank:395 |send count:1997 | recv count: 1996 |total Time:70.296694 |compute Time:0.000192 |commuTime:68.786180 |Sync Time:0.545305 |IO Time:0.964587
rank:398 |send count:1997 | recv count: 1996 |total Time:70.297514 |compute Time:0.000209 |commuTime:68.441777 |Sync Time:0.931483 |IO Time:0.923555
rank:399 |send count:1997 | recv count: 1996 |total Time:70.298016 |compute Time:0.000179 |commuTime:68.854583 |Sync Time:0.494333 |IO Time:0.948478
rank:402 |send count:1997 | recv count: 1996 |total Time:70.300959 |compute Time:0.000228 |commuTime:68.054398 |Sync Time:1.322122 |IO Time:0.923764
rank:403 |send count:1997 | recv count: 1996 |total Time:70.301090 |compute Time:0.000202 |commuTime:68.444566 |Sync Time:0.916746 |IO Time:0.939134
rank:406 |send count:1997 | recv count: 1996 |total Time:70.299854 |compute Time:0.000167 |commuTime:66.808177 |Sync Time:2.561721 |IO Time:0.929355
rank:407 |send count:1997 | recv count: 1996 |total Time:70.300006 |compute Time:0.000192 |commuTime:65.644793 |Sync Time:3.738563 |IO Time:0.916025
rank:410 |send count:1997 | recv count: 1996 |total Time:70.302452 |compute Time:0.000207 |commuTime:68.017747 |Sync Time:1.326860 |IO Time:0.957194
rank:411 |send count:1997 | recv count: 1996 |total Time:70.302500 |compute Time:0.000200 |commuTime:68.497459 |Sync Time:0.830161 |IO Time:0.974231
rank:414 |send count:1997 | recv count: 1996 |total Time:70.298037 |compute Time:0.000208 |commuTime:67.753757 |Sync Time:1.626254 |IO Time:0.917368
rank:415 |send count:1997 | recv count: 1996 |total Time:70.298238 |compute Time:0.000213 |commuTime:68.976046 |Sync Time:0.374527 |IO Time:0.947008
rank:418 |send count:1997 | recv count: 1996 |total Time:70.298242 |compute Time:0.000227 |commuTime:68.972944 |Sync Time:0.393701 |IO Time:0.930931
rank:419 |send count:1997 | recv count: 1996 |total Time:70.298299 |compute Time:0.000178 |commuTime:68.918913 |Sync Time:0.420455 |IO Time:0.958324
rank:422 |send count:1997 | recv count: 1996 |total Time:70.300148 |compute Time:0.000215 |commuTime:68.120831 |Sync Time:1.224213 |IO Time:0.954433
rank:423 |send count:1997 | recv count: 1996 |total Time:70.300547 |compute Time:0.000190 |commuTime:68.678847 |Sync Time:0.661593 |IO Time:0.959474
rank:426 |send count:1997 | recv count: 1996 |total Time:70.302574 |compute Time:0.000199 |commuTime:68.217849 |Sync Time:1.134613 |IO Time:0.949469
rank:427 |send count:1997 | recv count: 1996 |total Time:70.302700 |compute Time:0.000235 |commuTime:67.779164 |Sync Time:1.589021 |IO Time:0.933838
rank:430 |send count:1997 | recv count: 1996 |total Time:70.298122 |compute Time:0.000196 |commuTime:66.316756 |Sync Time:3.085244 |IO Time:0.895489
rank:431 |send count:1997 | recv count: 1996 |total Time:70.298152 |compute Time:0.000180 |commuTime:65.859694 |Sync Time:3.546351 |IO Time:0.891493
rank:434 |send count:1997 | recv count: 1996 |total Time:70.301514 |compute Time:0.000223 |commuTime:67.756659 |Sync Time:1.592240 |IO Time:0.951939
rank:435 |send count:1997 | recv count: 1996 |total Time:70.301619 |compute Time:0.000191 |commuTime:68.947482 |Sync Time:0.378064 |IO Time:0.975440
rank:438 |send count:1997 | recv count: 1996 |total Time:70.302214 |compute Time:0.000221 |commuTime:67.647236 |Sync Time:1.707148 |IO Time:0.947157
rank:439 |send count:1997 | recv count: 1996 |total Time:70.302302 |compute Time:0.000221 |commuTime:68.899689 |Sync Time:0.440772 |IO Time:0.961174
rank:442 |send count:1997 | recv count: 1996 |total Time:70.299694 |compute Time:0.000202 |commuTime:69.036066 |Sync Time:0.290930 |IO Time:0.972065
rank:443 |send count:1997 | recv count: 1996 |total Time:70.299827 |compute Time:0.000207 |commuTime:68.902982 |Sync Time:0.431042 |IO Time:0.965165
rank:446 |send count:1997 | recv count: 1996 |total Time:70.299912 |compute Time:0.000181 |commuTime:68.408050 |Sync Time:0.935145 |IO Time:0.956049
rank:447 |send count:1997 | recv count: 1996 |total Time:70.300292 |compute Time:0.000228 |commuTime:68.462561 |Sync Time:0.878794 |IO Time:0.958266
rank:450 |send count:1997 | recv count: 1996 |total Time:70.303947 |compute Time:0.000219 |commuTime:68.204453 |Sync Time:1.143469 |IO Time:0.955365
rank:451 |send count:1997 | recv count: 1996 |total Time:70.304049 |compute Time:0.000217 |commuTime:67.920349 |Sync Time:1.425935 |IO Time:0.957108
rank:454 |send count:1997 | recv count: 1996 |total Time:70.300039 |compute Time:0.000345 |commuTime:65.923557 |Sync Time:3.448983 |IO Time:0.926725
rank:455 |send count:1997 | recv count: 1996 |total Time:70.300198 |compute Time:0.000203 |commuTime:65.782709 |Sync Time:3.598765 |IO Time:0.918088
rank:458 |send count:1997 | recv count: 1996 |total Time:70.300980 |compute Time:0.000201 |commuTime:68.260282 |Sync Time:1.093385 |IO Time:0.946671
rank:459 |send count:1997 | recv count: 1996 |total Time:70.301171 |compute Time:0.000209 |commuTime:68.982756 |Sync Time:0.353199 |IO Time:0.964568
rank:462 |send count:1997 | recv count: 1996 |total Time:70.299849 |compute Time:0.000211 |commuTime:68.070688 |Sync Time:1.278384 |IO Time:0.950120
rank:463 |send count:1997 | recv count: 1996 |total Time:70.300025 |compute Time:0.000218 |commuTime:69.007167 |Sync Time:0.350894 |IO Time:0.941302
rank:466 |send count:1997 | recv count: 1996 |total Time:70.298456 |compute Time:0.000226 |commuTime:68.994871 |Sync Time:0.354477 |IO Time:0.948448
rank:467 |send count:1997 | recv count: 1996 |total Time:70.298471 |compute Time:0.000193 |commuTime:68.923874 |Sync Time:0.411539 |IO Time:0.962425
rank:470 |send count:1997 | recv count: 1996 |total Time:70.298993 |compute Time:0.000216 |commuTime:68.505064 |Sync Time:0.839173 |IO Time:0.954053
rank:471 |send count:1997 | recv count: 1996 |total Time:70.299538 |compute Time:0.000168 |commuTime:68.925144 |Sync Time:0.418671 |IO Time:0.955108
rank:474 |send count:1997 | recv count: 1996 |total Time:70.305106 |compute Time:0.000217 |commuTime:67.993638 |Sync Time:1.353536 |IO Time:0.957270
rank:475 |send count:1997 | recv count: 1996 |total Time:70.305196 |compute Time:0.000211 |commuTime:67.241107 |Sync Time:2.163695 |IO Time:0.899735
rank:478 |send count:1997 | recv count: 1996 |total Time:70.304929 |compute Time:0.000196 |commuTime:66.605916 |Sync Time:2.771779 |IO Time:0.926595
rank:479 |send count:1997 | recv count: 1996 |total Time:70.304965 |compute Time:0.000167 |commuTime:65.890996 |Sync Time:3.489504 |IO Time:0.923862
rank:482 |send count:1997 | recv count: 1996 |total Time:70.300666 |compute Time:0.000201 |commuTime:68.072806 |Sync Time:1.305131 |IO Time:0.922082
rank:483 |send count:1997 | recv count: 1996 |total Time:70.300991 |compute Time:0.000225 |commuTime:69.032670 |Sync Time:0.317878 |IO Time:0.949770
rank:486 |send count:1997 | recv count: 1996 |total Time:70.299593 |compute Time:0.000182 |commuTime:68.137105 |Sync Time:1.231957 |IO Time:0.929899
rank:487 |send count:1997 | recv count: 1996 |total Time:70.299808 |compute Time:0.000230 |commuTime:68.900348 |Sync Time:0.438606 |IO Time:0.960134
rank:490 |send count:1997 | recv count: 1996 |total Time:70.296427 |compute Time:0.000230 |commuTime:68.994190 |Sync Time:0.362497 |IO Time:0.939072
rank:491 |send count:1997 | recv count: 1996 |total Time:70.300743 |compute Time:0.000212 |commuTime:68.922739 |Sync Time:0.416593 |IO Time:0.960763
rank:494 |send count:1997 | recv count: 1996 |total Time:70.298021 |compute Time:0.000333 |commuTime:68.376166 |Sync Time:0.984890 |IO Time:0.936130
rank:495 |send count:1997 | recv count: 1996 |total Time:70.303927 |compute Time:0.000644 |commuTime:68.553274 |Sync Time:0.835740 |IO Time:0.913828
rank:498 |send count:1997 | recv count: 1996 |total Time:70.293682 |compute Time:0.000213 |commuTime:68.242234 |Sync Time:1.143204 |IO Time:0.907536
rank:499 |send count:1997 | recv count: 1996 |total Time:70.301661 |compute Time:0.036376 |commuTime:68.386613 |Sync Time:0.957541 |IO Time:0.920648
rank:0 |send count:1996 | recv count: 2495 |total Time:70.357044 |compute Time:0.000314 |commuTime:67.568790 |Sync Time:1.639648 |IO Time:1.019929

real	2m17.849s
user	7m41.782s
sys	5m6.617s
