rank:899 |send count:1855 | recv count: 1854 |total Time:11.567155 |compute Time:0.000121 |commuTime:1.722516 |Sync Time:0.813152 |IO Time:8.600065
rank:141 |send count:1852 | recv count: 1851 |total Time:11.576564 |compute Time:0.000122 |commuTime:0.962374 |Sync Time:1.608417 |IO Time:8.867355
rank:142 |send count:1789 | recv count: 1788 |total Time:11.575562 |compute Time:0.000135 |commuTime:1.423004 |Sync Time:1.388306 |IO Time:8.761159
rank:143 |send count:1762 | recv count: 1761 |total Time:11.598736 |compute Time:0.000121 |commuTime:1.328470 |Sync Time:1.153584 |IO Time:8.817846
rank:144 |send count:1858 | recv count: 1857 |total Time:11.581945 |compute Time:0.000121 |commuTime:1.186335 |Sync Time:1.318297 |IO Time:9.074901
rank:147 |send count:1813 | recv count: 1812 |total Time:11.577776 |compute Time:0.000132 |commuTime:0.947570 |Sync Time:1.262754 |IO Time:9.188311
rank:148 |send count:1834 | recv count: 1833 |total Time:11.591286 |compute Time:0.000123 |commuTime:1.450350 |Sync Time:1.181213 |IO Time:8.957487
rank:150 |send count:1822 | recv count: 1821 |total Time:11.583628 |compute Time:0.000121 |commuTime:1.265976 |Sync Time:1.357333 |IO Time:8.957844
rank:151 |send count:1807 | recv count: 1806 |total Time:11.604356 |compute Time:0.000113 |commuTime:1.332256 |Sync Time:1.496447 |IO Time:8.773344
rank:152 |send count:1738 | recv count: 1737 |total Time:11.583320 |compute Time:0.000113 |commuTime:1.222048 |Sync Time:1.335783 |IO Time:8.633803
rank:153 |send count:1756 | recv count: 1755 |total Time:11.583067 |compute Time:0.000110 |commuTime:1.175769 |Sync Time:1.355377 |IO Time:8.713443
rank:154 |send count:1780 | recv count: 1779 |total Time:11.574470 |compute Time:0.000113 |commuTime:1.282050 |Sync Time:1.288182 |IO Time:8.590460
rank:155 |send count:1858 | recv count: 1857 |total Time:11.576595 |compute Time:0.000100 |commuTime:1.391289 |Sync Time:1.337820 |IO Time:8.746330
rank:156 |send count:1789 | recv count: 1788 |total Time:11.593572 |compute Time:0.000116 |commuTime:0.532730 |Sync Time:1.775252 |IO Time:8.858552
rank:157 |send count:1753 | recv count: 1752 |total Time:11.576656 |compute Time:0.000115 |commuTime:1.024211 |Sync Time:1.195117 |IO Time:9.348692
rank:158 |send count:1813 | recv count: 1812 |total Time:11.580475 |compute Time:0.000135 |commuTime:1.349220 |Sync Time:1.220921 |IO Time:9.007747
rank:159 |send count:1744 | recv count: 1743 |total Time:11.602823 |compute Time:0.000110 |commuTime:1.241795 |Sync Time:1.118958 |IO Time:9.154299
rank:160 |send count:1870 | recv count: 1869 |total Time:11.597346 |compute Time:0.000110 |commuTime:1.541575 |Sync Time:1.203976 |IO Time:8.843782
rank:162 |send count:1789 | recv count: 1788 |total Time:11.578868 |compute Time:0.000114 |commuTime:0.808846 |Sync Time:1.604269 |IO Time:8.860006
rank:163 |send count:1786 | recv count: 1785 |total Time:11.578204 |compute Time:0.000112 |commuTime:1.148254 |Sync Time:1.578081 |IO Time:8.849291
rank:164 |send count:1804 | recv count: 1803 |total Time:11.583595 |compute Time:0.000127 |commuTime:1.289249 |Sync Time:1.472559 |IO Time:8.819810
rank:165 |send count:1825 | recv count: 1824 |total Time:11.584073 |compute Time:0.000119 |commuTime:1.478060 |Sync Time:1.067344 |IO Time:8.888700
rank:166 |send count:1834 | recv count: 1833 |total Time:11.591607 |compute Time:0.000117 |commuTime:1.589850 |Sync Time:1.228662 |IO Time:8.238937
rank:167 |send count:1774 | recv count: 1773 |total Time:11.596237 |compute Time:0.000123 |commuTime:1.592754 |Sync Time:1.261106 |IO Time:8.740286
rank:168 |send count:1792 | recv count: 1791 |total Time:11.585974 |compute Time:0.000121 |commuTime:1.135106 |Sync Time:1.347229 |IO Time:9.101573
rank:169 |send count:1804 | recv count: 1803 |total Time:11.601617 |compute Time:0.000119 |commuTime:1.435897 |Sync Time:1.191437 |IO Time:8.971977
rank:170 |send count:1792 | recv count: 1791 |total Time:11.583901 |compute Time:0.000116 |commuTime:1.247504 |Sync Time:1.320409 |IO Time:9.012503
rank:171 |send count:1828 | recv count: 1827 |total Time:11.577753 |compute Time:0.244153 |commuTime:1.227209 |Sync Time:1.156156 |IO Time:8.947662
rank:172 |send count:1756 | recv count: 1755 |total Time:11.588754 |compute Time:0.000101 |commuTime:1.446781 |Sync Time:1.143870 |IO Time:8.495955
rank:173 |send count:1813 | recv count: 1812 |total Time:11.580990 |compute Time:0.000141 |commuTime:1.685472 |Sync Time:0.946607 |IO Time:8.937088
rank:174 |send count:1744 | recv count: 1743 |total Time:11.573441 |compute Time:0.000107 |commuTime:1.709001 |Sync Time:0.958892 |IO Time:8.495794
rank:175 |send count:1819 | recv count: 1818 |total Time:11.586041 |compute Time:0.000126 |commuTime:0.933713 |Sync Time:1.528501 |IO Time:9.005472
rank:176 |send count:1831 | recv count: 1830 |total Time:11.586472 |compute Time:0.000120 |commuTime:1.585033 |Sync Time:1.110168 |IO Time:8.888657
rank:179 |send count:1762 | recv count: 1761 |total Time:11.598748 |compute Time:0.000108 |commuTime:1.220062 |Sync Time:1.302626 |IO Time:9.071885
rank:182 |send count:1861 | recv count: 1860 |total Time:11.591426 |compute Time:0.000132 |commuTime:1.404660 |Sync Time:0.937930 |IO Time:8.994361
rank:183 |send count:1801 | recv count: 1800 |total Time:11.595171 |compute Time:0.000104 |commuTime:0.998319 |Sync Time:1.442897 |IO Time:9.151565
rank:184 |send count:1909 | recv count: 1908 |total Time:11.583241 |compute Time:0.000116 |commuTime:1.004209 |Sync Time:1.616742 |IO Time:8.380649
rank:186 |send count:1816 | recv count: 1815 |total Time:11.586724 |compute Time:0.000116 |commuTime:1.537468 |Sync Time:1.242382 |IO Time:8.803585
rank:187 |send count:1768 | recv count: 1767 |total Time:11.587689 |compute Time:0.000117 |commuTime:1.274631 |Sync Time:1.253579 |IO Time:9.035768
rank:188 |send count:1792 | recv count: 1791 |total Time:11.587532 |compute Time:0.000120 |commuTime:1.450646 |Sync Time:0.985244 |IO Time:9.143680
rank:190 |send count:1828 | recv count: 1827 |total Time:11.584012 |compute Time:0.000118 |commuTime:1.582262 |Sync Time:0.977736 |IO Time:9.021991
rank:191 |send count:1858 | recv count: 1857 |total Time:11.599390 |compute Time:0.000114 |commuTime:1.458903 |Sync Time:1.181047 |IO Time:8.551530
rank:198 |send count:1849 | recv count: 1848 |total Time:11.587793 |compute Time:0.000127 |commuTime:1.438304 |Sync Time:1.096205 |IO Time:9.050359
rank:199 |send count:1744 | recv count: 1743 |total Time:11.604228 |compute Time:0.000103 |commuTime:1.562599 |Sync Time:1.202463 |IO Time:8.836548
rank:200 |send count:1840 | recv count: 1839 |total Time:11.588348 |compute Time:0.000121 |commuTime:1.451745 |Sync Time:1.168131 |IO Time:8.966656
rank:201 |send count:1771 | recv count: 1770 |total Time:11.592352 |compute Time:0.000125 |commuTime:1.205285 |Sync Time:1.490321 |IO Time:8.854651
rank:202 |send count:1786 | recv count: 1785 |total Time:11.578103 |compute Time:0.000119 |commuTime:1.423872 |Sync Time:1.025529 |IO Time:8.902627
rank:203 |send count:1861 | recv count: 1860 |total Time:11.597099 |compute Time:0.000116 |commuTime:1.557383 |Sync Time:1.157869 |IO Time:8.420471
rank:204 |send count:1783 | recv count: 1782 |total Time:11.576247 |compute Time:0.000118 |commuTime:1.558974 |Sync Time:1.035919 |IO Time:8.728008
rank:205 |send count:1840 | recv count: 1839 |total Time:11.588056 |compute Time:0.000129 |commuTime:1.487959 |Sync Time:1.033938 |IO Time:9.064272
rank:207 |send count:1747 | recv count: 1746 |total Time:11.599711 |compute Time:0.000108 |commuTime:1.514847 |Sync Time:1.052398 |IO Time:9.030377
rank:208 |send count:1843 | recv count: 1842 |total Time:11.579065 |compute Time:0.000115 |commuTime:1.262091 |Sync Time:1.217149 |IO Time:8.793509
rank:209 |send count:1753 | recv count: 1752 |total Time:11.583021 |compute Time:0.000111 |commuTime:1.297939 |Sync Time:1.305199 |IO Time:8.977376
rank:210 |send count:1783 | recv count: 1782 |total Time:11.585018 |compute Time:0.000130 |commuTime:1.579974 |Sync Time:1.196064 |IO Time:8.475361
rank:211 |send count:1792 | recv count: 1791 |total Time:11.580808 |compute Time:0.000132 |commuTime:1.146014 |Sync Time:1.326482 |IO Time:8.925714
rank:212 |send count:1765 | recv count: 1764 |total Time:11.576850 |compute Time:0.000104 |commuTime:0.851305 |Sync Time:1.616197 |IO Time:8.861351
rank:213 |send count:1759 | recv count: 1758 |total Time:11.593451 |compute Time:0.000124 |commuTime:1.347121 |Sync Time:1.265502 |IO Time:8.978795
rank:214 |send count:1834 | recv count: 1833 |total Time:11.608548 |compute Time:0.000133 |commuTime:1.550759 |Sync Time:1.203304 |IO Time:8.851007
rank:215 |send count:1741 | recv count: 1740 |total Time:11.620388 |compute Time:0.000108 |commuTime:1.375171 |Sync Time:1.397445 |IO Time:8.846008
rank:216 |send count:1795 | recv count: 1794 |total Time:11.584425 |compute Time:0.000102 |commuTime:0.779386 |Sync Time:1.760709 |IO Time:8.525665
rank:217 |send count:1792 | recv count: 1791 |total Time:11.590867 |compute Time:0.000113 |commuTime:0.925638 |Sync Time:1.573416 |IO Time:9.089170
rank:218 |send count:1744 | recv count: 1743 |total Time:11.580481 |compute Time:0.000119 |commuTime:1.226937 |Sync Time:1.252815 |IO Time:8.718053
rank:219 |send count:1777 | recv count: 1776 |total Time:11.590752 |compute Time:0.000135 |commuTime:1.491913 |Sync Time:1.128571 |IO Time:8.571262
rank:220 |send count:1846 | recv count: 1845 |total Time:11.585955 |compute Time:0.000110 |commuTime:1.402914 |Sync Time:1.260029 |IO Time:8.720872
rank:221 |send count:1804 | recv count: 1803 |total Time:11.591875 |compute Time:0.000119 |commuTime:0.802815 |Sync Time:1.899048 |IO Time:8.782051
rank:222 |send count:1786 | recv count: 1785 |total Time:11.588359 |compute Time:0.000126 |commuTime:1.420866 |Sync Time:1.099656 |IO Time:8.774020
rank:223 |send count:1753 | recv count: 1752 |total Time:11.593582 |compute Time:0.000119 |commuTime:1.341628 |Sync Time:1.256014 |IO Time:8.701755
rank:224 |send count:1822 | recv count: 1821 |total Time:11.582700 |compute Time:0.000107 |commuTime:1.238520 |Sync Time:1.444066 |IO Time:8.897517
rank:225 |send count:1696 | recv count: 1695 |total Time:11.583283 |compute Time:0.000110 |commuTime:1.673542 |Sync Time:1.000026 |IO Time:8.907490
rank:226 |send count:1840 | recv count: 1839 |total Time:11.573319 |compute Time:0.000127 |commuTime:1.379646 |Sync Time:1.370343 |IO Time:8.373702
rank:227 |send count:1801 | recv count: 1800 |total Time:11.592115 |compute Time:0.000115 |commuTime:1.364732 |Sync Time:1.417515 |IO Time:8.805332
rank:228 |send count:1849 | recv count: 1848 |total Time:11.593190 |compute Time:0.000119 |commuTime:1.452402 |Sync Time:0.982143 |IO Time:8.744222
rank:230 |send count:1720 | recv count: 1719 |total Time:11.597345 |compute Time:0.000120 |commuTime:0.697099 |Sync Time:1.700749 |IO Time:8.984206
rank:231 |send count:1852 | recv count: 1851 |total Time:11.610136 |compute Time:0.000118 |commuTime:1.179073 |Sync Time:1.259982 |IO Time:9.168568
rank:232 |send count:1783 | recv count: 1782 |total Time:11.592922 |compute Time:0.000127 |commuTime:1.330612 |Sync Time:1.179884 |IO Time:9.079497
rank:233 |send count:1738 | recv count: 1737 |total Time:11.590813 |compute Time:0.000116 |commuTime:1.439660 |Sync Time:1.282848 |IO Time:8.865093
rank:235 |send count:1756 | recv count: 1755 |total Time:11.580703 |compute Time:0.000108 |commuTime:1.069086 |Sync Time:1.332629 |IO Time:9.008787
rank:236 |send count:1747 | recv count: 1746 |total Time:11.589810 |compute Time:0.000114 |commuTime:1.565311 |Sync Time:1.212740 |IO Time:8.595864
rank:237 |send count:1804 | recv count: 1803 |total Time:11.587224 |compute Time:0.000131 |commuTime:1.834367 |Sync Time:0.977239 |IO Time:8.773492
rank:239 |send count:1837 | recv count: 1836 |total Time:11.601192 |compute Time:0.000119 |commuTime:1.314513 |Sync Time:1.096094 |IO Time:9.026289
rank:240 |send count:1759 | recv count: 1758 |total Time:11.600013 |compute Time:0.000121 |commuTime:1.130306 |Sync Time:1.400432 |IO Time:9.053552
rank:241 |send count:1846 | recv count: 1845 |total Time:11.591432 |compute Time:0.000129 |commuTime:1.465878 |Sync Time:1.134345 |IO Time:8.987868
rank:243 |send count:1891 | recv count: 1890 |total Time:11.598010 |compute Time:0.000120 |commuTime:1.561869 |Sync Time:1.016276 |IO Time:9.017828
rank:244 |send count:1750 | recv count: 1749 |total Time:11.573972 |compute Time:0.000107 |commuTime:1.405314 |Sync Time:1.032435 |IO Time:8.682373
rank:246 |send count:1840 | recv count: 1839 |total Time:11.600491 |compute Time:0.000148 |commuTime:1.692243 |Sync Time:1.352058 |IO Time:8.554341
rank:247 |send count:1792 | recv count: 1791 |total Time:11.613784 |compute Time:0.000113 |commuTime:0.975637 |Sync Time:1.850672 |IO Time:8.775535
rank:248 |send count:1810 | recv count: 1809 |total Time:11.583138 |compute Time:0.000116 |commuTime:1.333395 |Sync Time:1.206875 |IO Time:9.039398
rank:249 |send count:1852 | recv count: 1851 |total Time:11.587444 |compute Time:0.000128 |commuTime:1.682779 |Sync Time:1.460645 |IO Time:8.442191
rank:250 |send count:1750 | recv count: 1749 |total Time:11.577939 |compute Time:0.000126 |commuTime:1.430307 |Sync Time:1.162885 |IO Time:8.741922
rank:251 |send count:1789 | recv count: 1788 |total Time:11.605919 |compute Time:0.000109 |commuTime:1.604087 |Sync Time:1.158358 |IO Time:8.819829
rank:252 |send count:1801 | recv count: 1800 |total Time:11.586866 |compute Time:0.000108 |commuTime:1.372263 |Sync Time:1.323923 |IO Time:8.888614
rank:253 |send count:1747 | recv count: 1746 |total Time:11.584827 |compute Time:0.000130 |commuTime:1.489385 |Sync Time:1.153411 |IO Time:8.817546
rank:254 |send count:1786 | recv count: 1785 |total Time:11.572482 |compute Time:0.000124 |commuTime:1.581681 |Sync Time:0.936025 |IO Time:9.052356
rank:255 |send count:1801 | recv count: 1800 |total Time:11.602424 |compute Time:0.000122 |commuTime:1.395125 |Sync Time:1.161172 |IO Time:8.855493
rank:256 |send count:1747 | recv count: 1746 |total Time:11.588664 |compute Time:0.000104 |commuTime:0.844709 |Sync Time:1.695322 |IO Time:9.033010
rank:257 |send count:1759 | recv count: 1758 |total Time:11.586479 |compute Time:0.000121 |commuTime:1.643424 |Sync Time:1.209960 |IO Time:8.731047
rank:259 |send count:1762 | recv count: 1761 |total Time:11.583597 |compute Time:0.000108 |commuTime:0.922555 |Sync Time:1.725750 |IO Time:8.933243
rank:260 |send count:1876 | recv count: 1875 |total Time:11.596098 |compute Time:0.000132 |commuTime:1.440096 |Sync Time:1.067318 |IO Time:8.892728
rank:262 |send count:1846 | recv count: 1845 |total Time:11.575640 |compute Time:0.000123 |commuTime:1.737382 |Sync Time:1.019271 |IO Time:8.454122
rank:263 |send count:1810 | recv count: 1809 |total Time:11.602579 |compute Time:0.000110 |commuTime:1.296424 |Sync Time:1.379673 |IO Time:8.923940
rank:264 |send count:1885 | recv count: 1884 |total Time:11.583810 |compute Time:0.000129 |commuTime:1.325843 |Sync Time:1.276364 |IO Time:8.979758
rank:267 |send count:1777 | recv count: 1776 |total Time:11.581736 |compute Time:0.000135 |commuTime:0.921750 |Sync Time:0.832494 |IO Time:9.236587
rank:268 |send count:1774 | recv count: 1773 |total Time:11.582490 |compute Time:0.000136 |commuTime:1.376997 |Sync Time:1.030289 |IO Time:8.728855
rank:269 |send count:1783 | recv count: 1782 |total Time:11.578964 |compute Time:0.000121 |commuTime:1.664531 |Sync Time:0.974071 |IO Time:8.820668
rank:271 |send count:1795 | recv count: 1794 |total Time:11.602167 |compute Time:0.000117 |commuTime:1.616111 |Sync Time:1.056196 |IO Time:8.347911
rank:272 |send count:1783 | recv count: 1782 |total Time:11.573522 |compute Time:0.000109 |commuTime:1.217830 |Sync Time:1.318052 |IO Time:8.590570
rank:274 |send count:1873 | recv count: 1872 |total Time:11.589901 |compute Time:0.000121 |commuTime:0.996097 |Sync Time:1.624448 |IO Time:8.647055
rank:275 |send count:1888 | recv count: 1887 |total Time:11.600892 |compute Time:0.000148 |commuTime:1.444083 |Sync Time:1.096453 |IO Time:8.825804
rank:276 |send count:1813 | recv count: 1812 |total Time:11.583196 |compute Time:0.000122 |commuTime:1.567959 |Sync Time:1.008189 |IO Time:8.998404
rank:278 |send count:1861 | recv count: 1860 |total Time:11.584738 |compute Time:0.000128 |commuTime:1.206696 |Sync Time:1.198248 |IO Time:8.803148
rank:279 |send count:1834 | recv count: 1833 |total Time:11.602062 |compute Time:0.000119 |commuTime:1.243636 |Sync Time:1.415279 |IO Time:8.939735
rank:280 |send count:1774 | recv count: 1773 |total Time:11.582762 |compute Time:0.000094 |commuTime:1.549010 |Sync Time:1.207439 |IO Time:8.644620
rank:281 |send count:1810 | recv count: 1809 |total Time:11.583799 |compute Time:0.000119 |commuTime:1.266721 |Sync Time:1.415451 |IO Time:8.785530
rank:282 |send count:1750 | recv count: 1749 |total Time:11.584886 |compute Time:0.000109 |commuTime:1.689285 |Sync Time:1.118059 |IO Time:8.775502
rank:283 |send count:1735 | recv count: 1734 |total Time:11.581217 |compute Time:0.000113 |commuTime:1.750589 |Sync Time:1.047648 |IO Time:8.780361
rank:284 |send count:1810 | recv count: 1809 |total Time:11.593831 |compute Time:0.000118 |commuTime:1.541886 |Sync Time:1.021499 |IO Time:8.592099
rank:286 |send count:1792 | recv count: 1791 |total Time:11.586777 |compute Time:0.000113 |commuTime:1.500179 |Sync Time:0.978865 |IO Time:8.885670
rank:287 |send count:1849 | recv count: 1848 |total Time:11.585428 |compute Time:0.000131 |commuTime:1.375209 |Sync Time:1.081196 |IO Time:9.076979
rank:288 |send count:1774 | recv count: 1773 |total Time:11.610366 |compute Time:0.000143 |commuTime:1.391307 |Sync Time:1.258185 |IO Time:8.953953
rank:290 |send count:1849 | recv count: 1848 |total Time:11.578901 |compute Time:0.000127 |commuTime:0.746248 |Sync Time:1.908459 |IO Time:8.642287
rank:292 |send count:1846 | recv count: 1845 |total Time:11.586147 |compute Time:0.000109 |commuTime:1.668144 |Sync Time:1.040354 |IO Time:8.874169
rank:294 |send count:1837 | recv count: 1836 |total Time:11.580899 |compute Time:0.000127 |commuTime:1.549147 |Sync Time:1.080913 |IO Time:8.680945
rank:295 |send count:1801 | recv count: 1800 |total Time:11.576869 |compute Time:0.000148 |commuTime:1.076582 |Sync Time:1.366686 |IO Time:8.631777
rank:296 |send count:1867 | recv count: 1866 |total Time:11.592585 |compute Time:0.000118 |commuTime:1.282016 |Sync Time:1.208536 |IO Time:9.098686
rank:297 |send count:1804 | recv count: 1803 |total Time:11.602554 |compute Time:0.000119 |commuTime:1.416876 |Sync Time:1.228986 |IO Time:8.954370
rank:298 |send count:1726 | recv count: 1725 |total Time:11.580131 |compute Time:0.000122 |commuTime:1.798614 |Sync Time:0.987556 |IO Time:8.791637
rank:299 |send count:1837 | recv count: 1836 |total Time:11.593088 |compute Time:0.000129 |commuTime:1.556267 |Sync Time:1.227451 |IO Time:8.805901
rank:300 |send count:1837 | recv count: 1836 |total Time:11.579597 |compute Time:0.000129 |commuTime:1.258427 |Sync Time:1.080312 |IO Time:8.970045
rank:301 |send count:1720 | recv count: 1719 |total Time:11.583153 |compute Time:0.000118 |commuTime:1.600987 |Sync Time:0.909778 |IO Time:9.052705
rank:303 |send count:1795 | recv count: 1794 |total Time:11.592350 |compute Time:0.000122 |commuTime:1.299172 |Sync Time:1.041281 |IO Time:9.156861
rank:304 |send count:1891 | recv count: 1890 |total Time:11.586903 |compute Time:0.000118 |commuTime:1.562123 |Sync Time:1.103510 |IO Time:8.913512
rank:306 |send count:1828 | recv count: 1827 |total Time:11.586420 |compute Time:0.000111 |commuTime:1.234841 |Sync Time:1.241418 |IO Time:9.106848
rank:307 |send count:1765 | recv count: 1764 |total Time:11.589802 |compute Time:0.000110 |commuTime:1.688711 |Sync Time:1.145257 |IO Time:8.753772
rank:308 |send count:1798 | recv count: 1797 |total Time:11.587975 |compute Time:0.000128 |commuTime:1.674539 |Sync Time:0.985407 |IO Time:8.925965
rank:310 |send count:1906 | recv count: 1905 |total Time:11.577750 |compute Time:0.000121 |commuTime:0.990198 |Sync Time:1.385830 |IO Time:8.915405
rank:311 |send count:1795 | recv count: 1794 |total Time:11.593464 |compute Time:0.000102 |commuTime:1.465181 |Sync Time:1.176792 |IO Time:8.766976
rank:312 |send count:1729 | recv count: 1728 |total Time:11.585847 |compute Time:0.289100 |commuTime:1.071346 |Sync Time:1.133862 |IO Time:8.572299
rank:313 |send count:1795 | recv count: 1794 |total Time:11.586144 |compute Time:0.000138 |commuTime:1.695224 |Sync Time:1.008368 |IO Time:8.880697
rank:314 |send count:1795 | recv count: 1794 |total Time:11.587520 |compute Time:0.000122 |commuTime:0.953611 |Sync Time:1.469134 |IO Time:8.919037
rank:316 |send count:1858 | recv count: 1857 |total Time:11.576638 |compute Time:0.000122 |commuTime:1.532190 |Sync Time:1.017875 |IO Time:8.444590
rank:318 |send count:1732 | recv count: 1731 |total Time:11.570067 |compute Time:0.000134 |commuTime:1.790143 |Sync Time:0.868023 |IO Time:8.909862
rank:319 |send count:1768 | recv count: 1767 |total Time:11.600103 |compute Time:0.000130 |commuTime:0.948535 |Sync Time:1.688444 |IO Time:8.905100
rank:323 |send count:1840 | recv count: 1839 |total Time:11.590380 |compute Time:0.000139 |commuTime:1.389605 |Sync Time:1.218053 |IO Time:8.494667
rank:326 |send count:1759 | recv count: 1758 |total Time:11.584221 |compute Time:0.000135 |commuTime:1.243121 |Sync Time:1.168907 |IO Time:9.168797
rank:327 |send count:1795 | recv count: 1794 |total Time:11.595050 |compute Time:0.000131 |commuTime:1.699420 |Sync Time:1.008007 |IO Time:8.884861
rank:329 |send count:1942 | recv count: 1941 |total Time:11.588814 |compute Time:0.000160 |commuTime:1.344419 |Sync Time:1.055096 |IO Time:9.072817
rank:331 |send count:1801 | recv count: 1800 |total Time:11.583001 |compute Time:0.000111 |commuTime:1.608797 |Sync Time:0.993457 |IO Time:8.630926
rank:332 |send count:1819 | recv count: 1818 |total Time:11.582841 |compute Time:0.000127 |commuTime:1.674942 |Sync Time:0.890592 |IO Time:8.573746
rank:333 |send count:1807 | recv count: 1806 |total Time:11.580918 |compute Time:0.000119 |commuTime:1.862144 |Sync Time:0.844293 |IO Time:8.744475
rank:334 |send count:1843 | recv count: 1842 |total Time:11.570415 |compute Time:0.000115 |commuTime:1.725595 |Sync Time:0.926121 |IO Time:8.417067
rank:335 |send count:1783 | recv count: 1782 |total Time:11.588869 |compute Time:0.000113 |commuTime:1.623375 |Sync Time:0.906231 |IO Time:8.538249
rank:336 |send count:1822 | recv count: 1821 |total Time:11.585248 |compute Time:0.000119 |commuTime:1.220375 |Sync Time:1.214230 |IO Time:8.695618
rank:338 |send count:1729 | recv count: 1728 |total Time:11.580443 |compute Time:0.000123 |commuTime:1.231033 |Sync Time:1.462058 |IO Time:8.885299
rank:339 |send count:1873 | recv count: 1872 |total Time:11.587664 |compute Time:0.000137 |commuTime:1.127918 |Sync Time:1.290764 |IO Time:9.166412
rank:340 |send count:1801 | recv count: 1800 |total Time:11.604050 |compute Time:0.000120 |commuTime:1.193869 |Sync Time:1.244869 |IO Time:8.531202
rank:341 |send count:1756 | recv count: 1755 |total Time:11.593072 |compute Time:0.000128 |commuTime:1.634253 |Sync Time:1.197167 |IO Time:8.759748
rank:342 |send count:1789 | recv count: 1788 |total Time:11.616771 |compute Time:0.000121 |commuTime:1.451478 |Sync Time:1.193856 |IO Time:8.951841
rank:343 |send count:1822 | recv count: 1821 |total Time:11.610776 |compute Time:0.000121 |commuTime:1.391525 |Sync Time:1.357526 |IO Time:8.859148
rank:344 |send count:1777 | recv count: 1776 |total Time:11.583522 |compute Time:0.000116 |commuTime:1.294299 |Sync Time:1.295558 |IO Time:8.665857
rank:345 |send count:1726 | recv count: 1725 |total Time:11.587104 |compute Time:0.000116 |commuTime:1.322735 |Sync Time:1.489420 |IO Time:8.773117
rank:347 |send count:1792 | recv count: 1791 |total Time:11.592681 |compute Time:0.000103 |commuTime:1.519314 |Sync Time:1.000507 |IO Time:9.068353
rank:348 |send count:1768 | recv count: 1767 |total Time:11.590173 |compute Time:0.000112 |commuTime:1.219810 |Sync Time:1.237253 |IO Time:9.117408
rank:349 |send count:1813 | recv count: 1812 |total Time:11.580927 |compute Time:0.000125 |commuTime:1.493813 |Sync Time:1.244745 |IO Time:8.840258
rank:350 |send count:1843 | recv count: 1842 |total Time:11.582916 |compute Time:0.000144 |commuTime:1.602618 |Sync Time:1.025870 |IO Time:8.952326
rank:351 |send count:1867 | recv count: 1866 |total Time:11.603246 |compute Time:0.000123 |commuTime:1.270658 |Sync Time:1.156062 |IO Time:9.097718
rank:352 |send count:1777 | recv count: 1776 |total Time:11.586184 |compute Time:0.000118 |commuTime:1.150179 |Sync Time:1.377403 |IO Time:9.056286
rank:354 |send count:1825 | recv count: 1824 |total Time:11.579122 |compute Time:0.000124 |commuTime:1.400783 |Sync Time:1.335142 |IO Time:8.714684
rank:355 |send count:1801 | recv count: 1800 |total Time:11.585979 |compute Time:0.000122 |commuTime:1.625233 |Sync Time:1.204189 |IO Time:8.754466
rank:358 |send count:1903 | recv count: 1902 |total Time:11.583587 |compute Time:0.000122 |commuTime:0.798630 |Sync Time:1.736053 |IO Time:8.448207
rank:359 |send count:1786 | recv count: 1785 |total Time:11.588115 |compute Time:0.000116 |commuTime:1.711507 |Sync Time:1.028678 |IO Time:8.844507
rank:360 |send count:1837 | recv count: 1836 |total Time:11.591438 |compute Time:0.000116 |commuTime:1.238277 |Sync Time:1.187732 |IO Time:9.163057
rank:362 |send count:1750 | recv count: 1749 |total Time:11.576735 |compute Time:0.000122 |commuTime:1.085694 |Sync Time:1.525695 |IO Time:8.866224
rank:364 |send count:1777 | recv count: 1776 |total Time:11.586957 |compute Time:0.000112 |commuTime:1.473892 |Sync Time:1.111157 |IO Time:8.476144
rank:365 |send count:1807 | recv count: 1806 |total Time:11.582183 |compute Time:0.000104 |commuTime:0.976423 |Sync Time:1.722131 |IO Time:8.880728
rank:367 |send count:1840 | recv count: 1839 |total Time:11.592907 |compute Time:0.000106 |commuTime:1.487581 |Sync Time:1.079254 |IO Time:8.911979
rank:368 |send count:1819 | recv count: 1818 |total Time:11.590381 |compute Time:0.000129 |commuTime:1.337141 |Sync Time:1.371518 |IO Time:8.878133
rank:370 |send count:1912 | recv count: 1911 |total Time:11.581318 |compute Time:0.000138 |commuTime:0.839716 |Sync Time:1.644898 |IO Time:8.630524
rank:371 |send count:1861 | recv count: 1860 |total Time:11.585543 |compute Time:0.000120 |commuTime:0.974786 |Sync Time:1.640319 |IO Time:8.435753
rank:372 |send count:1840 | recv count: 1839 |total Time:11.595918 |compute Time:0.000132 |commuTime:1.423563 |Sync Time:1.039318 |IO Time:9.130389
rank:374 |send count:1813 | recv count: 1812 |total Time:11.582250 |compute Time:0.000120 |commuTime:1.290619 |Sync Time:1.243269 |IO Time:8.794726
rank:375 |send count:1900 | recv count: 1899 |total Time:11.601688 |compute Time:0.000113 |commuTime:1.123454 |Sync Time:1.495708 |IO Time:8.979759
rank:376 |send count:1771 | recv count: 1770 |total Time:11.578654 |compute Time:0.000134 |commuTime:1.556872 |Sync Time:1.089655 |IO Time:8.928900
rank:377 |send count:1756 | recv count: 1755 |total Time:11.588372 |compute Time:0.000114 |commuTime:1.358048 |Sync Time:1.266156 |IO Time:8.961690
rank:379 |send count:1726 | recv count: 1725 |total Time:11.594544 |compute Time:0.000129 |commuTime:1.460783 |Sync Time:1.099376 |IO Time:8.808511
