rank:1 |send count:1997 | recv count: 1996 |total Time:68.533339 |compute Time:0.000190 |commuTime:59.920795 |Sync Time:6.068935 |IO Time:2.542854
rank:445 |send count:1997 | recv count: 1996 |total Time:68.541791 |compute Time:0.000590 |commuTime:58.644870 |Sync Time:7.327735 |IO Time:2.567766
rank:446 |send count:1997 | recv count: 1996 |total Time:68.539301 |compute Time:0.000433 |commuTime:57.462971 |Sync Time:8.537807 |IO Time:2.537592
rank:447 |send count:1997 | recv count: 1996 |total Time:68.539412 |compute Time:0.000216 |commuTime:57.297265 |Sync Time:8.722514 |IO Time:2.518593
rank:456 |send count:1997 | recv count: 1996 |total Time:68.538639 |compute Time:0.000192 |commuTime:56.834196 |Sync Time:9.175251 |IO Time:2.528510
rank:457 |send count:1997 | recv count: 1996 |total Time:68.538748 |compute Time:0.000499 |commuTime:56.516798 |Sync Time:9.511638 |IO Time:2.508979
rank:458 |send count:1997 | recv count: 1996 |total Time:68.539654 |compute Time:0.000465 |commuTime:57.362839 |Sync Time:8.648381 |IO Time:2.527240
rank:459 |send count:1997 | recv count: 1996 |total Time:68.539703 |compute Time:0.000196 |commuTime:57.429606 |Sync Time:8.573743 |IO Time:2.535415
rank:468 |send count:1997 | recv count: 1996 |total Time:68.542493 |compute Time:0.000232 |commuTime:58.074015 |Sync Time:7.908736 |IO Time:2.558682
rank:469 |send count:1997 | recv count: 1996 |total Time:68.542523 |compute Time:0.000245 |commuTime:58.543829 |Sync Time:7.438504 |IO Time:2.559261
rank:470 |send count:1997 | recv count: 1996 |total Time:68.541916 |compute Time:0.000254 |commuTime:57.982233 |Sync Time:8.020436 |IO Time:2.538270
rank:471 |send count:1997 | recv count: 1996 |total Time:68.541946 |compute Time:0.000234 |commuTime:58.530334 |Sync Time:7.448675 |IO Time:2.545978
rank:480 |send count:1997 | recv count: 1996 |total Time:68.542386 |compute Time:0.000273 |commuTime:58.686949 |Sync Time:7.294194 |IO Time:2.560287
rank:481 |send count:1997 | recv count: 1996 |total Time:68.542712 |compute Time:0.000248 |commuTime:58.633054 |Sync Time:7.350390 |IO Time:2.558354
rank:482 |send count:1997 | recv count: 1996 |total Time:68.541445 |compute Time:0.000248 |commuTime:57.433331 |Sync Time:8.566335 |IO Time:2.540814
rank:483 |send count:1997 | recv count: 1996 |total Time:68.541531 |compute Time:0.000190 |commuTime:56.723460 |Sync Time:9.286556 |IO Time:2.530661
rank:492 |send count:1997 | recv count: 1996 |total Time:68.543045 |compute Time:0.000235 |commuTime:57.748443 |Sync Time:8.258781 |IO Time:2.535081
rank:493 |send count:1997 | recv count: 1996 |total Time:68.543081 |compute Time:0.000233 |commuTime:56.494489 |Sync Time:9.524462 |IO Time:2.523389
rank:494 |send count:1997 | recv count: 1996 |total Time:68.543135 |compute Time:0.000238 |commuTime:57.773716 |Sync Time:8.229517 |IO Time:2.539166
rank:495 |send count:1997 | recv count: 1996 |total Time:68.542833 |compute Time:0.000238 |commuTime:57.815994 |Sync Time:8.186156 |IO Time:2.539846
rank:154 |send count:1997 | recv count: 1996 |total Time:68.542363 |compute Time:0.000192 |commuTime:59.741344 |Sync Time:6.212084 |IO Time:2.588213
rank:155 |send count:1997 | recv count: 1996 |total Time:68.542458 |compute Time:0.000219 |commuTime:59.478979 |Sync Time:6.473668 |IO Time:2.589111
rank:164 |send count:1997 | recv count: 1996 |total Time:68.544253 |compute Time:0.000218 |commuTime:59.830247 |Sync Time:6.145544 |IO Time:2.567806
rank:165 |send count:1997 | recv count: 1996 |total Time:68.544317 |compute Time:0.000202 |commuTime:59.665738 |Sync Time:6.289142 |IO Time:2.588672
rank:166 |send count:1997 | recv count: 1996 |total Time:68.543452 |compute Time:0.000205 |commuTime:59.814316 |Sync Time:6.120711 |IO Time:2.607587
rank:167 |send count:1997 | recv count: 1996 |total Time:68.543487 |compute Time:0.000241 |commuTime:59.441301 |Sync Time:6.582684 |IO Time:2.518501
rank:176 |send count:1997 | recv count: 1996 |total Time:68.544365 |compute Time:0.000213 |commuTime:58.856477 |Sync Time:7.128006 |IO Time:2.559148
rank:177 |send count:1997 | recv count: 1996 |total Time:68.544439 |compute Time:0.000162 |commuTime:58.918207 |Sync Time:7.066603 |IO Time:2.558821
rank:178 |send count:1997 | recv count: 1996 |total Time:68.542882 |compute Time:0.000203 |commuTime:59.235826 |Sync Time:6.787700 |IO Time:2.518513
rank:179 |send count:1997 | recv count: 1996 |total Time:68.542961 |compute Time:0.000222 |commuTime:58.765531 |Sync Time:7.231327 |IO Time:2.545281
rank:188 |send count:1997 | recv count: 1996 |total Time:68.545055 |compute Time:0.000262 |commuTime:59.686734 |Sync Time:6.273755 |IO Time:2.583619
rank:189 |send count:1997 | recv count: 1996 |total Time:68.545148 |compute Time:0.000187 |commuTime:59.398792 |Sync Time:6.571171 |IO Time:2.574505
rank:190 |send count:1997 | recv count: 1996 |total Time:68.543193 |compute Time:0.000183 |commuTime:59.788297 |Sync Time:6.165125 |IO Time:2.588878
rank:191 |send count:1997 | recv count: 1996 |total Time:68.543333 |compute Time:0.000230 |commuTime:59.814775 |Sync Time:6.139262 |IO Time:2.588437
rank:200 |send count:1997 | recv count: 1996 |total Time:68.543021 |compute Time:0.000205 |commuTime:59.741786 |Sync Time:6.212504 |IO Time:2.588056
rank:201 |send count:1997 | recv count: 1996 |total Time:68.543080 |compute Time:0.000205 |commuTime:59.837502 |Sync Time:6.115547 |IO Time:2.589202
rank:202 |send count:1997 | recv count: 1996 |total Time:68.543073 |compute Time:0.000222 |commuTime:59.889138 |Sync Time:6.044020 |IO Time:2.609121
rank:203 |send count:1997 | recv count: 1996 |total Time:68.543083 |compute Time:0.000695 |commuTime:59.849738 |Sync Time:6.084111 |IO Time:2.607909
rank:212 |send count:1997 | recv count: 1996 |total Time:68.546785 |compute Time:0.000196 |commuTime:59.177862 |Sync Time:6.796688 |IO Time:2.571451
rank:213 |send count:1997 | recv count: 1996 |total Time:68.546828 |compute Time:0.000232 |commuTime:58.856864 |Sync Time:7.141787 |IO Time:2.547346
rank:214 |send count:1997 | recv count: 1996 |total Time:68.545573 |compute Time:0.000187 |commuTime:59.523512 |Sync Time:6.422494 |IO Time:2.598578
rank:215 |send count:1997 | recv count: 1996 |total Time:68.545618 |compute Time:0.000211 |commuTime:58.875801 |Sync Time:7.103362 |IO Time:2.565435
rank:224 |send count:1997 | recv count: 1996 |total Time:68.546847 |compute Time:0.000215 |commuTime:59.801715 |Sync Time:6.145138 |IO Time:2.599090
rank:225 |send count:1997 | recv count: 1996 |total Time:68.546875 |compute Time:0.000224 |commuTime:59.301432 |Sync Time:6.662236 |IO Time:2.582275
rank:226 |send count:1997 | recv count: 1996 |total Time:68.545505 |compute Time:0.000196 |commuTime:59.839460 |Sync Time:6.117274 |IO Time:2.587877
rank:227 |send count:1997 | recv count: 1996 |total Time:68.545583 |compute Time:0.000185 |commuTime:59.550377 |Sync Time:6.448640 |IO Time:2.545835
rank:236 |send count:1997 | recv count: 1996 |total Time:68.547075 |compute Time:0.000216 |commuTime:59.830928 |Sync Time:6.110972 |IO Time:2.604175
rank:237 |send count:1997 | recv count: 1996 |total Time:68.547118 |compute Time:0.000222 |commuTime:59.756830 |Sync Time:6.204721 |IO Time:2.584539
rank:238 |send count:1997 | recv count: 1996 |total Time:68.544965 |compute Time:0.000242 |commuTime:59.853988 |Sync Time:6.088834 |IO Time:2.601390
rank:239 |send count:1997 | recv count: 1996 |total Time:68.545016 |compute Time:0.000257 |commuTime:59.742782 |Sync Time:6.248252 |IO Time:2.553020
rank:248 |send count:1997 | recv count: 1996 |total Time:68.544981 |compute Time:0.000193 |commuTime:58.996588 |Sync Time:7.004693 |IO Time:2.542980
rank:249 |send count:1997 | recv count: 0 |total Time:68.545060 |compute Time:0.000019 |commuTime:22.868678 |Sync Time:43.128574 |IO Time:2.547092
rank:250 |send count:1997 | recv count: 1996 |total Time:68.545024 |compute Time:0.000232 |commuTime:59.848638 |Sync Time:6.107221 |IO Time:2.588233
rank:251 |send count:1997 | recv count: 1996 |total Time:68.545088 |compute Time:0.000205 |commuTime:58.800968 |Sync Time:7.186704 |IO Time:2.556519
rank:260 |send count:1997 | recv count: 1996 |total Time:68.547216 |compute Time:0.000193 |commuTime:59.503417 |Sync Time:6.490323 |IO Time:2.552487
rank:261 |send count:1997 | recv count: 1996 |total Time:68.547249 |compute Time:0.000223 |commuTime:59.306857 |Sync Time:6.652078 |IO Time:2.587288
rank:262 |send count:1997 | recv count: 1996 |total Time:68.547264 |compute Time:0.000227 |commuTime:59.756703 |Sync Time:6.237428 |IO Time:2.552293
rank:263 |send count:1997 | recv count: 1996 |total Time:68.547358 |compute Time:0.000213 |commuTime:59.710776 |Sync Time:6.243410 |IO Time:2.592221
rank:272 |send count:1997 | recv count: 1996 |total Time:68.546413 |compute Time:0.000243 |commuTime:59.815446 |Sync Time:6.137577 |IO Time:2.592357
rank:273 |send count:1997 | recv count: 1996 |total Time:68.546448 |compute Time:0.000203 |commuTime:59.875284 |Sync Time:6.078530 |IO Time:2.591621
rank:274 |send count:1997 | recv count: 1996 |total Time:68.546772 |compute Time:0.000262 |commuTime:59.884508 |Sync Time:6.053451 |IO Time:2.607743
rank:275 |send count:1997 | recv count: 1996 |total Time:68.546796 |compute Time:0.000211 |commuTime:59.812418 |Sync Time:6.130902 |IO Time:2.602452
rank:284 |send count:1997 | recv count: 1996 |total Time:68.547411 |compute Time:0.000247 |commuTime:59.014094 |Sync Time:6.969931 |IO Time:2.562614
rank:285 |send count:1997 | recv count: 1996 |total Time:68.547483 |compute Time:0.000197 |commuTime:59.237995 |Sync Time:6.756669 |IO Time:2.551794
rank:286 |send count:1997 | recv count: 1996 |total Time:68.547131 |compute Time:0.000232 |commuTime:59.500494 |Sync Time:6.445843 |IO Time:2.599914
rank:287 |send count:1997 | recv count: 1996 |total Time:68.547176 |compute Time:0.000209 |commuTime:58.901924 |Sync Time:7.081496 |IO Time:2.563029
rank:296 |send count:1997 | recv count: 1996 |total Time:68.545601 |compute Time:0.000242 |commuTime:59.857932 |Sync Time:6.091467 |IO Time:2.595509
rank:297 |send count:1997 | recv count: 1996 |total Time:68.545698 |compute Time:0.000237 |commuTime:59.441450 |Sync Time:6.532490 |IO Time:2.570821
rank:298 |send count:1997 | recv count: 1996 |total Time:68.545495 |compute Time:0.000224 |commuTime:59.332751 |Sync Time:6.640478 |IO Time:2.571516
rank:299 |send count:1997 | recv count: 1996 |total Time:68.545668 |compute Time:0.000217 |commuTime:59.244704 |Sync Time:6.794198 |IO Time:2.505946
rank:308 |send count:1997 | recv count: 1996 |total Time:68.548407 |compute Time:0.000245 |commuTime:59.899156 |Sync Time:6.063503 |IO Time:2.584818
rank:309 |send count:1997 | recv count: 1996 |total Time:68.548437 |compute Time:0.000263 |commuTime:59.863586 |Sync Time:6.101766 |IO Time:2.582136
rank:310 |send count:1997 | recv count: 1996 |total Time:68.548169 |compute Time:0.000221 |commuTime:59.869614 |Sync Time:6.063554 |IO Time:2.614061
rank:311 |send count:1997 | recv count: 1996 |total Time:68.548482 |compute Time:0.000213 |commuTime:59.552682 |Sync Time:6.388057 |IO Time:2.606949
rank:320 |send count:1997 | recv count: 1996 |total Time:68.547575 |compute Time:0.000208 |commuTime:58.896032 |Sync Time:7.099531 |IO Time:2.551166
rank:321 |send count:1997 | recv count: 1996 |total Time:68.547633 |compute Time:0.000215 |commuTime:58.819961 |Sync Time:7.169331 |IO Time:2.557529
rank:322 |send count:1997 | recv count: 1996 |total Time:68.548543 |compute Time:0.000345 |commuTime:59.887571 |Sync Time:6.063588 |IO Time:2.596302
rank:323 |send count:1997 | recv count: 1996 |total Time:68.548563 |compute Time:0.000220 |commuTime:58.798572 |Sync Time:7.189394 |IO Time:2.559735
rank:332 |send count:1997 | recv count: 1996 |total Time:68.547970 |compute Time:0.000218 |commuTime:59.837611 |Sync Time:6.111645 |IO Time:2.597769
rank:333 |send count:1997 | recv count: 1996 |total Time:68.547992 |compute Time:0.000239 |commuTime:59.334245 |Sync Time:6.629562 |IO Time:2.583209
rank:334 |send count:1997 | recv count: 1996 |total Time:68.547552 |compute Time:0.000243 |commuTime:59.579226 |Sync Time:6.380570 |IO Time:2.586831
rank:335 |send count:1997 | recv count: 1996 |total Time:68.547602 |compute Time:0.000228 |commuTime:59.553365 |Sync Time:6.404911 |IO Time:2.588393
rank:344 |send count:1997 | recv count: 1996 |total Time:68.546030 |compute Time:0.000186 |commuTime:56.472328 |Sync Time:9.640143 |IO Time:2.432705
rank:345 |send count:1997 | recv count: 1996 |total Time:68.546078 |compute Time:0.000226 |commuTime:59.764475 |Sync Time:6.204414 |IO Time:2.576290
rank:346 |send count:1997 | recv count: 1996 |total Time:68.545814 |compute Time:0.000205 |commuTime:59.810082 |Sync Time:6.132733 |IO Time:2.602103
rank:347 |send count:1997 | recv count: 1996 |total Time:68.545853 |compute Time:0.000220 |commuTime:59.426347 |Sync Time:6.542161 |IO Time:2.576440
rank:356 |send count:1997 | recv count: 1996 |total Time:68.549234 |compute Time:0.001087 |commuTime:58.981836 |Sync Time:6.993251 |IO Time:2.572469
rank:357 |send count:1997 | recv count: 1996 |total Time:68.549250 |compute Time:0.000223 |commuTime:59.020953 |Sync Time:6.956866 |IO Time:2.570435
rank:358 |send count:1997 | recv count: 1996 |total Time:68.549265 |compute Time:0.000242 |commuTime:59.809643 |Sync Time:6.139864 |IO Time:2.598938
rank:359 |send count:1997 | recv count: 1996 |total Time:68.549290 |compute Time:0.000220 |commuTime:58.825771 |Sync Time:7.169627 |IO Time:2.552980
rank:368 |send count:1997 | recv count: 1996 |total Time:68.549293 |compute Time:0.000247 |commuTime:59.814911 |Sync Time:6.132450 |IO Time:2.601091
rank:369 |send count:1997 | recv count: 1996 |total Time:68.549314 |compute Time:0.000238 |commuTime:59.284787 |Sync Time:6.694969 |IO Time:2.568655
rank:370 |send count:1997 | recv count: 1996 |total Time:68.549611 |compute Time:0.000250 |commuTime:59.308675 |Sync Time:6.698111 |IO Time:2.541957
rank:371 |send count:1997 | recv count: 1996 |total Time:68.549633 |compute Time:0.000216 |commuTime:59.623577 |Sync Time:6.337344 |IO Time:2.587817
rank:380 |send count:1997 | recv count: 1996 |total Time:68.549618 |compute Time:0.000227 |commuTime:59.837675 |Sync Time:6.110205 |IO Time:2.600803
rank:381 |send count:1997 | recv count: 1996 |total Time:68.549642 |compute Time:0.000241 |commuTime:59.822344 |Sync Time:6.133788 |IO Time:2.592727
rank:382 |send count:1997 | recv count: 1996 |total Time:68.549685 |compute Time:0.000249 |commuTime:59.877690 |Sync Time:6.057492 |IO Time:2.613610
rank:383 |send count:1997 | recv count: 1996 |total Time:68.549697 |compute Time:0.000243 |commuTime:59.810110 |Sync Time:6.141754 |IO Time:2.596993
rank:392 |send count:1997 | recv count: 1996 |total Time:68.545977 |compute Time:0.000226 |commuTime:59.190541 |Sync Time:6.791498 |IO Time:2.563133
rank:393 |send count:1997 | recv count: 1996 |total Time:68.546047 |compute Time:0.000240 |commuTime:58.965182 |Sync Time:7.049843 |IO Time:2.530180
rank:394 |send count:1997 | recv count: 1996 |total Time:68.546307 |compute Time:0.000199 |commuTime:56.480051 |Sync Time:9.684031 |IO Time:2.381334
rank:395 |send count:1997 | recv count: 1996 |total Time:68.546365 |compute Time:0.000230 |commuTime:58.808018 |Sync Time:7.173171 |IO Time:2.564253
rank:404 |send count:1997 | recv count: 1996 |total Time:68.548480 |compute Time:0.000237 |commuTime:59.871135 |Sync Time:6.107991 |IO Time:2.568658
rank:405 |send count:1997 | recv count: 1996 |total Time:68.548521 |compute Time:0.000204 |commuTime:59.349966 |Sync Time:6.613732 |IO Time:2.584004
rank:406 |send count:1997 | recv count: 1996 |total Time:68.547526 |compute Time:0.000241 |commuTime:59.450132 |Sync Time:6.513673 |IO Time:2.582785
rank:407 |send count:1997 | recv count: 1996 |total Time:68.547605 |compute Time:0.000311 |commuTime:59.484396 |Sync Time:6.475964 |IO Time:2.586249
rank:416 |send count:1997 | recv count: 1996 |total Time:68.547600 |compute Time:0.000237 |commuTime:59.887894 |Sync Time:6.087523 |IO Time:2.571258
rank:417 |send count:1997 | recv count: 1996 |total Time:68.547701 |compute Time:0.000261 |commuTime:59.657101 |Sync Time:6.318083 |IO Time:2.571560
rank:418 |send count:1997 | recv count: 1996 |total Time:68.547675 |compute Time:0.000212 |commuTime:59.851814 |Sync Time:6.101476 |IO Time:2.593474
rank:419 |send count:1997 | recv count: 1996 |total Time:68.547730 |compute Time:0.001785 |commuTime:59.742733 |Sync Time:6.199169 |IO Time:2.603341
rank:428 |send count:1997 | recv count: 1996 |total Time:68.547695 |compute Time:0.000240 |commuTime:58.995073 |Sync Time:7.040325 |IO Time:2.511341
rank:429 |send count:1997 | recv count: 1996 |total Time:68.547780 |compute Time:0.000238 |commuTime:58.941172 |Sync Time:7.045029 |IO Time:2.560632
rank:430 |send count:1997 | recv count: 1996 |total Time:68.549609 |compute Time:0.000246 |commuTime:59.480738 |Sync Time:6.479468 |IO Time:2.588313
rank:431 |send count:1997 | recv count: 1996 |total Time:68.549625 |compute Time:0.000247 |commuTime:58.899528 |Sync Time:7.083920 |IO Time:2.565200
rank:440 |send count:1997 | recv count: 1996 |total Time:68.547136 |compute Time:0.000246 |commuTime:59.064923 |Sync Time:6.958658 |IO Time:2.522673
rank:441 |send count:1997 | recv count: 1996 |total Time:68.547193 |compute Time:0.000200 |commuTime:59.239359 |Sync Time:6.766847 |IO Time:2.540193
rank:442 |send count:1997 | recv count: 1996 |total Time:68.547616 |compute Time:0.000240 |commuTime:59.624506 |Sync Time:6.332586 |IO Time:2.589789
rank:443 |send count:1997 | recv count: 1996 |total Time:68.547742 |compute Time:0.000226 |commuTime:59.719365 |Sync Time:6.240949 |IO Time:2.586510
rank:452 |send count:1997 | recv count: 1996 |total Time:68.549239 |compute Time:0.000238 |commuTime:59.831519 |Sync Time:6.113995 |IO Time:2.603024
rank:453 |send count:1997 | recv count: 1996 |total Time:68.549273 |compute Time:0.000226 |commuTime:59.793385 |Sync Time:6.185816 |IO Time:2.569242
rank:454 |send count:1997 | recv count: 1996 |total Time:68.549300 |compute Time:0.000201 |commuTime:59.882200 |Sync Time:6.066635 |IO Time:2.599615
rank:455 |send count:1997 | recv count: 1996 |total Time:68.549312 |compute Time:0.000201 |commuTime:59.815993 |Sync Time:6.133910 |IO Time:2.598616
rank:464 |send count:1997 | recv count: 1996 |total Time:68.548998 |compute Time:0.000267 |commuTime:59.262985 |Sync Time:6.731734 |IO Time:2.553211
rank:465 |send count:1997 | recv count: 1996 |total Time:68.549060 |compute Time:0.000219 |commuTime:58.968143 |Sync Time:7.015982 |IO Time:2.564078
rank:466 |send count:1997 | recv count: 1996 |total Time:68.549639 |compute Time:0.000264 |commuTime:59.852447 |Sync Time:6.095987 |IO Time:2.600333
rank:467 |send count:1997 | recv count: 1996 |total Time:68.549685 |compute Time:0.000213 |commuTime:58.970551 |Sync Time:7.023264 |IO Time:2.554841
rank:476 |send count:1997 | recv count: 1996 |total Time:68.548726 |compute Time:0.000276 |commuTime:59.822660 |Sync Time:6.132893 |IO Time:2.592120
rank:477 |send count:1997 | recv count: 1996 |total Time:68.548813 |compute Time:0.000251 |commuTime:59.330949 |Sync Time:6.639139 |IO Time:2.577674
rank:478 |send count:1997 | recv count: 1996 |total Time:68.550322 |compute Time:0.000248 |commuTime:59.863741 |Sync Time:6.103700 |IO Time:2.581899
rank:479 |send count:1997 | recv count: 1996 |total Time:68.550382 |compute Time:0.000282 |commuTime:59.784362 |Sync Time:6.211679 |IO Time:2.553245
rank:488 |send count:1997 | recv count: 1996 |total Time:68.548184 |compute Time:0.000259 |commuTime:59.847172 |Sync Time:6.100359 |IO Time:2.599900
rank:489 |send count:1997 | recv count: 1996 |total Time:68.547631 |compute Time:0.000252 |commuTime:59.857758 |Sync Time:6.104960 |IO Time:2.584043
rank:490 |send count:1997 | recv count: 1996 |total Time:68.550719 |compute Time:0.000304 |commuTime:59.870677 |Sync Time:6.085307 |IO Time:2.593832
rank:491 |send count:1997 | recv count: 1996 |total Time:68.550126 |compute Time:0.000336 |commuTime:59.835816 |Sync Time:6.112025 |IO Time:2.601139
rank:0 |send count:1996 | recv count: 2495 |total Time:68.594073 |compute Time:0.000358 |commuTime:58.818379 |Sync Time:7.007869 |IO Time:2.600859

real	2m7.882s
user	7m26.436s
sys	4m42.992s
