rank:667 |send count:1921 | recv count: 1920 |total Time:11.807023 |compute Time:0.000119 |commuTime:1.234142 |Sync Time:1.506400 |IO Time:9.064671
rank:398 |send count:1741 | recv count: 1740 |total Time:11.839976 |compute Time:0.000113 |commuTime:1.612751 |Sync Time:1.340419 |IO Time:8.884943
rank:399 |send count:1717 | recv count: 1716 |total Time:11.861170 |compute Time:0.000110 |commuTime:1.633715 |Sync Time:1.442669 |IO Time:8.782892
rank:401 |send count:1825 | recv count: 1824 |total Time:11.823216 |compute Time:0.000118 |commuTime:1.757982 |Sync Time:1.257180 |IO Time:8.806246
rank:402 |send count:1774 | recv count: 1773 |total Time:11.831718 |compute Time:0.000119 |commuTime:2.267074 |Sync Time:0.591402 |IO Time:8.971437
rank:403 |send count:1774 | recv count: 1773 |total Time:11.844895 |compute Time:0.000125 |commuTime:2.165371 |Sync Time:0.588372 |IO Time:9.089308
rank:406 |send count:1831 | recv count: 1830 |total Time:11.824418 |compute Time:0.000128 |commuTime:1.927113 |Sync Time:1.143674 |IO Time:8.751675
rank:407 |send count:1873 | recv count: 1872 |total Time:11.844605 |compute Time:0.000113 |commuTime:2.171760 |Sync Time:0.947059 |IO Time:8.724016
rank:408 |send count:1711 | recv count: 1710 |total Time:11.826795 |compute Time:0.000133 |commuTime:1.863987 |Sync Time:1.753299 |IO Time:8.207214
rank:409 |send count:1777 | recv count: 1776 |total Time:11.830307 |compute Time:0.000118 |commuTime:2.107029 |Sync Time:0.986692 |IO Time:8.734529
rank:410 |send count:1819 | recv count: 1818 |total Time:11.820986 |compute Time:0.000168 |commuTime:1.806000 |Sync Time:0.989084 |IO Time:9.023656
rank:413 |send count:1852 | recv count: 1851 |total Time:11.815211 |compute Time:0.000103 |commuTime:1.355965 |Sync Time:1.884595 |IO Time:8.572254
rank:414 |send count:1837 | recv count: 1836 |total Time:11.827659 |compute Time:0.000109 |commuTime:2.577116 |Sync Time:0.746175 |IO Time:8.495737
rank:415 |send count:1840 | recv count: 1839 |total Time:11.837377 |compute Time:0.000120 |commuTime:0.954886 |Sync Time:1.710494 |IO Time:9.170028
rank:416 |send count:1828 | recv count: 1827 |total Time:11.832403 |compute Time:0.000127 |commuTime:1.684182 |Sync Time:1.678611 |IO Time:8.467627
rank:417 |send count:1783 | recv count: 1782 |total Time:11.819742 |compute Time:0.000129 |commuTime:1.664297 |Sync Time:1.670750 |IO Time:8.482396
rank:418 |send count:1807 | recv count: 1806 |total Time:11.835796 |compute Time:0.000123 |commuTime:1.457610 |Sync Time:1.667104 |IO Time:8.709109
rank:419 |send count:1756 | recv count: 1755 |total Time:11.834146 |compute Time:0.000108 |commuTime:2.223227 |Sync Time:0.793427 |IO Time:8.815450
rank:420 |send count:1732 | recv count: 1731 |total Time:11.818868 |compute Time:0.000104 |commuTime:2.418714 |Sync Time:0.859682 |IO Time:8.538541
rank:422 |send count:1828 | recv count: 1827 |total Time:11.820497 |compute Time:0.000115 |commuTime:1.323795 |Sync Time:1.719351 |IO Time:8.775179
rank:425 |send count:1855 | recv count: 1854 |total Time:11.827697 |compute Time:0.000120 |commuTime:2.268781 |Sync Time:0.995403 |IO Time:8.561699
rank:426 |send count:1783 | recv count: 1782 |total Time:11.827828 |compute Time:0.000110 |commuTime:2.139956 |Sync Time:0.925939 |IO Time:8.759846
rank:427 |send count:1819 | recv count: 1818 |total Time:11.830446 |compute Time:0.000124 |commuTime:1.623432 |Sync Time:1.508990 |IO Time:8.695987
rank:428 |send count:1864 | recv count: 1863 |total Time:11.812385 |compute Time:0.000106 |commuTime:2.092780 |Sync Time:0.684704 |IO Time:9.032997
rank:429 |send count:1786 | recv count: 1785 |total Time:11.826196 |compute Time:0.000125 |commuTime:1.193563 |Sync Time:2.019556 |IO Time:8.611053
rank:431 |send count:1822 | recv count: 1821 |total Time:11.853309 |compute Time:0.000121 |commuTime:1.978680 |Sync Time:0.930589 |IO Time:8.942239
rank:432 |send count:1738 | recv count: 1737 |total Time:11.827074 |compute Time:0.000166 |commuTime:2.297668 |Sync Time:0.845726 |IO Time:8.681324
rank:433 |send count:1759 | recv count: 1758 |total Time:11.824006 |compute Time:0.000117 |commuTime:2.319403 |Sync Time:0.879073 |IO Time:8.623708
rank:434 |send count:1807 | recv count: 1806 |total Time:11.820737 |compute Time:0.000124 |commuTime:1.562768 |Sync Time:1.460642 |IO Time:8.795241
rank:438 |send count:1798 | recv count: 1797 |total Time:11.821848 |compute Time:0.000112 |commuTime:2.140491 |Sync Time:1.027200 |IO Time:8.652192
rank:439 |send count:1786 | recv count: 1785 |total Time:11.845284 |compute Time:0.000117 |commuTime:1.977637 |Sync Time:0.902336 |IO Time:8.962772
rank:440 |send count:1804 | recv count: 1803 |total Time:11.821692 |compute Time:0.000119 |commuTime:1.942876 |Sync Time:1.427112 |IO Time:8.449434
rank:441 |send count:1795 | recv count: 1794 |total Time:11.827534 |compute Time:0.000108 |commuTime:1.083837 |Sync Time:1.971276 |IO Time:8.769616
rank:442 |send count:1813 | recv count: 1812 |total Time:11.825778 |compute Time:0.000114 |commuTime:2.396729 |Sync Time:0.635622 |IO Time:8.791321
rank:443 |send count:1828 | recv count: 1827 |total Time:11.837093 |compute Time:0.000108 |commuTime:2.092609 |Sync Time:0.819018 |IO Time:8.923705
rank:445 |send count:1906 | recv count: 1905 |total Time:11.821680 |compute Time:0.000115 |commuTime:2.107407 |Sync Time:0.946120 |IO Time:8.766240
rank:446 |send count:1822 | recv count: 1821 |total Time:11.821452 |compute Time:0.000128 |commuTime:2.408008 |Sync Time:0.723027 |IO Time:8.688342
rank:447 |send count:1822 | recv count: 1821 |total Time:11.832926 |compute Time:0.000112 |commuTime:2.235542 |Sync Time:0.809383 |IO Time:8.786153
rank:448 |send count:1747 | recv count: 1746 |total Time:11.826673 |compute Time:0.000131 |commuTime:4.420517 |Sync Time:1.494990 |IO Time:5.909353
rank:449 |send count:1801 | recv count: 1800 |total Time:11.836219 |compute Time:0.000134 |commuTime:2.498447 |Sync Time:1.500640 |IO Time:7.831441
rank:451 |send count:1714 | recv count: 1713 |total Time:11.830212 |compute Time:0.000147 |commuTime:3.228428 |Sync Time:1.385243 |IO Time:7.214507
rank:454 |send count:1867 | recv count: 1866 |total Time:11.831741 |compute Time:0.000114 |commuTime:1.407964 |Sync Time:1.752521 |IO Time:8.669366
rank:455 |send count:1720 | recv count: 1719 |total Time:11.837094 |compute Time:0.000117 |commuTime:1.663942 |Sync Time:1.634794 |IO Time:8.536364
rank:456 |send count:1735 | recv count: 1734 |total Time:11.818578 |compute Time:0.000098 |commuTime:2.034551 |Sync Time:0.661625 |IO Time:9.120581
rank:457 |send count:1855 | recv count: 1854 |total Time:11.817487 |compute Time:0.000128 |commuTime:2.440377 |Sync Time:0.880881 |IO Time:8.494325
rank:458 |send count:1813 | recv count: 1812 |total Time:11.831734 |compute Time:0.000117 |commuTime:2.371674 |Sync Time:0.719475 |IO Time:8.738523
rank:459 |send count:1810 | recv count: 1809 |total Time:11.836079 |compute Time:0.000108 |commuTime:1.449660 |Sync Time:1.465949 |IO Time:8.918250
rank:461 |send count:1780 | recv count: 1779 |total Time:11.812674 |compute Time:0.000134 |commuTime:2.328944 |Sync Time:0.836696 |IO Time:8.644955
rank:463 |send count:1750 | recv count: 1749 |total Time:11.821493 |compute Time:0.000110 |commuTime:2.469402 |Sync Time:0.790789 |IO Time:8.555394
rank:464 |send count:1762 | recv count: 1761 |total Time:11.823375 |compute Time:0.000139 |commuTime:2.861733 |Sync Time:0.637241 |IO Time:8.322496
rank:465 |send count:1807 | recv count: 1806 |total Time:11.829284 |compute Time:0.000121 |commuTime:2.612894 |Sync Time:0.626109 |IO Time:8.588457
rank:466 |send count:1768 | recv count: 1767 |total Time:11.831873 |compute Time:0.000118 |commuTime:2.476866 |Sync Time:0.670143 |IO Time:8.682853
rank:467 |send count:1801 | recv count: 1800 |total Time:11.847466 |compute Time:0.000121 |commuTime:1.907075 |Sync Time:1.400289 |IO Time:8.538302
rank:470 |send count:1852 | recv count: 1851 |total Time:11.830508 |compute Time:0.000105 |commuTime:1.287999 |Sync Time:1.826711 |IO Time:8.713849
rank:473 |send count:1843 | recv count: 1842 |total Time:11.817097 |compute Time:0.000112 |commuTime:1.818018 |Sync Time:1.476927 |IO Time:8.520395
rank:474 |send count:1765 | recv count: 1764 |total Time:11.820468 |compute Time:0.000117 |commuTime:2.202854 |Sync Time:0.877335 |IO Time:8.738370
rank:475 |send count:1882 | recv count: 1881 |total Time:11.841529 |compute Time:0.000127 |commuTime:1.398760 |Sync Time:1.412011 |IO Time:9.028922
rank:477 |send count:1765 | recv count: 1764 |total Time:11.818352 |compute Time:0.000122 |commuTime:2.420388 |Sync Time:0.886032 |IO Time:8.510009
rank:479 |send count:1780 | recv count: 1779 |total Time:11.856574 |compute Time:0.000145 |commuTime:2.513045 |Sync Time:0.868510 |IO Time:8.473044
rank:480 |send count:1855 | recv count: 1854 |total Time:11.824563 |compute Time:0.000132 |commuTime:2.355114 |Sync Time:0.770911 |IO Time:8.696637
rank:482 |send count:1810 | recv count: 1809 |total Time:11.815876 |compute Time:0.000120 |commuTime:2.121826 |Sync Time:0.798793 |IO Time:8.893303
rank:483 |send count:1849 | recv count: 1848 |total Time:11.849015 |compute Time:0.000125 |commuTime:2.454891 |Sync Time:0.698570 |IO Time:8.693641
rank:487 |send count:1903 | recv count: 1902 |total Time:11.826359 |compute Time:0.000153 |commuTime:2.266670 |Sync Time:0.922182 |IO Time:8.634639
rank:488 |send count:1789 | recv count: 1788 |total Time:11.824906 |compute Time:0.000134 |commuTime:2.712418 |Sync Time:0.740140 |IO Time:8.369119
rank:490 |send count:1723 | recv count: 1722 |total Time:11.826417 |compute Time:0.000116 |commuTime:2.339849 |Sync Time:0.706261 |IO Time:8.776982
rank:491 |send count:1726 | recv count: 1725 |total Time:11.836832 |compute Time:0.000136 |commuTime:1.493883 |Sync Time:1.564706 |IO Time:8.776017
rank:492 |send count:1756 | recv count: 1755 |total Time:11.802828 |compute Time:0.000135 |commuTime:1.212638 |Sync Time:1.551118 |IO Time:9.037230
rank:494 |send count:1840 | recv count: 1839 |total Time:11.812795 |compute Time:0.000125 |commuTime:1.672367 |Sync Time:1.419104 |IO Time:8.719476
rank:495 |send count:1864 | recv count: 1863 |total Time:11.832654 |compute Time:0.000104 |commuTime:2.154900 |Sync Time:0.736634 |IO Time:8.934563
rank:498 |send count:1816 | recv count: 1815 |total Time:11.809204 |compute Time:0.000119 |commuTime:2.646121 |Sync Time:0.579130 |IO Time:8.582129
rank:499 |send count:1750 | recv count: 0 |total Time:11.813556 |compute Time:0.000032 |commuTime:0.234711 |Sync Time:2.871801 |IO Time:8.701131
rank:500 |send count:1741 | recv count: 1740 |total Time:11.823977 |compute Time:0.000148 |commuTime:2.497128 |Sync Time:1.345482 |IO Time:7.979097
rank:502 |send count:1711 | recv count: 1710 |total Time:11.812379 |compute Time:0.000127 |commuTime:2.398466 |Sync Time:0.867707 |IO Time:8.544420
rank:503 |send count:1825 | recv count: 1824 |total Time:11.832715 |compute Time:0.000114 |commuTime:2.231618 |Sync Time:0.872532 |IO Time:8.726070
rank:504 |send count:1807 | recv count: 1806 |total Time:11.831051 |compute Time:0.000118 |commuTime:1.232873 |Sync Time:1.411247 |IO Time:9.185119
rank:505 |send count:1828 | recv count: 1827 |total Time:11.850070 |compute Time:0.000135 |commuTime:2.143596 |Sync Time:0.739633 |IO Time:8.964909
rank:506 |send count:1810 | recv count: 1809 |total Time:11.815944 |compute Time:0.000125 |commuTime:2.478396 |Sync Time:0.655112 |IO Time:8.680392
rank:507 |send count:1846 | recv count: 1845 |total Time:11.841456 |compute Time:0.000108 |commuTime:2.245309 |Sync Time:0.696696 |IO Time:8.897339
rank:509 |send count:1777 | recv count: 1776 |total Time:11.824620 |compute Time:0.000118 |commuTime:1.620965 |Sync Time:1.629266 |IO Time:8.570564
rank:511 |send count:1774 | recv count: 1773 |total Time:11.832565 |compute Time:0.000105 |commuTime:2.005479 |Sync Time:0.668816 |IO Time:9.156422
rank:513 |send count:1771 | recv count: 1770 |total Time:11.830256 |compute Time:0.000126 |commuTime:2.476315 |Sync Time:0.796030 |IO Time:8.555975
rank:515 |send count:1849 | recv count: 1848 |total Time:11.843009 |compute Time:0.000128 |commuTime:2.653980 |Sync Time:0.623017 |IO Time:8.564177
rank:516 |send count:1729 | recv count: 1728 |total Time:11.817653 |compute Time:0.000110 |commuTime:2.215391 |Sync Time:0.602254 |IO Time:8.998154
rank:518 |send count:1786 | recv count: 1785 |total Time:11.812016 |compute Time:0.000133 |commuTime:2.152879 |Sync Time:0.752069 |IO Time:8.905107
rank:519 |send count:1774 | recv count: 1773 |total Time:11.816231 |compute Time:0.000122 |commuTime:2.498330 |Sync Time:0.741333 |IO Time:8.574705
rank:520 |send count:1750 | recv count: 1749 |total Time:11.840492 |compute Time:0.000114 |commuTime:1.411516 |Sync Time:1.853152 |IO Time:8.573812
rank:521 |send count:1774 | recv count: 1773 |total Time:11.828498 |compute Time:0.000109 |commuTime:1.859989 |Sync Time:1.414132 |IO Time:8.552570
rank:522 |send count:1816 | recv count: 1815 |total Time:11.828309 |compute Time:0.000128 |commuTime:2.331712 |Sync Time:0.683480 |IO Time:8.811051
rank:523 |send count:1870 | recv count: 1869 |total Time:11.825836 |compute Time:0.000117 |commuTime:1.226426 |Sync Time:1.819054 |IO Time:8.778493
rank:524 |send count:1732 | recv count: 1731 |total Time:11.823994 |compute Time:0.000116 |commuTime:1.293421 |Sync Time:1.568159 |IO Time:8.960555
rank:526 |send count:1789 | recv count: 1788 |total Time:11.835523 |compute Time:0.000118 |commuTime:2.329191 |Sync Time:0.646398 |IO Time:8.857141
rank:527 |send count:1828 | recv count: 1827 |total Time:11.848444 |compute Time:0.000113 |commuTime:1.501755 |Sync Time:1.470158 |IO Time:8.874765
rank:528 |send count:1792 | recv count: 1791 |total Time:11.816419 |compute Time:0.000115 |commuTime:1.578004 |Sync Time:1.294602 |IO Time:8.941909
rank:529 |send count:1801 | recv count: 1800 |total Time:11.817637 |compute Time:0.000121 |commuTime:1.782997 |Sync Time:1.321886 |IO Time:8.710589
rank:530 |send count:1807 | recv count: 1806 |total Time:11.825005 |compute Time:0.000126 |commuTime:1.531476 |Sync Time:1.280446 |IO Time:9.011234
rank:531 |send count:1825 | recv count: 1824 |total Time:11.815235 |compute Time:0.000124 |commuTime:2.510069 |Sync Time:0.557238 |IO Time:8.746058
rank:532 |send count:1843 | recv count: 1842 |total Time:11.830381 |compute Time:0.000133 |commuTime:2.175014 |Sync Time:0.595609 |IO Time:9.053964
rank:534 |send count:1834 | recv count: 1833 |total Time:11.819245 |compute Time:0.000122 |commuTime:2.079494 |Sync Time:1.120846 |IO Time:8.616974
rank:535 |send count:1750 | recv count: 1749 |total Time:11.817230 |compute Time:0.000139 |commuTime:2.126761 |Sync Time:0.957087 |IO Time:8.731505
rank:536 |send count:1777 | recv count: 1776 |total Time:11.834520 |compute Time:0.000119 |commuTime:1.855148 |Sync Time:0.866974 |IO Time:9.110546
rank:537 |send count:1876 | recv count: 1875 |total Time:11.827116 |compute Time:0.000123 |commuTime:2.398038 |Sync Time:0.857218 |IO Time:8.568628
rank:538 |send count:1834 | recv count: 1833 |total Time:11.852170 |compute Time:0.000130 |commuTime:1.421170 |Sync Time:1.558598 |IO Time:8.870624
rank:539 |send count:1741 | recv count: 1740 |total Time:11.847615 |compute Time:0.000131 |commuTime:2.232730 |Sync Time:0.702082 |IO Time:8.910948
rank:540 |send count:1801 | recv count: 1800 |total Time:11.821849 |compute Time:0.000130 |commuTime:2.723193 |Sync Time:0.698237 |IO Time:8.398384
rank:542 |send count:1912 | recv count: 1911 |total Time:11.829571 |compute Time:0.000122 |commuTime:2.114411 |Sync Time:1.410754 |IO Time:8.302333
rank:543 |send count:1855 | recv count: 1854 |total Time:11.841107 |compute Time:0.000125 |commuTime:2.194033 |Sync Time:0.806786 |IO Time:8.838451
rank:544 |send count:1792 | recv count: 1791 |total Time:11.829033 |compute Time:0.000125 |commuTime:2.368442 |Sync Time:0.847315 |IO Time:8.607219
rank:545 |send count:1864 | recv count: 1863 |total Time:11.832616 |compute Time:0.000117 |commuTime:1.736590 |Sync Time:1.504363 |IO Time:8.589449
rank:546 |send count:1789 | recv count: 1788 |total Time:11.827102 |compute Time:0.000105 |commuTime:2.514509 |Sync Time:0.793994 |IO Time:8.516506
rank:547 |send count:1843 | recv count: 1842 |total Time:11.836542 |compute Time:0.000123 |commuTime:2.432731 |Sync Time:0.636110 |IO Time:8.761778
rank:548 |send count:1753 | recv count: 1752 |total Time:11.816675 |compute Time:0.000117 |commuTime:2.002709 |Sync Time:0.751073 |IO Time:9.047915
rank:551 |send count:1765 | recv count: 1764 |total Time:11.835328 |compute Time:0.000125 |commuTime:2.256018 |Sync Time:0.841525 |IO Time:8.735958
rank:552 |send count:1771 | recv count: 1770 |total Time:11.838378 |compute Time:0.000124 |commuTime:2.663900 |Sync Time:0.787390 |IO Time:8.385036
rank:554 |send count:1759 | recv count: 1758 |total Time:11.826979 |compute Time:0.000121 |commuTime:2.281059 |Sync Time:0.749298 |IO Time:8.790810
rank:555 |send count:1870 | recv count: 1869 |total Time:11.816037 |compute Time:0.000129 |commuTime:2.194363 |Sync Time:0.708583 |IO Time:8.911246
rank:556 |send count:1744 | recv count: 1743 |total Time:11.819842 |compute Time:0.000108 |commuTime:1.437207 |Sync Time:1.343167 |IO Time:9.037687
rank:557 |send count:1828 | recv count: 1827 |total Time:11.821433 |compute Time:0.000133 |commuTime:1.885976 |Sync Time:1.451071 |IO Time:8.482405
rank:559 |send count:1801 | recv count: 1800 |total Time:11.857780 |compute Time:0.000134 |commuTime:2.354483 |Sync Time:0.711944 |IO Time:8.789429
rank:560 |send count:1756 | recv count: 1755 |total Time:11.809913 |compute Time:0.000120 |commuTime:2.030358 |Sync Time:0.755152 |IO Time:9.022563
rank:561 |send count:1837 | recv count: 1836 |total Time:11.816856 |compute Time:0.000129 |commuTime:1.729885 |Sync Time:1.377723 |IO Time:8.707158
rank:562 |send count:1717 | recv count: 1716 |total Time:11.809966 |compute Time:0.000121 |commuTime:1.666043 |Sync Time:1.351765 |IO Time:8.786315
rank:563 |send count:1747 | recv count: 1746 |total Time:11.837101 |compute Time:0.000095 |commuTime:2.477399 |Sync Time:0.614675 |IO Time:8.743257
rank:564 |send count:1735 | recv count: 1734 |total Time:11.837083 |compute Time:0.000101 |commuTime:1.541107 |Sync Time:1.303614 |IO Time:8.990554
rank:565 |send count:1837 | recv count: 1836 |total Time:11.844647 |compute Time:0.000106 |commuTime:1.606024 |Sync Time:1.571401 |IO Time:8.664671
rank:567 |send count:1708 | recv count: 1707 |total Time:11.835817 |compute Time:0.000108 |commuTime:2.232409 |Sync Time:0.882586 |IO Time:8.718992
rank:568 |send count:1723 | recv count: 1722 |total Time:11.833880 |compute Time:0.000133 |commuTime:2.472477 |Sync Time:0.709291 |IO Time:8.650090
rank:569 |send count:1774 | recv count: 1773 |total Time:11.834131 |compute Time:0.000129 |commuTime:2.054523 |Sync Time:0.772305 |IO Time:9.005458
rank:570 |send count:1828 | recv count: 1827 |total Time:11.824100 |compute Time:0.000107 |commuTime:2.434181 |Sync Time:0.617784 |IO Time:8.770179
rank:571 |send count:1801 | recv count: 1800 |total Time:11.845812 |compute Time:0.000130 |commuTime:2.174981 |Sync Time:0.655543 |IO Time:9.013475
rank:572 |send count:1750 | recv count: 1749 |total Time:11.810281 |compute Time:0.000138 |commuTime:2.252863 |Sync Time:0.569997 |IO Time:8.975277
rank:573 |send count:1765 | recv count: 1764 |total Time:11.818900 |compute Time:0.000114 |commuTime:1.690043 |Sync Time:1.503332 |IO Time:8.623002
rank:574 |send count:1837 | recv count: 1836 |total Time:11.837998 |compute Time:0.000103 |commuTime:2.469499 |Sync Time:0.693736 |IO Time:8.672982
rank:576 |send count:1804 | recv count: 1803 |total Time:11.822687 |compute Time:0.000129 |commuTime:2.014786 |Sync Time:0.690836 |IO Time:9.115213
rank:577 |send count:1810 | recv count: 1809 |total Time:11.820441 |compute Time:0.000124 |commuTime:1.707243 |Sync Time:1.430508 |IO Time:8.680848
rank:578 |send count:1753 | recv count: 1752 |total Time:11.816113 |compute Time:0.328144 |commuTime:1.505614 |Sync Time:1.314469 |IO Time:8.666033
rank:579 |send count:1870 | recv count: 1869 |total Time:11.822948 |compute Time:0.000113 |commuTime:1.854294 |Sync Time:1.300467 |IO Time:8.666309
rank:581 |send count:1804 | recv count: 1803 |total Time:11.822347 |compute Time:0.000097 |commuTime:1.642939 |Sync Time:1.521158 |IO Time:8.652483
rank:582 |send count:1765 | recv count: 1764 |total Time:11.827663 |compute Time:0.000126 |commuTime:2.346000 |Sync Time:0.851236 |IO Time:8.628314
rank:583 |send count:1855 | recv count: 1854 |total Time:11.828742 |compute Time:0.000133 |commuTime:1.861812 |Sync Time:1.494759 |IO Time:8.470257
rank:584 |send count:1795 | recv count: 1794 |total Time:11.828646 |compute Time:0.000135 |commuTime:1.299654 |Sync Time:1.345088 |IO Time:9.182030
rank:586 |send count:1810 | recv count: 1809 |total Time:11.843463 |compute Time:0.276931 |commuTime:2.254478 |Sync Time:0.700560 |IO Time:8.609696
rank:587 |send count:1846 | recv count: 1845 |total Time:11.828164 |compute Time:0.000132 |commuTime:2.599790 |Sync Time:0.678075 |IO Time:8.547524
rank:588 |send count:1735 | recv count: 1734 |total Time:11.817247 |compute Time:0.000116 |commuTime:2.159261 |Sync Time:0.581292 |IO Time:9.074823
rank:589 |send count:1867 | recv count: 1866 |total Time:11.808279 |compute Time:0.000112 |commuTime:2.253385 |Sync Time:0.679650 |IO Time:8.873448
rank:590 |send count:1879 | recv count: 1878 |total Time:11.830141 |compute Time:0.000116 |commuTime:2.420288 |Sync Time:0.557926 |IO Time:8.850119
rank:591 |send count:1729 | recv count: 1728 |total Time:11.834117 |compute Time:0.000114 |commuTime:1.238493 |Sync Time:1.801994 |IO Time:8.783556
rank:592 |send count:1846 | recv count: 1845 |total Time:11.817591 |compute Time:0.000101 |commuTime:2.676135 |Sync Time:0.584424 |IO Time:8.554800
rank:593 |send count:1804 | recv count: 1803 |total Time:11.822082 |compute Time:0.000133 |commuTime:1.885515 |Sync Time:1.306540 |IO Time:8.624155
rank:594 |send count:1735 | recv count: 1734 |total Time:11.822898 |compute Time:0.292126 |commuTime:1.733888 |Sync Time:1.313309 |IO Time:8.481776
rank:595 |send count:1792 | recv count: 1791 |total Time:11.834745 |compute Time:0.000109 |commuTime:2.327873 |Sync Time:0.617463 |IO Time:8.886962
rank:596 |send count:1789 | recv count: 1788 |total Time:11.843192 |compute Time:0.000131 |commuTime:2.736389 |Sync Time:1.259361 |IO Time:7.845365
rank:597 |send count:1786 | recv count: 1785 |total Time:11.825765 |compute Time:0.000130 |commuTime:1.956056 |Sync Time:0.939768 |IO Time:8.928112
rank:598 |send count:1756 | recv count: 1755 |total Time:11.828049 |compute Time:0.000117 |commuTime:2.204982 |Sync Time:0.993163 |IO Time:8.628083
rank:600 |send count:1819 | recv count: 1818 |total Time:11.819262 |compute Time:0.000120 |commuTime:1.381954 |Sync Time:1.489662 |IO Time:8.945832
rank:601 |send count:1819 | recv count: 1818 |total Time:11.811039 |compute Time:0.000117 |commuTime:1.320401 |Sync Time:1.444605 |IO Time:9.044227
rank:602 |send count:1801 | recv count: 1800 |total Time:11.833827 |compute Time:0.000127 |commuTime:2.171318 |Sync Time:0.727914 |IO Time:8.932642
rank:603 |send count:1726 | recv count: 1725 |total Time:11.839847 |compute Time:0.000123 |commuTime:1.590460 |Sync Time:1.399114 |IO Time:8.847433
rank:604 |send count:1858 | recv count: 1857 |total Time:11.813707 |compute Time:0.000134 |commuTime:1.452041 |Sync Time:1.320427 |IO Time:9.039425
rank:606 |send count:1741 | recv count: 1740 |total Time:11.838578 |compute Time:0.000103 |commuTime:2.469075 |Sync Time:0.576767 |IO Time:8.789360
rank:607 |send count:1798 | recv count: 1797 |total Time:11.847513 |compute Time:0.000105 |commuTime:2.188249 |Sync Time:0.751676 |IO Time:8.900348
rank:608 |send count:1798 | recv count: 1797 |total Time:11.833761 |compute Time:0.000130 |commuTime:1.859743 |Sync Time:1.413515 |IO Time:8.558368
rank:609 |send count:1828 | recv count: 1827 |total Time:11.820705 |compute Time:0.000135 |commuTime:1.709305 |Sync Time:1.465242 |IO Time:8.644106
rank:610 |send count:1882 | recv count: 1881 |total Time:11.812446 |compute Time:0.000139 |commuTime:2.546396 |Sync Time:0.625624 |IO Time:8.638593
rank:611 |send count:1795 | recv count: 1794 |total Time:11.820385 |compute Time:0.000108 |commuTime:1.717165 |Sync Time:1.297510 |IO Time:8.803646
rank:613 |send count:1828 | recv count: 1827 |total Time:11.815255 |compute Time:0.000124 |commuTime:1.616035 |Sync Time:1.528920 |IO Time:8.668396
rank:614 |send count:1870 | recv count: 1869 |total Time:10.201719 |compute Time:0.000140 |commuTime:1.189114 |Sync Time:0.904248 |IO Time:8.106515
rank:615 |send count:1846 | recv count: 1845 |total Time:10.327276 |compute Time:0.000141 |commuTime:1.363144 |Sync Time:0.754323 |IO Time:8.207980
rank:616 |send count:1768 | recv count: 1767 |total Time:11.836083 |compute Time:0.000115 |commuTime:2.408675 |Sync Time:0.639480 |IO Time:8.785607
rank:618 |send count:1870 | recv count: 1869 |total Time:11.840194 |compute Time:0.000138 |commuTime:2.061159 |Sync Time:1.391175 |IO Time:8.385855
rank:619 |send count:1786 | recv count: 1785 |total Time:11.842106 |compute Time:0.000126 |commuTime:2.120572 |Sync Time:0.639885 |IO Time:9.079803
rank:620 |send count:1825 | recv count: 1824 |total Time:11.816557 |compute Time:0.000140 |commuTime:2.405688 |Sync Time:0.585226 |IO Time:8.809508
rank:622 |send count:1900 | recv count: 1899 |total Time:11.827952 |compute Time:0.000125 |commuTime:2.357614 |Sync Time:0.650606 |IO Time:8.817476
rank:623 |send count:1657 | recv count: 1656 |total Time:11.838795 |compute Time:0.000103 |commuTime:2.533723 |Sync Time:0.645104 |IO Time:8.658180
rank:625 |send count:1855 | recv count: 1854 |total Time:11.821274 |compute Time:0.000124 |commuTime:2.237677 |Sync Time:0.532857 |IO Time:9.044861
rank:626 |send count:1705 | recv count: 1704 |total Time:11.819771 |compute Time:0.000118 |commuTime:2.447014 |Sync Time:0.587960 |IO Time:8.782913
rank:627 |send count:1795 | recv count: 1794 |total Time:11.829266 |compute Time:0.000098 |commuTime:1.363803 |Sync Time:1.732344 |IO Time:8.731190
rank:628 |send count:1819 | recv count: 1818 |total Time:11.818245 |compute Time:0.000126 |commuTime:2.498423 |Sync Time:0.579716 |IO Time:8.738314
rank:629 |send count:1771 | recv count: 1770 |total Time:11.823070 |compute Time:0.000116 |commuTime:1.444887 |Sync Time:1.545722 |IO Time:8.830342
rank:630 |send count:1885 | recv count: 1884 |total Time:11.816055 |compute Time:0.000124 |commuTime:2.181702 |Sync Time:0.798041 |IO Time:8.834487
rank:631 |send count:1735 | recv count: 1734 |total Time:11.819356 |compute Time:0.000105 |commuTime:2.243347 |Sync Time:0.785904 |IO Time:8.784294
rank:632 |send count:1810 | recv count: 1809 |total Time:11.834780 |compute Time:0.000135 |commuTime:2.040179 |Sync Time:1.361897 |IO Time:8.430516
rank:633 |send count:1834 | recv count: 1833 |total Time:11.837402 |compute Time:0.000116 |commuTime:1.105471 |Sync Time:1.882375 |IO Time:8.837936
rank:634 |send count:1786 | recv count: 1785 |total Time:11.835618 |compute Time:0.000119 |commuTime:1.801648 |Sync Time:1.318087 |IO Time:8.713539
rank:636 |send count:1849 | recv count: 1848 |total Time:11.813774 |compute Time:0.000111 |commuTime:1.563123 |Sync Time:1.269618 |IO Time:8.975193
