rank:12 |send count:1997 | recv count: 1996 |total Time:70.819315 |compute Time:0.000172 |commuTime:69.026454 |Sync Time:0.599076 |IO Time:1.193061
rank:286 |send count:1997 | recv count: 1996 |total Time:70.833902 |compute Time:0.000187 |commuTime:68.727514 |Sync Time:0.940020 |IO Time:1.165472
rank:287 |send count:1997 | recv count: 1996 |total Time:70.834185 |compute Time:0.000180 |commuTime:65.014338 |Sync Time:4.680634 |IO Time:1.138592
rank:300 |send count:1997 | recv count: 1996 |total Time:70.833401 |compute Time:0.000197 |commuTime:69.238116 |Sync Time:0.433371 |IO Time:1.161230
rank:301 |send count:1997 | recv count: 1996 |total Time:70.833606 |compute Time:0.000205 |commuTime:69.017899 |Sync Time:0.618817 |IO Time:1.196142
rank:302 |send count:1997 | recv count: 1996 |total Time:70.834106 |compute Time:0.000168 |commuTime:65.062914 |Sync Time:4.674534 |IO Time:1.095891
rank:303 |send count:1997 | recv count: 1996 |total Time:70.834290 |compute Time:0.000210 |commuTime:68.741529 |Sync Time:0.907511 |IO Time:1.184521
rank:304 |send count:1997 | recv count: 1996 |total Time:70.829854 |compute Time:0.000195 |commuTime:69.268037 |Sync Time:0.361972 |IO Time:1.199093
rank:441 |send count:1997 | recv count: 1996 |total Time:70.827856 |compute Time:0.000193 |commuTime:66.798503 |Sync Time:2.872739 |IO Time:1.155978
rank:442 |send count:1997 | recv count: 1996 |total Time:70.832651 |compute Time:0.000213 |commuTime:65.804083 |Sync Time:4.020357 |IO Time:1.007564
rank:443 |send count:1997 | recv count: 1996 |total Time:70.832684 |compute Time:0.000207 |commuTime:64.958198 |Sync Time:4.872093 |IO Time:1.001759
rank:456 |send count:1997 | recv count: 1996 |total Time:70.831304 |compute Time:0.000201 |commuTime:67.452489 |Sync Time:2.233328 |IO Time:1.144845
rank:457 |send count:1997 | recv count: 1996 |total Time:70.831411 |compute Time:0.000191 |commuTime:67.302717 |Sync Time:2.353237 |IO Time:1.174824
rank:305 |send count:1997 | recv count: 1996 |total Time:70.830303 |compute Time:0.000208 |commuTime:69.091481 |Sync Time:0.598683 |IO Time:1.139495
rank:458 |send count:1997 | recv count: 1996 |total Time:70.835652 |compute Time:0.000213 |commuTime:66.501985 |Sync Time:3.295152 |IO Time:1.037845
rank:306 |send count:1997 | recv count: 1996 |total Time:70.834399 |compute Time:0.000190 |commuTime:68.775380 |Sync Time:0.879524 |IO Time:1.178768
rank:459 |send count:1997 | recv count: 1996 |total Time:70.835773 |compute Time:0.000285 |commuTime:66.750397 |Sync Time:3.041118 |IO Time:1.043544
rank:307 |send count:1997 | recv count: 1996 |total Time:70.834626 |compute Time:0.000170 |commuTime:69.376830 |Sync Time:0.235991 |IO Time:1.221038
rank:460 |send count:1997 | recv count: 1996 |total Time:70.833288 |compute Time:0.000194 |commuTime:66.470243 |Sync Time:3.356630 |IO Time:1.005789
rank:308 |send count:1997 | recv count: 1996 |total Time:70.834951 |compute Time:0.000190 |commuTime:66.964766 |Sync Time:2.711181 |IO Time:1.158260
rank:461 |send count:1997 | recv count: 1996 |total Time:70.833580 |compute Time:0.000624 |commuTime:65.293808 |Sync Time:4.588640 |IO Time:0.950031
rank:309 |send count:1997 | recv count: 1996 |total Time:70.835085 |compute Time:0.000194 |commuTime:66.989946 |Sync Time:2.678263 |IO Time:1.166192
rank:462 |send count:1997 | recv count: 1996 |total Time:70.832001 |compute Time:0.000210 |commuTime:65.744949 |Sync Time:4.083995 |IO Time:1.002404
rank:310 |send count:1997 | recv count: 1996 |total Time:70.838271 |compute Time:0.000245 |commuTime:66.044771 |Sync Time:3.670479 |IO Time:1.122198
rank:463 |send count:1997 | recv count: 1996 |total Time:70.832032 |compute Time:0.000188 |commuTime:64.932989 |Sync Time:4.941183 |IO Time:0.957228
rank:464 |send count:1997 | recv count: 1996 |total Time:70.831938 |compute Time:0.000216 |commuTime:67.348291 |Sync Time:2.299200 |IO Time:1.183796
rank:311 |send count:1997 | recv count: 1996 |total Time:70.838322 |compute Time:0.000185 |commuTime:65.763860 |Sync Time:3.906893 |IO Time:1.166911
rank:324 |send count:1997 | recv count: 1996 |total Time:70.835628 |compute Time:0.000200 |commuTime:69.399702 |Sync Time:0.227316 |IO Time:1.207838
rank:325 |send count:1997 | recv count: 1996 |total Time:70.835812 |compute Time:0.000170 |commuTime:68.648002 |Sync Time:1.000174 |IO Time:1.187015
rank:465 |send count:1997 | recv count: 1996 |total Time:70.832418 |compute Time:0.000195 |commuTime:67.068116 |Sync Time:2.614210 |IO Time:1.149458
rank:466 |send count:1997 | recv count: 1996 |total Time:70.834430 |compute Time:0.000198 |commuTime:65.775397 |Sync Time:4.060423 |IO Time:0.997965
rank:467 |send count:1997 | recv count: 1996 |total Time:70.834563 |compute Time:0.000181 |commuTime:64.314112 |Sync Time:5.522277 |IO Time:0.997573
rank:480 |send count:1997 | recv count: 1996 |total Time:70.831381 |compute Time:0.000249 |commuTime:67.411088 |Sync Time:2.233635 |IO Time:1.185973
rank:326 |send count:1997 | recv count: 1996 |total Time:70.836355 |compute Time:0.000192 |commuTime:68.882495 |Sync Time:0.754941 |IO Time:1.198139
rank:327 |send count:1997 | recv count: 1996 |total Time:70.836511 |compute Time:0.000203 |commuTime:68.774626 |Sync Time:0.872310 |IO Time:1.188791
rank:328 |send count:1997 | recv count: 1996 |total Time:70.831513 |compute Time:0.000216 |commuTime:69.353289 |Sync Time:0.286955 |IO Time:1.190564
rank:329 |send count:1997 | recv count: 1996 |total Time:70.831597 |compute Time:0.000206 |commuTime:69.087631 |Sync Time:0.571241 |IO Time:1.172071
rank:481 |send count:1997 | recv count: 1996 |total Time:70.831589 |compute Time:0.000212 |commuTime:67.295032 |Sync Time:2.356568 |IO Time:1.179334
rank:330 |send count:1997 | recv count: 1996 |total Time:70.838198 |compute Time:0.000221 |commuTime:68.878029 |Sync Time:0.752036 |IO Time:1.207221
rank:482 |send count:1997 | recv count: 1996 |total Time:70.839157 |compute Time:0.000233 |commuTime:66.623575 |Sync Time:3.183794 |IO Time:1.024533
rank:483 |send count:1997 | recv count: 1996 |total Time:70.839165 |compute Time:0.000238 |commuTime:64.096913 |Sync Time:6.634942 |IO Time:0.106560
rank:331 |send count:1997 | recv count: 1996 |total Time:70.838428 |compute Time:0.000239 |commuTime:68.998489 |Sync Time:0.631641 |IO Time:1.207293
rank:484 |send count:1997 | recv count: 1996 |total Time:70.833388 |compute Time:0.000196 |commuTime:66.166334 |Sync Time:3.663640 |IO Time:1.002776
rank:485 |send count:1997 | recv count: 1996 |total Time:70.833632 |compute Time:0.000179 |commuTime:65.718499 |Sync Time:4.152999 |IO Time:0.961467
rank:486 |send count:1997 | recv count: 1996 |total Time:70.839181 |compute Time:0.000163 |commuTime:63.401955 |Sync Time:6.554350 |IO Time:0.882111
rank:487 |send count:1997 | recv count: 1996 |total Time:70.839230 |compute Time:0.000200 |commuTime:65.264323 |Sync Time:4.624949 |IO Time:0.949156
rank:488 |send count:1997 | recv count: 1996 |total Time:70.832252 |compute Time:0.000175 |commuTime:67.399167 |Sync Time:2.239963 |IO Time:1.192501
rank:332 |send count:1997 | recv count: 1996 |total Time:70.838206 |compute Time:0.000205 |commuTime:66.089027 |Sync Time:3.620568 |IO Time:1.127912
rank:333 |send count:1997 | recv count: 1996 |total Time:70.838298 |compute Time:0.000198 |commuTime:68.400613 |Sync Time:1.279944 |IO Time:1.156870
rank:334 |send count:1997 | recv count: 1996 |total Time:70.832711 |compute Time:0.000209 |commuTime:66.819142 |Sync Time:2.847162 |IO Time:1.165585
rank:335 |send count:1997 | recv count: 1996 |total Time:70.832767 |compute Time:0.000186 |commuTime:66.568405 |Sync Time:3.102141 |IO Time:1.161445
rank:348 |send count:1997 | recv count: 1996 |total Time:70.835682 |compute Time:0.000188 |commuTime:69.134457 |Sync Time:0.526374 |IO Time:1.174172
rank:349 |send count:1997 | recv count: 1996 |total Time:70.835899 |compute Time:0.000207 |commuTime:68.744099 |Sync Time:0.895279 |IO Time:1.195822
rank:489 |send count:1997 | recv count: 1996 |total Time:70.837233 |compute Time:0.000250 |commuTime:63.959818 |Sync Time:6.673390 |IO Time:0.203344
rank:490 |send count:1997 | recv count: 1996 |total Time:70.839708 |compute Time:0.000233 |commuTime:63.721334 |Sync Time:6.491591 |IO Time:0.625941
rank:491 |send count:1997 | recv count: 1996 |total Time:70.838754 |compute Time:0.000180 |commuTime:63.691883 |Sync Time:6.197373 |IO Time:0.948864
rank:350 |send count:1997 | recv count: 1996 |total Time:70.836405 |compute Time:0.000177 |commuTime:68.781705 |Sync Time:0.860452 |IO Time:1.193496
rank:351 |send count:1997 | recv count: 1996 |total Time:70.836582 |compute Time:0.000217 |commuTime:69.015673 |Sync Time:0.634240 |IO Time:1.185861
rank:352 |send count:1997 | recv count: 1996 |total Time:70.834586 |compute Time:0.000204 |commuTime:66.985511 |Sync Time:2.766432 |IO Time:1.081901
rank:353 |send count:1997 | recv count: 1996 |total Time:70.834624 |compute Time:0.000199 |commuTime:69.038620 |Sync Time:0.594901 |IO Time:1.200364
rank:354 |send count:1997 | recv count: 1996 |total Time:70.834988 |compute Time:0.000184 |commuTime:68.791274 |Sync Time:0.880232 |IO Time:1.162760
rank:355 |send count:1997 | recv count: 1996 |total Time:70.835017 |compute Time:0.000184 |commuTime:69.229565 |Sync Time:0.415494 |IO Time:1.189331
rank:356 |send count:1997 | recv count: 1996 |total Time:70.839885 |compute Time:0.000227 |commuTime:66.752314 |Sync Time:2.923612 |IO Time:1.163045
rank:357 |send count:1997 | recv count: 1996 |total Time:70.839913 |compute Time:0.000175 |commuTime:65.977510 |Sync Time:3.713702 |IO Time:1.148018
rank:358 |send count:1997 | recv count: 1996 |total Time:70.834383 |compute Time:0.000237 |commuTime:68.602650 |Sync Time:1.063758 |IO Time:1.167146
rank:359 |send count:1997 | recv count: 1996 |total Time:70.834648 |compute Time:0.000189 |commuTime:66.952720 |Sync Time:2.728658 |IO Time:1.152408
rank:372 |send count:1997 | recv count: 1996 |total Time:70.840098 |compute Time:0.000192 |commuTime:69.406671 |Sync Time:0.248735 |IO Time:1.183831
rank:373 |send count:1997 | recv count: 1996 |total Time:70.840142 |compute Time:0.000184 |commuTime:67.378774 |Sync Time:2.290341 |IO Time:1.170233
rank:374 |send count:1997 | recv count: 1996 |total Time:70.838185 |compute Time:0.000201 |commuTime:68.969017 |Sync Time:0.749434 |IO Time:1.118926
rank:375 |send count:1997 | recv count: 1996 |total Time:70.838301 |compute Time:0.000216 |commuTime:68.992174 |Sync Time:0.685673 |IO Time:1.159748
rank:376 |send count:1997 | recv count: 1996 |total Time:70.829227 |compute Time:0.000195 |commuTime:69.370481 |Sync Time:0.259247 |IO Time:1.198774
rank:377 |send count:1997 | recv count: 1996 |total Time:70.829357 |compute Time:0.000226 |commuTime:69.037809 |Sync Time:0.638208 |IO Time:1.152639
rank:378 |send count:1997 | recv count: 1996 |total Time:70.833837 |compute Time:0.000196 |commuTime:69.076824 |Sync Time:0.572253 |IO Time:1.183999
rank:379 |send count:1997 | recv count: 1996 |total Time:70.833842 |compute Time:0.000180 |commuTime:69.393247 |Sync Time:0.235754 |IO Time:1.204108
rank:380 |send count:1997 | recv count: 1996 |total Time:70.834349 |compute Time:0.000192 |commuTime:66.886410 |Sync Time:2.796387 |IO Time:1.150678
rank:381 |send count:1997 | recv count: 1996 |total Time:70.834538 |compute Time:0.000206 |commuTime:66.729835 |Sync Time:2.964645 |IO Time:1.139166
rank:382 |send count:1997 | recv count: 1996 |total Time:70.838694 |compute Time:0.000162 |commuTime:66.870211 |Sync Time:2.861292 |IO Time:1.106237
rank:383 |send count:1997 | recv count: 1996 |total Time:70.838882 |compute Time:0.000178 |commuTime:66.388967 |Sync Time:3.281298 |IO Time:1.167797
rank:396 |send count:1997 | recv count: 1996 |total Time:70.834996 |compute Time:0.000207 |commuTime:69.382095 |Sync Time:0.252209 |IO Time:1.199965
rank:397 |send count:1997 | recv count: 1996 |total Time:70.835214 |compute Time:0.000191 |commuTime:68.397383 |Sync Time:1.248150 |IO Time:1.188848
rank:398 |send count:1997 | recv count: 1996 |total Time:70.834330 |compute Time:0.000188 |commuTime:68.999835 |Sync Time:0.665337 |IO Time:1.168440
rank:399 |send count:1997 | recv count: 1996 |total Time:70.834377 |compute Time:0.000225 |commuTime:69.040367 |Sync Time:0.601362 |IO Time:1.191876
rank:400 |send count:1997 | recv count: 1996 |total Time:70.834017 |compute Time:0.000198 |commuTime:69.368239 |Sync Time:0.263407 |IO Time:1.201616
rank:401 |send count:1997 | recv count: 1996 |total Time:70.834075 |compute Time:0.000201 |commuTime:69.049492 |Sync Time:0.600913 |IO Time:1.182940
rank:402 |send count:1997 | recv count: 1996 |total Time:70.836594 |compute Time:0.000195 |commuTime:69.045802 |Sync Time:0.607488 |IO Time:1.182660
rank:403 |send count:1997 | recv count: 1996 |total Time:70.836853 |compute Time:0.000223 |commuTime:69.220899 |Sync Time:0.400785 |IO Time:1.214362
rank:404 |send count:1997 | recv count: 1996 |total Time:70.839750 |compute Time:0.000382 |commuTime:64.844733 |Sync Time:4.882824 |IO Time:1.111258
rank:405 |send count:1997 | recv count: 1996 |total Time:70.839832 |compute Time:0.000183 |commuTime:66.725368 |Sync Time:2.954387 |IO Time:1.159264
rank:406 |send count:1997 | recv count: 1996 |total Time:70.836169 |compute Time:0.000198 |commuTime:66.912171 |Sync Time:2.763065 |IO Time:1.160014
rank:407 |send count:1997 | recv count: 1996 |total Time:70.836478 |compute Time:0.000197 |commuTime:66.600946 |Sync Time:3.123486 |IO Time:1.111093
rank:420 |send count:1997 | recv count: 1996 |total Time:70.837502 |compute Time:0.000233 |commuTime:69.362333 |Sync Time:0.278851 |IO Time:1.195639
rank:421 |send count:1997 | recv count: 1996 |total Time:70.837709 |compute Time:0.000202 |commuTime:68.854448 |Sync Time:0.824990 |IO Time:1.157524
rank:422 |send count:1997 | recv count: 1996 |total Time:70.837874 |compute Time:0.000190 |commuTime:69.069748 |Sync Time:0.581855 |IO Time:1.185540
rank:423 |send count:1997 | recv count: 1996 |total Time:70.838054 |compute Time:0.000208 |commuTime:69.007102 |Sync Time:0.657593 |IO Time:1.172617
rank:424 |send count:1997 | recv count: 1996 |total Time:70.834293 |compute Time:0.000195 |commuTime:69.152544 |Sync Time:0.487636 |IO Time:1.193442
rank:425 |send count:1997 | recv count: 1996 |total Time:70.834403 |compute Time:0.000214 |commuTime:68.895955 |Sync Time:0.748064 |IO Time:1.189599
rank:426 |send count:1997 | recv count: 1996 |total Time:70.839775 |compute Time:0.000207 |commuTime:69.033149 |Sync Time:0.600592 |IO Time:1.205132
rank:427 |send count:1997 | recv count: 1996 |total Time:70.839962 |compute Time:0.000277 |commuTime:69.090389 |Sync Time:0.562212 |IO Time:1.186568
rank:428 |send count:1997 | recv count: 1996 |total Time:70.841323 |compute Time:0.000182 |commuTime:66.417777 |Sync Time:3.262440 |IO Time:1.160167
rank:429 |send count:1997 | recv count: 1996 |total Time:70.841370 |compute Time:0.000214 |commuTime:66.557469 |Sync Time:3.165344 |IO Time:1.117833
rank:430 |send count:1997 | recv count: 1996 |total Time:70.840622 |compute Time:0.000201 |commuTime:68.931125 |Sync Time:0.753878 |IO Time:1.154890
rank:431 |send count:1997 | recv count: 1996 |total Time:70.840765 |compute Time:0.000189 |commuTime:66.318451 |Sync Time:3.395089 |IO Time:1.126493
rank:444 |send count:1997 | recv count: 1996 |total Time:70.837832 |compute Time:0.000191 |commuTime:69.409357 |Sync Time:0.251219 |IO Time:1.176568
rank:445 |send count:1997 | recv count: 1996 |total Time:70.838053 |compute Time:0.000183 |commuTime:69.085579 |Sync Time:0.568823 |IO Time:1.182864
rank:446 |send count:1997 | recv count: 1996 |total Time:70.840430 |compute Time:0.000216 |commuTime:69.047304 |Sync Time:0.600921 |IO Time:1.191495
rank:447 |send count:1997 | recv count: 1996 |total Time:70.840508 |compute Time:0.000192 |commuTime:69.070918 |Sync Time:0.572950 |IO Time:1.195875
rank:448 |send count:1997 | recv count: 1996 |total Time:70.833649 |compute Time:0.000207 |commuTime:69.082064 |Sync Time:0.573267 |IO Time:1.177654
rank:449 |send count:1997 | recv count: 1996 |total Time:70.833790 |compute Time:0.000224 |commuTime:68.492770 |Sync Time:1.149260 |IO Time:1.190981
rank:450 |send count:1997 | recv count: 1996 |total Time:70.840707 |compute Time:0.000230 |commuTime:68.848776 |Sync Time:0.838780 |IO Time:1.152455
rank:451 |send count:1997 | recv count: 1996 |total Time:70.840887 |compute Time:0.000212 |commuTime:69.219754 |Sync Time:0.407730 |IO Time:1.212740
rank:452 |send count:1997 | recv count: 1996 |total Time:70.837483 |compute Time:0.000193 |commuTime:66.935610 |Sync Time:2.743528 |IO Time:1.157615
rank:453 |send count:1997 | recv count: 1996 |total Time:70.837666 |compute Time:0.000247 |commuTime:67.068865 |Sync Time:2.607060 |IO Time:1.161045
rank:454 |send count:1997 | recv count: 1996 |total Time:70.839624 |compute Time:0.000212 |commuTime:67.149492 |Sync Time:2.539297 |IO Time:1.150051
rank:455 |send count:1997 | recv count: 1996 |total Time:70.839827 |compute Time:0.000199 |commuTime:65.608151 |Sync Time:4.092170 |IO Time:1.138814
rank:468 |send count:1997 | recv count: 1996 |total Time:70.842171 |compute Time:0.000190 |commuTime:69.374117 |Sync Time:0.254653 |IO Time:1.212663
rank:469 |send count:1997 | recv count: 1996 |total Time:70.842238 |compute Time:0.000229 |commuTime:69.057675 |Sync Time:0.590651 |IO Time:1.193091
rank:470 |send count:1997 | recv count: 1996 |total Time:70.842602 |compute Time:0.000211 |commuTime:69.093929 |Sync Time:0.553641 |IO Time:1.194272
rank:471 |send count:1997 | recv count: 1996 |total Time:70.842634 |compute Time:0.000226 |commuTime:69.174294 |Sync Time:0.557892 |IO Time:1.109547
rank:472 |send count:1997 | recv count: 1996 |total Time:70.831359 |compute Time:0.000239 |commuTime:69.388214 |Sync Time:0.280034 |IO Time:1.162427
rank:473 |send count:1997 | recv count: 1996 |total Time:70.832104 |compute Time:0.000193 |commuTime:68.895002 |Sync Time:0.748550 |IO Time:1.187908
rank:474 |send count:1997 | recv count: 1996 |total Time:70.837198 |compute Time:0.000239 |commuTime:69.340414 |Sync Time:0.292424 |IO Time:1.203385
rank:475 |send count:1997 | recv count: 1996 |total Time:70.837227 |compute Time:0.000197 |commuTime:69.318052 |Sync Time:0.296792 |IO Time:1.221550
rank:476 |send count:1997 | recv count: 1996 |total Time:70.842167 |compute Time:0.003263 |commuTime:67.089012 |Sync Time:2.591120 |IO Time:1.158272
rank:477 |send count:1997 | recv count: 1996 |total Time:70.842194 |compute Time:0.000198 |commuTime:67.331303 |Sync Time:2.335528 |IO Time:1.174664
rank:478 |send count:1997 | recv count: 1996 |total Time:70.840449 |compute Time:0.000203 |commuTime:68.746701 |Sync Time:0.924019 |IO Time:1.168783
rank:479 |send count:1997 | recv count: 1996 |total Time:70.840649 |compute Time:0.000225 |commuTime:66.960248 |Sync Time:2.732876 |IO Time:1.146613
rank:492 |send count:1997 | recv count: 1996 |total Time:70.838352 |compute Time:0.000231 |commuTime:69.290510 |Sync Time:0.344040 |IO Time:1.203044
rank:493 |send count:1997 | recv count: 1996 |total Time:70.838559 |compute Time:0.000218 |commuTime:69.078078 |Sync Time:0.564088 |IO Time:1.195644
rank:494 |send count:1997 | recv count: 1996 |total Time:70.839048 |compute Time:0.000200 |commuTime:68.863688 |Sync Time:0.795568 |IO Time:1.179055
rank:495 |send count:1997 | recv count: 1996 |total Time:70.838347 |compute Time:0.000181 |commuTime:69.093191 |Sync Time:0.577248 |IO Time:1.167239
rank:496 |send count:1997 | recv count: 1996 |total Time:70.832648 |compute Time:0.000232 |commuTime:69.098872 |Sync Time:0.548226 |IO Time:1.184784
rank:497 |send count:1997 | recv count: 1996 |total Time:70.837869 |compute Time:0.000187 |commuTime:69.363951 |Sync Time:0.269523 |IO Time:1.203701
rank:498 |send count:1997 | recv count: 1996 |total Time:70.843460 |compute Time:0.000251 |commuTime:69.051397 |Sync Time:0.592561 |IO Time:1.198614
rank:499 |send count:1997 | recv count: 1996 |total Time:70.838998 |compute Time:0.000204 |commuTime:69.355738 |Sync Time:0.275818 |IO Time:1.206574
rank:0 |send count:1996 | recv count: 2495 |total Time:70.880657 |compute Time:0.000255 |commuTime:67.237416 |Sync Time:2.344332 |IO Time:1.231281

real	2m19.165s
user	7m56.120s
sys	5m1.602s
