rank:237 |send count:1804 | recv count: 1803 |total Time:12.069958 |compute Time:0.000102 |commuTime:0.876367 |Sync Time:2.174346 |IO Time:9.013386
rank:219 |send count:1777 | recv count: 1776 |total Time:12.126607 |compute Time:0.000125 |commuTime:2.356386 |Sync Time:1.117334 |IO Time:8.651142
rank:220 |send count:1846 | recv count: 1845 |total Time:12.119731 |compute Time:0.000126 |commuTime:1.670885 |Sync Time:1.114583 |IO Time:9.332377
rank:221 |send count:1804 | recv count: 1803 |total Time:12.118726 |compute Time:0.000127 |commuTime:2.426439 |Sync Time:1.120020 |IO Time:8.570013
rank:222 |send count:1786 | recv count: 1785 |total Time:12.115310 |compute Time:0.000135 |commuTime:2.523851 |Sync Time:0.986978 |IO Time:8.602584
rank:223 |send count:1753 | recv count: 1752 |total Time:12.128590 |compute Time:0.000108 |commuTime:1.336677 |Sync Time:2.103468 |IO Time:8.686607
rank:225 |send count:1696 | recv count: 1695 |total Time:12.118126 |compute Time:0.000118 |commuTime:1.834680 |Sync Time:1.101640 |IO Time:9.179946
rank:226 |send count:1840 | recv count: 1839 |total Time:12.127909 |compute Time:0.000113 |commuTime:1.263651 |Sync Time:2.188470 |IO Time:8.673849
rank:228 |send count:1849 | recv count: 1848 |total Time:12.092543 |compute Time:0.000129 |commuTime:1.070068 |Sync Time:1.854721 |IO Time:9.165908
rank:229 |send count:1795 | recv count: 1794 |total Time:12.108987 |compute Time:0.000112 |commuTime:0.991081 |Sync Time:2.071535 |IO Time:9.044551
rank:231 |send count:1852 | recv count: 1851 |total Time:12.112976 |compute Time:0.000123 |commuTime:2.169415 |Sync Time:1.020222 |IO Time:8.921435
rank:232 |send count:1783 | recv count: 1782 |total Time:12.103742 |compute Time:0.000125 |commuTime:0.937329 |Sync Time:1.926712 |IO Time:9.237884
rank:233 |send count:1738 | recv count: 1737 |total Time:12.128839 |compute Time:0.000126 |commuTime:1.967952 |Sync Time:1.008494 |IO Time:9.150439
rank:234 |send count:1855 | recv count: 1854 |total Time:12.122118 |compute Time:0.000117 |commuTime:1.445380 |Sync Time:2.004259 |IO Time:8.666634
rank:235 |send count:1756 | recv count: 1755 |total Time:12.134389 |compute Time:0.000121 |commuTime:2.408023 |Sync Time:0.959516 |IO Time:8.764884
rank:236 |send count:1747 | recv count: 1746 |total Time:12.093173 |compute Time:0.000144 |commuTime:1.810988 |Sync Time:0.973905 |IO Time:9.302212
rank:238 |send count:1831 | recv count: 1830 |total Time:12.103833 |compute Time:0.000127 |commuTime:1.551744 |Sync Time:1.961519 |IO Time:8.588768
rank:239 |send count:1837 | recv count: 1836 |total Time:12.111643 |compute Time:0.000119 |commuTime:2.270747 |Sync Time:0.962891 |IO Time:8.875506
rank:240 |send count:1759 | recv count: 1758 |total Time:12.101882 |compute Time:0.000135 |commuTime:1.542703 |Sync Time:1.090540 |IO Time:9.466694
rank:241 |send count:1846 | recv count: 1845 |total Time:12.127964 |compute Time:0.000119 |commuTime:1.902050 |Sync Time:1.191285 |IO Time:9.032631
rank:242 |send count:1840 | recv count: 1839 |total Time:12.118802 |compute Time:0.000129 |commuTime:2.255149 |Sync Time:0.912082 |IO Time:8.949565
rank:243 |send count:1891 | recv count: 1890 |total Time:12.129697 |compute Time:0.000111 |commuTime:1.367669 |Sync Time:1.974587 |IO Time:8.785485
rank:245 |send count:1846 | recv count: 1845 |total Time:12.125380 |compute Time:0.000141 |commuTime:2.114219 |Sync Time:0.965458 |IO Time:9.043863
rank:247 |send count:1792 | recv count: 1791 |total Time:12.121649 |compute Time:0.000146 |commuTime:1.388415 |Sync Time:1.876310 |IO Time:8.854850
rank:248 |send count:1810 | recv count: 1809 |total Time:12.109834 |compute Time:0.000139 |commuTime:1.961588 |Sync Time:1.118981 |IO Time:9.027389
rank:249 |send count:1852 | recv count: 1851 |total Time:12.135497 |compute Time:0.000113 |commuTime:2.253256 |Sync Time:0.981392 |IO Time:8.895029
rank:250 |send count:1750 | recv count: 1749 |total Time:12.113446 |compute Time:0.000129 |commuTime:1.193326 |Sync Time:2.131535 |IO Time:8.786750
rank:251 |send count:1789 | recv count: 1788 |total Time:12.116031 |compute Time:0.000123 |commuTime:2.178262 |Sync Time:1.147347 |IO Time:8.784572
rank:252 |send count:1801 | recv count: 1800 |total Time:12.116740 |compute Time:0.000114 |commuTime:1.738752 |Sync Time:1.154829 |IO Time:9.221266
rank:253 |send count:1747 | recv count: 1746 |total Time:12.126288 |compute Time:0.000116 |commuTime:2.196255 |Sync Time:0.849795 |IO Time:9.078413
rank:254 |send count:1786 | recv count: 1785 |total Time:12.118929 |compute Time:0.000130 |commuTime:1.152744 |Sync Time:2.077194 |IO Time:8.887113
rank:255 |send count:1801 | recv count: 1800 |total Time:12.129353 |compute Time:0.000130 |commuTime:1.307513 |Sync Time:1.934938 |IO Time:8.885089
rank:256 |send count:1747 | recv count: 1746 |total Time:12.124173 |compute Time:0.000121 |commuTime:3.005279 |Sync Time:2.051987 |IO Time:7.065091
rank:257 |send count:1759 | recv count: 1758 |total Time:12.130073 |compute Time:0.000143 |commuTime:3.057937 |Sync Time:1.183877 |IO Time:7.886216
rank:258 |send count:1819 | recv count: 1818 |total Time:12.120522 |compute Time:0.000139 |commuTime:1.865415 |Sync Time:1.395005 |IO Time:8.853934
rank:259 |send count:1762 | recv count: 1761 |total Time:12.128829 |compute Time:0.000116 |commuTime:2.239600 |Sync Time:1.018737 |IO Time:8.868544
rank:260 |send count:1876 | recv count: 1875 |total Time:12.101096 |compute Time:0.000135 |commuTime:0.913245 |Sync Time:2.061298 |IO Time:9.124687
rank:261 |send count:1756 | recv count: 1755 |total Time:12.090369 |compute Time:0.000116 |commuTime:2.006416 |Sync Time:1.135242 |IO Time:8.946849
rank:263 |send count:1810 | recv count: 1809 |total Time:12.122111 |compute Time:0.000117 |commuTime:2.484946 |Sync Time:0.991951 |IO Time:8.643235
rank:264 |send count:1885 | recv count: 1884 |total Time:12.117413 |compute Time:0.000130 |commuTime:0.892484 |Sync Time:1.875950 |IO Time:9.347017
rank:265 |send count:1831 | recv count: 1830 |total Time:12.126966 |compute Time:0.000115 |commuTime:1.048066 |Sync Time:2.033568 |IO Time:9.043506
rank:266 |send count:1879 | recv count: 1878 |total Time:12.125522 |compute Time:0.000120 |commuTime:2.439713 |Sync Time:1.045714 |IO Time:8.638130
rank:267 |send count:1777 | recv count: 1776 |total Time:12.133268 |compute Time:0.000124 |commuTime:2.184395 |Sync Time:1.168262 |IO Time:8.778797
rank:268 |send count:1774 | recv count: 1773 |total Time:12.096500 |compute Time:0.000137 |commuTime:0.809284 |Sync Time:1.814562 |IO Time:9.470846
rank:269 |send count:1783 | recv count: 1782 |total Time:12.094917 |compute Time:0.000114 |commuTime:1.513286 |Sync Time:1.375339 |IO Time:9.204508
rank:270 |send count:1786 | recv count: 1785 |total Time:12.119169 |compute Time:0.000116 |commuTime:1.343569 |Sync Time:2.119993 |IO Time:8.653083
rank:272 |send count:1783 | recv count: 1782 |total Time:12.106701 |compute Time:0.000145 |commuTime:3.232252 |Sync Time:1.141754 |IO Time:7.730648
rank:273 |send count:1798 | recv count: 1797 |total Time:12.117089 |compute Time:0.000150 |commuTime:4.402981 |Sync Time:1.283101 |IO Time:6.420581
rank:274 |send count:1873 | recv count: 1872 |total Time:12.133371 |compute Time:0.000136 |commuTime:1.369494 |Sync Time:2.012732 |IO Time:8.749357
rank:275 |send count:1888 | recv count: 1887 |total Time:12.140553 |compute Time:0.000121 |commuTime:2.169887 |Sync Time:1.111061 |IO Time:8.853616
rank:276 |send count:1813 | recv count: 1812 |total Time:12.091182 |compute Time:0.000125 |commuTime:1.883188 |Sync Time:0.913823 |IO Time:9.292179
rank:277 |send count:1729 | recv count: 1728 |total Time:12.102662 |compute Time:0.000122 |commuTime:1.034417 |Sync Time:2.181059 |IO Time:8.881308
rank:279 |send count:1834 | recv count: 1833 |total Time:12.116442 |compute Time:0.000127 |commuTime:1.331267 |Sync Time:1.872995 |IO Time:8.910361
rank:280 |send count:1774 | recv count: 1773 |total Time:12.119622 |compute Time:0.000117 |commuTime:1.739390 |Sync Time:1.157720 |IO Time:9.220721
rank:281 |send count:1810 | recv count: 1809 |total Time:12.119953 |compute Time:0.000098 |commuTime:1.956078 |Sync Time:1.019629 |IO Time:9.142400
rank:282 |send count:1750 | recv count: 1749 |total Time:12.125820 |compute Time:0.000124 |commuTime:1.477977 |Sync Time:2.102573 |IO Time:8.543261
rank:283 |send count:1735 | recv count: 1734 |total Time:12.124615 |compute Time:0.000114 |commuTime:2.284428 |Sync Time:1.095505 |IO Time:8.742374
rank:284 |send count:1810 | recv count: 1809 |total Time:12.093676 |compute Time:0.000142 |commuTime:0.755390 |Sync Time:2.110723 |IO Time:9.225727
rank:285 |send count:1846 | recv count: 1845 |total Time:12.120461 |compute Time:0.000137 |commuTime:0.781346 |Sync Time:2.323210 |IO Time:9.014054
rank:286 |send count:1792 | recv count: 1791 |total Time:12.123528 |compute Time:0.000134 |commuTime:1.251083 |Sync Time:2.022525 |IO Time:8.847958
rank:287 |send count:1849 | recv count: 1848 |total Time:12.110676 |compute Time:0.000120 |commuTime:1.484944 |Sync Time:1.908740 |IO Time:8.715074
rank:288 |send count:1774 | recv count: 1773 |total Time:12.110656 |compute Time:0.000112 |commuTime:1.520570 |Sync Time:1.178982 |IO Time:9.409080
rank:289 |send count:1864 | recv count: 1863 |total Time:12.119632 |compute Time:0.000138 |commuTime:2.730915 |Sync Time:1.203565 |IO Time:8.183175
rank:290 |send count:1849 | recv count: 1848 |total Time:12.127004 |compute Time:0.000122 |commuTime:1.306941 |Sync Time:2.078711 |IO Time:8.739555
rank:292 |send count:1846 | recv count: 1845 |total Time:12.088002 |compute Time:0.000105 |commuTime:0.790211 |Sync Time:2.022146 |IO Time:9.273865
rank:293 |send count:1840 | recv count: 1839 |total Time:12.126153 |compute Time:0.000120 |commuTime:2.013568 |Sync Time:1.078113 |IO Time:9.032702
rank:295 |send count:1801 | recv count: 1800 |total Time:12.123523 |compute Time:0.000115 |commuTime:2.345376 |Sync Time:1.105366 |IO Time:8.670482
rank:296 |send count:1867 | recv count: 1866 |total Time:12.121911 |compute Time:0.000159 |commuTime:2.727644 |Sync Time:1.102743 |IO Time:8.289503
rank:297 |send count:1804 | recv count: 1803 |total Time:12.115157 |compute Time:0.000154 |commuTime:2.689168 |Sync Time:0.828384 |IO Time:8.595497
rank:298 |send count:1726 | recv count: 1725 |total Time:12.125882 |compute Time:0.000129 |commuTime:2.898810 |Sync Time:0.846502 |IO Time:8.378722
rank:299 |send count:1837 | recv count: 1836 |total Time:12.124684 |compute Time:0.000121 |commuTime:1.396578 |Sync Time:1.872148 |IO Time:8.848096
rank:300 |send count:1837 | recv count: 1836 |total Time:12.092195 |compute Time:0.000115 |commuTime:1.086155 |Sync Time:1.803633 |IO Time:9.200592
rank:302 |send count:1753 | recv count: 1752 |total Time:12.110007 |compute Time:0.000110 |commuTime:1.185191 |Sync Time:2.023258 |IO Time:8.899724
rank:303 |send count:1795 | recv count: 1794 |total Time:12.105793 |compute Time:0.000135 |commuTime:1.256634 |Sync Time:2.168356 |IO Time:8.678964
rank:304 |send count:1891 | recv count: 1890 |total Time:12.126518 |compute Time:0.000135 |commuTime:7.754243 |Sync Time:1.180089 |IO Time:3.190008
rank:305 |send count:1765 | recv count: 1764 |total Time:12.144007 |compute Time:0.000143 |commuTime:5.721538 |Sync Time:2.176813 |IO Time:4.243648
rank:306 |send count:1828 | recv count: 1827 |total Time:12.126073 |compute Time:0.000135 |commuTime:1.519057 |Sync Time:1.995455 |IO Time:8.609216
rank:307 |send count:1765 | recv count: 1764 |total Time:12.132360 |compute Time:0.000133 |commuTime:2.578804 |Sync Time:0.829876 |IO Time:8.720711
rank:308 |send count:1798 | recv count: 1797 |total Time:12.104593 |compute Time:0.000114 |commuTime:1.932462 |Sync Time:1.065603 |IO Time:9.104661
rank:309 |send count:1837 | recv count: 1836 |total Time:12.093135 |compute Time:0.000113 |commuTime:0.836313 |Sync Time:2.104106 |IO Time:9.148921
rank:311 |send count:1795 | recv count: 1794 |total Time:12.130225 |compute Time:0.000114 |commuTime:2.331972 |Sync Time:1.003649 |IO Time:8.792779
rank:312 |send count:1729 | recv count: 1728 |total Time:12.131617 |compute Time:0.000128 |commuTime:2.643975 |Sync Time:2.099487 |IO Time:7.386254
rank:313 |send count:1795 | recv count: 1794 |total Time:12.143463 |compute Time:0.000109 |commuTime:1.894301 |Sync Time:1.982537 |IO Time:8.264739
rank:314 |send count:1795 | recv count: 1794 |total Time:12.131193 |compute Time:0.000129 |commuTime:1.092283 |Sync Time:2.055289 |IO Time:8.981610
rank:315 |send count:1747 | recv count: 1746 |total Time:12.131369 |compute Time:0.000115 |commuTime:1.246726 |Sync Time:2.053800 |IO Time:8.828909
rank:316 |send count:1858 | recv count: 1857 |total Time:12.103631 |compute Time:0.000129 |commuTime:1.613879 |Sync Time:1.124886 |IO Time:9.363043
rank:317 |send count:1864 | recv count: 1863 |total Time:12.114658 |compute Time:0.000128 |commuTime:0.882591 |Sync Time:2.102551 |IO Time:9.127731
rank:318 |send count:1732 | recv count: 1731 |total Time:12.121509 |compute Time:0.000125 |commuTime:2.405685 |Sync Time:1.113737 |IO Time:8.600051
rank:319 |send count:1768 | recv count: 1767 |total Time:12.127216 |compute Time:0.000136 |commuTime:1.439069 |Sync Time:1.959495 |IO Time:8.726466
rank:320 |send count:1810 | recv count: 1809 |total Time:12.107750 |compute Time:0.000122 |commuTime:2.197079 |Sync Time:0.990820 |IO Time:8.917395
rank:321 |send count:1852 | recv count: 1851 |total Time:12.123603 |compute Time:0.000128 |commuTime:2.074402 |Sync Time:1.139293 |IO Time:8.907572
rank:322 |send count:1870 | recv count: 1869 |total Time:12.125547 |compute Time:0.000142 |commuTime:2.127210 |Sync Time:1.358466 |IO Time:8.637687
rank:323 |send count:1840 | recv count: 1839 |total Time:12.127459 |compute Time:0.000124 |commuTime:2.437735 |Sync Time:0.996962 |IO Time:8.690987
rank:324 |send count:1753 | recv count: 1752 |total Time:12.103003 |compute Time:0.000133 |commuTime:0.756807 |Sync Time:1.878233 |IO Time:9.461989
rank:325 |send count:1804 | recv count: 1803 |total Time:12.114440 |compute Time:0.000119 |commuTime:2.064826 |Sync Time:1.082856 |IO Time:8.964955
rank:326 |send count:1759 | recv count: 1758 |total Time:12.101432 |compute Time:0.000112 |commuTime:1.287733 |Sync Time:2.054857 |IO Time:8.756987
rank:327 |send count:1795 | recv count: 1794 |total Time:12.125800 |compute Time:0.000138 |commuTime:2.411017 |Sync Time:0.920640 |IO Time:8.792310
rank:328 |send count:1777 | recv count: 1776 |total Time:12.113087 |compute Time:0.000140 |commuTime:1.515115 |Sync Time:1.205509 |IO Time:9.390581
rank:330 |send count:1807 | recv count: 1806 |total Time:12.137982 |compute Time:0.000134 |commuTime:2.405785 |Sync Time:0.909460 |IO Time:8.820659
rank:331 |send count:1801 | recv count: 1800 |total Time:12.142361 |compute Time:0.000131 |commuTime:2.333081 |Sync Time:0.935723 |IO Time:8.870015
rank:332 |send count:1819 | recv count: 1818 |total Time:12.104128 |compute Time:0.000155 |commuTime:1.869144 |Sync Time:1.043361 |IO Time:9.187792
rank:333 |send count:1807 | recv count: 1806 |total Time:12.104240 |compute Time:0.000119 |commuTime:1.964285 |Sync Time:1.156583 |IO Time:8.977542
rank:334 |send count:1843 | recv count: 1842 |total Time:12.113629 |compute Time:0.000121 |commuTime:2.283884 |Sync Time:1.052413 |IO Time:8.774814
rank:335 |send count:1783 | recv count: 1782 |total Time:12.113395 |compute Time:0.000129 |commuTime:2.435081 |Sync Time:0.958221 |IO Time:8.718250
rank:336 |send count:1822 | recv count: 1821 |total Time:12.122547 |compute Time:0.000136 |commuTime:3.778346 |Sync Time:1.075689 |IO Time:7.266517
rank:337 |send count:1744 | recv count: 1743 |total Time:12.118553 |compute Time:0.000113 |commuTime:2.661985 |Sync Time:1.043847 |IO Time:8.410462
rank:339 |send count:1873 | recv count: 1872 |total Time:12.140228 |compute Time:0.000144 |commuTime:2.385753 |Sync Time:0.919688 |IO Time:8.833025
rank:342 |send count:1789 | recv count: 1788 |total Time:12.118071 |compute Time:0.000137 |commuTime:2.532906 |Sync Time:0.973112 |IO Time:8.609554
rank:343 |send count:1822 | recv count: 1821 |total Time:12.116242 |compute Time:0.000113 |commuTime:2.435200 |Sync Time:0.895141 |IO Time:8.783880
rank:344 |send count:1777 | recv count: 1776 |total Time:12.115977 |compute Time:0.000123 |commuTime:0.676250 |Sync Time:2.152129 |IO Time:9.285784
rank:345 |send count:1726 | recv count: 1725 |total Time:12.117419 |compute Time:0.000131 |commuTime:1.926957 |Sync Time:1.099126 |IO Time:9.089467
rank:346 |send count:1798 | recv count: 1797 |total Time:12.127533 |compute Time:0.000118 |commuTime:2.430027 |Sync Time:0.936884 |IO Time:8.758648
rank:347 |send count:1792 | recv count: 1791 |total Time:12.124670 |compute Time:0.000109 |commuTime:1.297254 |Sync Time:2.113267 |IO Time:8.708354
rank:348 |send count:1768 | recv count: 1767 |total Time:12.117581 |compute Time:0.000121 |commuTime:1.819460 |Sync Time:0.986418 |IO Time:9.305544
rank:349 |send count:1813 | recv count: 1812 |total Time:12.112044 |compute Time:0.000134 |commuTime:1.892487 |Sync Time:1.037641 |IO Time:9.179597
rank:350 |send count:1843 | recv count: 1842 |total Time:12.127083 |compute Time:0.000121 |commuTime:1.537693 |Sync Time:1.858692 |IO Time:8.728735
rank:351 |send count:1867 | recv count: 1866 |total Time:12.134935 |compute Time:0.000130 |commuTime:1.355286 |Sync Time:1.898500 |IO Time:8.879213
rank:352 |send count:1777 | recv count: 1776 |total Time:12.110185 |compute Time:0.000133 |commuTime:2.883270 |Sync Time:1.026341 |IO Time:8.198188
rank:353 |send count:1777 | recv count: 1776 |total Time:12.110252 |compute Time:0.000144 |commuTime:2.840495 |Sync Time:1.171070 |IO Time:8.092632
rank:354 |send count:1825 | recv count: 1824 |total Time:12.123612 |compute Time:0.000107 |commuTime:2.155369 |Sync Time:1.195752 |IO Time:8.770673
rank:355 |send count:1801 | recv count: 1800 |total Time:12.124878 |compute Time:0.000136 |commuTime:1.463966 |Sync Time:1.982747 |IO Time:8.676243
rank:356 |send count:1777 | recv count: 1776 |total Time:12.103252 |compute Time:0.000119 |commuTime:0.910992 |Sync Time:2.008451 |IO Time:9.181977
rank:357 |send count:1834 | recv count: 1833 |total Time:12.106164 |compute Time:0.000135 |commuTime:1.825014 |Sync Time:1.143117 |IO Time:9.136168
rank:359 |send count:1786 | recv count: 1785 |total Time:12.119086 |compute Time:0.000125 |commuTime:2.326930 |Sync Time:0.921509 |IO Time:8.863545
rank:360 |send count:1837 | recv count: 1836 |total Time:12.107498 |compute Time:0.000119 |commuTime:1.826933 |Sync Time:1.036539 |IO Time:9.242060
rank:361 |send count:1819 | recv count: 1818 |total Time:12.123708 |compute Time:0.000126 |commuTime:1.037370 |Sync Time:1.885018 |IO Time:9.199388
rank:362 |send count:1750 | recv count: 1749 |total Time:12.130454 |compute Time:0.000119 |commuTime:1.384889 |Sync Time:1.876228 |IO Time:8.867417
rank:363 |send count:1798 | recv count: 1797 |total Time:12.131138 |compute Time:0.000119 |commuTime:2.577058 |Sync Time:0.883121 |IO Time:8.669154
rank:366 |send count:1810 | recv count: 1809 |total Time:12.108544 |compute Time:0.000120 |commuTime:1.656631 |Sync Time:1.818104 |IO Time:8.631670
rank:367 |send count:1840 | recv count: 1839 |total Time:12.118349 |compute Time:0.000113 |commuTime:2.239676 |Sync Time:1.108423 |IO Time:8.768126
rank:368 |send count:1819 | recv count: 1818 |total Time:12.113733 |compute Time:0.000144 |commuTime:3.444216 |Sync Time:0.960457 |IO Time:7.707092
rank:369 |send count:1786 | recv count: 1785 |total Time:12.136246 |compute Time:0.000121 |commuTime:1.327169 |Sync Time:2.088927 |IO Time:8.718165
rank:371 |send count:1861 | recv count: 1860 |total Time:12.124290 |compute Time:0.000124 |commuTime:2.426307 |Sync Time:0.860102 |IO Time:8.835907
rank:372 |send count:1840 | recv count: 1839 |total Time:12.099419 |compute Time:0.000105 |commuTime:0.876965 |Sync Time:1.743787 |IO Time:9.476763
rank:373 |send count:1774 | recv count: 1773 |total Time:12.114512 |compute Time:0.000101 |commuTime:1.107376 |Sync Time:1.981978 |IO Time:9.023252
rank:375 |send count:1900 | recv count: 1899 |total Time:12.133500 |compute Time:0.000123 |commuTime:2.418986 |Sync Time:0.853586 |IO Time:8.859176
rank:376 |send count:1771 | recv count: 1770 |total Time:12.112806 |compute Time:0.000137 |commuTime:1.812064 |Sync Time:1.039568 |IO Time:9.259237
rank:377 |send count:1756 | recv count: 1755 |total Time:12.135578 |compute Time:0.000134 |commuTime:2.302862 |Sync Time:1.031831 |IO Time:8.798827
rank:378 |send count:1861 | recv count: 1860 |total Time:12.111134 |compute Time:0.000112 |commuTime:2.413487 |Sync Time:1.117591 |IO Time:8.578202
rank:379 |send count:1726 | recv count: 1725 |total Time:12.126725 |compute Time:0.000117 |commuTime:1.189424 |Sync Time:2.088410 |IO Time:8.847078
rank:380 |send count:1765 | recv count: 1764 |total Time:12.104585 |compute Time:0.000124 |commuTime:1.025072 |Sync Time:1.821591 |IO Time:9.256076
rank:381 |send count:1819 | recv count: 1818 |total Time:12.121834 |compute Time:0.000125 |commuTime:1.343214 |Sync Time:1.947948 |IO Time:8.827861
rank:382 |send count:1795 | recv count: 1794 |total Time:12.125135 |compute Time:0.000117 |commuTime:1.459969 |Sync Time:2.090028 |IO Time:8.573368
rank:383 |send count:1837 | recv count: 1836 |total Time:12.134522 |compute Time:0.000127 |commuTime:2.543077 |Sync Time:0.804718 |IO Time:8.784971
rank:384 |send count:1753 | recv count: 1752 |total Time:12.111279 |compute Time:0.000121 |commuTime:1.893972 |Sync Time:0.882624 |IO Time:9.332477
rank:385 |send count:1831 | recv count: 1830 |total Time:12.126616 |compute Time:0.000110 |commuTime:1.955605 |Sync Time:1.217769 |IO Time:8.951304
rank:386 |send count:1837 | recv count: 1836 |total Time:12.116944 |compute Time:0.000132 |commuTime:1.927763 |Sync Time:1.350394 |IO Time:8.836960
rank:387 |send count:1822 | recv count: 1821 |total Time:12.129321 |compute Time:0.000127 |commuTime:2.510859 |Sync Time:0.859218 |IO Time:8.757487
rank:388 |send count:1810 | recv count: 1809 |total Time:12.103387 |compute Time:0.000125 |commuTime:0.770433 |Sync Time:1.987760 |IO Time:9.339248
rank:389 |send count:1825 | recv count: 1824 |total Time:12.106404 |compute Time:0.000124 |commuTime:1.862198 |Sync Time:1.205076 |IO Time:9.037324
rank:391 |send count:1735 | recv count: 1734 |total Time:12.112929 |compute Time:0.000127 |commuTime:1.519602 |Sync Time:1.996327 |IO Time:8.595168
rank:392 |send count:1771 | recv count: 1770 |total Time:12.113576 |compute Time:0.000137 |commuTime:1.694455 |Sync Time:1.128222 |IO Time:9.285815
rank:393 |send count:1864 | recv count: 1863 |total Time:12.104286 |compute Time:0.000139 |commuTime:1.098903 |Sync Time:1.870587 |IO Time:9.132914
rank:394 |send count:1753 | recv count: 1752 |total Time:12.125926 |compute Time:0.000123 |commuTime:1.531788 |Sync Time:1.962942 |IO Time:8.628864
rank:395 |send count:1804 | recv count: 1803 |total Time:12.126860 |compute Time:0.000130 |commuTime:2.328729 |Sync Time:0.962038 |IO Time:8.825098
rank:397 |send count:1870 | recv count: 1869 |total Time:12.106215 |compute Time:0.000138 |commuTime:1.878886 |Sync Time:1.275074 |IO Time:8.950374
rank:398 |send count:1741 | recv count: 1740 |total Time:12.104371 |compute Time:0.000124 |commuTime:1.999101 |Sync Time:1.211903 |IO Time:8.889473
rank:399 |send count:1717 | recv count: 1716 |total Time:12.113546 |compute Time:0.000094 |commuTime:1.994027 |Sync Time:1.149011 |IO Time:8.968596
rank:403 |send count:1774 | recv count: 1773 |total Time:12.123611 |compute Time:0.000123 |commuTime:1.138532 |Sync Time:2.070274 |IO Time:8.911380
rank:404 |send count:1789 | recv count: 1788 |total Time:12.091111 |compute Time:0.000113 |commuTime:2.128392 |Sync Time:0.989069 |IO Time:8.971774
rank:405 |send count:1816 | recv count: 1815 |total Time:12.117973 |compute Time:0.000119 |commuTime:1.913510 |Sync Time:1.109699 |IO Time:9.092938
rank:407 |send count:1873 | recv count: 1872 |total Time:12.111932 |compute Time:0.000153 |commuTime:2.634125 |Sync Time:0.871868 |IO Time:8.604118
rank:408 |send count:1711 | recv count: 1710 |total Time:12.105790 |compute Time:0.000157 |commuTime:1.563920 |Sync Time:1.134365 |IO Time:9.401560
rank:409 |send count:1777 | recv count: 1776 |total Time:12.122244 |compute Time:0.000106 |commuTime:1.950489 |Sync Time:1.033736 |IO Time:9.136199
rank:411 |send count:1738 | recv count: 1737 |total Time:12.116693 |compute Time:0.000118 |commuTime:1.156809 |Sync Time:2.074530 |IO Time:8.883652
rank:412 |send count:1846 | recv count: 1845 |total Time:12.107697 |compute Time:0.000134 |commuTime:1.095910 |Sync Time:1.833926 |IO Time:9.176059
rank:413 |send count:1852 | recv count: 1851 |total Time:12.121712 |compute Time:0.000106 |commuTime:1.946805 |Sync Time:1.103682 |IO Time:9.060194
rank:414 |send count:1837 | recv count: 1836 |total Time:12.107674 |compute Time:0.000120 |commuTime:2.645241 |Sync Time:0.860397 |IO Time:8.600052
rank:415 |send count:1840 | recv count: 1839 |total Time:12.109125 |compute Time:0.000120 |commuTime:1.399011 |Sync Time:1.833501 |IO Time:8.874301
rank:416 |send count:1828 | recv count: 1827 |total Time:12.102114 |compute Time:0.000142 |commuTime:1.666093 |Sync Time:1.148229 |IO Time:9.285835
rank:417 |send count:1783 | recv count: 1782 |total Time:12.113272 |compute Time:0.000133 |commuTime:1.940192 |Sync Time:1.327346 |IO Time:8.839715
rank:418 |send count:1807 | recv count: 1806 |total Time:12.133585 |compute Time:0.000116 |commuTime:2.226011 |Sync Time:1.157961 |IO Time:8.747700
rank:421 |send count:1828 | recv count: 1827 |total Time:12.109601 |compute Time:0.000128 |commuTime:1.972857 |Sync Time:1.027191 |IO Time:9.107729
rank:423 |send count:1876 | recv count: 1875 |total Time:12.104942 |compute Time:0.000122 |commuTime:2.412113 |Sync Time:0.910868 |IO Time:8.779550
rank:424 |send count:1795 | recv count: 1794 |total Time:12.095394 |compute Time:0.000125 |commuTime:0.674892 |Sync Time:2.041958 |IO Time:9.376743
rank:426 |send count:1783 | recv count: 1782 |total Time:12.124960 |compute Time:0.000140 |commuTime:2.544631 |Sync Time:0.852694 |IO Time:8.724025
rank:427 |send count:1819 | recv count: 1818 |total Time:12.123733 |compute Time:0.000116 |commuTime:2.371338 |Sync Time:0.908304 |IO Time:8.842217
rank:429 |send count:1786 | recv count: 1785 |total Time:12.099386 |compute Time:0.000095 |commuTime:1.194900 |Sync Time:1.889121 |IO Time:9.013468
rank:432 |send count:1738 | recv count: 1737 |total Time:12.122141 |compute Time:0.000128 |commuTime:1.682261 |Sync Time:2.181400 |IO Time:8.256578
rank:433 |send count:1759 | recv count: 1758 |total Time:12.129634 |compute Time:0.000119 |commuTime:2.737947 |Sync Time:1.117330 |IO Time:8.272324
rank:437 |send count:1738 | recv count: 1737 |total Time:12.108876 |compute Time:0.000117 |commuTime:1.917055 |Sync Time:1.196347 |IO Time:8.993690
rank:439 |send count:1786 | recv count: 1785 |total Time:12.119427 |compute Time:0.000141 |commuTime:2.409122 |Sync Time:0.913622 |IO Time:8.794646
rank:440 |send count:1804 | recv count: 1803 |total Time:12.114485 |compute Time:0.000119 |commuTime:1.371860 |Sync Time:2.041169 |IO Time:8.699163
rank:441 |send count:1795 | recv count: 1794 |total Time:12.140161 |compute Time:0.000131 |commuTime:1.329887 |Sync Time:2.017979 |IO Time:8.789768
