rank:88 |send count:1997 | recv count: 1996 |total Time:21.330421 |compute Time:0.000167 |commuTime:18.832428 |Sync Time:0.231900 |IO Time:0.000000
rank:125 |send count:1997 | recv count: 1996 |total Time:21.346209 |compute Time:0.000148 |commuTime:18.724304 |Sync Time:0.180366 |IO Time:0.000000
rank:131 |send count:1997 | recv count: 1996 |total Time:21.343771 |compute Time:0.000176 |commuTime:18.669944 |Sync Time:0.224080 |IO Time:0.000000
rank:133 |send count:1997 | recv count: 1996 |total Time:21.346604 |compute Time:0.000187 |commuTime:18.649120 |Sync Time:0.243033 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:21.342604 |compute Time:0.000160 |commuTime:18.694946 |Sync Time:0.135302 |IO Time:0.000000
rank:157 |send count:1997 | recv count: 1996 |total Time:21.345368 |compute Time:0.000167 |commuTime:18.602934 |Sync Time:0.168845 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:21.349433 |compute Time:0.000147 |commuTime:18.549129 |Sync Time:0.152895 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:21.344378 |compute Time:0.000168 |commuTime:18.527063 |Sync Time:0.146291 |IO Time:0.000000
rank:181 |send count:1997 | recv count: 1996 |total Time:21.348118 |compute Time:0.000165 |commuTime:18.481220 |Sync Time:0.184327 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:21.345064 |compute Time:0.000144 |commuTime:18.423838 |Sync Time:0.202695 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:21.347512 |compute Time:0.000148 |commuTime:18.143626 |Sync Time:0.144381 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:21.350419 |compute Time:0.000141 |commuTime:17.987731 |Sync Time:0.171379 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:21.345101 |compute Time:0.000146 |commuTime:17.740175 |Sync Time:0.204546 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:21.344829 |compute Time:0.000148 |commuTime:17.710547 |Sync Time:0.175409 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:21.344568 |compute Time:0.000138 |commuTime:17.633420 |Sync Time:0.184253 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:21.349399 |compute Time:0.000129 |commuTime:17.548696 |Sync Time:0.193447 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:21.344262 |compute Time:0.000115 |commuTime:17.360123 |Sync Time:0.219484 |IO Time:0.000000
rank:141 |send count:1997 | recv count: 1996 |total Time:21.348546 |compute Time:0.000173 |commuTime:18.703423 |Sync Time:0.155713 |IO Time:0.000000
rank:237 |send count:1997 | recv count: 1996 |total Time:21.348537 |compute Time:0.000160 |commuTime:18.271162 |Sync Time:0.138887 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:21.342782 |compute Time:0.000152 |commuTime:18.217924 |Sync Time:0.191493 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:21.343078 |compute Time:0.000170 |commuTime:18.228245 |Sync Time:0.137553 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:21.349623 |compute Time:0.000125 |commuTime:17.704608 |Sync Time:0.245100 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:21.348682 |compute Time:0.000128 |commuTime:17.554912 |Sync Time:0.150308 |IO Time:0.000000
rank:145 |send count:1997 | recv count: 1996 |total Time:21.345492 |compute Time:0.000169 |commuTime:18.668578 |Sync Time:0.162321 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:21.345626 |compute Time:0.000167 |commuTime:18.681670 |Sync Time:0.220282 |IO Time:0.000000
rank:109 |send count:1997 | recv count: 1996 |total Time:21.350893 |compute Time:0.000148 |commuTime:18.777423 |Sync Time:0.199618 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:21.347137 |compute Time:0.000148 |commuTime:18.483146 |Sync Time:0.156193 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:21.353724 |compute Time:0.000133 |commuTime:17.468199 |Sync Time:0.165373 |IO Time:0.000000
rank:4 |send count:1997 | recv count: 1996 |total Time:21.352556 |compute Time:0.000249 |commuTime:19.140707 |Sync Time:0.254627 |IO Time:0.000000
rank:8 |send count:1997 | recv count: 1996 |total Time:21.353796 |compute Time:0.000232 |commuTime:19.122047 |Sync Time:0.269900 |IO Time:0.000000
rank:12 |send count:1997 | recv count: 1996 |total Time:21.351647 |compute Time:0.000189 |commuTime:19.157494 |Sync Time:0.227736 |IO Time:0.000000
rank:16 |send count:1997 | recv count: 1996 |total Time:21.354042 |compute Time:0.000194 |commuTime:19.115450 |Sync Time:0.252125 |IO Time:0.000000
rank:20 |send count:1997 | recv count: 1996 |total Time:21.357065 |compute Time:0.000179 |commuTime:19.080734 |Sync Time:0.251433 |IO Time:0.000000
rank:24 |send count:1997 | recv count: 1996 |total Time:21.349422 |compute Time:0.000175 |commuTime:19.078081 |Sync Time:0.247372 |IO Time:0.000000
rank:28 |send count:1997 | recv count: 1996 |total Time:21.352248 |compute Time:0.000170 |commuTime:19.120785 |Sync Time:0.170490 |IO Time:0.000000
rank:32 |send count:1997 | recv count: 1996 |total Time:21.352854 |compute Time:0.000187 |commuTime:19.055273 |Sync Time:0.204513 |IO Time:0.000000
rank:36 |send count:1997 | recv count: 1996 |total Time:21.358096 |compute Time:0.000190 |commuTime:19.021707 |Sync Time:0.230247 |IO Time:0.000000
rank:40 |send count:1997 | recv count: 1996 |total Time:21.353749 |compute Time:0.000154 |commuTime:19.048032 |Sync Time:0.200734 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:21.356131 |compute Time:0.000174 |commuTime:18.995696 |Sync Time:0.218989 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:21.357972 |compute Time:0.000176 |commuTime:19.010988 |Sync Time:0.199857 |IO Time:0.000000
rank:52 |send count:1997 | recv count: 1996 |total Time:21.353563 |compute Time:0.000175 |commuTime:18.939390 |Sync Time:0.231812 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:21.349531 |compute Time:0.000187 |commuTime:18.956496 |Sync Time:0.212125 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:21.349788 |compute Time:0.000172 |commuTime:18.921089 |Sync Time:0.239978 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:21.350756 |compute Time:0.000148 |commuTime:18.953209 |Sync Time:0.207103 |IO Time:0.000000
rank:68 |send count:1997 | recv count: 1996 |total Time:21.348450 |compute Time:0.000164 |commuTime:18.895253 |Sync Time:0.259435 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:21.334648 |compute Time:0.000177 |commuTime:18.988130 |Sync Time:0.163543 |IO Time:0.000000
rank:84 |send count:1997 | recv count: 1996 |total Time:21.356051 |compute Time:0.000184 |commuTime:18.820047 |Sync Time:0.294661 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:21.347706 |compute Time:0.000171 |commuTime:18.825027 |Sync Time:0.228622 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:21.352867 |compute Time:0.000157 |commuTime:18.797515 |Sync Time:0.227378 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:21.359123 |compute Time:0.000145 |commuTime:18.797945 |Sync Time:0.220829 |IO Time:0.000000
rank:104 |send count:1997 | recv count: 1996 |total Time:21.353134 |compute Time:0.000156 |commuTime:18.849115 |Sync Time:0.168267 |IO Time:0.000000
rank:108 |send count:1997 | recv count: 1996 |total Time:21.353068 |compute Time:0.000192 |commuTime:18.786618 |Sync Time:0.195151 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:21.356087 |compute Time:0.000180 |commuTime:18.634875 |Sync Time:0.310624 |IO Time:0.000000
rank:120 |send count:1997 | recv count: 1996 |total Time:21.346562 |compute Time:0.000160 |commuTime:18.670336 |Sync Time:0.267884 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:21.350282 |compute Time:0.000165 |commuTime:18.708593 |Sync Time:0.200192 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:21.351654 |compute Time:0.000165 |commuTime:18.678003 |Sync Time:0.220470 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:21.352075 |compute Time:0.000168 |commuTime:18.680776 |Sync Time:0.195179 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:21.348665 |compute Time:0.000179 |commuTime:18.640063 |Sync Time:0.197013 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:21.349425 |compute Time:0.000145 |commuTime:18.580223 |Sync Time:0.229881 |IO Time:0.000000
rank:156 |send count:1997 | recv count: 1996 |total Time:21.350860 |compute Time:0.000150 |commuTime:18.610483 |Sync Time:0.169535 |IO Time:0.000000
rank:160 |send count:1997 | recv count: 1996 |total Time:21.356889 |compute Time:0.000168 |commuTime:18.565621 |Sync Time:0.211834 |IO Time:0.000000
rank:164 |send count:1997 | recv count: 1996 |total Time:21.354560 |compute Time:0.000164 |commuTime:18.510055 |Sync Time:0.237978 |IO Time:0.000000
rank:168 |send count:1997 | recv count: 1996 |total Time:21.352498 |compute Time:0.000172 |commuTime:18.589909 |Sync Time:0.153375 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:21.353308 |compute Time:0.000155 |commuTime:18.542759 |Sync Time:0.167294 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:21.356240 |compute Time:0.000152 |commuTime:18.495436 |Sync Time:0.187014 |IO Time:0.000000
rank:180 |send count:1997 | recv count: 1996 |total Time:21.352224 |compute Time:0.000150 |commuTime:18.415709 |Sync Time:0.254672 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:21.353689 |compute Time:0.000151 |commuTime:18.439167 |Sync Time:0.209581 |IO Time:0.000000
rank:192 |send count:1997 | recv count: 1996 |total Time:21.349675 |compute Time:0.000158 |commuTime:18.434489 |Sync Time:0.206304 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:21.348808 |compute Time:0.000144 |commuTime:18.400210 |Sync Time:0.233157 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:21.334357 |compute Time:0.000170 |commuTime:18.476849 |Sync Time:0.139143 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:21.351770 |compute Time:0.000152 |commuTime:18.446310 |Sync Time:0.139374 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:21.353798 |compute Time:0.000165 |commuTime:18.319828 |Sync Time:0.229178 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:21.352929 |compute Time:0.000144 |commuTime:18.336324 |Sync Time:0.190317 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:21.355132 |compute Time:0.000145 |commuTime:18.320693 |Sync Time:0.170178 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:21.351221 |compute Time:0.000149 |commuTime:18.282329 |Sync Time:0.175213 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:21.348407 |compute Time:0.000153 |commuTime:18.279067 |Sync Time:0.170201 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:21.355595 |compute Time:0.000146 |commuTime:18.234351 |Sync Time:0.185740 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:21.354774 |compute Time:0.000151 |commuTime:18.201023 |Sync Time:0.215276 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:21.350218 |compute Time:0.000156 |commuTime:18.089477 |Sync Time:0.286965 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:21.347741 |compute Time:0.000145 |commuTime:18.173031 |Sync Time:0.199037 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:21.348369 |compute Time:0.000135 |commuTime:18.158502 |Sync Time:0.211167 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:21.360112 |compute Time:0.000149 |commuTime:18.107016 |Sync Time:0.234279 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:21.350810 |compute Time:0.000148 |commuTime:18.079583 |Sync Time:0.229865 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:21.357085 |compute Time:0.000164 |commuTime:18.125743 |Sync Time:0.180779 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:21.356296 |compute Time:0.000133 |commuTime:18.082981 |Sync Time:0.216318 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:21.356838 |compute Time:0.000154 |commuTime:18.054372 |Sync Time:0.234541 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:21.354188 |compute Time:0.000158 |commuTime:18.093336 |Sync Time:0.177894 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:21.356167 |compute Time:0.000144 |commuTime:18.036605 |Sync Time:0.204224 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:21.353966 |compute Time:0.000146 |commuTime:18.059731 |Sync Time:0.179070 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:21.359022 |compute Time:0.000154 |commuTime:17.996797 |Sync Time:0.208621 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:21.351751 |compute Time:0.000130 |commuTime:17.976247 |Sync Time:0.218081 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:21.356657 |compute Time:0.000135 |commuTime:17.904229 |Sync Time:0.263276 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:21.359216 |compute Time:0.000146 |commuTime:17.933510 |Sync Time:0.230573 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:21.361090 |compute Time:0.000158 |commuTime:17.926717 |Sync Time:0.233512 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:21.353766 |compute Time:0.000138 |commuTime:17.882767 |Sync Time:0.254331 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:21.358450 |compute Time:0.000160 |commuTime:17.912340 |Sync Time:0.220796 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:21.347850 |compute Time:0.000131 |commuTime:17.947283 |Sync Time:0.178416 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:21.348983 |compute Time:0.000132 |commuTime:17.864671 |Sync Time:0.229357 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:21.331148 |compute Time:0.000147 |commuTime:17.866786 |Sync Time:0.222730 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:21.349619 |compute Time:0.000135 |commuTime:17.829367 |Sync Time:0.231000 |IO Time:0.000000
rank:340 |send count:1997 | recv count: 1996 |total Time:21.360550 |compute Time:0.000141 |commuTime:17.800248 |Sync Time:0.231685 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:21.348530 |compute Time:0.000142 |commuTime:17.839930 |Sync Time:0.187033 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:21.356602 |compute Time:0.000134 |commuTime:17.821091 |Sync Time:0.206009 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:21.351942 |compute Time:0.000145 |commuTime:17.797593 |Sync Time:0.224300 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:21.355182 |compute Time:0.000144 |commuTime:17.810894 |Sync Time:0.177438 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:21.351132 |compute Time:0.000142 |commuTime:17.794883 |Sync Time:0.190450 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:21.351897 |compute Time:0.000133 |commuTime:17.764960 |Sync Time:0.190217 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:21.359638 |compute Time:0.000141 |commuTime:17.692230 |Sync Time:0.259601 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:21.350709 |compute Time:0.000135 |commuTime:17.702211 |Sync Time:0.221159 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:21.353613 |compute Time:0.000134 |commuTime:17.696463 |Sync Time:0.200523 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:21.350232 |compute Time:0.000154 |commuTime:17.692182 |Sync Time:0.200432 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:21.356641 |compute Time:0.000125 |commuTime:17.695843 |Sync Time:0.167911 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:21.351548 |compute Time:0.000147 |commuTime:17.674251 |Sync Time:0.185493 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:21.354869 |compute Time:0.000143 |commuTime:17.655861 |Sync Time:0.176683 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:21.352177 |compute Time:0.000126 |commuTime:17.636197 |Sync Time:0.190401 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:21.351719 |compute Time:0.000136 |commuTime:17.631770 |Sync Time:0.166489 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:21.355067 |compute Time:0.000139 |commuTime:17.648679 |Sync Time:0.147479 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:21.354136 |compute Time:0.000119 |commuTime:17.618345 |Sync Time:0.171048 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:21.358004 |compute Time:0.000130 |commuTime:17.551762 |Sync Time:0.230819 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:21.349668 |compute Time:0.000121 |commuTime:17.561599 |Sync Time:0.214058 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:21.353720 |compute Time:0.000133 |commuTime:17.560729 |Sync Time:0.188502 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.353710 |compute Time:0.000130 |commuTime:17.566350 |Sync Time:0.181173 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:21.355033 |compute Time:0.000117 |commuTime:17.454572 |Sync Time:0.267191 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:21.351127 |compute Time:0.000131 |commuTime:17.477975 |Sync Time:0.237821 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:21.356987 |compute Time:0.000137 |commuTime:17.518409 |Sync Time:0.195822 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:21.348696 |compute Time:0.000117 |commuTime:17.542005 |Sync Time:0.165276 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.332908 |compute Time:0.000131 |commuTime:17.447679 |Sync Time:0.225133 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:21.348836 |compute Time:0.000124 |commuTime:17.490690 |Sync Time:0.141304 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:21.351842 |compute Time:0.000127 |commuTime:17.448194 |Sync Time:0.158865 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:21.350857 |compute Time:0.000127 |commuTime:17.398379 |Sync Time:0.207396 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:21.353207 |compute Time:0.000118 |commuTime:17.390642 |Sync Time:0.206027 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:21.349636 |compute Time:0.000117 |commuTime:17.327482 |Sync Time:0.263070 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:21.357328 |compute Time:0.000108 |commuTime:17.316024 |Sync Time:0.274349 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:21.393786 |compute Time:0.000158 |commuTime:18.109020 |Sync Time:0.313470 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:21.467450 |compute Time:0.000150 |commuTime:18.180515 |Sync Time:0.196899 |IO Time:2.007297

real	0m27.110s
user	4m59.815s
sys	0m16.767s
