rank:1 |send count:1997 | recv count: 1996 |total Time:57.482570 |compute Time:0.000181 |commuTime:52.284532 |Sync Time:4.588767 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:57.487911 |compute Time:0.000231 |commuTime:54.562376 |Sync Time:0.949000 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:57.487328 |compute Time:0.000198 |commuTime:39.926922 |Sync Time:15.170594 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:57.488215 |compute Time:0.000212 |commuTime:54.573294 |Sync Time:0.938104 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:57.485473 |compute Time:0.000455 |commuTime:39.931145 |Sync Time:15.166098 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:57.488287 |compute Time:0.000258 |commuTime:54.597155 |Sync Time:0.914206 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:57.485536 |compute Time:0.000322 |commuTime:39.925688 |Sync Time:15.171692 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:57.485497 |compute Time:0.000196 |commuTime:39.937865 |Sync Time:15.159640 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:57.485561 |compute Time:0.000474 |commuTime:39.949668 |Sync Time:15.147571 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:57.485495 |compute Time:0.000640 |commuTime:39.933255 |Sync Time:15.163830 |IO Time:0.000000
rank:330 |send count:1997 | recv count: 1996 |total Time:57.487627 |compute Time:0.000219 |commuTime:54.583628 |Sync Time:0.927778 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:57.485838 |compute Time:0.000196 |commuTime:39.879773 |Sync Time:15.149621 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:57.487714 |compute Time:0.000208 |commuTime:54.611323 |Sync Time:0.900093 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:57.485805 |compute Time:0.000233 |commuTime:39.734442 |Sync Time:15.112184 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:57.489249 |compute Time:0.000221 |commuTime:54.671705 |Sync Time:0.839717 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:57.486461 |compute Time:0.000234 |commuTime:39.747887 |Sync Time:15.098741 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:57.489265 |compute Time:0.000204 |commuTime:54.659012 |Sync Time:0.852433 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:57.486374 |compute Time:0.000474 |commuTime:39.727413 |Sync Time:15.118970 |IO Time:0.000000
rank:334 |send count:1997 | recv count: 1996 |total Time:57.487670 |compute Time:0.000225 |commuTime:54.685182 |Sync Time:0.826239 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:57.487739 |compute Time:0.000185 |commuTime:54.650286 |Sync Time:0.801207 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:57.486452 |compute Time:0.002441 |commuTime:39.736378 |Sync Time:15.108046 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:57.486984 |compute Time:0.000250 |commuTime:54.562490 |Sync Time:0.728571 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:57.487214 |compute Time:0.000290 |commuTime:54.546973 |Sync Time:0.744121 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:57.485922 |compute Time:0.000239 |commuTime:54.538697 |Sync Time:0.752450 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:57.486204 |compute Time:0.000242 |commuTime:54.555164 |Sync Time:0.736174 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:57.485575 |compute Time:0.000272 |commuTime:39.737081 |Sync Time:15.109523 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:57.486467 |compute Time:0.000231 |commuTime:54.597591 |Sync Time:0.693760 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:57.485628 |compute Time:0.000245 |commuTime:39.744106 |Sync Time:15.102523 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:57.486588 |compute Time:0.000271 |commuTime:54.590883 |Sync Time:0.700438 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:57.485568 |compute Time:0.000223 |commuTime:39.735496 |Sync Time:15.111163 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:57.488975 |compute Time:0.000234 |commuTime:54.585082 |Sync Time:0.706282 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:57.485628 |compute Time:0.000216 |commuTime:39.721596 |Sync Time:15.125025 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:57.489059 |compute Time:0.000231 |commuTime:54.666507 |Sync Time:0.624873 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:57.486802 |compute Time:0.000240 |commuTime:39.771917 |Sync Time:15.074683 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:57.487155 |compute Time:0.000265 |commuTime:54.680190 |Sync Time:0.611167 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:57.486873 |compute Time:0.000200 |commuTime:39.769157 |Sync Time:15.077494 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:57.487201 |compute Time:0.000217 |commuTime:54.688367 |Sync Time:0.603043 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:57.486195 |compute Time:0.000248 |commuTime:39.768667 |Sync Time:15.077952 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:57.486807 |compute Time:0.000187 |commuTime:54.701107 |Sync Time:0.590255 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:57.486562 |compute Time:0.000190 |commuTime:39.695071 |Sync Time:15.077025 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:57.486958 |compute Time:0.000204 |commuTime:54.656769 |Sync Time:0.573440 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:57.487728 |compute Time:0.000231 |commuTime:39.547378 |Sync Time:15.053824 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:57.485870 |compute Time:0.000268 |commuTime:54.627451 |Sync Time:0.402073 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:57.487795 |compute Time:0.000231 |commuTime:39.551624 |Sync Time:15.049583 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:57.486065 |compute Time:0.000262 |commuTime:54.615880 |Sync Time:0.413661 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:57.487845 |compute Time:0.000219 |commuTime:54.592735 |Sync Time:0.436856 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:57.487422 |compute Time:0.001630 |commuTime:39.536292 |Sync Time:15.063523 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:57.487482 |compute Time:0.000184 |commuTime:39.558322 |Sync Time:15.042938 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:57.488719 |compute Time:0.000181 |commuTime:39.543892 |Sync Time:15.057386 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:57.488748 |compute Time:0.000226 |commuTime:39.556162 |Sync Time:15.045077 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:57.487817 |compute Time:0.000184 |commuTime:39.543880 |Sync Time:15.057243 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:57.488182 |compute Time:0.000221 |commuTime:39.551715 |Sync Time:15.049225 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:57.488161 |compute Time:0.000210 |commuTime:39.570190 |Sync Time:15.030777 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:57.488219 |compute Time:0.000195 |commuTime:39.572706 |Sync Time:15.028224 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:57.486916 |compute Time:0.000214 |commuTime:39.589039 |Sync Time:15.011815 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:57.488253 |compute Time:0.000252 |commuTime:54.594406 |Sync Time:0.435495 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:57.487290 |compute Time:0.000233 |commuTime:39.512180 |Sync Time:15.005332 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:57.486086 |compute Time:0.000261 |commuTime:54.595984 |Sync Time:0.433917 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:57.487878 |compute Time:0.000386 |commuTime:39.256925 |Sync Time:14.993965 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:57.486225 |compute Time:0.000264 |commuTime:54.540222 |Sync Time:0.489687 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:57.486126 |compute Time:0.000214 |commuTime:54.548195 |Sync Time:0.481780 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:57.486236 |compute Time:0.000236 |commuTime:54.599529 |Sync Time:0.430359 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:57.486764 |compute Time:0.000232 |commuTime:54.631760 |Sync Time:0.398146 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:57.486821 |compute Time:0.000241 |commuTime:54.605590 |Sync Time:0.424311 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:57.486738 |compute Time:0.000317 |commuTime:39.259979 |Sync Time:14.990986 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:57.486734 |compute Time:0.000211 |commuTime:54.633811 |Sync Time:0.396123 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:57.486350 |compute Time:0.000659 |commuTime:39.260160 |Sync Time:14.990469 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:57.486878 |compute Time:0.000248 |commuTime:54.559900 |Sync Time:0.421602 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:57.489794 |compute Time:0.000204 |commuTime:39.244287 |Sync Time:15.006746 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:57.486103 |compute Time:0.000226 |commuTime:54.485525 |Sync Time:0.286860 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:57.487962 |compute Time:0.000244 |commuTime:39.249592 |Sync Time:15.001403 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:57.486299 |compute Time:0.000471 |commuTime:54.434015 |Sync Time:0.338139 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:57.488901 |compute Time:0.000212 |commuTime:39.239511 |Sync Time:15.011514 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:57.487467 |compute Time:0.000195 |commuTime:54.443619 |Sync Time:0.328429 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:57.489509 |compute Time:0.000439 |commuTime:39.245496 |Sync Time:15.005251 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:57.487770 |compute Time:0.000272 |commuTime:54.507933 |Sync Time:0.264259 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:57.488026 |compute Time:0.000226 |commuTime:39.248193 |Sync Time:15.002747 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:57.486806 |compute Time:0.000440 |commuTime:54.499024 |Sync Time:0.272998 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:57.486946 |compute Time:0.000251 |commuTime:54.422174 |Sync Time:0.349948 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:57.488369 |compute Time:0.000257 |commuTime:54.523994 |Sync Time:0.248124 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:57.488486 |compute Time:0.000245 |commuTime:54.457118 |Sync Time:0.315018 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:57.487791 |compute Time:0.000203 |commuTime:54.541118 |Sync Time:0.231076 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:57.487842 |compute Time:0.000324 |commuTime:54.552611 |Sync Time:0.219325 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:57.486837 |compute Time:0.000243 |commuTime:54.552235 |Sync Time:0.219707 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:57.486981 |compute Time:0.000221 |commuTime:54.512781 |Sync Time:0.201090 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:57.488036 |compute Time:0.000246 |commuTime:54.325571 |Sync Time:0.192214 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:57.488225 |compute Time:0.000716 |commuTime:54.360314 |Sync Time:0.157025 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:57.488475 |compute Time:0.000247 |commuTime:54.350187 |Sync Time:0.167280 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:57.488843 |compute Time:0.000248 |commuTime:54.346119 |Sync Time:0.171648 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:57.489136 |compute Time:0.000311 |commuTime:54.344173 |Sync Time:0.172837 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:57.489233 |compute Time:0.000251 |commuTime:54.341040 |Sync Time:0.176044 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:57.487323 |compute Time:0.000228 |commuTime:54.336719 |Sync Time:0.180339 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:57.487434 |compute Time:0.000251 |commuTime:54.352103 |Sync Time:0.164929 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:57.489504 |compute Time:0.000293 |commuTime:54.371825 |Sync Time:0.145167 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:57.489569 |compute Time:0.000203 |commuTime:54.374079 |Sync Time:0.142941 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:57.488853 |compute Time:0.000218 |commuTime:54.367267 |Sync Time:0.149820 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:57.488988 |compute Time:0.000431 |commuTime:54.250413 |Sync Time:0.137721 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:57.488704 |compute Time:0.000522 |commuTime:54.543714 |Sync Time:0.556107 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:57.489464 |compute Time:0.000250 |commuTime:54.461717 |Sync Time:0.521216 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:57.489549 |compute Time:0.000268 |commuTime:54.452291 |Sync Time:0.530639 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:57.488313 |compute Time:0.000240 |commuTime:54.443800 |Sync Time:0.539172 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:57.488389 |compute Time:0.000231 |commuTime:54.452749 |Sync Time:0.530242 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:57.489895 |compute Time:0.000237 |commuTime:54.500905 |Sync Time:0.482081 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:57.489967 |compute Time:0.000220 |commuTime:54.485893 |Sync Time:0.497123 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:57.488387 |compute Time:0.000229 |commuTime:54.481491 |Sync Time:0.501504 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:57.488479 |compute Time:0.000217 |commuTime:54.490116 |Sync Time:0.492910 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:57.487871 |compute Time:0.000248 |commuTime:54.601491 |Sync Time:0.381495 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:57.487910 |compute Time:0.000225 |commuTime:54.609268 |Sync Time:0.373742 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:57.487872 |compute Time:0.000205 |commuTime:54.617416 |Sync Time:0.365623 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:57.488043 |compute Time:0.000243 |commuTime:54.487612 |Sync Time:0.361518 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:57.488610 |compute Time:0.000258 |commuTime:54.497996 |Sync Time:0.216883 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:57.488699 |compute Time:0.000209 |commuTime:54.468590 |Sync Time:0.246350 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:57.491466 |compute Time:0.000287 |commuTime:54.508635 |Sync Time:0.206228 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:57.491525 |compute Time:0.000226 |commuTime:54.468531 |Sync Time:0.246334 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:57.488691 |compute Time:0.000273 |commuTime:54.497428 |Sync Time:0.217384 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:57.488789 |compute Time:0.000304 |commuTime:54.457988 |Sync Time:0.256793 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:57.489081 |compute Time:0.000273 |commuTime:54.503116 |Sync Time:0.211744 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:57.489151 |compute Time:0.000281 |commuTime:54.462888 |Sync Time:0.251964 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:57.489761 |compute Time:0.000293 |commuTime:54.535734 |Sync Time:0.179109 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:57.490107 |compute Time:0.000230 |commuTime:54.490988 |Sync Time:0.223923 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:57.491312 |compute Time:0.000208 |commuTime:54.496861 |Sync Time:0.218091 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:57.491627 |compute Time:0.000267 |commuTime:54.396989 |Sync Time:0.206776 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:57.488465 |compute Time:0.000228 |commuTime:54.232340 |Sync Time:0.157344 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:57.488547 |compute Time:0.000205 |commuTime:54.231843 |Sync Time:0.157872 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:57.488820 |compute Time:0.000246 |commuTime:54.248315 |Sync Time:0.137270 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:57.488902 |compute Time:0.000226 |commuTime:54.245684 |Sync Time:0.139934 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:57.491133 |compute Time:0.000210 |commuTime:54.211489 |Sync Time:0.174279 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:57.491189 |compute Time:0.000259 |commuTime:54.238817 |Sync Time:0.146170 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:57.489011 |compute Time:0.000247 |commuTime:54.209854 |Sync Time:0.175152 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:57.489102 |compute Time:0.000217 |commuTime:54.211965 |Sync Time:0.173089 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:57.491244 |compute Time:0.000248 |commuTime:54.245433 |Sync Time:0.138811 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:57.489472 |compute Time:0.000279 |commuTime:54.249260 |Sync Time:0.134963 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:57.490351 |compute Time:0.000218 |commuTime:54.239810 |Sync Time:0.144049 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:57.490690 |compute Time:0.000230 |commuTime:54.116530 |Sync Time:0.137321 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:57.537734 |compute Time:0.000241 |commuTime:51.217455 |Sync Time:4.597651 |IO Time:0.654544

real	1m55.665s
user	7m30.022s
sys	4m21.948s
