rank:1 |send count:1997 | recv count: 1996 |total Time:166.413422 |compute Time:0.000209 |commuTime:163.458447 |Sync Time:2.014680 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:166.422172 |compute Time:0.000198 |commuTime:95.766067 |Sync Time:0.968141 |IO Time:0.000000
rank:340 |send count:1997 | recv count: 1996 |total Time:166.425186 |compute Time:0.000226 |commuTime:119.444409 |Sync Time:0.189727 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:166.420451 |compute Time:0.000340 |commuTime:94.657503 |Sync Time:0.942303 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:166.425294 |compute Time:0.000243 |commuTime:118.896118 |Sync Time:0.183578 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:166.420649 |compute Time:0.000212 |commuTime:93.494465 |Sync Time:0.938283 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:166.421843 |compute Time:0.000279 |commuTime:118.332691 |Sync Time:0.183492 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:166.423361 |compute Time:0.000208 |commuTime:92.410664 |Sync Time:0.919875 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:166.421973 |compute Time:0.000231 |commuTime:117.746634 |Sync Time:0.195283 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:166.423459 |compute Time:0.000241 |commuTime:91.325597 |Sync Time:0.915978 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:166.420340 |compute Time:0.000217 |commuTime:117.184958 |Sync Time:0.148957 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:166.423797 |compute Time:0.000277 |commuTime:89.928415 |Sync Time:0.896338 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:166.420815 |compute Time:0.000242 |commuTime:116.489020 |Sync Time:0.184299 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:166.423838 |compute Time:0.000185 |commuTime:88.131636 |Sync Time:0.896145 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:166.422819 |compute Time:0.000239 |commuTime:115.774281 |Sync Time:0.178294 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:166.420985 |compute Time:0.000355 |commuTime:86.984818 |Sync Time:0.872129 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:166.422991 |compute Time:0.000324 |commuTime:115.103816 |Sync Time:0.187852 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:166.421139 |compute Time:0.000372 |commuTime:85.694127 |Sync Time:0.871366 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:166.423486 |compute Time:0.000201 |commuTime:114.435280 |Sync Time:0.179584 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:166.420996 |compute Time:0.000239 |commuTime:84.522298 |Sync Time:0.851455 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:166.423980 |compute Time:0.000198 |commuTime:113.577483 |Sync Time:0.177003 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:166.421175 |compute Time:0.000213 |commuTime:83.210056 |Sync Time:0.849944 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:166.424517 |compute Time:0.000196 |commuTime:112.732445 |Sync Time:0.170827 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:166.424191 |compute Time:0.000243 |commuTime:82.054979 |Sync Time:0.824753 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:166.424564 |compute Time:0.000213 |commuTime:112.026368 |Sync Time:0.162234 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:166.422886 |compute Time:0.000225 |commuTime:111.267797 |Sync Time:0.175081 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:166.424318 |compute Time:0.000228 |commuTime:80.752059 |Sync Time:0.828992 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:166.423138 |compute Time:0.000215 |commuTime:110.529166 |Sync Time:0.183610 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:166.422639 |compute Time:0.000201 |commuTime:79.384860 |Sync Time:0.802229 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:166.424637 |compute Time:0.000221 |commuTime:109.740130 |Sync Time:0.178291 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:166.422855 |compute Time:0.000180 |commuTime:77.894614 |Sync Time:0.804192 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:166.424984 |compute Time:0.000321 |commuTime:109.009996 |Sync Time:0.162578 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:166.423414 |compute Time:0.000237 |commuTime:108.161992 |Sync Time:0.177163 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:166.423515 |compute Time:0.000275 |commuTime:107.301008 |Sync Time:0.181425 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:166.422129 |compute Time:0.000191 |commuTime:106.400973 |Sync Time:0.179154 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:166.422353 |compute Time:0.000262 |commuTime:105.551067 |Sync Time:0.184288 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:166.421499 |compute Time:0.000229 |commuTime:76.518725 |Sync Time:0.778919 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:166.421661 |compute Time:0.000187 |commuTime:75.077511 |Sync Time:0.776122 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:166.424119 |compute Time:0.000185 |commuTime:73.149962 |Sync Time:0.756362 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:166.424165 |compute Time:0.000188 |commuTime:71.034940 |Sync Time:0.762023 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:166.421883 |compute Time:0.000196 |commuTime:104.678416 |Sync Time:0.181265 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:166.422207 |compute Time:0.000190 |commuTime:69.471093 |Sync Time:0.754268 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:166.422328 |compute Time:0.000196 |commuTime:67.922418 |Sync Time:0.741736 |IO Time:0.000000
rank:381 |send count:1997 | recv count: 1996 |total Time:166.422425 |compute Time:0.000285 |commuTime:103.639417 |Sync Time:0.177935 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:166.422830 |compute Time:0.000212 |commuTime:66.537094 |Sync Time:0.722270 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:166.423096 |compute Time:0.000205 |commuTime:102.462169 |Sync Time:0.169393 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:166.422996 |compute Time:0.000204 |commuTime:64.865375 |Sync Time:0.718585 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:166.423357 |compute Time:0.000212 |commuTime:101.533515 |Sync Time:0.181195 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:166.421710 |compute Time:0.000232 |commuTime:63.388675 |Sync Time:0.696580 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:166.423786 |compute Time:0.000215 |commuTime:100.487742 |Sync Time:0.174716 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:166.421861 |compute Time:0.000206 |commuTime:61.816236 |Sync Time:0.696685 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:166.424025 |compute Time:0.000212 |commuTime:99.546735 |Sync Time:0.167034 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:166.422298 |compute Time:0.000206 |commuTime:60.160184 |Sync Time:0.673176 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:166.419190 |compute Time:0.000209 |commuTime:98.560571 |Sync Time:0.180816 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:166.422500 |compute Time:0.000195 |commuTime:58.308079 |Sync Time:0.672423 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:166.419233 |compute Time:0.000218 |commuTime:97.581790 |Sync Time:0.167475 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:166.423675 |compute Time:0.000179 |commuTime:56.729022 |Sync Time:0.654702 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:166.420916 |compute Time:0.000214 |commuTime:96.553073 |Sync Time:0.182383 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:166.423806 |compute Time:0.000206 |commuTime:55.105877 |Sync Time:0.644302 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:166.421701 |compute Time:0.000222 |commuTime:95.421947 |Sync Time:0.179265 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:166.425641 |compute Time:0.000362 |commuTime:52.708628 |Sync Time:0.631530 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:166.424926 |compute Time:0.000233 |commuTime:94.259126 |Sync Time:0.174859 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:166.425669 |compute Time:0.000192 |commuTime:50.361258 |Sync Time:0.629864 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:166.425063 |compute Time:0.000361 |commuTime:93.148923 |Sync Time:0.182645 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:166.424043 |compute Time:0.000224 |commuTime:48.534641 |Sync Time:0.611084 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:166.425639 |compute Time:0.000225 |commuTime:92.062586 |Sync Time:0.180317 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:166.424121 |compute Time:0.000221 |commuTime:46.396832 |Sync Time:0.608526 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:166.426107 |compute Time:0.000199 |commuTime:90.637934 |Sync Time:0.188484 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:166.425319 |compute Time:0.000250 |commuTime:44.724355 |Sync Time:0.588513 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:166.423071 |compute Time:0.000229 |commuTime:88.851487 |Sync Time:0.177776 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:166.425447 |compute Time:0.000186 |commuTime:42.655625 |Sync Time:0.586346 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:166.424510 |compute Time:0.000302 |commuTime:40.683847 |Sync Time:0.575764 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:166.423365 |compute Time:0.000377 |commuTime:87.609501 |Sync Time:0.249057 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:166.424620 |compute Time:0.000381 |commuTime:38.485226 |Sync Time:0.570175 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:166.421578 |compute Time:0.000378 |commuTime:86.381229 |Sync Time:0.185812 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:166.424819 |compute Time:0.000200 |commuTime:36.462946 |Sync Time:0.553434 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:166.422242 |compute Time:0.000307 |commuTime:85.190314 |Sync Time:0.184744 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:166.424956 |compute Time:0.000189 |commuTime:34.205949 |Sync Time:0.547795 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:166.424595 |compute Time:0.000215 |commuTime:83.871354 |Sync Time:0.189968 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:166.424738 |compute Time:0.000226 |commuTime:82.695997 |Sync Time:0.185140 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:166.424540 |compute Time:0.000181 |commuTime:32.274780 |Sync Time:0.534079 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:166.424673 |compute Time:0.000200 |commuTime:30.357761 |Sync Time:0.529980 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:166.423384 |compute Time:0.000175 |commuTime:27.700992 |Sync Time:0.519096 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:166.423498 |compute Time:0.000188 |commuTime:25.000021 |Sync Time:0.505794 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:166.425028 |compute Time:0.000162 |commuTime:22.905743 |Sync Time:0.487621 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:166.425306 |compute Time:0.000227 |commuTime:81.326899 |Sync Time:0.255552 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:166.425099 |compute Time:0.000202 |commuTime:20.428989 |Sync Time:0.486788 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:166.425386 |compute Time:0.000206 |commuTime:79.946685 |Sync Time:0.241779 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:166.422167 |compute Time:0.000185 |commuTime:78.444251 |Sync Time:0.255832 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:166.422439 |compute Time:0.000237 |commuTime:77.053639 |Sync Time:0.245351 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:166.422546 |compute Time:0.000245 |commuTime:75.609871 |Sync Time:0.245076 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:166.426876 |compute Time:0.000190 |commuTime:18.300414 |Sync Time:0.474500 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:166.423062 |compute Time:0.000220 |commuTime:73.656194 |Sync Time:0.251737 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:166.426959 |compute Time:0.000203 |commuTime:15.872878 |Sync Time:0.476111 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:166.425319 |compute Time:0.000174 |commuTime:71.542351 |Sync Time:0.256277 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:166.426319 |compute Time:0.000213 |commuTime:13.741587 |Sync Time:0.455122 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:166.425519 |compute Time:0.000229 |commuTime:69.970659 |Sync Time:0.256311 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:166.426412 |compute Time:0.000374 |commuTime:11.044905 |Sync Time:0.455240 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:166.422533 |compute Time:0.000203 |commuTime:68.417714 |Sync Time:0.248039 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:166.421671 |compute Time:0.000187 |commuTime:8.284709 |Sync Time:0.433516 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:166.422606 |compute Time:0.000220 |commuTime:67.005705 |Sync Time:0.255064 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:166.421861 |compute Time:0.000206 |commuTime:5.342552 |Sync Time:0.433353 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:166.424639 |compute Time:0.000219 |commuTime:65.337819 |Sync Time:0.247529 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:166.424772 |compute Time:0.000206 |commuTime:63.843420 |Sync Time:0.243397 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:166.422525 |compute Time:0.000176 |commuTime:62.263975 |Sync Time:0.250369 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:166.427405 |compute Time:0.000188 |commuTime:3.110384 |Sync Time:0.420648 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:166.422703 |compute Time:0.000209 |commuTime:60.591925 |Sync Time:0.242788 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:166.426181 |compute Time:0.000154 |commuTime:3.290058 |Sync Time:0.240965 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:166.426905 |compute Time:0.000210 |commuTime:58.727118 |Sync Time:0.254788 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:166.426959 |compute Time:0.000213 |commuTime:57.143516 |Sync Time:0.241508 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:166.427937 |compute Time:0.000233 |commuTime:55.508764 |Sync Time:0.242666 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:166.428296 |compute Time:0.000231 |commuTime:53.092795 |Sync Time:0.249197 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:166.416427 |compute Time:0.000232 |commuTime:50.751463 |Sync Time:0.241222 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:166.418439 |compute Time:0.000229 |commuTime:48.899155 |Sync Time:0.248306 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:166.423772 |compute Time:0.000211 |commuTime:46.781623 |Sync Time:0.225451 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:166.423843 |compute Time:0.000247 |commuTime:45.013830 |Sync Time:0.300534 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:166.426188 |compute Time:0.000221 |commuTime:42.942155 |Sync Time:0.301161 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:166.426281 |compute Time:0.000216 |commuTime:40.958182 |Sync Time:0.302965 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:166.428068 |compute Time:0.000284 |commuTime:38.754914 |Sync Time:0.301860 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:166.428403 |compute Time:0.000290 |commuTime:36.714401 |Sync Time:0.303236 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:166.426223 |compute Time:0.000185 |commuTime:34.451552 |Sync Time:0.303499 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:166.426383 |compute Time:0.000216 |commuTime:32.506436 |Sync Time:0.303790 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:166.426240 |compute Time:0.000187 |commuTime:30.585890 |Sync Time:0.303188 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:166.426699 |compute Time:0.000226 |commuTime:27.915113 |Sync Time:0.306588 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:166.428528 |compute Time:0.000223 |commuTime:25.199628 |Sync Time:0.307806 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:166.428602 |compute Time:0.000234 |commuTime:23.085222 |Sync Time:0.309757 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:166.428581 |compute Time:0.000186 |commuTime:20.606500 |Sync Time:0.310936 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:166.428738 |compute Time:0.000210 |commuTime:18.467427 |Sync Time:0.308915 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:166.428731 |compute Time:0.000175 |commuTime:16.038337 |Sync Time:0.312093 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:166.427234 |compute Time:0.000193 |commuTime:13.885825 |Sync Time:0.312419 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:166.428453 |compute Time:0.000171 |commuTime:11.187364 |Sync Time:0.313278 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:166.428792 |compute Time:0.000213 |commuTime:8.407850 |Sync Time:0.311809 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:166.429205 |compute Time:0.000199 |commuTime:5.464257 |Sync Time:0.313156 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:166.428579 |compute Time:0.000233 |commuTime:3.026117 |Sync Time:0.506318 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:166.487044 |compute Time:0.000241 |commuTime:126.145535 |Sync Time:1.170921 |IO Time:0.983760

real	3m54.260s
user	29m7.646s
sys	5m58.400s
