rank:36 |send count:1997 | recv count: 1996 |total Time:21.347710 |compute Time:0.000199 |commuTime:19.255295 |Sync Time:0.162891 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:21.355289 |compute Time:0.000124 |commuTime:17.863196 |Sync Time:0.138519 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:21.357151 |compute Time:0.000121 |commuTime:17.799360 |Sync Time:0.172780 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:21.351196 |compute Time:0.000115 |commuTime:17.835369 |Sync Time:0.113035 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:21.353538 |compute Time:0.000120 |commuTime:17.766927 |Sync Time:0.181275 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:21.357775 |compute Time:0.000121 |commuTime:17.636644 |Sync Time:0.217718 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:21.361662 |compute Time:0.000114 |commuTime:17.578847 |Sync Time:0.233162 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:21.362944 |compute Time:0.000122 |commuTime:17.660766 |Sync Time:0.125659 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:21.344797 |compute Time:0.000109 |commuTime:17.568747 |Sync Time:0.189764 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:21.355981 |compute Time:0.000126 |commuTime:17.602314 |Sync Time:0.146813 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:21.353371 |compute Time:0.000135 |commuTime:17.595064 |Sync Time:0.128064 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:21.354953 |compute Time:0.000119 |commuTime:17.528574 |Sync Time:0.189809 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:21.356575 |compute Time:0.000112 |commuTime:17.531085 |Sync Time:0.183248 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:21.361652 |compute Time:0.000118 |commuTime:17.508328 |Sync Time:0.192297 |IO Time:0.000000
rank:26 |send count:1997 | recv count: 1996 |total Time:21.359536 |compute Time:0.000169 |commuTime:19.322615 |Sync Time:0.142966 |IO Time:0.000000
rank:58 |send count:1997 | recv count: 1996 |total Time:21.356266 |compute Time:0.000184 |commuTime:19.164523 |Sync Time:0.171114 |IO Time:0.000000
rank:142 |send count:1997 | recv count: 1996 |total Time:21.360618 |compute Time:0.000147 |commuTime:18.786019 |Sync Time:0.147295 |IO Time:0.000000
rank:158 |send count:1997 | recv count: 1996 |total Time:21.356749 |compute Time:0.000170 |commuTime:18.707117 |Sync Time:0.155847 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:21.356782 |compute Time:0.000160 |commuTime:18.574493 |Sync Time:0.217323 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:21.362719 |compute Time:0.000163 |commuTime:18.509771 |Sync Time:0.163649 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:21.346801 |compute Time:0.000144 |commuTime:18.416762 |Sync Time:0.222597 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:21.354877 |compute Time:0.000135 |commuTime:18.460055 |Sync Time:0.174376 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:21.354323 |compute Time:0.000151 |commuTime:18.483521 |Sync Time:0.142454 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:21.354366 |compute Time:0.000163 |commuTime:18.405413 |Sync Time:0.177786 |IO Time:0.000000
rank:270 |send count:1997 | recv count: 1996 |total Time:21.364238 |compute Time:0.000147 |commuTime:18.346731 |Sync Time:0.133556 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:21.360537 |compute Time:0.000123 |commuTime:18.193722 |Sync Time:0.167144 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:21.360084 |compute Time:0.000116 |commuTime:17.915215 |Sync Time:0.128418 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:21.361875 |compute Time:0.000111 |commuTime:17.867490 |Sync Time:0.174883 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:21.359307 |compute Time:0.000125 |commuTime:17.747803 |Sync Time:0.173698 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:21.354867 |compute Time:0.000120 |commuTime:17.717478 |Sync Time:0.191239 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:21.344336 |compute Time:0.000109 |commuTime:17.500990 |Sync Time:0.206207 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:21.361461 |compute Time:0.000144 |commuTime:18.745135 |Sync Time:0.187301 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:21.364815 |compute Time:0.000156 |commuTime:18.377906 |Sync Time:0.209493 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:21.364086 |compute Time:0.000140 |commuTime:18.251178 |Sync Time:0.172449 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:21.358888 |compute Time:0.000142 |commuTime:18.561838 |Sync Time:0.185439 |IO Time:0.000000
rank:156 |send count:1997 | recv count: 1996 |total Time:21.359811 |compute Time:0.000163 |commuTime:18.632444 |Sync Time:0.235743 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:21.362431 |compute Time:0.000095 |commuTime:17.476816 |Sync Time:0.231255 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:21.357648 |compute Time:0.000149 |commuTime:18.290149 |Sync Time:0.298797 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:21.363129 |compute Time:0.000161 |commuTime:18.370177 |Sync Time:0.167914 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:21.365049 |compute Time:0.000186 |commuTime:19.133160 |Sync Time:0.177985 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:21.362604 |compute Time:0.000287 |commuTime:18.112286 |Sync Time:0.251708 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.359913 |compute Time:0.000124 |commuTime:17.676692 |Sync Time:0.247710 |IO Time:0.000000
rank:4 |send count:1997 | recv count: 1996 |total Time:21.360302 |compute Time:0.000240 |commuTime:19.282518 |Sync Time:0.227009 |IO Time:0.000000
rank:8 |send count:1997 | recv count: 1996 |total Time:21.362777 |compute Time:0.000218 |commuTime:19.330799 |Sync Time:0.176427 |IO Time:0.000000
rank:12 |send count:1997 | recv count: 1996 |total Time:21.367268 |compute Time:0.000190 |commuTime:19.285372 |Sync Time:0.218981 |IO Time:0.000000
rank:20 |send count:1997 | recv count: 1996 |total Time:21.357197 |compute Time:0.000187 |commuTime:19.265837 |Sync Time:0.214220 |IO Time:0.000000
rank:24 |send count:1997 | recv count: 1996 |total Time:21.363881 |compute Time:0.000169 |commuTime:19.248498 |Sync Time:0.228129 |IO Time:0.000000
rank:28 |send count:1997 | recv count: 1996 |total Time:21.368176 |compute Time:0.000184 |commuTime:19.204971 |Sync Time:0.263677 |IO Time:0.000000
rank:32 |send count:1997 | recv count: 1996 |total Time:21.365766 |compute Time:0.000154 |commuTime:19.195422 |Sync Time:0.274053 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:21.370547 |compute Time:0.000157 |commuTime:19.247447 |Sync Time:0.146478 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:21.361190 |compute Time:0.000160 |commuTime:19.193601 |Sync Time:0.198465 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:21.364829 |compute Time:0.000156 |commuTime:19.135587 |Sync Time:0.216040 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:21.362376 |compute Time:0.000178 |commuTime:19.106207 |Sync Time:0.202810 |IO Time:0.000000
rank:68 |send count:1997 | recv count: 1996 |total Time:21.366961 |compute Time:0.000179 |commuTime:19.135191 |Sync Time:0.168946 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:21.369828 |compute Time:0.000163 |commuTime:19.069619 |Sync Time:0.202754 |IO Time:0.000000
rank:80 |send count:1997 | recv count: 1996 |total Time:21.361678 |compute Time:0.000170 |commuTime:18.961265 |Sync Time:0.235464 |IO Time:0.000000
rank:88 |send count:1997 | recv count: 1996 |total Time:21.365558 |compute Time:0.000169 |commuTime:19.000806 |Sync Time:0.164635 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:21.365905 |compute Time:0.000177 |commuTime:18.858272 |Sync Time:0.267146 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:21.368586 |compute Time:0.000172 |commuTime:18.889855 |Sync Time:0.237834 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:21.370767 |compute Time:0.000175 |commuTime:18.875787 |Sync Time:0.220632 |IO Time:0.000000
rank:104 |send count:1997 | recv count: 1996 |total Time:21.367795 |compute Time:0.000156 |commuTime:18.861560 |Sync Time:0.230634 |IO Time:0.000000
rank:112 |send count:1997 | recv count: 1996 |total Time:21.366434 |compute Time:0.000160 |commuTime:18.829061 |Sync Time:0.255625 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:21.355581 |compute Time:0.000158 |commuTime:18.750842 |Sync Time:0.297959 |IO Time:0.000000
rank:120 |send count:1997 | recv count: 1996 |total Time:21.367294 |compute Time:0.000158 |commuTime:18.816453 |Sync Time:0.229809 |IO Time:0.000000
rank:124 |send count:1997 | recv count: 1996 |total Time:21.370131 |compute Time:0.000175 |commuTime:18.771219 |Sync Time:0.245154 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:21.362420 |compute Time:0.000166 |commuTime:18.795777 |Sync Time:0.212305 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:21.359361 |compute Time:0.000163 |commuTime:18.822783 |Sync Time:0.179741 |IO Time:0.000000
rank:140 |send count:1997 | recv count: 1996 |total Time:21.367589 |compute Time:0.000173 |commuTime:18.688377 |Sync Time:0.257463 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:21.361887 |compute Time:0.000160 |commuTime:18.647248 |Sync Time:0.291120 |IO Time:0.000000
rank:148 |send count:1997 | recv count: 1996 |total Time:21.356518 |compute Time:0.000153 |commuTime:18.636076 |Sync Time:0.275128 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:21.362223 |compute Time:0.000172 |commuTime:18.684077 |Sync Time:0.192306 |IO Time:0.000000
rank:160 |send count:1997 | recv count: 1996 |total Time:21.364969 |compute Time:0.000155 |commuTime:18.649362 |Sync Time:0.222639 |IO Time:0.000000
rank:164 |send count:1997 | recv count: 1996 |total Time:21.366340 |compute Time:0.000167 |commuTime:18.667066 |Sync Time:0.172821 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:21.369247 |compute Time:0.000150 |commuTime:18.604023 |Sync Time:0.206057 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:21.359537 |compute Time:0.000173 |commuTime:18.523546 |Sync Time:0.269772 |IO Time:0.000000
rank:180 |send count:1997 | recv count: 1996 |total Time:21.356405 |compute Time:0.000162 |commuTime:18.526431 |Sync Time:0.238953 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:21.363860 |compute Time:0.000155 |commuTime:18.529145 |Sync Time:0.188493 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:21.371164 |compute Time:0.000176 |commuTime:18.473603 |Sync Time:0.214666 |IO Time:0.000000
rank:208 |send count:1997 | recv count: 1996 |total Time:21.364429 |compute Time:0.000172 |commuTime:18.382875 |Sync Time:0.298346 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:21.354278 |compute Time:0.000152 |commuTime:18.377270 |Sync Time:0.271904 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:21.364530 |compute Time:0.000151 |commuTime:18.424506 |Sync Time:0.215075 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:21.365327 |compute Time:0.000162 |commuTime:18.418385 |Sync Time:0.218495 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:21.365969 |compute Time:0.000156 |commuTime:18.480209 |Sync Time:0.152512 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:21.372276 |compute Time:0.000140 |commuTime:18.464381 |Sync Time:0.164079 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:21.371888 |compute Time:0.000136 |commuTime:18.399292 |Sync Time:0.198767 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:21.364266 |compute Time:0.000149 |commuTime:18.286304 |Sync Time:0.268263 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:21.367168 |compute Time:0.000154 |commuTime:18.366868 |Sync Time:0.183134 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:21.367277 |compute Time:0.000125 |commuTime:18.303972 |Sync Time:0.248187 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:21.370222 |compute Time:0.000146 |commuTime:18.344501 |Sync Time:0.177570 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:21.371051 |compute Time:0.000131 |commuTime:18.316518 |Sync Time:0.178565 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:21.361706 |compute Time:0.000144 |commuTime:18.164731 |Sync Time:0.322232 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:21.356772 |compute Time:0.000159 |commuTime:18.208710 |Sync Time:0.252304 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:21.366118 |compute Time:0.000126 |commuTime:18.192058 |Sync Time:0.232287 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:21.367859 |compute Time:0.000135 |commuTime:18.264569 |Sync Time:0.156381 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:21.371229 |compute Time:0.000134 |commuTime:18.197280 |Sync Time:0.202506 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:21.374575 |compute Time:0.000134 |commuTime:18.193849 |Sync Time:0.182222 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:21.353735 |compute Time:0.000129 |commuTime:18.160796 |Sync Time:0.200371 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:21.367817 |compute Time:0.000155 |commuTime:18.111987 |Sync Time:0.228196 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:21.372217 |compute Time:0.000138 |commuTime:18.161032 |Sync Time:0.178433 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:21.362975 |compute Time:0.000135 |commuTime:18.097567 |Sync Time:0.229519 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:21.365986 |compute Time:0.000123 |commuTime:18.170551 |Sync Time:0.127675 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:21.374717 |compute Time:0.000139 |commuTime:18.071386 |Sync Time:0.219886 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:21.362964 |compute Time:0.000138 |commuTime:17.989331 |Sync Time:0.269836 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:21.366696 |compute Time:0.000134 |commuTime:17.997117 |Sync Time:0.202325 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:21.371127 |compute Time:0.000131 |commuTime:17.991698 |Sync Time:0.204936 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:21.370339 |compute Time:0.000134 |commuTime:17.984003 |Sync Time:0.209760 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:21.369856 |compute Time:0.000129 |commuTime:18.001153 |Sync Time:0.186285 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:21.371012 |compute Time:0.000141 |commuTime:17.995001 |Sync Time:0.187696 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:21.373456 |compute Time:0.000129 |commuTime:17.989701 |Sync Time:0.169213 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:21.368234 |compute Time:0.000133 |commuTime:17.885819 |Sync Time:0.263719 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:21.353056 |compute Time:0.000133 |commuTime:17.877125 |Sync Time:0.243441 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:21.365228 |compute Time:0.000140 |commuTime:17.915944 |Sync Time:0.200503 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:21.371103 |compute Time:0.000141 |commuTime:17.932537 |Sync Time:0.179435 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:21.366236 |compute Time:0.000129 |commuTime:17.857459 |Sync Time:0.255844 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:21.365264 |compute Time:0.000138 |commuTime:17.893433 |Sync Time:0.185525 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:21.369731 |compute Time:0.000123 |commuTime:17.862154 |Sync Time:0.192681 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:21.361167 |compute Time:0.000129 |commuTime:17.776206 |Sync Time:0.272098 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:21.353518 |compute Time:0.000123 |commuTime:17.825751 |Sync Time:0.197780 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:21.365175 |compute Time:0.000141 |commuTime:17.798918 |Sync Time:0.212740 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:21.366514 |compute Time:0.000151 |commuTime:17.853097 |Sync Time:0.131739 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:21.371803 |compute Time:0.000130 |commuTime:17.769533 |Sync Time:0.190526 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:21.351639 |compute Time:0.000126 |commuTime:17.724145 |Sync Time:0.196922 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:21.364141 |compute Time:0.000130 |commuTime:17.701555 |Sync Time:0.201018 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:21.369506 |compute Time:0.000145 |commuTime:17.720941 |Sync Time:0.147101 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.367922 |compute Time:0.000141 |commuTime:17.666834 |Sync Time:0.163064 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:21.373778 |compute Time:0.000144 |commuTime:17.656977 |Sync Time:0.167442 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:21.362112 |compute Time:0.000117 |commuTime:17.536670 |Sync Time:0.254724 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:21.368209 |compute Time:0.000114 |commuTime:17.594301 |Sync Time:0.169361 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:21.365972 |compute Time:0.000113 |commuTime:17.555151 |Sync Time:0.176835 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:21.366695 |compute Time:0.000130 |commuTime:17.564062 |Sync Time:0.168061 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:21.365472 |compute Time:0.000124 |commuTime:17.530255 |Sync Time:0.195753 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:21.373832 |compute Time:0.000133 |commuTime:17.536668 |Sync Time:0.188953 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:21.366697 |compute Time:0.000132 |commuTime:17.490001 |Sync Time:0.229051 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:21.371657 |compute Time:0.000140 |commuTime:18.318224 |Sync Time:0.262774 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:21.480900 |compute Time:0.000150 |commuTime:18.328568 |Sync Time:0.200751 |IO Time:1.907086

real	0m26.516s
user	4m52.017s
sys	0m16.590s
