rank:1 |send count:1997 | recv count: 1996 |total Time:70.646822 |compute Time:0.000152 |commuTime:69.030320 |Sync Time:0.634944 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:70.659670 |compute Time:0.000181 |commuTime:64.224918 |Sync Time:2.832639 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:70.659721 |compute Time:0.000196 |commuTime:64.230386 |Sync Time:2.827154 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:70.654965 |compute Time:0.000326 |commuTime:64.261425 |Sync Time:2.795972 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:70.657513 |compute Time:0.000211 |commuTime:65.796796 |Sync Time:0.602807 |IO Time:0.000000
rank:347 |send count:1997 | recv count: 1996 |total Time:70.655399 |compute Time:0.000317 |commuTime:64.100272 |Sync Time:2.812732 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:70.657101 |compute Time:0.000664 |commuTime:65.737996 |Sync Time:0.507647 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:70.659025 |compute Time:0.000203 |commuTime:64.057781 |Sync Time:2.700880 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:70.657262 |compute Time:0.001147 |commuTime:65.739328 |Sync Time:0.505852 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:70.659189 |compute Time:0.000188 |commuTime:63.988073 |Sync Time:2.770608 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:70.656182 |compute Time:0.000577 |commuTime:64.030534 |Sync Time:2.727781 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:70.658754 |compute Time:0.000227 |commuTime:65.691360 |Sync Time:0.554758 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:70.656429 |compute Time:0.000211 |commuTime:64.048344 |Sync Time:2.710344 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:70.659445 |compute Time:0.000237 |commuTime:65.760296 |Sync Time:0.485774 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:70.658532 |compute Time:0.000190 |commuTime:64.007169 |Sync Time:2.751557 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:70.660073 |compute Time:0.000203 |commuTime:65.702063 |Sync Time:0.544008 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:70.658634 |compute Time:0.000192 |commuTime:63.978391 |Sync Time:2.780341 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:70.659547 |compute Time:0.000189 |commuTime:64.017460 |Sync Time:2.741318 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:70.659622 |compute Time:0.000177 |commuTime:64.032346 |Sync Time:2.726443 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:70.656732 |compute Time:0.000203 |commuTime:64.087122 |Sync Time:2.671652 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:70.660098 |compute Time:0.000232 |commuTime:65.749377 |Sync Time:0.496672 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:70.660402 |compute Time:0.000239 |commuTime:65.717803 |Sync Time:0.528248 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:70.660476 |compute Time:0.000193 |commuTime:65.752879 |Sync Time:0.493156 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:70.659860 |compute Time:0.000227 |commuTime:65.788183 |Sync Time:0.457931 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:70.657258 |compute Time:0.000202 |commuTime:64.101075 |Sync Time:2.657738 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:70.659934 |compute Time:0.000468 |commuTime:65.780436 |Sync Time:0.465466 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:70.660584 |compute Time:0.000172 |commuTime:64.094493 |Sync Time:2.664362 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:70.659256 |compute Time:0.000177 |commuTime:65.816089 |Sync Time:0.430107 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:70.659636 |compute Time:0.000193 |commuTime:65.611820 |Sync Time:0.449914 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:70.660952 |compute Time:0.000200 |commuTime:63.893230 |Sync Time:2.687306 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:70.655558 |compute Time:0.000209 |commuTime:65.445836 |Sync Time:0.371212 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:70.658362 |compute Time:0.000195 |commuTime:63.768733 |Sync Time:2.631577 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:70.656327 |compute Time:0.000228 |commuTime:65.399993 |Sync Time:0.417043 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:70.658566 |compute Time:0.000199 |commuTime:63.836725 |Sync Time:2.563584 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:70.660250 |compute Time:0.000199 |commuTime:65.421354 |Sync Time:0.395736 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:70.660324 |compute Time:0.000222 |commuTime:65.409626 |Sync Time:0.407448 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:70.657739 |compute Time:0.000217 |commuTime:63.767554 |Sync Time:2.632764 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:70.660007 |compute Time:0.000211 |commuTime:65.460407 |Sync Time:0.356706 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:70.657970 |compute Time:0.000211 |commuTime:63.798092 |Sync Time:2.602250 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:70.660089 |compute Time:0.000206 |commuTime:65.439919 |Sync Time:0.377205 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:70.658812 |compute Time:0.000188 |commuTime:63.807375 |Sync Time:2.592982 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:70.657846 |compute Time:0.000223 |commuTime:65.451236 |Sync Time:0.365877 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:70.658943 |compute Time:0.000190 |commuTime:63.806461 |Sync Time:2.593937 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:70.657914 |compute Time:0.000477 |commuTime:65.423460 |Sync Time:0.393399 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:70.657883 |compute Time:0.000200 |commuTime:63.781559 |Sync Time:2.618826 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:70.658208 |compute Time:0.000205 |commuTime:65.473458 |Sync Time:0.343703 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:70.658079 |compute Time:0.000191 |commuTime:63.738971 |Sync Time:2.661460 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:70.658330 |compute Time:0.000239 |commuTime:65.470640 |Sync Time:0.346489 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:70.659822 |compute Time:0.000210 |commuTime:63.853475 |Sync Time:2.546931 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:70.660416 |compute Time:0.000224 |commuTime:65.487474 |Sync Time:0.329679 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:70.659959 |compute Time:0.000209 |commuTime:63.832265 |Sync Time:2.568028 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:70.660199 |compute Time:0.000190 |commuTime:63.858829 |Sync Time:2.541508 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:70.660706 |compute Time:0.000187 |commuTime:65.248693 |Sync Time:0.340800 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:70.658491 |compute Time:0.000223 |commuTime:65.048583 |Sync Time:0.293781 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:70.658636 |compute Time:0.000222 |commuTime:65.046905 |Sync Time:0.295485 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:70.657063 |compute Time:0.000226 |commuTime:65.025259 |Sync Time:0.317134 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:70.660672 |compute Time:0.000176 |commuTime:63.700313 |Sync Time:2.547159 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:70.657766 |compute Time:0.000220 |commuTime:65.017620 |Sync Time:0.324796 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:70.660631 |compute Time:0.000224 |commuTime:63.575404 |Sync Time:2.487079 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:70.655895 |compute Time:0.000201 |commuTime:65.051594 |Sync Time:0.290846 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:70.655924 |compute Time:0.001000 |commuTime:65.029856 |Sync Time:0.311807 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:70.655686 |compute Time:0.000238 |commuTime:65.053080 |Sync Time:0.289378 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:70.655720 |compute Time:0.000303 |commuTime:65.046782 |Sync Time:0.295639 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:70.656888 |compute Time:0.000223 |commuTime:65.063081 |Sync Time:0.279431 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:70.660798 |compute Time:0.000164 |commuTime:63.562540 |Sync Time:2.499979 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:70.657053 |compute Time:0.000240 |commuTime:65.076043 |Sync Time:0.265783 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:70.662348 |compute Time:0.000186 |commuTime:63.555157 |Sync Time:2.507397 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:70.658022 |compute Time:0.000169 |commuTime:65.061366 |Sync Time:0.280561 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:70.662357 |compute Time:0.000174 |commuTime:63.572280 |Sync Time:2.490284 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:70.662124 |compute Time:0.000209 |commuTime:63.540013 |Sync Time:2.522550 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:70.662136 |compute Time:0.000327 |commuTime:63.545688 |Sync Time:2.516747 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:70.661479 |compute Time:0.000221 |commuTime:63.524944 |Sync Time:2.537403 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:70.661571 |compute Time:0.000194 |commuTime:63.568575 |Sync Time:2.492539 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:70.659594 |compute Time:0.000201 |commuTime:63.585011 |Sync Time:2.477385 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:70.660064 |compute Time:0.000191 |commuTime:63.487686 |Sync Time:2.574748 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:70.659012 |compute Time:0.000205 |commuTime:63.493389 |Sync Time:2.569044 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:70.658566 |compute Time:0.000217 |commuTime:64.859199 |Sync Time:0.254807 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:70.660035 |compute Time:0.000290 |commuTime:64.640648 |Sync Time:0.239883 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:70.660109 |compute Time:0.000220 |commuTime:64.634019 |Sync Time:0.246583 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:70.658244 |compute Time:0.000209 |commuTime:64.648103 |Sync Time:0.232523 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:70.658645 |compute Time:0.000211 |commuTime:64.644345 |Sync Time:0.236294 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:70.658602 |compute Time:0.000212 |commuTime:64.633355 |Sync Time:0.247297 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:70.658668 |compute Time:0.000239 |commuTime:64.627144 |Sync Time:0.253508 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:70.656830 |compute Time:0.000207 |commuTime:64.627222 |Sync Time:0.253461 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:70.656853 |compute Time:0.000214 |commuTime:64.636520 |Sync Time:0.244163 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:70.661779 |compute Time:0.000214 |commuTime:64.642641 |Sync Time:0.238065 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:70.661838 |compute Time:0.000227 |commuTime:64.644955 |Sync Time:0.235735 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:70.659499 |compute Time:0.000182 |commuTime:63.226857 |Sync Time:2.591643 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:70.659762 |compute Time:0.000203 |commuTime:64.649832 |Sync Time:0.230894 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:70.662305 |compute Time:0.000235 |commuTime:63.044320 |Sync Time:2.546099 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:70.662356 |compute Time:0.000396 |commuTime:63.036514 |Sync Time:2.553745 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:70.660647 |compute Time:0.000205 |commuTime:63.039825 |Sync Time:2.550658 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:70.660871 |compute Time:0.000178 |commuTime:63.028250 |Sync Time:2.562302 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:70.660819 |compute Time:0.000221 |commuTime:63.033696 |Sync Time:2.556843 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:70.660944 |compute Time:0.000183 |commuTime:63.021517 |Sync Time:2.569090 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:70.658363 |compute Time:0.000216 |commuTime:63.019575 |Sync Time:2.571025 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:70.660376 |compute Time:0.000219 |commuTime:64.380033 |Sync Time:0.234298 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:70.659031 |compute Time:0.000231 |commuTime:64.128537 |Sync Time:0.208002 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:70.661933 |compute Time:0.000200 |commuTime:64.120486 |Sync Time:0.216071 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:70.661568 |compute Time:0.000222 |commuTime:64.122007 |Sync Time:0.214525 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:70.658560 |compute Time:0.000190 |commuTime:63.026093 |Sync Time:2.564564 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:70.662881 |compute Time:0.000179 |commuTime:63.038327 |Sync Time:2.552366 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:70.662932 |compute Time:0.000210 |commuTime:63.061439 |Sync Time:2.529221 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:70.658027 |compute Time:0.000207 |commuTime:64.117632 |Sync Time:0.218935 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:70.660005 |compute Time:0.000177 |commuTime:63.062983 |Sync Time:2.527715 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:70.661341 |compute Time:0.000231 |commuTime:64.102389 |Sync Time:0.234182 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:70.657768 |compute Time:0.000260 |commuTime:64.107576 |Sync Time:0.228984 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:70.661420 |compute Time:0.000218 |commuTime:64.097838 |Sync Time:0.238805 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:70.659044 |compute Time:0.000176 |commuTime:64.103220 |Sync Time:0.233479 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:70.660563 |compute Time:0.000185 |commuTime:62.830122 |Sync Time:2.513991 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:70.658195 |compute Time:0.000183 |commuTime:62.604995 |Sync Time:2.509125 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:70.658573 |compute Time:0.000224 |commuTime:62.627974 |Sync Time:2.486167 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:70.659533 |compute Time:0.000214 |commuTime:62.620676 |Sync Time:2.493484 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:70.659752 |compute Time:0.000215 |commuTime:62.620812 |Sync Time:2.493064 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:70.657904 |compute Time:0.000352 |commuTime:62.632456 |Sync Time:2.481317 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:70.657940 |compute Time:0.000192 |commuTime:62.626343 |Sync Time:2.486850 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:70.663537 |compute Time:0.000196 |commuTime:62.637424 |Sync Time:2.473038 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:70.663590 |compute Time:0.000219 |commuTime:62.619103 |Sync Time:2.489927 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:70.659747 |compute Time:0.000181 |commuTime:62.648614 |Sync Time:2.460453 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:70.660547 |compute Time:0.000225 |commuTime:62.639965 |Sync Time:2.469080 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:70.662959 |compute Time:0.000191 |commuTime:62.648033 |Sync Time:2.461071 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:70.663505 |compute Time:0.000202 |commuTime:62.430922 |Sync Time:2.451599 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:70.659902 |compute Time:0.000181 |commuTime:62.167232 |Sync Time:2.448477 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:70.659938 |compute Time:0.000347 |commuTime:62.184095 |Sync Time:2.431459 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:70.661253 |compute Time:0.000224 |commuTime:62.199018 |Sync Time:2.416682 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:70.661473 |compute Time:0.000210 |commuTime:62.188204 |Sync Time:2.427525 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:70.659575 |compute Time:0.000195 |commuTime:62.185510 |Sync Time:2.430230 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:70.659664 |compute Time:0.000204 |commuTime:62.182466 |Sync Time:2.433290 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:70.659254 |compute Time:0.000216 |commuTime:62.178644 |Sync Time:2.436820 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:70.659460 |compute Time:0.000201 |commuTime:62.162999 |Sync Time:2.452506 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:70.662441 |compute Time:0.000222 |commuTime:62.191879 |Sync Time:2.423608 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:70.659259 |compute Time:0.000193 |commuTime:62.196055 |Sync Time:2.419484 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:70.662203 |compute Time:0.000215 |commuTime:62.190866 |Sync Time:2.423989 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:70.662428 |compute Time:0.000192 |commuTime:61.920214 |Sync Time:2.418452 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:70.715917 |compute Time:0.000205 |commuTime:65.108271 |Sync Time:2.546079 |IO Time:1.034753

real	2m18.737s
user	7m28.082s
sys	4m52.369s
