rank:1 |send count:1997 | recv count: 1996 |total Time:48.616530 |compute Time:0.000220 |commuTime:48.081557 |Sync Time:0.534753 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:48.622578 |compute Time:0.000211 |commuTime:48.339006 |Sync Time:0.283361 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:48.621893 |compute Time:0.000263 |commuTime:48.411286 |Sync Time:0.210344 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:48.622670 |compute Time:0.000219 |commuTime:48.354603 |Sync Time:0.267848 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:48.622501 |compute Time:0.000205 |commuTime:48.421881 |Sync Time:0.200415 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:48.622015 |compute Time:0.000258 |commuTime:48.384799 |Sync Time:0.236958 |IO Time:0.000000
rank:291 |send count:1997 | recv count: 1996 |total Time:48.622351 |compute Time:0.000226 |commuTime:47.385060 |Sync Time:1.237065 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:48.622803 |compute Time:0.000219 |commuTime:48.436661 |Sync Time:0.185924 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:48.622036 |compute Time:0.000276 |commuTime:48.392179 |Sync Time:0.229581 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:48.622009 |compute Time:0.000202 |commuTime:47.458382 |Sync Time:1.163425 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:48.622844 |compute Time:0.000214 |commuTime:48.462993 |Sync Time:0.159637 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:48.622086 |compute Time:0.000211 |commuTime:47.447450 |Sync Time:1.174425 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:48.623028 |compute Time:0.000225 |commuTime:48.467356 |Sync Time:0.155447 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:48.621468 |compute Time:0.000225 |commuTime:48.456085 |Sync Time:0.165159 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:48.621585 |compute Time:0.001684 |commuTime:48.230186 |Sync Time:0.389715 |IO Time:0.000000
rank:306 |send count:1997 | recv count: 1996 |total Time:48.621777 |compute Time:0.000194 |commuTime:47.471337 |Sync Time:1.150246 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:48.621544 |compute Time:0.000225 |commuTime:48.474161 |Sync Time:0.147158 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:48.622816 |compute Time:0.000251 |commuTime:48.238537 |Sync Time:0.384028 |IO Time:0.000000
rank:307 |send count:1997 | recv count: 1996 |total Time:48.621824 |compute Time:0.000222 |commuTime:47.537850 |Sync Time:1.083752 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:48.621193 |compute Time:0.000459 |commuTime:48.484853 |Sync Time:0.135881 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:48.619080 |compute Time:0.000211 |commuTime:48.377559 |Sync Time:0.241310 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:48.623157 |compute Time:0.002702 |commuTime:48.244385 |Sync Time:0.376071 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:48.620273 |compute Time:0.000390 |commuTime:47.605632 |Sync Time:1.014251 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:48.621229 |compute Time:0.000217 |commuTime:48.487078 |Sync Time:0.133934 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:48.619113 |compute Time:0.000222 |commuTime:48.391836 |Sync Time:0.227055 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:48.621274 |compute Time:0.000293 |commuTime:48.297370 |Sync Time:0.323611 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:48.622445 |compute Time:0.000228 |commuTime:48.489564 |Sync Time:0.132653 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:48.621187 |compute Time:0.000251 |commuTime:48.424254 |Sync Time:0.196682 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:48.622464 |compute Time:0.000213 |commuTime:48.492053 |Sync Time:0.130198 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:48.621245 |compute Time:0.000235 |commuTime:48.428341 |Sync Time:0.192669 |IO Time:0.000000
rank:381 |send count:1997 | recv count: 1996 |total Time:48.621352 |compute Time:0.000260 |commuTime:48.303800 |Sync Time:0.317292 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:48.622741 |compute Time:0.000225 |commuTime:48.501567 |Sync Time:0.120949 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:48.622007 |compute Time:0.000216 |commuTime:48.421361 |Sync Time:0.200430 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:48.622274 |compute Time:0.000213 |commuTime:48.292357 |Sync Time:0.329704 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:48.620568 |compute Time:0.000240 |commuTime:47.615716 |Sync Time:1.004611 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:48.622780 |compute Time:0.000275 |commuTime:48.502177 |Sync Time:0.120328 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:48.622027 |compute Time:0.000188 |commuTime:48.450875 |Sync Time:0.170964 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:48.622344 |compute Time:0.000249 |commuTime:48.310756 |Sync Time:0.311339 |IO Time:0.000000
rank:322 |send count:1997 | recv count: 1996 |total Time:48.622630 |compute Time:0.000185 |commuTime:47.632067 |Sync Time:0.990378 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:48.620670 |compute Time:0.000210 |commuTime:48.500816 |Sync Time:0.119644 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:48.620438 |compute Time:0.000207 |commuTime:48.462375 |Sync Time:0.157857 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:48.622599 |compute Time:0.000603 |commuTime:48.345079 |Sync Time:0.276917 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:48.621589 |compute Time:0.000215 |commuTime:48.503625 |Sync Time:0.117750 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:48.620503 |compute Time:0.000197 |commuTime:48.465382 |Sync Time:0.154924 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:48.622629 |compute Time:0.000237 |commuTime:48.357923 |Sync Time:0.264469 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:48.621247 |compute Time:0.000214 |commuTime:48.371144 |Sync Time:0.249889 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:48.619825 |compute Time:0.000252 |commuTime:48.469309 |Sync Time:0.150264 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:48.623275 |compute Time:0.000221 |commuTime:48.350060 |Sync Time:0.272995 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:48.621479 |compute Time:0.000202 |commuTime:48.327858 |Sync Time:0.293419 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:48.619845 |compute Time:0.000191 |commuTime:48.476042 |Sync Time:0.143612 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:48.623286 |compute Time:0.003299 |commuTime:48.360375 |Sync Time:0.259612 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:48.622060 |compute Time:0.000198 |commuTime:48.327233 |Sync Time:0.294629 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:48.621796 |compute Time:0.000203 |commuTime:48.482444 |Sync Time:0.139149 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:48.621432 |compute Time:0.000215 |commuTime:48.400712 |Sync Time:0.220505 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:48.621829 |compute Time:0.000238 |commuTime:48.485433 |Sync Time:0.136158 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:48.621664 |compute Time:0.000371 |commuTime:48.396338 |Sync Time:0.224955 |IO Time:0.000000
rank:323 |send count:1997 | recv count: 1996 |total Time:48.622879 |compute Time:0.000195 |commuTime:47.691219 |Sync Time:0.931465 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:48.622140 |compute Time:0.000206 |commuTime:48.341031 |Sync Time:0.280903 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:48.622906 |compute Time:0.000210 |commuTime:48.403573 |Sync Time:0.219124 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:48.621272 |compute Time:0.000234 |commuTime:47.748987 |Sync Time:0.872051 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:48.622932 |compute Time:0.000203 |commuTime:48.399919 |Sync Time:0.222810 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:48.621397 |compute Time:0.000221 |commuTime:47.759955 |Sync Time:0.861220 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:48.623304 |compute Time:0.000222 |commuTime:48.485050 |Sync Time:0.138032 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:48.622576 |compute Time:0.000213 |commuTime:48.444328 |Sync Time:0.178035 |IO Time:0.000000
rank:338 |send count:1997 | recv count: 1996 |total Time:48.620388 |compute Time:0.000195 |commuTime:47.768171 |Sync Time:0.852022 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:48.623341 |compute Time:0.000221 |commuTime:48.490199 |Sync Time:0.132921 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:48.622635 |compute Time:0.000243 |commuTime:48.437405 |Sync Time:0.184987 |IO Time:0.000000
rank:339 |send count:1997 | recv count: 1996 |total Time:48.620492 |compute Time:0.000227 |commuTime:47.812347 |Sync Time:0.807917 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:48.622573 |compute Time:0.000264 |commuTime:48.329392 |Sync Time:0.292917 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:48.620792 |compute Time:0.000193 |commuTime:48.439494 |Sync Time:0.181105 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:48.623467 |compute Time:0.000212 |commuTime:47.873431 |Sync Time:0.749824 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:48.622615 |compute Time:0.000227 |commuTime:48.316592 |Sync Time:0.305797 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:48.620879 |compute Time:0.000234 |commuTime:48.451656 |Sync Time:0.168989 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:48.623494 |compute Time:0.000198 |commuTime:47.863647 |Sync Time:0.759650 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:48.619941 |compute Time:0.000202 |commuTime:48.309656 |Sync Time:0.310083 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:48.623578 |compute Time:0.000331 |commuTime:48.482420 |Sync Time:0.140826 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:48.621755 |compute Time:0.000219 |commuTime:47.877221 |Sync Time:0.744316 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:48.619962 |compute Time:0.000209 |commuTime:48.338877 |Sync Time:0.280876 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:48.623603 |compute Time:0.000745 |commuTime:48.483450 |Sync Time:0.139408 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:48.621826 |compute Time:0.000203 |commuTime:47.927392 |Sync Time:0.694231 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:48.620340 |compute Time:0.000245 |commuTime:48.349157 |Sync Time:0.270938 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:48.620834 |compute Time:0.000244 |commuTime:48.473145 |Sync Time:0.147445 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:48.621476 |compute Time:0.000206 |commuTime:47.972128 |Sync Time:0.649142 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:48.623807 |compute Time:0.000230 |commuTime:48.332121 |Sync Time:0.291456 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:48.620893 |compute Time:0.000247 |commuTime:48.483212 |Sync Time:0.137433 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:48.621566 |compute Time:0.000214 |commuTime:47.981864 |Sync Time:0.639488 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:48.623719 |compute Time:0.000235 |commuTime:48.098639 |Sync Time:0.524845 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:48.622703 |compute Time:0.000197 |commuTime:48.494551 |Sync Time:0.127955 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:48.623669 |compute Time:0.000198 |commuTime:47.990853 |Sync Time:0.632618 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:48.623802 |compute Time:0.000230 |commuTime:48.161944 |Sync Time:0.461628 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:48.622921 |compute Time:0.000223 |commuTime:48.496418 |Sync Time:0.126280 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:48.623865 |compute Time:0.002926 |commuTime:48.029279 |Sync Time:0.591660 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:48.622954 |compute Time:0.000240 |commuTime:48.496764 |Sync Time:0.125950 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:48.623208 |compute Time:0.000551 |commuTime:48.076463 |Sync Time:0.546194 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:48.623260 |compute Time:0.000448 |commuTime:48.085749 |Sync Time:0.537063 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:48.623541 |compute Time:0.001126 |commuTime:48.066020 |Sync Time:0.556395 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:48.623598 |compute Time:0.000244 |commuTime:48.500119 |Sync Time:0.123235 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:48.623569 |compute Time:0.000429 |commuTime:48.114686 |Sync Time:0.508454 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:48.623243 |compute Time:0.000217 |commuTime:48.511784 |Sync Time:0.111242 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:48.623517 |compute Time:0.000223 |commuTime:48.148740 |Sync Time:0.474553 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:48.623292 |compute Time:0.000207 |commuTime:48.514577 |Sync Time:0.108507 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:48.623555 |compute Time:0.000199 |commuTime:48.155257 |Sync Time:0.468099 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:48.622656 |compute Time:0.000209 |commuTime:48.323649 |Sync Time:0.298798 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:48.621136 |compute Time:0.000211 |commuTime:48.139561 |Sync Time:0.481364 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:48.622719 |compute Time:0.000229 |commuTime:48.370812 |Sync Time:0.251678 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:48.621239 |compute Time:0.000221 |commuTime:48.183162 |Sync Time:0.437856 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:48.622350 |compute Time:0.000232 |commuTime:48.093945 |Sync Time:0.528173 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:48.623290 |compute Time:0.000220 |commuTime:48.216738 |Sync Time:0.406332 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:48.622081 |compute Time:0.000273 |commuTime:48.094473 |Sync Time:0.527335 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:48.623339 |compute Time:0.000249 |commuTime:48.224651 |Sync Time:0.398439 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:48.623595 |compute Time:0.000193 |commuTime:48.095249 |Sync Time:0.528154 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:48.622386 |compute Time:0.000252 |commuTime:48.219409 |Sync Time:0.402725 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:48.623643 |compute Time:0.000268 |commuTime:48.175334 |Sync Time:0.448041 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:48.622634 |compute Time:0.000296 |commuTime:48.241153 |Sync Time:0.381185 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:48.623204 |compute Time:0.000205 |commuTime:48.257524 |Sync Time:0.365475 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:48.623272 |compute Time:0.000211 |commuTime:48.261182 |Sync Time:0.361879 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:48.623208 |compute Time:0.000222 |commuTime:48.256422 |Sync Time:0.366564 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:48.623257 |compute Time:0.000200 |commuTime:48.275563 |Sync Time:0.347495 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:48.623524 |compute Time:0.000197 |commuTime:48.294275 |Sync Time:0.329052 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:48.623584 |compute Time:0.000233 |commuTime:48.298187 |Sync Time:0.325165 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:48.623935 |compute Time:0.000274 |commuTime:48.295654 |Sync Time:0.328007 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:48.623955 |compute Time:0.000391 |commuTime:48.309126 |Sync Time:0.314438 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:48.622704 |compute Time:0.000253 |commuTime:48.123982 |Sync Time:0.498469 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:48.622785 |compute Time:0.000248 |commuTime:48.101872 |Sync Time:0.520665 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:48.621816 |compute Time:0.000236 |commuTime:48.102656 |Sync Time:0.518924 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:48.622150 |compute Time:0.000223 |commuTime:48.157690 |Sync Time:0.464237 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:48.623270 |compute Time:0.000220 |commuTime:47.778944 |Sync Time:0.844107 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:48.623339 |compute Time:0.000209 |commuTime:47.675509 |Sync Time:0.947621 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:48.624551 |compute Time:0.000209 |commuTime:47.675861 |Sync Time:0.948481 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:48.624577 |compute Time:0.000248 |commuTime:47.782524 |Sync Time:0.841805 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:48.622351 |compute Time:0.000248 |commuTime:47.721756 |Sync Time:0.900348 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:48.621135 |compute Time:0.000228 |commuTime:47.678260 |Sync Time:0.942647 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:48.623963 |compute Time:0.000199 |commuTime:47.680044 |Sync Time:0.943720 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:48.624000 |compute Time:0.000208 |commuTime:47.677949 |Sync Time:0.945843 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:48.690298 |compute Time:0.001098 |commuTime:47.650697 |Sync Time:0.503232 |IO Time:0.535270

real	1m38.765s
user	5m4.762s
sys	3m35.492s
