rank:1 |send count:1997 | recv count: 1996 |total Time:70.354169 |compute Time:0.000180 |commuTime:68.297338 |Sync Time:1.145328 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:70.366741 |compute Time:0.000201 |commuTime:58.950689 |Sync Time:1.908324 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:70.370060 |compute Time:0.000180 |commuTime:59.011058 |Sync Time:1.848108 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:70.368661 |compute Time:0.000205 |commuTime:57.591207 |Sync Time:2.108799 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:70.370597 |compute Time:0.000185 |commuTime:58.955522 |Sync Time:1.749883 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:70.370516 |compute Time:0.000166 |commuTime:58.799588 |Sync Time:1.693748 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:70.370611 |compute Time:0.000196 |commuTime:58.704419 |Sync Time:1.788897 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:70.370575 |compute Time:0.000175 |commuTime:58.853154 |Sync Time:1.640196 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:70.368879 |compute Time:0.000169 |commuTime:57.604126 |Sync Time:1.999030 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:70.368934 |compute Time:0.000192 |commuTime:57.428042 |Sync Time:2.029722 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:70.369157 |compute Time:0.000190 |commuTime:57.503162 |Sync Time:1.954622 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:70.367867 |compute Time:0.000180 |commuTime:57.542759 |Sync Time:1.914953 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:70.367951 |compute Time:0.000247 |commuTime:57.440343 |Sync Time:1.880439 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:70.366975 |compute Time:0.000173 |commuTime:57.332357 |Sync Time:1.778237 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:70.367060 |compute Time:0.000206 |commuTime:57.397338 |Sync Time:1.713204 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:70.369515 |compute Time:0.000179 |commuTime:57.301141 |Sync Time:1.809435 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:70.369605 |compute Time:0.000445 |commuTime:57.130479 |Sync Time:1.853088 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:70.371012 |compute Time:0.000204 |commuTime:58.788145 |Sync Time:1.537839 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:70.366701 |compute Time:0.000212 |commuTime:56.969404 |Sync Time:1.824724 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:70.365874 |compute Time:0.000365 |commuTime:58.675964 |Sync Time:1.479338 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:70.366892 |compute Time:0.000247 |commuTime:57.215982 |Sync Time:1.577958 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:70.366253 |compute Time:0.000187 |commuTime:58.657532 |Sync Time:1.497930 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:70.368750 |compute Time:0.000196 |commuTime:58.771613 |Sync Time:1.383890 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:70.368805 |compute Time:0.000177 |commuTime:58.609741 |Sync Time:1.403352 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:70.371076 |compute Time:0.000274 |commuTime:58.575118 |Sync Time:1.288164 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:70.371231 |compute Time:0.000282 |commuTime:58.522641 |Sync Time:1.340671 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:70.367755 |compute Time:0.000186 |commuTime:56.843526 |Sync Time:1.950762 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:70.367890 |compute Time:0.000202 |commuTime:56.916200 |Sync Time:1.695219 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:70.369833 |compute Time:0.000202 |commuTime:56.654561 |Sync Time:1.745384 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:70.370560 |compute Time:0.000289 |commuTime:58.623735 |Sync Time:1.239584 |IO Time:0.000000
rank:379 |send count:1997 | recv count: 1996 |total Time:70.370943 |compute Time:0.000190 |commuTime:58.535989 |Sync Time:1.164893 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:70.365990 |compute Time:0.000207 |commuTime:58.528956 |Sync Time:1.074783 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:70.370016 |compute Time:0.000182 |commuTime:56.879883 |Sync Time:1.520097 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:70.366164 |compute Time:0.000192 |commuTime:58.486719 |Sync Time:1.117036 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:70.366579 |compute Time:0.000209 |commuTime:58.465864 |Sync Time:1.137877 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:70.368122 |compute Time:0.000193 |commuTime:56.607376 |Sync Time:1.792594 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:70.368215 |compute Time:0.000178 |commuTime:56.682959 |Sync Time:1.492459 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:70.368503 |compute Time:0.000202 |commuTime:56.379022 |Sync Time:1.583624 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:70.368578 |compute Time:0.000322 |commuTime:56.453508 |Sync Time:1.509011 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:70.370436 |compute Time:0.000380 |commuTime:56.303695 |Sync Time:1.658760 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:70.366962 |compute Time:0.000193 |commuTime:58.462057 |Sync Time:0.996777 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:70.368144 |compute Time:0.000192 |commuTime:58.368866 |Sync Time:0.952949 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:70.368201 |compute Time:0.000186 |commuTime:58.315141 |Sync Time:1.006707 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:70.370118 |compute Time:0.003181 |commuTime:58.503378 |Sync Time:0.815512 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:70.370157 |compute Time:0.000207 |commuTime:58.267878 |Sync Time:0.843775 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:70.367299 |compute Time:0.000222 |commuTime:58.074383 |Sync Time:0.910241 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:70.367647 |compute Time:0.000201 |commuTime:58.198456 |Sync Time:0.786192 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:70.367853 |compute Time:0.000195 |commuTime:58.142909 |Sync Time:0.841774 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:70.368314 |compute Time:0.000197 |commuTime:58.043543 |Sync Time:0.751775 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:70.370232 |compute Time:0.000193 |commuTime:57.742284 |Sync Time:0.869920 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:70.370485 |compute Time:0.000196 |commuTime:57.916677 |Sync Time:0.695533 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:70.369710 |compute Time:0.000175 |commuTime:57.835786 |Sync Time:0.775984 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:70.370420 |compute Time:0.000181 |commuTime:57.736897 |Sync Time:0.664361 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:70.367703 |compute Time:0.000178 |commuTime:57.475216 |Sync Time:0.700722 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:70.368064 |compute Time:0.000222 |commuTime:57.548480 |Sync Time:0.627415 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:70.367438 |compute Time:0.000194 |commuTime:57.387892 |Sync Time:0.787998 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:70.367489 |compute Time:0.000190 |commuTime:57.416461 |Sync Time:0.547462 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:70.373226 |compute Time:0.000201 |commuTime:57.090573 |Sync Time:0.669374 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:70.373302 |compute Time:0.000221 |commuTime:57.287513 |Sync Time:0.472399 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:70.372656 |compute Time:0.000160 |commuTime:57.165470 |Sync Time:0.594503 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:70.373339 |compute Time:0.000367 |commuTime:57.071455 |Sync Time:0.454983 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:70.368140 |compute Time:0.000196 |commuTime:56.727429 |Sync Time:0.570088 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:70.369432 |compute Time:0.000161 |commuTime:56.959439 |Sync Time:0.338126 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:70.366445 |compute Time:0.000201 |commuTime:56.691334 |Sync Time:0.606133 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:70.366939 |compute Time:0.000214 |commuTime:56.697857 |Sync Time:0.381265 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:70.373228 |compute Time:0.000180 |commuTime:56.370842 |Sync Time:0.512573 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:70.373371 |compute Time:0.000180 |commuTime:56.359967 |Sync Time:0.523451 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:70.370353 |compute Time:0.000195 |commuTime:56.416699 |Sync Time:0.466623 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:70.370743 |compute Time:0.000191 |commuTime:56.346612 |Sync Time:0.296278 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:70.371648 |compute Time:0.000197 |commuTime:55.935817 |Sync Time:0.470347 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:70.371888 |compute Time:0.000191 |commuTime:55.965165 |Sync Time:0.441013 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:70.368996 |compute Time:0.000185 |commuTime:55.975845 |Sync Time:0.430319 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:70.369495 |compute Time:0.000192 |commuTime:55.737896 |Sync Time:0.424807 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:70.371364 |compute Time:0.000216 |commuTime:55.509784 |Sync Time:0.416651 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:70.371672 |compute Time:0.000170 |commuTime:55.671347 |Sync Time:0.255014 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:70.372127 |compute Time:0.000180 |commuTime:55.511583 |Sync Time:0.414757 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:70.372726 |compute Time:0.000195 |commuTime:55.443963 |Sync Time:0.246706 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:70.372235 |compute Time:0.000170 |commuTime:55.060148 |Sync Time:0.386200 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:70.372468 |compute Time:0.000196 |commuTime:55.212998 |Sync Time:0.233324 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:70.371922 |compute Time:0.000221 |commuTime:55.077554 |Sync Time:0.368496 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:70.372570 |compute Time:0.000161 |commuTime:54.946265 |Sync Time:0.238661 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:70.372635 |compute Time:0.000193 |commuTime:54.559810 |Sync Time:0.377199 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:70.372850 |compute Time:0.000198 |commuTime:54.586619 |Sync Time:0.350380 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:70.372148 |compute Time:0.000190 |commuTime:54.556861 |Sync Time:0.380151 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:70.372285 |compute Time:0.000165 |commuTime:54.194509 |Sync Time:0.482771 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:70.373027 |compute Time:0.000170 |commuTime:53.809034 |Sync Time:0.616073 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:70.373236 |compute Time:0.000190 |commuTime:53.934622 |Sync Time:0.490481 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:70.373792 |compute Time:0.000228 |commuTime:53.783880 |Sync Time:0.641180 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:70.374255 |compute Time:0.000183 |commuTime:53.804776 |Sync Time:0.337444 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:70.375434 |compute Time:0.000189 |commuTime:53.247025 |Sync Time:0.625255 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:70.375523 |compute Time:0.000186 |commuTime:53.250577 |Sync Time:0.621730 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:70.375540 |compute Time:0.000171 |commuTime:53.532784 |Sync Time:0.339538 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:70.371108 |compute Time:0.000195 |commuTime:53.299732 |Sync Time:0.334317 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:70.374929 |compute Time:0.000163 |commuTime:53.053149 |Sync Time:0.337758 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:70.374106 |compute Time:0.000181 |commuTime:53.056818 |Sync Time:0.334086 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:70.375675 |compute Time:0.000259 |commuTime:53.052227 |Sync Time:0.338605 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:70.370489 |compute Time:0.000177 |commuTime:53.057200 |Sync Time:0.333720 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:70.374242 |compute Time:0.000168 |commuTime:56.136282 |Sync Time:1.626240 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:70.375440 |compute Time:0.000209 |commuTime:55.755803 |Sync Time:1.773211 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:70.375545 |compute Time:0.000203 |commuTime:56.148601 |Sync Time:1.380446 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:70.375826 |compute Time:0.000190 |commuTime:55.702336 |Sync Time:1.826607 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:70.375937 |compute Time:0.000290 |commuTime:55.897299 |Sync Time:1.402654 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:70.369761 |compute Time:0.000198 |commuTime:55.405570 |Sync Time:1.675554 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:70.370045 |compute Time:0.000189 |commuTime:55.712144 |Sync Time:1.368897 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:70.371592 |compute Time:0.000176 |commuTime:55.415150 |Sync Time:1.665966 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:70.371675 |compute Time:0.000170 |commuTime:55.578915 |Sync Time:1.306631 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:70.372884 |compute Time:0.000194 |commuTime:55.038930 |Sync Time:1.605994 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:70.373290 |compute Time:0.000194 |commuTime:55.378762 |Sync Time:1.266180 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:70.370769 |compute Time:0.000216 |commuTime:55.070392 |Sync Time:1.574539 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:70.370859 |compute Time:0.000173 |commuTime:55.169955 |Sync Time:1.238404 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:70.374198 |compute Time:0.000177 |commuTime:54.658238 |Sync Time:1.506874 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:70.374367 |compute Time:0.000183 |commuTime:54.958187 |Sync Time:1.206884 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:70.375260 |compute Time:0.000157 |commuTime:54.623966 |Sync Time:1.541157 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:70.375373 |compute Time:0.000167 |commuTime:54.711322 |Sync Time:1.217660 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:70.373899 |compute Time:0.000189 |commuTime:54.208187 |Sync Time:1.484523 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:70.374151 |compute Time:0.000166 |commuTime:54.500051 |Sync Time:1.192705 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:70.376677 |compute Time:0.000172 |commuTime:54.197859 |Sync Time:1.494906 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:70.376757 |compute Time:0.000186 |commuTime:54.283530 |Sync Time:1.168779 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:70.371980 |compute Time:0.000206 |commuTime:53.466047 |Sync Time:1.720746 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:70.372075 |compute Time:0.000177 |commuTime:53.767853 |Sync Time:1.415316 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:70.372322 |compute Time:0.000193 |commuTime:53.443629 |Sync Time:1.738342 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:70.372422 |compute Time:0.000185 |commuTime:53.390078 |Sync Time:1.549116 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:70.375783 |compute Time:0.000203 |commuTime:52.954611 |Sync Time:1.723150 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:70.375941 |compute Time:0.000183 |commuTime:53.262087 |Sync Time:1.415715 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:70.375316 |compute Time:0.000164 |commuTime:52.994943 |Sync Time:1.682923 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:70.375432 |compute Time:0.000167 |commuTime:53.017468 |Sync Time:1.410122 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:70.376543 |compute Time:0.000196 |commuTime:52.473297 |Sync Time:1.670964 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:70.376616 |compute Time:0.000188 |commuTime:52.747201 |Sync Time:1.397088 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:70.376661 |compute Time:0.000162 |commuTime:52.471299 |Sync Time:1.673036 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:70.376768 |compute Time:0.000174 |commuTime:52.618377 |Sync Time:1.256129 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:70.376085 |compute Time:0.000172 |commuTime:52.389673 |Sync Time:1.246461 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:70.374315 |compute Time:0.000185 |commuTime:52.383533 |Sync Time:1.252610 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:70.373933 |compute Time:0.000173 |commuTime:52.117193 |Sync Time:1.518954 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:70.374009 |compute Time:0.000173 |commuTime:51.730132 |Sync Time:1.662932 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:70.427347 |compute Time:0.000202 |commuTime:61.086790 |Sync Time:2.453549 |IO Time:0.965861

real	2m18.264s
user	7m20.115s
sys	4m56.651s
