rank:1 |send count:1997 | recv count: 1996 |total Time:45.625486 |compute Time:0.000167 |commuTime:43.693887 |Sync Time:1.318886 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:45.634006 |compute Time:0.000214 |commuTime:42.290252 |Sync Time:0.171387 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:45.634033 |compute Time:0.000241 |commuTime:42.220196 |Sync Time:0.171897 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:45.635534 |compute Time:0.000237 |commuTime:42.047734 |Sync Time:0.154048 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:45.635577 |compute Time:0.000365 |commuTime:42.041136 |Sync Time:0.160544 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:45.635573 |compute Time:0.000201 |commuTime:42.048823 |Sync Time:0.152825 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:45.635598 |compute Time:0.000254 |commuTime:42.050701 |Sync Time:0.150890 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:45.635259 |compute Time:0.000565 |commuTime:42.049727 |Sync Time:0.151565 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:45.635291 |compute Time:0.000558 |commuTime:42.054938 |Sync Time:0.146375 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:45.633135 |compute Time:0.000229 |commuTime:42.059494 |Sync Time:0.142096 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:45.633213 |compute Time:0.000227 |commuTime:42.009491 |Sync Time:0.142655 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:45.634398 |compute Time:0.000326 |commuTime:41.828838 |Sync Time:0.130670 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:45.634446 |compute Time:0.000259 |commuTime:41.819621 |Sync Time:0.139963 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:45.632917 |compute Time:0.000211 |commuTime:41.829400 |Sync Time:0.130247 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:45.632959 |compute Time:0.000217 |commuTime:41.821465 |Sync Time:0.138191 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:45.633820 |compute Time:0.000236 |commuTime:41.826730 |Sync Time:0.133197 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:45.633860 |compute Time:0.000208 |commuTime:41.831749 |Sync Time:0.128217 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:45.634858 |compute Time:0.000208 |commuTime:41.820327 |Sync Time:0.139709 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:45.634911 |compute Time:0.000209 |commuTime:41.775103 |Sync Time:0.134606 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:45.635194 |compute Time:0.000740 |commuTime:41.580043 |Sync Time:0.118331 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:45.635214 |compute Time:0.000229 |commuTime:41.570063 |Sync Time:0.128767 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:45.634587 |compute Time:0.000279 |commuTime:41.577185 |Sync Time:0.121593 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:45.634666 |compute Time:0.000262 |commuTime:41.572505 |Sync Time:0.126308 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:45.635562 |compute Time:0.000919 |commuTime:41.581032 |Sync Time:0.116965 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:45.635620 |compute Time:0.000224 |commuTime:41.571091 |Sync Time:0.127306 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:45.634716 |compute Time:0.000227 |commuTime:41.579407 |Sync Time:0.119006 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:45.634747 |compute Time:0.000202 |commuTime:41.515369 |Sync Time:0.117752 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:45.633159 |compute Time:0.000214 |commuTime:41.228749 |Sync Time:0.120294 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:45.633201 |compute Time:0.000208 |commuTime:41.229308 |Sync Time:0.119712 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:45.632875 |compute Time:0.000267 |commuTime:41.229896 |Sync Time:0.118879 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:45.632974 |compute Time:0.000287 |commuTime:41.232678 |Sync Time:0.116094 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:45.634759 |compute Time:0.000320 |commuTime:41.235504 |Sync Time:0.113242 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:45.634770 |compute Time:0.000254 |commuTime:41.238953 |Sync Time:0.109854 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:45.634478 |compute Time:0.000247 |commuTime:41.233815 |Sync Time:0.115001 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:45.634541 |compute Time:0.000191 |commuTime:41.125596 |Sync Time:0.110004 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:45.637445 |compute Time:0.000214 |commuTime:43.542915 |Sync Time:0.708366 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:45.635910 |compute Time:0.000251 |commuTime:43.538314 |Sync Time:0.712927 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:45.636252 |compute Time:0.000196 |commuTime:43.459071 |Sync Time:0.707232 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:45.634079 |compute Time:0.000226 |commuTime:43.390827 |Sync Time:0.673269 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:45.634167 |compute Time:0.000214 |commuTime:43.379911 |Sync Time:0.684214 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:45.634403 |compute Time:0.000205 |commuTime:43.392642 |Sync Time:0.671495 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:45.634519 |compute Time:0.000216 |commuTime:43.424403 |Sync Time:0.639722 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:45.635708 |compute Time:0.000242 |commuTime:43.434390 |Sync Time:0.629714 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:45.635786 |compute Time:0.000250 |commuTime:43.446520 |Sync Time:0.617591 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:45.635775 |compute Time:0.000217 |commuTime:43.452667 |Sync Time:0.611501 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:45.636408 |compute Time:0.000205 |commuTime:43.381916 |Sync Time:0.584687 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:45.637963 |compute Time:0.000207 |commuTime:43.259280 |Sync Time:0.568662 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:45.638274 |compute Time:0.000020 |commuTime:14.049955 |Sync Time:29.778464 |IO Time:0.000000
rank:250 |send count:1997 | recv count: 1996 |total Time:45.638285 |compute Time:0.000239 |commuTime:43.267021 |Sync Time:0.561183 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:45.638301 |compute Time:0.000166 |commuTime:43.276441 |Sync Time:0.551837 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:45.637344 |compute Time:0.000206 |commuTime:43.310350 |Sync Time:0.517886 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:45.637398 |compute Time:0.000195 |commuTime:43.325129 |Sync Time:0.503124 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:45.636744 |compute Time:0.000177 |commuTime:43.317527 |Sync Time:0.510752 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:45.636841 |compute Time:0.000202 |commuTime:43.213412 |Sync Time:0.503901 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:45.636802 |compute Time:0.000246 |commuTime:43.098281 |Sync Time:0.464382 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:45.636885 |compute Time:0.000237 |commuTime:43.076832 |Sync Time:0.485851 |IO Time:0.000000
rank:274 |send count:1997 | recv count: 1996 |total Time:45.635933 |compute Time:0.000224 |commuTime:43.089529 |Sync Time:0.473182 |IO Time:0.000000
rank:275 |send count:1997 | recv count: 1996 |total Time:45.635974 |compute Time:0.000211 |commuTime:43.063961 |Sync Time:0.498783 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:45.634997 |compute Time:0.000219 |commuTime:43.123442 |Sync Time:0.439288 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:45.635249 |compute Time:0.000229 |commuTime:43.105206 |Sync Time:0.457744 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:45.635340 |compute Time:0.000398 |commuTime:43.126656 |Sync Time:0.436131 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:45.635357 |compute Time:0.000218 |commuTime:43.002777 |Sync Time:0.442231 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:45.637485 |compute Time:0.000271 |commuTime:42.872927 |Sync Time:0.414692 |IO Time:0.000000
rank:297 |send count:1997 | recv count: 1996 |total Time:45.637540 |compute Time:0.000252 |commuTime:42.875278 |Sync Time:0.412362 |IO Time:0.000000
rank:298 |send count:1997 | recv count: 1996 |total Time:45.636254 |compute Time:0.000205 |commuTime:42.886803 |Sync Time:0.400907 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:45.636367 |compute Time:0.000237 |commuTime:42.911015 |Sync Time:0.376664 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:45.635703 |compute Time:0.000244 |commuTime:42.924081 |Sync Time:0.363605 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:45.636231 |compute Time:0.000223 |commuTime:42.933295 |Sync Time:0.354872 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:45.635273 |compute Time:0.000208 |commuTime:42.930618 |Sync Time:0.357563 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:45.635305 |compute Time:0.000206 |commuTime:42.830812 |Sync Time:0.368713 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:45.636859 |compute Time:0.000217 |commuTime:42.728600 |Sync Time:0.330902 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:45.636887 |compute Time:0.000229 |commuTime:42.734943 |Sync Time:0.324551 |IO Time:0.000000
rank:322 |send count:1997 | recv count: 1996 |total Time:45.635377 |compute Time:0.000201 |commuTime:42.745904 |Sync Time:0.313632 |IO Time:0.000000
rank:323 |send count:1997 | recv count: 1996 |total Time:45.635706 |compute Time:0.000188 |commuTime:42.746048 |Sync Time:0.313516 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:45.635972 |compute Time:0.000212 |commuTime:42.757087 |Sync Time:0.302449 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:45.636058 |compute Time:0.000243 |commuTime:42.771748 |Sync Time:0.287759 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:45.635681 |compute Time:0.000229 |commuTime:42.779244 |Sync Time:0.280292 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:45.635808 |compute Time:0.000230 |commuTime:42.704543 |Sync Time:0.273163 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:45.638232 |compute Time:0.000235 |commuTime:42.604951 |Sync Time:0.263310 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:45.639102 |compute Time:0.000234 |commuTime:42.611238 |Sync Time:0.257114 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:45.638761 |compute Time:0.000235 |commuTime:42.616200 |Sync Time:0.252154 |IO Time:0.000000
rank:347 |send count:1997 | recv count: 1996 |total Time:45.638817 |compute Time:0.000196 |commuTime:42.617409 |Sync Time:0.250997 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:45.638544 |compute Time:0.000221 |commuTime:42.638743 |Sync Time:0.229664 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:45.638573 |compute Time:0.000235 |commuTime:42.636417 |Sync Time:0.231918 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:45.637356 |compute Time:0.000202 |commuTime:42.641853 |Sync Time:0.226528 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:45.637379 |compute Time:0.000206 |commuTime:42.540593 |Sync Time:0.228723 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:45.638262 |compute Time:0.000207 |commuTime:42.418527 |Sync Time:0.225250 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:45.638331 |compute Time:0.000229 |commuTime:42.409809 |Sync Time:0.233960 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:45.635798 |compute Time:0.000239 |commuTime:42.432827 |Sync Time:0.210934 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:45.635913 |compute Time:0.000269 |commuTime:42.425625 |Sync Time:0.217465 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:45.638010 |compute Time:0.000216 |commuTime:42.439495 |Sync Time:0.203497 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:45.638641 |compute Time:0.000218 |commuTime:42.440341 |Sync Time:0.203214 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:45.638595 |compute Time:0.000228 |commuTime:42.447205 |Sync Time:0.196003 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:45.638829 |compute Time:0.000199 |commuTime:42.329708 |Sync Time:0.204307 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:45.637606 |compute Time:0.000222 |commuTime:42.217247 |Sync Time:0.179984 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:45.637634 |compute Time:0.000220 |commuTime:42.215493 |Sync Time:0.181549 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:45.638566 |compute Time:0.000200 |commuTime:42.222027 |Sync Time:0.175043 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:45.638896 |compute Time:0.000219 |commuTime:42.220194 |Sync Time:0.176860 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:45.637626 |compute Time:0.000419 |commuTime:42.230171 |Sync Time:0.166684 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:45.637712 |compute Time:0.000230 |commuTime:42.227371 |Sync Time:0.169695 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:45.637641 |compute Time:0.000234 |commuTime:42.232545 |Sync Time:0.164526 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:45.637760 |compute Time:0.000233 |commuTime:42.136215 |Sync Time:0.151521 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:45.637065 |compute Time:0.000218 |commuTime:42.011763 |Sync Time:0.145046 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:45.637072 |compute Time:0.000205 |commuTime:42.010450 |Sync Time:0.146326 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:45.637131 |compute Time:0.000276 |commuTime:42.013933 |Sync Time:0.142592 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:45.637448 |compute Time:0.000249 |commuTime:42.014353 |Sync Time:0.142487 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:45.638886 |compute Time:0.000222 |commuTime:42.018740 |Sync Time:0.138621 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:45.638912 |compute Time:0.000211 |commuTime:42.014282 |Sync Time:0.143090 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:45.638920 |compute Time:0.000261 |commuTime:42.005404 |Sync Time:0.151920 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:45.638948 |compute Time:0.000191 |commuTime:41.921428 |Sync Time:0.135806 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:45.638923 |compute Time:0.000236 |commuTime:41.785290 |Sync Time:0.129666 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:45.638998 |compute Time:0.000256 |commuTime:41.786821 |Sync Time:0.127966 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:45.640491 |compute Time:0.000637 |commuTime:41.787611 |Sync Time:0.126804 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:45.640577 |compute Time:0.000208 |commuTime:41.786348 |Sync Time:0.128498 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:45.637635 |compute Time:0.000208 |commuTime:41.793776 |Sync Time:0.121077 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:45.637655 |compute Time:0.000421 |commuTime:41.787779 |Sync Time:0.126873 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:45.638430 |compute Time:0.000676 |commuTime:41.794284 |Sync Time:0.120128 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:45.638754 |compute Time:0.000173 |commuTime:41.657192 |Sync Time:0.127862 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:45.641190 |compute Time:0.000241 |commuTime:41.517326 |Sync Time:0.120840 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:45.641526 |compute Time:0.000241 |commuTime:41.507619 |Sync Time:0.130565 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:45.642166 |compute Time:0.000240 |commuTime:41.513288 |Sync Time:0.125078 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:45.642202 |compute Time:0.000263 |commuTime:41.516156 |Sync Time:0.121956 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:45.640634 |compute Time:0.000255 |commuTime:41.518259 |Sync Time:0.119864 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:45.640688 |compute Time:0.000257 |commuTime:41.517344 |Sync Time:0.120742 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:45.640625 |compute Time:0.000228 |commuTime:41.519232 |Sync Time:0.118360 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:45.640735 |compute Time:0.000185 |commuTime:41.361782 |Sync Time:0.118132 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:45.641931 |compute Time:0.000215 |commuTime:41.119744 |Sync Time:0.121364 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:45.641368 |compute Time:0.001016 |commuTime:41.126545 |Sync Time:0.113621 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:45.642279 |compute Time:0.000221 |commuTime:41.125273 |Sync Time:0.115232 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:45.639523 |compute Time:0.000226 |commuTime:41.126806 |Sync Time:0.113092 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:45.642638 |compute Time:0.000223 |commuTime:41.128540 |Sync Time:0.110327 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:45.640827 |compute Time:0.000336 |commuTime:41.121273 |Sync Time:0.117063 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:45.641429 |compute Time:0.000219 |commuTime:41.115341 |Sync Time:0.121738 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:45.642378 |compute Time:0.000182 |commuTime:40.991314 |Sync Time:0.118161 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:45.698981 |compute Time:0.000232 |commuTime:42.172572 |Sync Time:1.317095 |IO Time:0.671229

real	1m20.559s
user	5m15.951s
sys	4m14.271s
