rank:1 |send count:1997 | recv count: 1996 |total Time:70.347320 |compute Time:0.000201 |commuTime:68.920168 |Sync Time:0.472839 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:70.358201 |compute Time:0.000219 |commuTime:63.546980 |Sync Time:1.769873 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:70.358363 |compute Time:0.000206 |commuTime:63.579324 |Sync Time:1.737508 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:70.356512 |compute Time:0.000215 |commuTime:63.610896 |Sync Time:1.705924 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:70.356848 |compute Time:0.000215 |commuTime:63.654156 |Sync Time:1.662667 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:70.357706 |compute Time:0.000208 |commuTime:63.626016 |Sync Time:1.690846 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:70.358003 |compute Time:0.000164 |commuTime:63.474010 |Sync Time:1.675050 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:70.357027 |compute Time:0.000194 |commuTime:63.391656 |Sync Time:1.607734 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:70.357297 |compute Time:0.000232 |commuTime:63.369094 |Sync Time:1.630279 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:70.361229 |compute Time:0.000199 |commuTime:63.398654 |Sync Time:1.601186 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:70.361256 |compute Time:0.000229 |commuTime:63.355115 |Sync Time:1.644704 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:70.358354 |compute Time:0.000219 |commuTime:63.428437 |Sync Time:1.571395 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:70.358453 |compute Time:0.000213 |commuTime:63.411469 |Sync Time:1.588368 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:70.358364 |compute Time:0.000189 |commuTime:63.462007 |Sync Time:1.537889 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:70.358548 |compute Time:0.000191 |commuTime:63.267555 |Sync Time:1.558875 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:70.358628 |compute Time:0.000226 |commuTime:63.065248 |Sync Time:1.529761 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:70.358901 |compute Time:0.000230 |commuTime:63.095322 |Sync Time:1.499617 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:70.357279 |compute Time:0.000243 |commuTime:63.111193 |Sync Time:1.483788 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:70.357558 |compute Time:0.000186 |commuTime:63.079009 |Sync Time:1.516007 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:70.355982 |compute Time:0.000312 |commuTime:63.153102 |Sync Time:1.441818 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:70.356325 |compute Time:0.000232 |commuTime:63.006122 |Sync Time:1.588907 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:70.357390 |compute Time:0.000208 |commuTime:63.019759 |Sync Time:1.575669 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:70.357619 |compute Time:0.000227 |commuTime:62.785710 |Sync Time:1.651520 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:70.360757 |compute Time:0.000213 |commuTime:62.655589 |Sync Time:1.588281 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:70.361099 |compute Time:0.000209 |commuTime:62.630405 |Sync Time:1.613486 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:70.358823 |compute Time:0.000217 |commuTime:62.640954 |Sync Time:1.602929 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:70.359013 |compute Time:0.000183 |commuTime:62.609020 |Sync Time:1.633304 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:70.355882 |compute Time:0.000195 |commuTime:62.676318 |Sync Time:1.565991 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:70.356156 |compute Time:0.000200 |commuTime:62.671558 |Sync Time:1.570520 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:70.356762 |compute Time:0.000200 |commuTime:62.685087 |Sync Time:1.550692 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:70.357081 |compute Time:0.000222 |commuTime:62.480944 |Sync Time:1.584401 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:70.357953 |compute Time:0.000241 |commuTime:62.378240 |Sync Time:1.475167 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:70.358242 |compute Time:0.000201 |commuTime:62.335633 |Sync Time:1.517844 |IO Time:0.000000
rank:418 |send count:1997 | recv count: 1996 |total Time:70.362037 |compute Time:0.000210 |commuTime:62.365199 |Sync Time:1.488690 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:70.362094 |compute Time:0.000204 |commuTime:62.353063 |Sync Time:1.500846 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:70.357721 |compute Time:0.000195 |commuTime:62.391236 |Sync Time:1.462698 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:70.358807 |compute Time:0.000211 |commuTime:62.421991 |Sync Time:1.431958 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:70.359276 |compute Time:0.000253 |commuTime:62.381822 |Sync Time:1.472111 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:70.359465 |compute Time:0.000228 |commuTime:62.196184 |Sync Time:1.444679 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:70.359172 |compute Time:0.000233 |commuTime:62.053600 |Sync Time:1.375881 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:70.359501 |compute Time:0.000225 |commuTime:62.027462 |Sync Time:1.402066 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:70.362699 |compute Time:0.000211 |commuTime:62.014740 |Sync Time:1.414876 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:70.362758 |compute Time:0.000219 |commuTime:62.042913 |Sync Time:1.386580 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:70.358413 |compute Time:0.000349 |commuTime:62.065028 |Sync Time:1.364334 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:70.358720 |compute Time:0.000261 |commuTime:62.077475 |Sync Time:1.352017 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:70.361154 |compute Time:0.000206 |commuTime:62.085286 |Sync Time:1.344656 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:70.361273 |compute Time:0.000192 |commuTime:61.861409 |Sync Time:1.334628 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:70.358179 |compute Time:0.000219 |commuTime:61.677928 |Sync Time:1.296136 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:70.358656 |compute Time:0.000193 |commuTime:61.662829 |Sync Time:1.311283 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:70.359716 |compute Time:0.000245 |commuTime:61.666212 |Sync Time:1.307848 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:70.359922 |compute Time:0.000209 |commuTime:61.651794 |Sync Time:1.322315 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:70.358666 |compute Time:0.000258 |commuTime:61.712514 |Sync Time:1.261551 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:70.359353 |compute Time:0.000213 |commuTime:61.695135 |Sync Time:1.279001 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:70.359179 |compute Time:0.000226 |commuTime:61.688257 |Sync Time:1.285878 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:70.359489 |compute Time:0.000227 |commuTime:61.467053 |Sync Time:1.271153 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:70.357907 |compute Time:0.000186 |commuTime:61.086574 |Sync Time:1.402822 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:70.358236 |compute Time:0.000236 |commuTime:61.217551 |Sync Time:1.271803 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:70.360644 |compute Time:0.000259 |commuTime:61.090146 |Sync Time:1.399627 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:70.360820 |compute Time:0.000204 |commuTime:61.091939 |Sync Time:1.397895 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:70.358373 |compute Time:0.000229 |commuTime:61.100404 |Sync Time:1.389446 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:70.358670 |compute Time:0.000236 |commuTime:61.222166 |Sync Time:1.267685 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:70.358654 |compute Time:0.000216 |commuTime:61.105938 |Sync Time:1.383924 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:70.359203 |compute Time:0.000209 |commuTime:60.859538 |Sync Time:1.385057 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:70.358831 |compute Time:0.000211 |commuTime:60.611520 |Sync Time:1.378256 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:70.359224 |compute Time:0.000200 |commuTime:60.730590 |Sync Time:1.259202 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:70.364528 |compute Time:0.000245 |commuTime:60.604771 |Sync Time:1.385002 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:70.364577 |compute Time:0.000237 |commuTime:60.721240 |Sync Time:1.268554 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:70.359288 |compute Time:0.000221 |commuTime:60.614868 |Sync Time:1.374934 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:70.359603 |compute Time:0.000202 |commuTime:60.726208 |Sync Time:1.263631 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:70.360778 |compute Time:0.000220 |commuTime:60.619585 |Sync Time:1.370694 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:70.360988 |compute Time:0.000198 |commuTime:60.478741 |Sync Time:1.263416 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:70.364764 |compute Time:0.000200 |commuTime:60.239884 |Sync Time:1.248920 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:70.365141 |compute Time:0.000204 |commuTime:60.241664 |Sync Time:1.247129 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:70.360612 |compute Time:0.000216 |commuTime:60.232099 |Sync Time:1.256678 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:70.359334 |compute Time:0.000233 |commuTime:60.240721 |Sync Time:1.248049 |IO Time:0.000000
rank:381 |send count:1997 | recv count: 1996 |total Time:70.366359 |compute Time:0.000210 |commuTime:64.211864 |Sync Time:0.620114 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:70.362489 |compute Time:0.000203 |commuTime:64.191941 |Sync Time:0.640048 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:70.362586 |compute Time:0.000213 |commuTime:64.002131 |Sync Time:0.598562 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:70.361493 |compute Time:0.000211 |commuTime:63.875503 |Sync Time:0.566827 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:70.361871 |compute Time:0.000208 |commuTime:63.896731 |Sync Time:0.545611 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:70.364403 |compute Time:0.000212 |commuTime:63.907745 |Sync Time:0.534593 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:70.364589 |compute Time:0.000195 |commuTime:63.928996 |Sync Time:0.513386 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:70.360795 |compute Time:0.000199 |commuTime:63.943648 |Sync Time:0.498760 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:70.361144 |compute Time:0.000202 |commuTime:63.965607 |Sync Time:0.476802 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:70.361954 |compute Time:0.000732 |commuTime:63.953317 |Sync Time:0.488551 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:70.362355 |compute Time:0.000230 |commuTime:63.783887 |Sync Time:0.465283 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:70.363844 |compute Time:0.000210 |commuTime:63.620239 |Sync Time:0.450197 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:70.364206 |compute Time:0.000214 |commuTime:63.673582 |Sync Time:0.397116 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:70.366095 |compute Time:0.000214 |commuTime:63.633751 |Sync Time:0.437101 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:70.366191 |compute Time:0.000229 |commuTime:63.649272 |Sync Time:0.421598 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:70.363762 |compute Time:0.000230 |commuTime:63.670018 |Sync Time:0.400529 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:70.364143 |compute Time:0.000210 |commuTime:63.685659 |Sync Time:0.384775 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:70.362984 |compute Time:0.000237 |commuTime:63.694457 |Sync Time:0.375979 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:70.363220 |compute Time:0.000217 |commuTime:63.491378 |Sync Time:0.367771 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:70.364920 |compute Time:0.000475 |commuTime:63.310447 |Sync Time:0.335259 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:70.365294 |compute Time:0.000209 |commuTime:63.301877 |Sync Time:0.344115 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:70.366440 |compute Time:0.000189 |commuTime:63.188842 |Sync Time:0.457136 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:70.366529 |compute Time:0.000216 |commuTime:63.201990 |Sync Time:0.443965 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:70.367065 |compute Time:0.000472 |commuTime:63.232161 |Sync Time:0.413445 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:70.367440 |compute Time:0.000212 |commuTime:63.245823 |Sync Time:0.400321 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:70.362442 |compute Time:0.000201 |commuTime:63.253549 |Sync Time:0.392614 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:70.362475 |compute Time:0.000216 |commuTime:63.009874 |Sync Time:0.425186 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:70.364690 |compute Time:0.000215 |commuTime:62.828803 |Sync Time:0.372134 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:70.365658 |compute Time:0.000227 |commuTime:62.816283 |Sync Time:0.384643 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:70.367009 |compute Time:0.000188 |commuTime:62.818642 |Sync Time:0.382334 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:70.367299 |compute Time:0.000201 |commuTime:62.832759 |Sync Time:0.368196 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:70.368486 |compute Time:0.000200 |commuTime:62.749268 |Sync Time:0.452206 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:70.369192 |compute Time:0.000363 |commuTime:62.838529 |Sync Time:0.363182 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:70.365048 |compute Time:0.000217 |commuTime:62.740817 |Sync Time:0.460711 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:70.365158 |compute Time:0.000185 |commuTime:62.630877 |Sync Time:0.349529 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:70.367605 |compute Time:0.000249 |commuTime:62.311346 |Sync Time:0.432937 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:70.367656 |compute Time:0.000271 |commuTime:62.402238 |Sync Time:0.342023 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:70.369894 |compute Time:0.000541 |commuTime:62.301535 |Sync Time:0.442482 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:70.369968 |compute Time:0.000208 |commuTime:62.408818 |Sync Time:0.335559 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:70.365573 |compute Time:0.000207 |commuTime:62.330761 |Sync Time:0.413616 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:70.365961 |compute Time:0.000207 |commuTime:62.330555 |Sync Time:0.413841 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:70.364681 |compute Time:0.000189 |commuTime:62.323259 |Sync Time:0.421172 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:70.364737 |compute Time:0.000222 |commuTime:62.177146 |Sync Time:0.318575 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:70.368604 |compute Time:0.000203 |commuTime:61.837821 |Sync Time:0.412350 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:70.368938 |compute Time:0.000213 |commuTime:61.949188 |Sync Time:0.301249 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:70.369467 |compute Time:0.000975 |commuTime:61.839367 |Sync Time:0.410312 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:70.369553 |compute Time:0.000200 |commuTime:61.942940 |Sync Time:0.307514 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:70.369196 |compute Time:0.000223 |commuTime:61.839516 |Sync Time:0.410933 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:70.369235 |compute Time:0.000216 |commuTime:61.945673 |Sync Time:0.304696 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:70.366706 |compute Time:0.000206 |commuTime:61.849748 |Sync Time:0.400682 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:70.366737 |compute Time:0.000180 |commuTime:61.690241 |Sync Time:0.305728 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:70.367778 |compute Time:0.000188 |commuTime:61.449240 |Sync Time:0.298493 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:70.364793 |compute Time:0.000367 |commuTime:61.340737 |Sync Time:0.406827 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:70.369851 |compute Time:0.000190 |commuTime:61.342757 |Sync Time:0.404996 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:70.365670 |compute Time:0.000207 |commuTime:61.445881 |Sync Time:0.301857 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:70.368601 |compute Time:0.000379 |commuTime:61.443859 |Sync Time:0.303646 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:70.371149 |compute Time:0.000163 |commuTime:61.451540 |Sync Time:0.296485 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:70.366976 |compute Time:0.000201 |commuTime:61.449862 |Sync Time:0.297981 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:70.365554 |compute Time:0.000217 |commuTime:61.193246 |Sync Time:0.301594 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:70.410361 |compute Time:0.000212 |commuTime:64.433262 |Sync Time:2.085388 |IO Time:0.994070

real	2m18.057s
user	7m47.373s
sys	5m8.893s
