rank:59 |send count:1997 | recv count: 1996 |total Time:21.886420 |compute Time:0.000159 |commuTime:19.419602 |Sync Time:0.236963 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:21.902388 |compute Time:0.000163 |commuTime:19.149496 |Sync Time:0.212451 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:21.900086 |compute Time:0.000139 |commuTime:19.084573 |Sync Time:0.279006 |IO Time:0.000000
rank:131 |send count:1997 | recv count: 1996 |total Time:21.908660 |compute Time:0.000146 |commuTime:19.073690 |Sync Time:0.291648 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:21.906240 |compute Time:0.000176 |commuTime:19.122320 |Sync Time:0.237068 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:21.902760 |compute Time:0.000159 |commuTime:19.096537 |Sync Time:0.256628 |IO Time:0.000000
rank:140 |send count:1997 | recv count: 1996 |total Time:21.897558 |compute Time:0.000174 |commuTime:19.031540 |Sync Time:0.296038 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:21.904359 |compute Time:0.000168 |commuTime:19.083304 |Sync Time:0.242014 |IO Time:0.000000
rank:147 |send count:1997 | recv count: 1996 |total Time:21.906425 |compute Time:0.000150 |commuTime:19.074706 |Sync Time:0.250677 |IO Time:0.000000
rank:151 |send count:1997 | recv count: 1996 |total Time:21.902731 |compute Time:0.000151 |commuTime:19.147091 |Sync Time:0.170704 |IO Time:0.000000
rank:156 |send count:1997 | recv count: 1996 |total Time:21.901935 |compute Time:0.000145 |commuTime:18.975678 |Sync Time:0.311524 |IO Time:0.000000
rank:159 |send count:1997 | recv count: 1996 |total Time:21.902161 |compute Time:0.000152 |commuTime:19.030583 |Sync Time:0.252760 |IO Time:0.000000
rank:160 |send count:1997 | recv count: 1996 |total Time:21.898288 |compute Time:0.000168 |commuTime:19.087316 |Sync Time:0.193087 |IO Time:0.000000
rank:163 |send count:1997 | recv count: 1996 |total Time:21.905656 |compute Time:0.000158 |commuTime:19.077390 |Sync Time:0.204469 |IO Time:0.000000
rank:164 |send count:1997 | recv count: 1996 |total Time:21.896340 |compute Time:0.000158 |commuTime:19.023673 |Sync Time:0.250218 |IO Time:0.000000
rank:167 |send count:1997 | recv count: 1996 |total Time:21.912619 |compute Time:0.000164 |commuTime:19.050043 |Sync Time:0.199626 |IO Time:0.000000
rank:168 |send count:1997 | recv count: 1996 |total Time:21.898227 |compute Time:0.000143 |commuTime:19.009392 |Sync Time:0.234890 |IO Time:0.000000
rank:171 |send count:1997 | recv count: 1996 |total Time:21.911818 |compute Time:0.000174 |commuTime:18.993041 |Sync Time:0.253905 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:21.901779 |compute Time:0.000147 |commuTime:18.899125 |Sync Time:0.315817 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:21.903463 |compute Time:0.000138 |commuTime:18.983055 |Sync Time:0.227655 |IO Time:0.000000
rank:179 |send count:1997 | recv count: 1996 |total Time:21.905907 |compute Time:0.000137 |commuTime:18.955935 |Sync Time:0.255867 |IO Time:0.000000
rank:183 |send count:1997 | recv count: 1996 |total Time:21.906760 |compute Time:0.000155 |commuTime:19.008381 |Sync Time:0.193078 |IO Time:0.000000
rank:187 |send count:1997 | recv count: 1996 |total Time:21.904957 |compute Time:0.000157 |commuTime:18.910375 |Sync Time:0.285660 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:21.901972 |compute Time:0.000141 |commuTime:18.864730 |Sync Time:0.307246 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:21.906821 |compute Time:0.000176 |commuTime:18.943644 |Sync Time:0.224655 |IO Time:0.000000
rank:192 |send count:1997 | recv count: 1996 |total Time:21.900693 |compute Time:0.000196 |commuTime:18.950602 |Sync Time:0.213865 |IO Time:0.000000
rank:195 |send count:1997 | recv count: 1996 |total Time:21.907673 |compute Time:0.000177 |commuTime:18.905376 |Sync Time:0.263230 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:21.901059 |compute Time:0.000164 |commuTime:19.007755 |Sync Time:0.146336 |IO Time:0.000000
rank:211 |send count:1997 | recv count: 1996 |total Time:21.904818 |compute Time:0.000148 |commuTime:18.922537 |Sync Time:0.180176 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:21.899624 |compute Time:0.000167 |commuTime:18.855456 |Sync Time:0.218543 |IO Time:0.000000
rank:215 |send count:1997 | recv count: 1996 |total Time:21.900870 |compute Time:0.000166 |commuTime:18.895401 |Sync Time:0.176350 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:21.896638 |compute Time:0.000151 |commuTime:18.904927 |Sync Time:0.163630 |IO Time:0.000000
rank:219 |send count:1997 | recv count: 1996 |total Time:21.907047 |compute Time:0.000168 |commuTime:18.836600 |Sync Time:0.235129 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:21.901788 |compute Time:0.000149 |commuTime:18.749839 |Sync Time:0.294570 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:21.900913 |compute Time:0.000145 |commuTime:18.803108 |Sync Time:0.235628 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:21.902274 |compute Time:0.000165 |commuTime:18.828428 |Sync Time:0.208200 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:21.903516 |compute Time:0.000144 |commuTime:18.849066 |Sync Time:0.187325 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:21.904112 |compute Time:0.000151 |commuTime:18.782154 |Sync Time:0.224863 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:21.911771 |compute Time:0.000158 |commuTime:18.842143 |Sync Time:0.166474 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:21.909758 |compute Time:0.000160 |commuTime:18.761047 |Sync Time:0.244649 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:21.905564 |compute Time:0.000150 |commuTime:18.744783 |Sync Time:0.255042 |IO Time:0.000000
rank:243 |send count:1997 | recv count: 1996 |total Time:21.904179 |compute Time:0.000118 |commuTime:18.734928 |Sync Time:0.236220 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:21.947307 |compute Time:0.000158 |commuTime:18.662150 |Sync Time:0.330004 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:21.904207 |compute Time:0.000142 |commuTime:18.724931 |Sync Time:0.218065 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:21.896814 |compute Time:0.000141 |commuTime:18.737194 |Sync Time:0.200524 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:21.906289 |compute Time:0.000136 |commuTime:18.669527 |Sync Time:0.272038 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:21.900394 |compute Time:0.000181 |commuTime:18.591281 |Sync Time:0.320188 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:21.905511 |compute Time:0.000139 |commuTime:18.646740 |Sync Time:0.264658 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:21.900497 |compute Time:0.000119 |commuTime:18.707745 |Sync Time:0.200144 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:21.911340 |compute Time:0.000178 |commuTime:18.672629 |Sync Time:0.234992 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:21.904195 |compute Time:0.000179 |commuTime:18.582139 |Sync Time:0.292421 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:21.908178 |compute Time:0.000142 |commuTime:18.705198 |Sync Time:0.165807 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:21.902810 |compute Time:0.000148 |commuTime:18.664073 |Sync Time:0.205243 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:21.912248 |compute Time:0.000148 |commuTime:18.662239 |Sync Time:0.212328 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:21.904485 |compute Time:0.000133 |commuTime:18.553336 |Sync Time:0.313212 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:21.898913 |compute Time:0.000137 |commuTime:18.676391 |Sync Time:0.189456 |IO Time:0.000000
rank:275 |send count:1997 | recv count: 1996 |total Time:21.907353 |compute Time:0.000172 |commuTime:18.623272 |Sync Time:0.243679 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:21.909153 |compute Time:0.000156 |commuTime:18.578496 |Sync Time:0.258582 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:21.911804 |compute Time:0.000147 |commuTime:18.647224 |Sync Time:0.190115 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:21.910416 |compute Time:0.000129 |commuTime:18.605799 |Sync Time:0.222937 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:21.905696 |compute Time:0.000149 |commuTime:18.548282 |Sync Time:0.253132 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:21.904596 |compute Time:0.000158 |commuTime:18.578811 |Sync Time:0.219775 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:21.900477 |compute Time:0.000140 |commuTime:18.615450 |Sync Time:0.176134 |IO Time:0.000000
rank:291 |send count:1997 | recv count: 1996 |total Time:21.910534 |compute Time:0.000132 |commuTime:18.608345 |Sync Time:0.183779 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:21.912341 |compute Time:0.000164 |commuTime:18.608833 |Sync Time:0.154353 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:21.902576 |compute Time:0.000143 |commuTime:18.562854 |Sync Time:0.197014 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:21.914317 |compute Time:0.000162 |commuTime:18.537925 |Sync Time:0.201547 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:21.903721 |compute Time:0.000139 |commuTime:18.424413 |Sync Time:0.306797 |IO Time:0.000000
rank:307 |send count:1997 | recv count: 1996 |total Time:21.907484 |compute Time:0.000140 |commuTime:18.515332 |Sync Time:0.211745 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:21.909333 |compute Time:0.000133 |commuTime:18.453867 |Sync Time:0.271371 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:21.911253 |compute Time:0.000137 |commuTime:18.529656 |Sync Time:0.169260 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:21.896345 |compute Time:0.000139 |commuTime:18.484249 |Sync Time:0.206221 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:21.914262 |compute Time:0.000146 |commuTime:18.417618 |Sync Time:0.277304 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:21.903537 |compute Time:0.000144 |commuTime:18.403370 |Sync Time:0.284081 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:21.900051 |compute Time:0.000157 |commuTime:18.470834 |Sync Time:0.211096 |IO Time:0.000000
rank:323 |send count:1997 | recv count: 1996 |total Time:21.906907 |compute Time:0.000132 |commuTime:18.448393 |Sync Time:0.233275 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:21.901581 |compute Time:0.000134 |commuTime:18.365574 |Sync Time:0.311926 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:21.907795 |compute Time:0.000139 |commuTime:18.550662 |Sync Time:0.125990 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:21.901586 |compute Time:0.000129 |commuTime:18.445481 |Sync Time:0.221712 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:21.900612 |compute Time:0.000143 |commuTime:18.469099 |Sync Time:0.169871 |IO Time:0.000000
rank:339 |send count:1997 | recv count: 1996 |total Time:21.906430 |compute Time:0.000155 |commuTime:18.456009 |Sync Time:0.185489 |IO Time:0.000000
rank:340 |send count:1997 | recv count: 1996 |total Time:21.905530 |compute Time:0.000142 |commuTime:18.406001 |Sync Time:0.230603 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:21.906951 |compute Time:0.000147 |commuTime:18.490633 |Sync Time:0.147112 |IO Time:0.000000
rank:347 |send count:1997 | recv count: 1996 |total Time:21.907531 |compute Time:0.000146 |commuTime:18.415892 |Sync Time:0.199648 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:21.905016 |compute Time:0.000132 |commuTime:18.302589 |Sync Time:0.310439 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:21.909212 |compute Time:0.000142 |commuTime:18.426285 |Sync Time:0.183842 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:21.899952 |compute Time:0.000142 |commuTime:18.390399 |Sync Time:0.214317 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:21.908667 |compute Time:0.000125 |commuTime:18.436624 |Sync Time:0.170169 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:21.902753 |compute Time:0.000126 |commuTime:18.349545 |Sync Time:0.229300 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:21.913604 |compute Time:0.000135 |commuTime:18.397461 |Sync Time:0.182808 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:21.906764 |compute Time:0.000133 |commuTime:18.367208 |Sync Time:0.207224 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:21.913914 |compute Time:0.000125 |commuTime:18.329204 |Sync Time:0.249078 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:21.907720 |compute Time:0.000125 |commuTime:18.302605 |Sync Time:0.266547 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:21.901304 |compute Time:0.000141 |commuTime:18.373327 |Sync Time:0.197326 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:21.904957 |compute Time:0.000149 |commuTime:18.360713 |Sync Time:0.207593 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:21.905006 |compute Time:0.000155 |commuTime:18.237963 |Sync Time:0.303219 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:21.910826 |compute Time:0.000134 |commuTime:18.362599 |Sync Time:0.178594 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:21.900623 |compute Time:0.000125 |commuTime:18.327139 |Sync Time:0.207166 |IO Time:0.000000
rank:379 |send count:1997 | recv count: 1996 |total Time:21.909461 |compute Time:0.000144 |commuTime:18.301625 |Sync Time:0.233334 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:21.907111 |compute Time:0.000135 |commuTime:18.245448 |Sync Time:0.287814 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:21.910479 |compute Time:0.000136 |commuTime:18.338423 |Sync Time:0.193126 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:21.909523 |compute Time:0.000130 |commuTime:18.290364 |Sync Time:0.237709 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:21.907562 |compute Time:0.000135 |commuTime:18.348873 |Sync Time:0.174770 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:21.907441 |compute Time:0.000141 |commuTime:18.305368 |Sync Time:0.214651 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:21.906389 |compute Time:0.000121 |commuTime:18.327021 |Sync Time:0.189094 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:21.904742 |compute Time:0.000138 |commuTime:18.252290 |Sync Time:0.238858 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:21.906238 |compute Time:0.000120 |commuTime:18.331341 |Sync Time:0.160261 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:21.906299 |compute Time:0.000140 |commuTime:18.236098 |Sync Time:0.249124 |IO Time:0.000000
rank:412 |send count:1997 | recv count: 1996 |total Time:21.902272 |compute Time:0.000137 |commuTime:18.216624 |Sync Time:0.264014 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:21.902712 |compute Time:0.000133 |commuTime:18.248668 |Sync Time:0.200318 |IO Time:0.000000
rank:419 |send count:1997 | recv count: 1996 |total Time:21.907743 |compute Time:0.000127 |commuTime:18.290260 |Sync Time:0.161561 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:21.896679 |compute Time:0.000131 |commuTime:18.229950 |Sync Time:0.214058 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:21.914401 |compute Time:0.000111 |commuTime:18.279314 |Sync Time:0.166510 |IO Time:0.000000
rank:427 |send count:1997 | recv count: 1996 |total Time:21.911735 |compute Time:0.000140 |commuTime:18.217001 |Sync Time:0.205979 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:21.902075 |compute Time:0.000130 |commuTime:18.135283 |Sync Time:0.280673 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:21.905189 |compute Time:0.000124 |commuTime:18.230664 |Sync Time:0.186823 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:21.908428 |compute Time:0.000129 |commuTime:18.150447 |Sync Time:0.263451 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:21.909714 |compute Time:0.000139 |commuTime:18.240051 |Sync Time:0.172245 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:21.909251 |compute Time:0.000135 |commuTime:18.189746 |Sync Time:0.217874 |IO Time:0.000000
rank:444 |send count:1997 | recv count: 1996 |total Time:21.897812 |compute Time:0.000127 |commuTime:18.149280 |Sync Time:0.234910 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:21.908500 |compute Time:0.000123 |commuTime:18.159530 |Sync Time:0.220204 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:21.903388 |compute Time:0.000136 |commuTime:18.218231 |Sync Time:0.131876 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:21.904721 |compute Time:0.000129 |commuTime:18.178145 |Sync Time:0.162246 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:21.902119 |compute Time:0.000116 |commuTime:18.149034 |Sync Time:0.166361 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:21.905760 |compute Time:0.000118 |commuTime:18.141189 |Sync Time:0.153493 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:21.905736 |compute Time:0.000128 |commuTime:18.090721 |Sync Time:0.198194 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:21.902473 |compute Time:0.000124 |commuTime:18.005789 |Sync Time:0.257259 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:21.905404 |compute Time:0.000105 |commuTime:18.085811 |Sync Time:0.174021 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:21.899447 |compute Time:0.000111 |commuTime:18.074447 |Sync Time:0.180034 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:21.905050 |compute Time:0.000122 |commuTime:18.031014 |Sync Time:0.204132 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:21.900668 |compute Time:0.000133 |commuTime:17.962977 |Sync Time:0.263421 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:21.909558 |compute Time:0.000127 |commuTime:18.012044 |Sync Time:0.214506 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:21.905833 |compute Time:0.000115 |commuTime:18.014096 |Sync Time:0.212231 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:21.896173 |compute Time:0.000103 |commuTime:17.996838 |Sync Time:0.221209 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:21.910125 |compute Time:0.000120 |commuTime:18.038699 |Sync Time:0.174735 |IO Time:0.000000

real	0m27.770s
user	5m7.021s
sys	0m17.250s
