rank:59 |send count:1997 | recv count: 1996 |total Time:21.433937 |compute Time:0.000173 |commuTime:19.074369 |Sync Time:0.242870 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:21.440536 |compute Time:0.000157 |commuTime:18.151803 |Sync Time:0.141771 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:21.435334 |compute Time:0.000132 |commuTime:18.033519 |Sync Time:0.213382 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:21.443526 |compute Time:0.000119 |commuTime:18.018559 |Sync Time:0.225348 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:21.444596 |compute Time:0.000117 |commuTime:18.003914 |Sync Time:0.215490 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:21.447177 |compute Time:0.000126 |commuTime:17.926146 |Sync Time:0.230035 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:21.444637 |compute Time:0.000134 |commuTime:17.963237 |Sync Time:0.191880 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:21.442642 |compute Time:0.000150 |commuTime:17.997665 |Sync Time:0.154493 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:21.437811 |compute Time:0.000134 |commuTime:17.953140 |Sync Time:0.192832 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:21.445121 |compute Time:0.000148 |commuTime:17.928134 |Sync Time:0.209097 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:21.441776 |compute Time:0.000143 |commuTime:17.946091 |Sync Time:0.155188 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:21.446374 |compute Time:0.000139 |commuTime:17.939498 |Sync Time:0.156390 |IO Time:0.000000
rank:428 |send count:1997 | recv count: 1996 |total Time:21.445236 |compute Time:0.000136 |commuTime:17.902881 |Sync Time:0.159012 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:21.445695 |compute Time:0.000124 |commuTime:17.880093 |Sync Time:0.179885 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.437605 |compute Time:0.000151 |commuTime:17.888997 |Sync Time:0.168236 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:21.442873 |compute Time:0.000140 |commuTime:17.803242 |Sync Time:0.230845 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:21.442996 |compute Time:0.000127 |commuTime:17.844547 |Sync Time:0.136483 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.441594 |compute Time:0.000122 |commuTime:17.744258 |Sync Time:0.198424 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:21.442460 |compute Time:0.000129 |commuTime:17.780772 |Sync Time:0.159089 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:21.421121 |compute Time:0.000120 |commuTime:17.737201 |Sync Time:0.171720 |IO Time:0.000000
rank:475 |send count:1997 | recv count: 1996 |total Time:21.439151 |compute Time:0.000148 |commuTime:17.686580 |Sync Time:0.184460 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:21.447690 |compute Time:0.000130 |commuTime:17.713492 |Sync Time:0.157013 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:21.445371 |compute Time:0.000107 |commuTime:17.607899 |Sync Time:0.224428 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:21.446742 |compute Time:0.000188 |commuTime:18.852570 |Sync Time:0.182252 |IO Time:0.000000
rank:138 |send count:1997 | recv count: 1996 |total Time:21.446375 |compute Time:0.000179 |commuTime:18.816874 |Sync Time:0.215732 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:21.439364 |compute Time:0.000174 |commuTime:18.830812 |Sync Time:0.163453 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:21.444529 |compute Time:0.000170 |commuTime:18.828461 |Sync Time:0.128177 |IO Time:0.000000
rank:158 |send count:1997 | recv count: 1996 |total Time:21.445263 |compute Time:0.000162 |commuTime:18.753974 |Sync Time:0.196468 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:21.446005 |compute Time:0.000175 |commuTime:18.739344 |Sync Time:0.137773 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:21.448235 |compute Time:0.000134 |commuTime:18.666188 |Sync Time:0.194642 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:21.441058 |compute Time:0.000155 |commuTime:18.674445 |Sync Time:0.111231 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:21.441201 |compute Time:0.000134 |commuTime:18.487375 |Sync Time:0.150530 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:21.437989 |compute Time:0.000140 |commuTime:18.343017 |Sync Time:0.232271 |IO Time:0.000000
rank:169 |send count:1997 | recv count: 1996 |total Time:21.451891 |compute Time:0.000191 |commuTime:18.769462 |Sync Time:0.140978 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:21.452746 |compute Time:0.000145 |commuTime:17.901644 |Sync Time:0.206337 |IO Time:0.000000
rank:5 |send count:1997 | recv count: 1996 |total Time:21.450882 |compute Time:0.000219 |commuTime:19.268199 |Sync Time:0.301384 |IO Time:0.000000
rank:41 |send count:1997 | recv count: 1996 |total Time:21.454620 |compute Time:0.000178 |commuTime:19.297639 |Sync Time:0.170637 |IO Time:0.000000
rank:285 |send count:1997 | recv count: 1996 |total Time:21.450747 |compute Time:0.000174 |commuTime:18.171581 |Sync Time:0.238311 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:21.451625 |compute Time:0.000129 |commuTime:17.954923 |Sync Time:0.270460 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:21.452236 |compute Time:0.000127 |commuTime:17.687019 |Sync Time:0.189207 |IO Time:0.000000
rank:13 |send count:1997 | recv count: 1996 |total Time:21.457181 |compute Time:0.000212 |commuTime:19.263495 |Sync Time:0.276885 |IO Time:0.000000
rank:17 |send count:1997 | recv count: 1996 |total Time:21.448086 |compute Time:0.000184 |commuTime:19.341470 |Sync Time:0.192394 |IO Time:0.000000
rank:25 |send count:1997 | recv count: 1996 |total Time:21.456531 |compute Time:0.000173 |commuTime:19.279608 |Sync Time:0.219234 |IO Time:0.000000
rank:29 |send count:1997 | recv count: 1996 |total Time:21.457238 |compute Time:0.000190 |commuTime:19.233717 |Sync Time:0.259969 |IO Time:0.000000
rank:37 |send count:1997 | recv count: 1996 |total Time:21.455171 |compute Time:0.000176 |commuTime:19.218964 |Sync Time:0.258415 |IO Time:0.000000
rank:45 |send count:1997 | recv count: 1996 |total Time:21.454230 |compute Time:0.000184 |commuTime:19.172060 |Sync Time:0.266248 |IO Time:0.000000
rank:49 |send count:1997 | recv count: 1996 |total Time:21.452157 |compute Time:0.000174 |commuTime:19.244905 |Sync Time:0.162924 |IO Time:0.000000
rank:61 |send count:1997 | recv count: 1996 |total Time:21.455499 |compute Time:0.000230 |commuTime:19.097136 |Sync Time:0.232556 |IO Time:0.000000
rank:65 |send count:1997 | recv count: 1996 |total Time:21.449101 |compute Time:0.000166 |commuTime:19.156532 |Sync Time:0.174270 |IO Time:0.000000
rank:69 |send count:1997 | recv count: 1996 |total Time:21.456084 |compute Time:0.000164 |commuTime:19.028809 |Sync Time:0.296684 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:21.456156 |compute Time:0.000183 |commuTime:19.076797 |Sync Time:0.219265 |IO Time:0.000000
rank:77 |send count:1997 | recv count: 1996 |total Time:21.457217 |compute Time:0.000160 |commuTime:19.037348 |Sync Time:0.227023 |IO Time:0.000000
rank:81 |send count:1997 | recv count: 1996 |total Time:21.433728 |compute Time:0.000160 |commuTime:19.070158 |Sync Time:0.189062 |IO Time:0.000000
rank:85 |send count:1997 | recv count: 1996 |total Time:21.448994 |compute Time:0.000172 |commuTime:18.995531 |Sync Time:0.225239 |IO Time:0.000000
rank:89 |send count:1997 | recv count: 1996 |total Time:21.454609 |compute Time:0.000171 |commuTime:19.026522 |Sync Time:0.165039 |IO Time:0.000000
rank:93 |send count:1997 | recv count: 1996 |total Time:21.455927 |compute Time:0.000169 |commuTime:18.940497 |Sync Time:0.247390 |IO Time:0.000000
rank:97 |send count:1997 | recv count: 1996 |total Time:21.450977 |compute Time:0.000173 |commuTime:19.035449 |Sync Time:0.146783 |IO Time:0.000000
rank:101 |send count:1997 | recv count: 1996 |total Time:21.457080 |compute Time:0.000165 |commuTime:18.955586 |Sync Time:0.223678 |IO Time:0.000000
rank:105 |send count:1997 | recv count: 1996 |total Time:21.458721 |compute Time:0.000172 |commuTime:18.958151 |Sync Time:0.183926 |IO Time:0.000000
rank:109 |send count:1997 | recv count: 1996 |total Time:21.457335 |compute Time:0.000166 |commuTime:18.887975 |Sync Time:0.221653 |IO Time:0.000000
rank:113 |send count:1997 | recv count: 1996 |total Time:21.449189 |compute Time:0.000172 |commuTime:18.944257 |Sync Time:0.130709 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:21.453624 |compute Time:0.000168 |commuTime:18.864729 |Sync Time:0.205127 |IO Time:0.000000
rank:121 |send count:1997 | recv count: 1996 |total Time:21.458862 |compute Time:0.000165 |commuTime:18.845745 |Sync Time:0.217274 |IO Time:0.000000
rank:129 |send count:1997 | recv count: 1996 |total Time:21.454506 |compute Time:0.000162 |commuTime:18.861750 |Sync Time:0.193090 |IO Time:0.000000
rank:133 |send count:1997 | recv count: 1996 |total Time:21.455888 |compute Time:0.000176 |commuTime:18.757327 |Sync Time:0.291236 |IO Time:0.000000
rank:141 |send count:1997 | recv count: 1996 |total Time:21.456139 |compute Time:0.000160 |commuTime:18.722401 |Sync Time:0.291465 |IO Time:0.000000
rank:145 |send count:1997 | recv count: 1996 |total Time:21.451511 |compute Time:0.000151 |commuTime:18.813175 |Sync Time:0.191812 |IO Time:0.000000
rank:153 |send count:1997 | recv count: 1996 |total Time:21.458492 |compute Time:0.000163 |commuTime:18.807050 |Sync Time:0.161684 |IO Time:0.000000
rank:157 |send count:1997 | recv count: 1996 |total Time:21.455139 |compute Time:0.000180 |commuTime:18.728187 |Sync Time:0.233904 |IO Time:0.000000
rank:161 |send count:1997 | recv count: 1996 |total Time:21.451252 |compute Time:0.000164 |commuTime:18.801787 |Sync Time:0.155410 |IO Time:0.000000
rank:165 |send count:1997 | recv count: 1996 |total Time:21.457329 |compute Time:0.000147 |commuTime:18.745863 |Sync Time:0.177306 |IO Time:0.000000
rank:177 |send count:1997 | recv count: 1996 |total Time:21.449379 |compute Time:0.000159 |commuTime:18.754929 |Sync Time:0.127481 |IO Time:0.000000
rank:181 |send count:1997 | recv count: 1996 |total Time:21.453955 |compute Time:0.000165 |commuTime:18.666480 |Sync Time:0.210692 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:21.454222 |compute Time:0.000154 |commuTime:18.663323 |Sync Time:0.174034 |IO Time:0.000000
rank:193 |send count:1997 | recv count: 1996 |total Time:21.448263 |compute Time:0.000144 |commuTime:18.678365 |Sync Time:0.154835 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:21.452580 |compute Time:0.000164 |commuTime:18.534511 |Sync Time:0.263188 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:21.451174 |compute Time:0.000134 |commuTime:18.572982 |Sync Time:0.218938 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:21.455100 |compute Time:0.000131 |commuTime:18.564125 |Sync Time:0.204640 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:21.436467 |compute Time:0.000146 |commuTime:18.635202 |Sync Time:0.131118 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:21.455253 |compute Time:0.000158 |commuTime:18.520918 |Sync Time:0.215258 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:21.454642 |compute Time:0.000156 |commuTime:18.583607 |Sync Time:0.123843 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:21.450474 |compute Time:0.000147 |commuTime:18.521042 |Sync Time:0.150205 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:21.448985 |compute Time:0.000157 |commuTime:18.492927 |Sync Time:0.147593 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:21.452383 |compute Time:0.000151 |commuTime:18.472683 |Sync Time:0.164800 |IO Time:0.000000
rank:237 |send count:1997 | recv count: 1996 |total Time:21.451616 |compute Time:0.000172 |commuTime:18.415972 |Sync Time:0.171096 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:21.450722 |compute Time:0.000139 |commuTime:18.444821 |Sync Time:0.140394 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:21.455918 |compute Time:0.000029 |commuTime:17.571199 |Sync Time:0.972838 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:21.455127 |compute Time:0.000143 |commuTime:18.292931 |Sync Time:0.252482 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:21.449321 |compute Time:0.000146 |commuTime:18.258724 |Sync Time:0.281580 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:21.456228 |compute Time:0.000159 |commuTime:18.316421 |Sync Time:0.192366 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:21.455601 |compute Time:0.000140 |commuTime:18.258729 |Sync Time:0.243091 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:21.459738 |compute Time:0.000164 |commuTime:18.250351 |Sync Time:0.226791 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:21.449697 |compute Time:0.000146 |commuTime:18.278889 |Sync Time:0.194886 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:21.452784 |compute Time:0.000167 |commuTime:18.289103 |Sync Time:0.177729 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:21.457820 |compute Time:0.000155 |commuTime:18.215828 |Sync Time:0.227521 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:21.449906 |compute Time:0.000152 |commuTime:18.221131 |Sync Time:0.190631 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:21.457703 |compute Time:0.000142 |commuTime:18.239916 |Sync Time:0.162811 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:21.458598 |compute Time:0.000132 |commuTime:18.151920 |Sync Time:0.240607 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:21.449857 |compute Time:0.000116 |commuTime:18.178914 |Sync Time:0.209834 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:21.461217 |compute Time:0.000129 |commuTime:18.075047 |Sync Time:0.283908 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:21.448354 |compute Time:0.000149 |commuTime:18.101853 |Sync Time:0.251004 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:21.454264 |compute Time:0.000149 |commuTime:18.179403 |Sync Time:0.169473 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:21.457314 |compute Time:0.000150 |commuTime:18.118909 |Sync Time:0.225149 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:21.457558 |compute Time:0.000152 |commuTime:18.162320 |Sync Time:0.176988 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:21.434610 |compute Time:0.000130 |commuTime:18.076138 |Sync Time:0.250496 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:21.450044 |compute Time:0.000140 |commuTime:18.103485 |Sync Time:0.211827 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:21.454681 |compute Time:0.000135 |commuTime:18.074003 |Sync Time:0.236759 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:21.453561 |compute Time:0.000142 |commuTime:18.102076 |Sync Time:0.200498 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:21.447408 |compute Time:0.000133 |commuTime:18.097847 |Sync Time:0.200452 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:21.457896 |compute Time:0.000144 |commuTime:18.084345 |Sync Time:0.185446 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:21.458700 |compute Time:0.000129 |commuTime:18.124619 |Sync Time:0.138430 |IO Time:0.000000
rank:365 |send count:1997 | recv count: 1996 |total Time:21.456437 |compute Time:0.000139 |commuTime:18.065825 |Sync Time:0.191351 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:21.447257 |compute Time:0.000147 |commuTime:18.062000 |Sync Time:0.195382 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:21.450573 |compute Time:0.000137 |commuTime:18.041695 |Sync Time:0.207493 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:21.451971 |compute Time:0.000131 |commuTime:17.962797 |Sync Time:0.261764 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:21.452818 |compute Time:0.000135 |commuTime:18.039387 |Sync Time:0.154865 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:21.458154 |compute Time:0.000139 |commuTime:17.973567 |Sync Time:0.188667 |IO Time:0.000000
rank:401 |send count:1997 | recv count: 1996 |total Time:21.447725 |compute Time:0.000131 |commuTime:17.944004 |Sync Time:0.209961 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:21.458720 |compute Time:0.000110 |commuTime:17.932986 |Sync Time:0.215536 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:21.447501 |compute Time:0.000136 |commuTime:17.865051 |Sync Time:0.240920 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:21.457442 |compute Time:0.000137 |commuTime:17.944009 |Sync Time:0.160180 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:21.446519 |compute Time:0.000139 |commuTime:17.914736 |Sync Time:0.149585 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:21.454490 |compute Time:0.000142 |commuTime:17.781219 |Sync Time:0.230420 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:21.447374 |compute Time:0.000133 |commuTime:17.775627 |Sync Time:0.211737 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:21.452240 |compute Time:0.000121 |commuTime:17.814122 |Sync Time:0.143147 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:21.451387 |compute Time:0.000138 |commuTime:17.753550 |Sync Time:0.195944 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:21.455405 |compute Time:0.000120 |commuTime:17.769054 |Sync Time:0.159290 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:21.434248 |compute Time:0.000125 |commuTime:17.752879 |Sync Time:0.167832 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:21.451982 |compute Time:0.000134 |commuTime:17.722099 |Sync Time:0.170737 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:21.453825 |compute Time:0.000118 |commuTime:17.722245 |Sync Time:0.163535 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:21.448579 |compute Time:0.000134 |commuTime:17.675249 |Sync Time:0.200113 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:21.452745 |compute Time:0.000115 |commuTime:17.707172 |Sync Time:0.142789 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:21.449416 |compute Time:0.000114 |commuTime:17.633487 |Sync Time:0.208845 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:21.450585 |compute Time:0.000126 |commuTime:17.623755 |Sync Time:0.217074 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:21.536541 |compute Time:0.000153 |commuTime:18.392893 |Sync Time:0.199731 |IO Time:1.920954

real	0m27.057s
user	4m58.546s
sys	0m17.589s
